ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
86	MAQUIRITARI-31-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	31	*bone	1394	BONE	yeh3	yeh3	j e h ə	false	6 7 3 7	AXBZ	JEHE	15	15.J.C 15.E.V 15.H.C 15.E.V	2.0 1.5 1.75 0.8	jehə	0	17
126	CARIJONA-31-1	CARIJONA	CARIJONA	cari1279	Carijona	Cariban	Guianan	Taranoan	False	31	*bone	1394	BONE	iyetihu	iyetihu	i j e t i h u	false	7 6 7 1 7 3 7	XBYBYBZ	IJETIHY	5	5.I.V 5.J.C 5.E.V 5.T.C 5.I.V 5.H.C 5.Y.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ijetihu	0	17
127	TIRIYO-31-1	TIRIYO	TIRIYO	trio1238	Trió	Cariban	Guianan	Taranoan	False	31	*bone	1394	BONE	iyetip3	iyetip3	i j e t i p ə	false	7 6 7 1 7 1 7	XBYBYBZ	IJETIPE	18	18.I.V 18.J.C 18.E.V 18.T.C 18.I.V 18.P.C 18.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ijetipə	0	17
205	WAYANA-31-1	WAYANA	WAYANA	waya1269	Wayana	Cariban	Guianan	Wayanaic	False	31	*bone	1394	BONE	yetp3	yetp3	j e t p ə	false	6 7 1 1 7	AXMBZ	JETPE	21	21.J.C 21.E.V 21.T.c 21.P.C 21.E.V	2.0 1.5 1.1 1.75 0.8	jetpə	0	17
244	KUIKURO-31-1	KUIKURO	KUIKURO	kuik1246	Kuikúro-Kalapálo	Cariban	Kuikuroan	Nuclear Kuikuroan	False	31	*bone	1394	BONE	uip3x3	uip3x3	u i p ə x ə	false	7 7 1 7 3 7	XYBYBZ	YIPEGE	12	12.Y.V 12.I.V 12.P.C 12.E.V 12.G.C 12.E.V	1.5 1.3 1.75 1.3 1.75 0.8	uipəxə	0	21
287	YUKPA-31-1	YUKPA	YUKPA	yukp1241	Yukpa	Cariban	Opon-Yukpan	Yukpan	False	31	*bone	1394	BONE	yopo	yopo	j o p o	false	6 7 1 7	AXBZ	JUPU	23	23.J.C 23.U.V 23.P.C 23.U.V	2.0 1.5 1.75 0.8	jopo	0	17
351	KAXUYANA-31-1	KAXUYANA	KAXUYANA	kaxu1237	Kaxuiâna	Cariban	Parukotoan		False	31	*bone	1394	BONE	ioSp	ioSp	i o ʃ p	false	7 7 3 1	XYLN	IUSP	11	11.I.V 11.U.V 11.S.c 11.P.c	1.5 1.3 1.1 0.8	ioʃp	0	20
386	HIXKARYANA-31-1	HIXKARYANA	HIXKARYANA	hixk1239	Hixkaryána	Cariban	Parukotoan	Waiwaian	False	31	*bone	1394	BONE	yoCho	yoCho	j o tʃ h o	false	6 7 1 3 7	AXBCZ	JUTHU	7	7.J.C 7.U.V 7.T.C 7.H.C 7.U.V	2.0 1.5 1.75 1.5 0.8	jotʃho	0	17
387	HIXKARYANA-31-2	HIXKARYANA	HIXKARYANA	hixk1239	Hixkaryána	Cariban	Parukotoan	Waiwaian	False	31	*bone	1394	BONE	yoCh3	yoCh3	j o tʃ h ə	false	6 7 1 3 7	AXBCZ	JUTHE	7	7.J.C 7.U.V 7.T.C 7.H.C 7.E.V	2.0 1.5 1.75 1.5 0.8	jotʃhə	0	17
516	BAKAIRI-31-1	BAKAIRI	BAKAIRI	baka1277	Bakairí	Cariban	Pekodian		False	31	*bone	1394	BONE	ibir3	ibir3	i b i r ə	false	7 1 7 5 7	XBYBZ	IPIRE	4	4.I.V 4.P.C 4.I.V 4.R.C 4.E.V	1.5 1.75 1.3 1.75 0.8	ibirə	0	18
557	ARARA_DO_PARA-31-1	ARARA_DO_PARA	ARARA_DO_PARA	para1310	Pará Arára	Cariban	Pekodian	Xinguan	False	31	*bone	1394	BONE	itp3	itp3	i t p ə	false	7 1 1 7	XMBZ	ITPE	3	3.I.V 3.T.c 3.P.C 3.E.V	1.5 1.1 1.75 0.8	itpə	0	17
558	IKPENG-31-1	IKPENG	IKPENG	ikpe1245	Ikpeng	Cariban	Pekodian	Xinguan	False	31	*bone	1394	BONE	itp3nk~om	itp3nk~om	i t p ə ⁿk o m	false	7 1 1 7 1 7 4	XMBYBYN	ITPEKUM	8	8.I.V 8.T.c 8.P.C 8.E.V 8.K.C 8.U.V 8.M.c	1.5 1.1 1.75 1.3 1.75 1.3 0.8	itpəⁿkom	0	19
633	MAPOYO-31-1	MAPOYO	MAPOYO	mapo1246	Mapoyo	Cariban	Venezuelan Cariban	Mapoyo-Tamanaku	False	31	*bone	1394	BONE	yEbE	yEbE	j a b a	false	6 7 1 7	AXBZ	JAPA	14	14.J.C 14.A.V 14.P.C 14.A.V	2.0 1.5 1.75 0.8	jaba	0	17
634	YABARANA-31-1	YABARANA	YABARANA	yaba1248	Yabarana	Cariban	Venezuelan Cariban	Mapoyo-Tamanaku	False	31	*bone	1394	BONE	i3sp3	i3sp3	i ə s p ə	false	7 7 3 1 7	XYMBZ	IESPE	22	22.I.V 22.E.V 22.S.c 22.P.C 22.E.V	1.5 1.3 1.1 1.75 0.8	iəspə	0	23
734	AKAWAIO-31-1	AKAWAIO	AKAWAIO	akaw1239	Akawaio-Ingariko	Cariban	Venezuelan Cariban	Pemong-Panare	False	31	*bone	1394	BONE	e7p3	e7p3	e ʔ p ə	false	7 1 1 7	XMBZ	EHPE	1	1.E.V 1.H.c 1.P.C 1.E.V	1.5 1.1 1.75 0.8	eʔpə	0	17
735	MACUSHI-31-1	MACUSHI	MACUSHI	macu1259	Macushi	Cariban	Venezuelan Cariban	Pemong-Panare	False	31	*bone	1394	BONE	yep37	yep37	j e p ə ʔ	false	6 7 1 7 1	AXBYN	JEPEH	13	13.J.C 13.E.V 13.P.C 13.E.V 13.H.c	2.0 1.5 1.75 1.3 0.8	jepəʔ	0	17
736	PANARE-31-1	PANARE	PANARE	enap1235	Panare	Cariban	Venezuelan Cariban	Pemong-Panare	False	31	*bone	1394	BONE	y3p3	y3p3	j ə p ə	false	6 7 1 7	AXBZ	JEPE	16	16.J.C 16.E.V 16.P.C 16.E.V	2.0 1.5 1.75 0.8	jəpə	0	17
737	PEMON-31-1	PEMON	PEMON	pemo1248	Pemon	Cariban	Venezuelan Cariban	Pemong-Panare	False	31	*bone	1394	BONE	jepue	jepue	dʒ e p u e	false	1 7 1 7 7	AXBYZ	TEPYE	17	17.T.C 17.E.V 17.P.C 17.Y.V 17.E.V	2.0 1.5 1.75 1.3 0.8	dʒepue	0	17
738	PEMON-31-2	PEMON	PEMON	pemo1248	Pemon	Cariban	Venezuelan Cariban	Pemong-Panare	False	31	*bone	1394	BONE	E7p3	E7p3	a ʔ p ə	false	7 1 1 7	XMBZ	AHPE	17	17.A.V 17.H.c 17.P.C 17.E.V	1.5 1.1 1.75 0.8	aʔpə	0	17
883	WAIMIRI_ATROARI-31-1	WAIMIRI_ATROARI	WAIMIRI_ATROARI	waim1253	Waimiri-Atroari	Cariban	Yawaperi		False	31	*bone	1394	BONE	i3h3	i3h3	i ə h ə	false	7 7 3 7	XYBZ	IEHE	19	19.I.V 19.E.V 19.H.C 19.E.V	1.5 1.3 1.75 0.8	iəhə	0	22
4	APALAI-51-1	APALAI	APALAI	apal1257	Apalaí	Cariban			False	51	*breasts	1402	BREAST	manat3	manat3	m ɐ n ɐ t ə	false	4 7 4 7 1 7	AXBYBZ	MENETE	2	2.M.C 2.E.V 2.N.C 2.E.V 2.T.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	mɐnɐtə	0	24
43	KALINA-51-1	KALINA	KALINA	gali1262	Galibi Carib	Cariban	Guianan		False	51	*breasts	1402	BREAST	manat3l3	manat3l3	m ɐ n ɐ t ə l ə	false	4 7 4 7 1 7 5 7	AXBYBYBZ	MENETELE	10	10.M.C 10.E.V 10.N.C 10.E.V 10.T.C 10.E.V 10.L.C 10.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	mɐnɐtələ	0	24
87	MAQUIRITARI-51-1	MAQUIRITARI	MAQUIRITARI	maqu1238	Ye'kwana	Cariban	Guianan	Maquiritari-Wayumara	False	51	*breasts	1402	BREAST	doh3d3	doh3d3	d o h ə d ə	false	1 7 3 7 1 7	AXBYBZ	TUHETE	15	15.T.C 15.U.V 15.H.C 15.E.V 15.T.C 15.E.V	2.0 1.5 1.75 1.3 1.75 0.8	dohədə	0	29
128	CARIJONA-51-1	CARIJONA	CARIJONA	cari1279	Carijona	Cariban	Guianan	Taranoan	False	51	*breasts	1402	BREAST	susuru	susuru	s u s u r u	false	3 7 3 7 5 7	AXBYBZ	SYSYRY	5	5.S.C 5.Y.V 5.S.C 5.Y.V 5.R.C 5.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	susuru	0	26
129	CARIJONA-51-2	CARIJONA	CARIJONA	cari1279	Carijona	Cariban	Guianan	Taranoan	False	51	*breasts	1402	BREAST	manati	manati	m ɐ n ɐ t i	false	4 7 4 7 1 7	AXBYBZ	MENETI	5	5.M.C 5.E.V 5.N.C 5.E.V 5.T.C 5.I.V	2.0 1.5 1.75 1.3 1.75 0.8	mɐnɐti	0	24
130	TIRIYO-51-1	TIRIYO	TIRIYO	trio1238	Trió	Cariban	Guianan	Taranoan	False	51	*breasts	1402	BREAST	imanat3	imanat3	i m ɐ n ɐ t ə	false	7 4 7 4 7 1 7	XBYBYBZ	IMENETE	18	18.I.V 18.M.C 18.E.V 18.N.C 18.E.V 18.T.C 18.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	imɐnɐtə	0	24
206	WAYANA-51-1	WAYANA	WAYANA	waya1269	Wayana	Cariban	Guianan	Wayanaic	False	51	*breasts	1402	BREAST	manat3	manat3	m ɐ n ɐ t ə	false	4 7 4 7 1 7	AXBYBZ	MENETE	21	21.M.C 21.E.V 21.N.C 21.E.V 21.T.C 21.E.V	2.0 1.5 1.75 1.3 1.75 0.8	mɐnɐtə	0	24
245	KUIKURO-51-1	KUIKURO	KUIKURO	kuik1246	Kuikúro-Kalapálo	Cariban	Kuikuroan	Nuclear Kuikuroan	False	51	*breasts	1402	BREAST	uaNnat3x3	uaNnat3x3	u ɐ ŋ n ɐ t ə x ə	false	7 7 4 4 7 1 7 3 7	XYMBYBYBZ	YENNETEGE	12	12.Y.V 12.E.V 12.N.c 12.N.C 12.E.V 12.T.C 12.E.V 12.G.C 12.E.V	1.5 1.3 1.1 1.75 1.3 1.75 1.3 1.75 0.8	uɐŋnɐtəxə	0	28
288	JAPRERIA-51-1	JAPRERIA	JAPRERIA	japr1238	Japrería	Cariban	Opon-Yukpan	Yukpan	False	51	*breasts	1402	BREAST	maske	maske	m ɐ s k e	false	4 7 3 1 7	AXMBZ	MESKE	9	9.M.C 9.E.V 9.S.c 9.K.C 9.E.V	2.0 1.5 1.1 1.75 0.8	mɐske	0	24
289	YUKPA-51-1	YUKPA	YUKPA	yukp1241	Yukpa	Cariban	Opon-Yukpan	Yukpan	False	51	*breasts	1402	BREAST	SeSe	SeSe	ʃ e ʃ e	false	3 7 3 7	AXBZ	SESE	23	23.S.C 23.E.V 23.S.C 23.E.V	2.0 1.5 1.75 0.8	ʃeʃe	0	26
