ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
39	MOI-75-1	MOI	MOI	moii1235	Moi (Indonesia)	West Bird's Head	Seget-Moi		False	75	*water	948	WATER	kala	kala	k ɐ l ɐ	false	1 7 5 7	AXBZ	KELE	2	2.K.C 2.E.V 2.L.C 2.E.V	2.0 1.5 1.75 0.8	kɐlɐ	0	76
40	SEGET-75-1	SEGET	SEGET	sege1235	Seget	West Bird's Head	Seget-Moi		False	75	*water	948	WATER	kla	kla	k l ɐ	false	1 5 7	ACX	KLE	4	4.K.C 4.L.C 4.E.V	2.0 1.5 1.5	klɐ	0	76
101	KALABRA_2-75-1	KALABRA_2	KALABRA_2	kala1256	Kalabra	West Bird's Head	South West Bird's Head		False	75	*water	948	WATER	kala	kala	k ɐ l ɐ	false	1 7 5 7	AXBZ	KELE	1	1.K.C 1.E.V 1.L.C 1.E.V	2.0 1.5 1.75 0.8	kɐlɐ	0	76
102	MORAID_2-75-1	MORAID_2	MORAID_2	mora1239	Moraid	West Bird's Head	South West Bird's Head		False	75	*water	948	WATER	k3la	k3la	k ə l ɐ	false	1 7 5 7	AXBZ	KELE	3	3.K.C 3.E.V 3.L.C 3.E.V	2.0 1.5 1.75 0.8	kəlɐ	0	76
103	TEHIT-75-1	TEHIT	TEHIT	tehi1237	Tehit	West Bird's Head	South West Bird's Head		False	75	*water	948	WATER	q3la	q3la	q ə l ɐ	false	1 7 5 7	AXBZ	KELE	5	5.K.C 5.E.V 5.L.C 5.E.V	2.0 1.5 1.75 0.8	qəlɐ	0	76
41	MOI-3-1	MOI	MOI	moii1235	Moi (Indonesia)	West Bird's Head	Seget-Moi		False	3	*we	1212	WE	mam	mam	m ɐ m	false	4 7 4	AXN	MEM	2	2.M.C 2.E.V 2.M.c	2.0 1.5 0.8	mɐm	0	77
42	SEGET-3-1	SEGET	SEGET	sege1235	Seget	West Bird's Head	Seget-Moi		False	3	*we	1212	WE	mam	mam	m ɐ m	false	4 7 4	AXN	MEM	4	4.M.C 4.E.V 4.M.c	2.0 1.5 0.8	mɐm	0	77
104	MORAID_2-3-1	MORAID_2	MORAID_2	mora1239	Moraid	West Bird's Head	South West Bird's Head		False	3	*we	1212	WE	papetebo	papetebo	p ɐ p e t e b o	false	1 7 1 7 1 7 1 7	AXBYBYBZ	PEPETEPU	3	3.P.C 3.E.V 3.P.C 3.E.V 3.T.C 3.E.V 3.P.C 3.U.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	pɐpetebo	0	78
105	TEHIT-3-1	TEHIT	TEHIT	tehi1237	Tehit	West Bird's Head	South West Bird's Head		False	3	*we	1212	WE	pap	pap	p ɐ p	false	1 7 1	AXN	PEP	5	5.P.C 5.E.V 5.P.c	2.0 1.5 0.8	pɐp	0	79
43	MOI-2-1	MOI	MOI	moii1235	Moi (Indonesia)	West Bird's Head	Seget-Moi		False	2	*you	1215	THOU	nin	nin	n i n	false	4 7 4	AXN	NIN	2	2.N.C 2.I.V 2.N.c	2.0 1.5 0.8	nin	0	80
44	SEGET-2-1	SEGET	SEGET	sege1235	Seget	West Bird's Head	Seget-Moi		False	2	*you	1215	THOU	nen	nen	n e n	false	4 7 4	AXN	NEN	4	4.N.C 4.E.V 4.N.c	2.0 1.5 0.8	nen	0	80
106	KALABRA_2-2-1	KALABRA_2	KALABRA_2	kala1256	Kalabra	West Bird's Head	South West Bird's Head		False	2	*you	1215	THOU	nin	nin	n i n	false	4 7 4	AXN	NIN	1	1.N.C 1.I.V 1.N.c	2.0 1.5 0.8	nin	0	80
107	TEHIT-2-1	TEHIT	TEHIT	tehi1237	Tehit	West Bird's Head	South West Bird's Head		False	2	*you	1215	THOU	nEn	nEn	n a n	false	4 7 4	AXN	NAN	5	5.N.C 5.A.V 5.N.c	2.0 1.5 0.8	nan	0	81
# Created using the LexStat class of LingPy-2.6.9
# Parameters: 2:1_1.00_10000_0.70_global-2-0.50:local-1-0.50_0.30__T_shuffle_False:upgma:-2_0.7_0.00_-5.00
# Cluster: lexstat_infomap_0.55
