ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
368	SUMARARU-1-1	SUMARARU	SUMARARU	suma1274	Sumararu	Sko	Skou-Serra-Piore	Serra Hills	False	1	*I	1209	I	aen	aen	ɐ e n	false	7 7 4	XYN	EEN	9	9.E.V 9.E.V 9.N.c	1.5 1.3 0.8	ɐen	0	1
369	SUMARARU-1-2	SUMARARU	SUMARARU	suma1274	Sumararu	Sko	Skou-Serra-Piore	Serra Hills	False	1	*I	1209	I	En	En	a n	false	7 4	XN	AN	9	9.A.V 9.N.c	1.5 0.8	an	0	1
370	WOMO-1-1	WOMO	WOMO	womo1238	Womo-Sumararu	Sko	Skou-Serra-Piore	Serra Hills	False	1	*I	1209	I	na	na	n ɐ	false	4 7	AX	NE	10	10.N.C 10.E.V	2.0 1.5	nɐ	0	1
3	ISAKA-30-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	30	*blood	946	BLOOD	si	si	s i	false	3 7	AX	SI	3	3.S.C 3.I.V	2.0 1.5	si	0	4
103	POO-30-1	POO	POO	wara1302	Bauni	Sko	Skou-Serra-Piore	Barupu Lagoon	False	30	*blood	946	BLOOD	Zi	Zi	ʒ i	false	3 7	AX	SI	6	6.S.C 6.I.V	2.0 1.5	ʒi	0	5
137	DUMO-30-1	DUMO	DUMO	vani1248	Vanimo	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	30	*blood	946	BLOOD	Zi	Zi	ʒ i	false	3 7	AX	SI	1	1.S.C 1.I.V	2.0 1.5	ʒi	0	4
138	DUSUR-30-1	DUSUR	DUSUR	vani1248	Vanimo	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	30	*blood	946	BLOOD	Zie	Zie	ʒ i e	false	3 7 7	AXZ	SIE	2	2.S.C 2.I.V 2.E.V	2.0 1.5 0.8	ʒie	0	4
139	LEITRE-30-1	LEITRE	LEITRE	vani1248	Vanimo	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	30	*blood	946	BLOOD	Zi	Zi	ʒ i	false	3 7	AX	SI	4	4.S.C 4.I.V	2.0 1.5	ʒi	0	5
140	SKOU-30-1	SKOU	SKOU	nucl1634	Skou	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	30	*blood	946	BLOOD	hi	hi	h i	false	3 7	AX	HI	8	8.H.C 8.I.V	2.0 1.5	hi	0	4
141	WUTUNG-30-1	WUTUNG	WUTUNG	wutu1244	Wutung	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	30	*blood	946	BLOOD	hije	hije	h i dʒ e	false	3 7 1 7	AXBZ	HITE	11	11.H.C 11.I.V 11.T.C 11.E.V	2.0 1.5 1.75 0.8	hidʒe	0	9
371	POKO_RAWO-30-1	POKO_RAWO	POKO_RAWO	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	30	*blood	946	BLOOD	no	no	n o	false	4 7	AX	NU	5	5.N.C 5.U.V	2.0 1.5	no	0	6
372	PUARE-30-1	PUARE	PUARE	puar1240	Puare	Sko	Skou-Serra-Piore	Serra Hills	False	30	*blood	946	BLOOD	ni	ni	n i	false	4 7	AX	NI	7	7.N.C 7.I.V	2.0 1.5	ni	0	7
373	SUMARARU-30-1	SUMARARU	SUMARARU	suma1274	Sumararu	Sko	Skou-Serra-Piore	Serra Hills	False	30	*blood	946	BLOOD	in	in	i n	false	7 4	XN	IN	9	9.I.V 9.N.c	1.5 0.8	in	0	8
374	WOMO-30-1	WOMO	WOMO	womo1238	Womo-Sumararu	Sko	Skou-Serra-Piore	Serra Hills	False	30	*blood	946	BLOOD	ine	ine	i n e	false	7 4 7	XBZ	INE	10	10.I.V 10.N.C 10.E.V	1.5 1.75 0.8	ine	0	8
4	ISAKA-31-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	31	*bone	1394	BONE	ye	ye	j e	false	6 7	AX	JE	3	3.J.C 3.E.V	2.0 1.5	je	0	10
104	POO-31-1	POO	POO	wara1302	Bauni	Sko	Skou-Serra-Piore	Barupu Lagoon	False	31	*bone	1394	BONE	asa*	asa*	ɐ s ɐ̃	false	7 3 7	XBZ	ESE	6	6.E.V 6.S.C 6.E.V	1.5 1.75 0.8	ɐsɐ̃	0	11
142	LEITRE-31-1	LEITRE	LEITRE	vani1248	Vanimo	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	31	*bone	1394	BONE	asa*	asa*	ɐ s ɐ̃	false	7 3 7	XBZ	ESE	4	4.E.V 4.S.C 4.E.V	1.5 1.75 0.8	ɐsɐ̃	0	11
143	SKOU-31-1	SKOU	SKOU	nucl1634	Skou	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	31	*bone	1394	BONE	e	e	e	false	7	X	E	8	8.E.V	1.5	e	0	14
144	WUTUNG-31-1	WUTUNG	WUTUNG	wutu1244	Wutung	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	31	*bone	1394	BONE	e	e	e	false	7	X	E	11	11.E.V	1.5	e	0	14
375	POKO_RAWO-31-1	POKO_RAWO	POKO_RAWO	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	31	*bone	1394	BONE	ulu	ulu	u l u	false	7 5 7	XBZ	YLY	5	5.Y.V 5.L.C 5.Y.V	1.5 1.75 0.8	ulu	0	12
376	PUARE-31-1	PUARE	PUARE	puar1240	Puare	Sko	Skou-Serra-Piore	Serra Hills	False	31	*bone	1394	BONE	tu	tu	t u	false	1 7	AX	TY	7	7.T.C 7.Y.V	2.0 1.5	tu	0	13
377	SUMARARU-31-1	SUMARARU	SUMARARU	suma1274	Sumararu	Sko	Skou-Serra-Piore	Serra Hills	False	31	*bone	1394	BONE	u	u	u	false	7	X	Y	9	9.Y.V	1.5	u	0	14
378	WOMO-31-1	WOMO	WOMO	womo1238	Womo-Sumararu	Sko	Skou-Serra-Piore	Serra Hills	False	31	*bone	1394	BONE	ulu	ulu	u l u	false	7 5 7	XBZ	YLY	10	10.Y.V 10.L.C 10.Y.V	1.5 1.75 0.8	ulu	0	12
5	ISAKA-51-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	51	*breasts	1402	BREAST	ni	ni	n i	false	4 7	AX	NI	3	3.N.C 3.I.V	2.0 1.5	ni	0	16
105	POO-51-1	POO	POO	wara1302	Bauni	Sko	Skou-Serra-Piore	Barupu Lagoon	False	51	*breasts	1402	BREAST	to	to	t o	false	1 7	AX	TU	6	6.T.C 6.U.V	2.0 1.5	to	0	17
145	DUMO-51-1	DUMO	DUMO	vani1248	Vanimo	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	51	*breasts	1402	BREAST	nona7i	nona7i	n o n ɐ ʔ i	false	4 7 4 7 1 7	AXBYBZ	NUNEHI	1	1.N.C 1.U.V 1.N.C 1.E.V 1.H.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	nonɐʔi	0	15
146	DUSUR-51-1	DUSUR	DUSUR	vani1248	Vanimo	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	51	*breasts	1402	BREAST	no	no	n o	false	4 7	AX	NU	2	2.N.C 2.U.V	2.0 1.5	no	0	16
147	LEITRE-51-1	LEITRE	LEITRE	vani1248	Vanimo	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	51	*breasts	1402	BREAST	nu*	nu*	n ũ	false	4 7	AX	NY	4	4.N.C 4.Y.V	2.0 1.5	nũ	0	16
148	SKOU-51-1	SKOU	SKOU	nucl1634	Skou	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	51	*breasts	1402	BREAST	no*	no*	n õ	false	4 7	AX	NU	8	8.N.C 8.U.V	2.0 1.5	nõ	0	16
149	WUTUNG-51-1	WUTUNG	WUTUNG	wutu1244	Wutung	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	51	*breasts	1402	BREAST	toNke	toNke	t o ŋ k e	false	1 7 4 1 7	AXMBZ	TUNKE	11	11.T.C 11.U.V 11.N.c 11.K.C 11.E.V	2.0 1.5 1.1 1.75 0.8	toŋke	0	18
379	POKO_RAWO-51-1	POKO_RAWO	POKO_RAWO	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	51	*breasts	1402	BREAST	so	so	s o	false	3 7	AX	SU	5	5.S.C 5.U.V	2.0 1.5	so	0	17
380	PUARE-51-1	PUARE	PUARE	puar1240	Puare	Sko	Skou-Serra-Piore	Serra Hills	False	51	*breasts	1402	BREAST	so	so	s o	false	3 7	AX	SU	7	7.S.C 7.U.V	2.0 1.5	so	0	17
381	SUMARARU-51-1	SUMARARU	SUMARARU	suma1274	Sumararu	Sko	Skou-Serra-Piore	Serra Hills	False	51	*breasts	1402	BREAST	so	so	s o	false	3 7	AX	SU	9	9.S.C 9.U.V	2.0 1.5	so	0	17
382	WOMO-51-1	WOMO	WOMO	womo1238	Womo-Sumararu	Sko	Skou-Serra-Piore	Serra Hills	False	51	*breasts	1402	BREAST	so	so	s o	false	3 7	AX	SU	10	10.S.C 10.U.V	2.0 1.5	so	0	17
6	ISAKA-66-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	66	*come	1446	COME	au	au	ɐ u	false	7 7	XZ	EY	3	3.E.V 3.Y.V	1.5 0.8	ɐu	0	19
150	SKOU-66-1	SKOU	SKOU	nucl1634	Skou	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	66	*come	1446	COME	e	e	e	false	7	X	E	8	8.E.V	1.5	e	1	20
151	WUTUNG-66-1	WUTUNG	WUTUNG	wutu1244	Wutung	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	66	*come	1446	COME	lili	lili	l i l i	false	5 7 5 7	AXBZ	LILI	11	11.L.C 11.I.V 11.L.C 11.I.V	2.0 1.5 1.75 0.8	lili	0	21
383	POKO_RAWO-66-1	POKO_RAWO	POKO_RAWO	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	66	*come	1446	COME	EE	EE	a a	false	7 7	XZ	AA	5	5.A.V 5.A.V	1.5 0.8	aa	0	19
384	PUARE-66-1	PUARE	PUARE	puar1240	Puare	Sko	Skou-Serra-Piore	Serra Hills	False	66	*come	1446	COME	daa	daa	d ɐ ɐ	false	1 7 7	AXZ	TEE	7	7.T.C 7.E.V 7.E.V	2.0 1.5 0.8	dɐɐ	0	19
7	ISAKA-61-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	61	*die	1494	DIE	owai	owai	o w ɐ i	false	7 6 7 7	XBYZ	UWEI	3	3.U.V 3.W.C 3.E.V 3.I.V	1.5 1.75 1.3 0.8	owɐi	0	22
152	SKOU-61-1	SKOU	SKOU	nucl1634	Skou	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	61	*die	1494	DIE	wu*	wu*	w ũ	false	6 7	AX	WY	8	8.W.C 8.Y.V	2.0 1.5	wũ	0	25
153	SKOU-61-2	SKOU	SKOU	nucl1634	Skou	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	61	*die	1494	DIE	wa*	wa*	w ɐ̃	false	6 7	AX	WE	8	8.W.C 8.E.V	2.0 1.5	wɐ̃	0	25
154	WUTUNG-61-1	WUTUNG	WUTUNG	wutu1244	Wutung	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	61	*die	1494	DIE	kwado	kwado	k w ɐ d o	false	1 6 7 1 7	ACXBZ	KWETU	11	11.K.C 11.W.C 11.E.V 11.T.C 11.U.V	2.0 1.5 1.5 1.75 0.8	kwɐdo	0	26
385	POKO_RAWO-61-1	POKO_RAWO	POKO_RAWO	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	61	*die	1494	DIE	wEluku	wEluku	w a l u k u	false	6 7 5 7 1 7	AXBYBZ	WALYKY	5	5.W.C 5.A.V 5.L.C 5.Y.V 5.K.C 5.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	waluku	0	23
386	PUARE-61-1	PUARE	PUARE	puar1240	Puare	Sko	Skou-Serra-Piore	Serra Hills	False	61	*die	1494	DIE	mawo	mawo	m ɐ w o	false	4 7 6 7	AXBZ	MEWU	7	7.M.C 7.E.V 7.W.C 7.U.V	2.0 1.5 1.75 0.8	mɐwo	0	24
8	ISAKA-21-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	21	*dog	2009	DOG	duwe	duwe	d u w e	false	1 7 6 7	AXBZ	TYWE	3	3.T.C 3.Y.V 3.W.C 3.E.V	2.0 1.5 1.75 0.8	duwe	0	28
106	POO-21-1	POO	POO	wara1302	Bauni	Sko	Skou-Serra-Piore	Barupu Lagoon	False	21	*dog	2009	DOG	rapa	rapa	r ɐ p ɐ	false	5 7 1 7	AXBZ	REPE	6	6.R.C 6.E.V 6.P.C 6.E.V	2.0 1.5 1.75 0.8	rɐpɐ	0	30
155	DUMO-21-1	DUMO	DUMO	vani1248	Vanimo	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	21	*dog	2009	DOG	na7i	na7i	n ɐ ʔ i	false	4 7 1 7	AXBZ	NEHI	1	1.N.C 1.E.V 1.H.C 1.I.V	2.0 1.5 1.75 0.8	nɐʔi	0	27
156	DUSUR-21-1	DUSUR	DUSUR	vani1248	Vanimo	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	21	*dog	2009	DOG	nahi	nahi	n ɐ h i	false	4 7 3 7	AXBZ	NEHI	2	2.N.C 2.E.V 2.H.C 2.I.V	2.0 1.5 1.75 0.8	nɐhi	0	27
157	LEITRE-21-1	LEITRE	LEITRE	vani1248	Vanimo	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	21	*dog	2009	DOG	naka	naka	n ɐ k ɐ	false	4 7 1 7	AXBZ	NEKE	4	4.N.C 4.E.V 4.K.C 4.E.V	2.0 1.5 1.75 0.8	nɐkɐ	0	27
158	SKOU-21-1	SKOU	SKOU	nucl1634	Skou	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	21	*dog	2009	DOG	nakE	nakE	n ɐ k a	false	4 7 1 7	AXBZ	NEKA	8	8.N.C 8.E.V 8.K.C 8.A.V	2.0 1.5 1.75 0.8	nɐka	0	27
159	WUTUNG-21-1	WUTUNG	WUTUNG	wutu1244	Wutung	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	21	*dog	2009	DOG	naki	naki	n ɐ k i	false	4 7 1 7	AXBZ	NEKI	11	11.N.C 11.E.V 11.K.C 11.I.V	2.0 1.5 1.75 0.8	nɐki	0	27
387	POKO_RAWO-21-1	POKO_RAWO	POKO_RAWO	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	21	*dog	2009	DOG	dE	dE	d a	false	1 7	AX	TA	5	5.T.C 5.A.V	2.0 1.5	da	0	29
388	PUARE-21-1	PUARE	PUARE	puar1240	Puare	Sko	Skou-Serra-Piore	Serra Hills	False	21	*dog	2009	DOG	t3ha	t3ha	t ə h ɐ	false	1 7 3 7	AXBZ	TEHE	7	7.T.C 7.E.V 7.H.C 7.E.V	2.0 1.5 1.75 0.8	təhɐ	0	31
389	SUMARARU-21-1	SUMARARU	SUMARARU	suma1274	Sumararu	Sko	Skou-Serra-Piore	Serra Hills	False	21	*dog	2009	DOG	ya	ya	j ɐ	false	6 7	AX	JE	9	9.J.C 9.E.V	2.0 1.5	jɐ	0	32
390	WOMO-21-1	WOMO	WOMO	womo1238	Womo-Sumararu	Sko	Skou-Serra-Piore	Serra Hills	False	21	*dog	2009	DOG	ya	ya	j ɐ	false	6 7	AX	JE	10	10.J.C 10.E.V	2.0 1.5	jɐ	0	32
391	WOMO-21-2	WOMO	WOMO	womo1238	Womo-Sumararu	Sko	Skou-Serra-Piore	Serra Hills	False	21	*dog	2009	DOG	8a	8a	θ ɐ	false	3 7	AX	DE	10	10.D.C 10.E.V	2.0 1.5	θɐ	0	33
9	ISAKA-54-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	54	*drink	1401	DRINK	na*su*	na*su*	n ɐ̃ s ũ	false	4 7 3 7	AXBZ	NESY	3	3.N.C 3.E.V 3.S.C 3.Y.V	2.0 1.5 1.75 0.8	nɐ̃sũ	0	34
10	ISAKA-54-2	ISAKA	ISAKA	kris1246	I'saka	Sko			False	54	*drink	1401	DRINK	no*su*	no*su*	n õ s ũ	false	4 7 3 7	AXBZ	NUSY	3	3.N.C 3.U.V 3.S.C 3.Y.V	2.0 1.5 1.75 0.8	nõsũ	0	34
160	SKOU-54-1	SKOU	SKOU	nucl1634	Skou	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	54	*drink	1401	DRINK	hu*	hu*	h ũ	false	3 7	AX	HY	8	8.H.C 8.Y.V	2.0 1.5	hũ	0	36
161	WUTUNG-54-1	WUTUNG	WUTUNG	wutu1244	Wutung	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	54	*drink	1401	DRINK	hehe	hehe	h e h e	false	3 7 3 7	AXBZ	HEHE	11	11.H.C 11.E.V 11.H.C 11.E.V	2.0 1.5 1.75 0.8	hehe	0	34
392	POKO_RAWO-54-1	POKO_RAWO	POKO_RAWO	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	54	*drink	1401	DRINK	dE	dE	d a	false	1 7	AX	TA	5	5.T.C 5.A.V	2.0 1.5	da	1	35
11	ISAKA-39-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	39	*ear	1247	EAR	tarie	tarie	t ɐ r i e	false	1 7 5 7 7	AXBYZ	TERIE	3	3.T.C 3.E.V 3.R.C 3.I.V 3.E.V	2.0 1.5 1.75 1.3 0.8	tɐrie	0	38
107	POO-39-1	POO	POO	wara1302	Bauni	Sko	Skou-Serra-Piore	Barupu Lagoon	False	39	*ear	1247	EAR	tebe	tebe	t e b e	false	1 7 1 7	AXBZ	TEPE	6	6.T.C 6.E.V 6.P.C 6.E.V	2.0 1.5 1.75 0.8	tebe	0	39
162	DUMO-39-1	DUMO	DUMO	vani1248	Vanimo	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	39	*ear	1247	EAR	l3*pa	l3*pa	l ə̃ p ɐ	false	5 7 1 7	AXBZ	LEPE	1	1.L.C 1.E.V 1.P.C 1.E.V	2.0 1.5 1.75 0.8	lə̃pɐ	0	37
163	DUSUR-39-1	DUSUR	DUSUR	vani1248	Vanimo	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	39	*ear	1247	EAR	hl3*pa	hl3*pa	h l ə̃ p ɐ	false	3 5 7 1 7	ACXBZ	HLEPE	2	2.H.C 2.L.C 2.E.V 2.P.C 2.E.V	2.0 1.5 1.5 1.75 0.8	hlə̃pɐ	0	37
164	LEITRE-39-1	LEITRE	LEITRE	vani1248	Vanimo	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	39	*ear	1247	EAR	ko*pa	ko*pa	k õ p ɐ	false	1 7 1 7	AXBZ	KUPE	4	4.K.C 4.U.V 4.P.C 4.E.V	2.0 1.5 1.75 0.8	kõpɐ	0	37
165	SKOU-39-1	SKOU	SKOU	nucl1634	Skou	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	39	*ear	1247	EAR	le	le	l e	false	5 7	AX	LE	8	8.L.C 8.E.V	2.0 1.5	le	0	40
166	WUTUNG-39-1	WUTUNG	WUTUNG	wutu1244	Wutung	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	39	*ear	1247	EAR	klude	klude	k l u d e	false	1 5 7 1 7	ACXBZ	KLYTE	11	11.K.C 11.L.C 11.Y.V 11.T.C 11.E.V	2.0 1.5 1.5 1.75 0.8	klude	0	43
393	POKO_RAWO-39-1	POKO_RAWO	POKO_RAWO	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	39	*ear	1247	EAR	sepe	sepe	s e p e	false	3 7 1 7	AXBZ	SEPE	5	5.S.C 5.E.V 5.P.C 5.E.V	2.0 1.5 1.75 0.8	sepe	0	39
394	PUARE-39-1	PUARE	PUARE	puar1240	Puare	Sko	Skou-Serra-Piore	Serra Hills	False	39	*ear	1247	EAR	s3bre	s3bre	s ə b r e	false	3 7 1 5 7	AXBCZ	SEPRE	7	7.S.C 7.E.V 7.P.C 7.R.C 7.E.V	2.0 1.5 1.75 1.5 0.8	səbre	0	39
395	SUMARARU-39-1	SUMARARU	SUMARARU	suma1274	Sumararu	Sko	Skou-Serra-Piore	Serra Hills	False	39	*ear	1247	EAR	pLe	pLe	p ʎ e	false	1 5 7	ACX	PLE	9	9.P.C 9.L.C 9.E.V	2.0 1.5 1.5	pʎe	0	41
396	WOMO-39-1	WOMO	WOMO	womo1238	Womo-Sumararu	Sko	Skou-Serra-Piore	Serra Hills	False	39	*ear	1247	EAR	wand~e	wand~e	w ɐ ⁿd e	false	6 7 1 7	AXBZ	WETE	10	10.W.C 10.E.V 10.T.C 10.E.V	2.0 1.5 1.75 0.8	wɐⁿde	0	42
12	ISAKA-40-1	ISAKA	ISAKA	kris1246	I'saka	Sko			False	40	*eye	1248	EYE	na*ka*i*	na*ka*i*	n ɐ̃ k ɐ̃ ĩ	false	4 7 1 7 7	AXBYZ	NEKEI	3	3.N.C 3.E.V 3.K.C 3.E.V 3.I.V	2.0 1.5 1.75 1.3 0.8	nɐ̃kɐ̃ĩ	0	46
108	POO-40-1	POO	POO	wara1302	Bauni	Sko	Skou-Serra-Piore	Barupu Lagoon	False	40	*eye	1248	EYE	ina	ina	i n ɐ	false	7 4 7	XBZ	INE	6	6.I.V 6.N.C 6.E.V	1.5 1.75 0.8	inɐ	0	48
167	DUMO-40-1	DUMO	DUMO	vani1248	Vanimo	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	40	*eye	1248	EYE	l3	l3	l ə	false	5 7	AX	LE	1	1.L.C 1.E.V	2.0 1.5	lə	0	44
168	DUSUR-40-1	DUSUR	DUSUR	vani1248	Vanimo	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	40	*eye	1248	EYE	hl3*du	hl3*du	h l ə̃ d u	false	3 5 7 1 7	ACXBZ	HLETY	2	2.H.C 2.L.C 2.E.V 2.T.C 2.Y.V	2.0 1.5 1.5 1.75 0.8	hlə̃du	0	45
169	LEITRE-40-1	LEITRE	LEITRE	vani1248	Vanimo	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	40	*eye	1248	EYE	lodu	lodu	l o d u	false	5 7 1 7	AXBZ	LUTY	4	4.L.C 4.U.V 4.T.C 4.Y.V	2.0 1.5 1.75 0.8	lodu	0	47
170	SKOU-40-1	SKOU	SKOU	nucl1634	Skou	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	40	*eye	1248	EYE	lu	lu	l u	false	5 7	AX	LY	8	8.L.C 8.Y.V	2.0 1.5	lu	0	44
171	SKOU-40-2	SKOU	SKOU	nucl1634	Skou	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	40	*eye	1248	EYE	luto	luto	l u t o	false	5 7 1 7	AXBZ	LYTU	8	8.L.C 8.Y.V 8.T.C 8.U.V	2.0 1.5 1.75 0.8	luto	0	47
172	WUTUNG-40-1	WUTUNG	WUTUNG	wutu1244	Wutung	Sko	Skou-Serra-Piore	Nuclear Skou-Serra-Piore	False	40	*eye	1248	EYE	hroto	hroto	h r o t o	false	3 5 7 1 7	ACXBZ	HRUTU	11	11.H.C 11.R.C 11.U.V 11.T.C 11.U.V	2.0 1.5 1.5 1.75 0.8	hroto	0	51
397	POKO_RAWO-40-1	POKO_RAWO	POKO_RAWO	rawo1244	Rawo	Sko	Skou-Serra-Piore	Serra Hills	False	40	*eye	1248	EYE	ning~i	ning~i	n i ⁿg i	false	4 7 1 7	AXBZ	NIKI	5	5.N.C 5.I.V 5.K.C 5.I.V	2.0 1.5 1.75 0.8	niⁿgi	0	46
