ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
271	TASAWAQ-39-1	TASAWAQ	TASAWAQ	tasa1240	Tasawaq	Songhay	Northwest Songhay	Northern Songhay	False	39	*ear	1247	EAR	hanga	hanga	h ɐ n g ɐ	false	3 7 4 1 7	AXMBZ	HENKE	6	6.H.C 6.E.V 6.N.c 6.K.C 6.E.V	2.0 1.5 1.1 1.75 0.8	hɐngɐ	0	18
25	KOROBORO_SENNI-40-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	40	*eye	1248	EYE	mo	mo	m o	false	4 7	AX	MU	3	3.M.C 3.U.V	2.0 1.5	mo	0	19
26	KOROBORO_SENNI-40-2	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	40	*eye	1248	EYE	mone*	mone*	m o n ẽ	false	4 7 4 7	AXBZ	MUNE	3	3.M.C 3.U.V 3.N.C 3.E.V	2.0 1.5 1.75 0.8	monẽ	0	19
27	TONDI_SONGWAY_KIINI-40-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	40	*eye	1248	EYE	moyse	moyse	m o j s e	false	4 7 6 3 7	AXMBZ	MUJSE	7	7.M.C 7.U.V 7.J.c 7.S.C 7.E.V	2.0 1.5 1.1 1.75 0.8	mojse	0	20
28	TONDI_SONGWAY_KIINI-40-2	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	40	*eye	1248	EYE	mo	mo	m o	false	4 7	AX	MU	7	7.M.C 7.U.V	2.0 1.5	mo	0	19
130	DENDI-40-1	DENDI	DENDI	dend1243	Dendi (Benin)	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	40	*eye	1248	EYE	mo	mo	m o	false	4 7	AX	MU	1	1.M.C 1.U.V	2.0 1.5	mo	0	19
131	ZARMA-40-1	ZARMA	ZARMA	zarm1239	Zarma	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	40	*eye	1248	EYE	mo	mo	m o	false	4 7	AX	MU	8	8.M.C 8.U.V	2.0 1.5	mo	0	19
202	KOYRA_CHIINI-40-1	KOYRA_CHIINI	KOYRA_CHIINI	koyr1240	Koyra Chiini Songhay	Songhay	Northwest Songhay		False	40	*eye	1248	EYE	mo	mo	m o	false	4 7	AX	MU	4	4.M.C 4.U.V	2.0 1.5	mo	0	19
272	KORANDJE-40-1	KORANDJE	KORANDJE	kora1291	Korandje	Songhay	Northwest Songhay	Northern Songhay	False	40	*eye	1248	EYE	mu	mu	m u	false	4 7	AX	MY	2	2.M.C 2.Y.V	2.0 1.5	mu	0	19
273	TADAKSAHAK-40-1	TADAKSAHAK	TADAKSAHAK	tada1238	Tadaksahak	Songhay	Northwest Songhay	Northern Songhay	False	40	*eye	1248	EYE	mo	mo	m o	false	4 7	AX	MU	5	5.M.C 5.U.V	2.0 1.5	mo	0	19
274	TASAWAQ-40-1	TASAWAQ	TASAWAQ	tasa1240	Tasawaq	Songhay	Northwest Songhay	Northern Songhay	False	40	*eye	1248	EYE	mo	mo	m o	false	4 7	AX	MU	6	6.M.C 6.U.V	2.0 1.5	mo	0	19
29	KOROBORO_SENNI-82-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	82	*fire	221	FIRE	nuna	nuna	n u n ɐ	false	4 7 4 7	AXBZ	NYNE	3	3.N.C 3.Y.V 3.N.C 3.E.V	2.0 1.5 1.75 0.8	nunɐ	0	21
30	KOROBORO_SENNI-82-2	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	82	*fire	221	FIRE	nune	nune	n u n e	false	4 7 4 7	AXBZ	NYNE	3	3.N.C 3.Y.V 3.N.C 3.E.V	2.0 1.5 1.75 0.8	nune	0	21
31	TONDI_SONGWAY_KIINI-82-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	82	*fire	221	FIRE	nuna	nuna	n u n ɐ	false	4 7 4 7	AXBZ	NYNE	7	7.N.C 7.Y.V 7.N.C 7.E.V	2.0 1.5 1.75 0.8	nunɐ	0	21
132	DENDI-82-1	DENDI	DENDI	dend1243	Dendi (Benin)	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	82	*fire	221	FIRE	nine	nine	n i n e	false	4 7 4 7	AXBZ	NINE	1	1.N.C 1.I.V 1.N.C 1.E.V	2.0 1.5 1.75 0.8	nine	0	21
133	ZARMA-82-1	ZARMA	ZARMA	zarm1239	Zarma	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	82	*fire	221	FIRE	danTi	danTi	d ɐ n c i	false	1 7 4 1 7	AXMBZ	TENCI	8	8.T.C 8.E.V 8.N.c 8.C.C 8.I.V	2.0 1.5 1.1 1.75 0.8	dɐnci	0	23
203	KOYRA_CHIINI-82-1	KOYRA_CHIINI	KOYRA_CHIINI	koyr1240	Koyra Chiini Songhay	Songhay	Northwest Songhay		False	82	*fire	221	FIRE	nune	nune	n u n e	false	4 7 4 7	AXBZ	NYNE	4	4.N.C 4.Y.V 4.N.C 4.E.V	2.0 1.5 1.75 0.8	nune	0	21
275	KORANDJE-82-1	KORANDJE	KORANDJE	kora1291	Korandje	Songhay	Northwest Songhay	Northern Songhay	False	82	*fire	221	FIRE	uru	uru	u r u	false	7 5 7	XBZ	YRY	2	2.Y.V 2.R.C 2.Y.V	1.5 1.75 0.8	uru	0	22
276	TADAKSAHAK-82-1	TADAKSAHAK	TADAKSAHAK	tada1238	Tadaksahak	Songhay	Northwest Songhay	Northern Songhay	False	82	*fire	221	FIRE	huru	huru	h u r u	false	3 7 5 7	AXBZ	HYRY	5	5.H.C 5.Y.V 5.R.C 5.Y.V	2.0 1.5 1.75 0.8	huru	0	22
277	TASAWAQ-82-1	TASAWAQ	TASAWAQ	tasa1240	Tasawaq	Songhay	Northwest Songhay	Northern Songhay	False	82	*fire	221	FIRE	huru	huru	h u r u	false	3 7 5 7	AXBZ	HYRY	6	6.H.C 6.Y.V 6.R.C 6.Y.V	2.0 1.5 1.75 0.8	huru	0	22
32	KOROBORO_SENNI-19-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	19	*fish	227	FISH	hariham	hariham	h ɐ r i h ɐ m	false	3 7 5 7 3 7 4	AXBYBYN	HERIHEM	3	3.H.C 3.E.V 3.R.C 3.I.V 3.H.C 3.E.V 3.M.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	hɐrihɐm	0	26
33	KOROBORO_SENNI-19-2	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	19	*fish	227	FISH	hamisa	hamisa	h ɐ m i s ɐ	false	3 7 4 7 3 7	AXBYBZ	HEMISE	3	3.H.C 3.E.V 3.M.C 3.I.V 3.S.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	hɐmisɐ	0	31
34	TONDI_SONGWAY_KIINI-19-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	19	*fish	227	FISH	desi	desi	d e s i	false	1 7 3 7	AXBZ	TESI	7	7.T.C 7.E.V 7.S.C 7.I.V	2.0 1.5 1.75 0.8	desi	0	30
134	DENDI-19-1	DENDI	DENDI	dend1243	Dendi (Benin)	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	19	*fish	227	FISH	isaham	isaham	i s ɐ h ɐ m	false	7 3 7 3 7 4	XBYBYN	ISEHEM	1	1.I.V 1.S.C 1.E.V 1.H.C 1.E.V 1.M.c	1.5 1.75 1.3 1.75 1.3 0.8	isɐhɐm	0	24
135	ZARMA-19-1	ZARMA	ZARMA	zarm1239	Zarma	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	19	*fish	227	FISH	hamisa	hamisa	h ɐ m i s ɐ	false	3 7 4 7 3 7	AXBYBZ	HEMISE	8	8.H.C 8.E.V 8.M.C 8.I.V 8.S.C 8.E.V	2.0 1.5 1.75 1.3 1.75 0.8	hɐmisɐ	0	31
204	KOYRA_CHIINI-19-1	KOYRA_CHIINI	KOYRA_CHIINI	koyr1240	Koyra Chiini Songhay	Songhay	Northwest Songhay		False	19	*fish	227	FISH	hamhari	hamhari	h ɐ m h ɐ r i	false	3 7 4 3 7 5 7	AXMBYBZ	HEMHERI	4	4.H.C 4.E.V 4.M.c 4.H.C 4.E.V 4.R.C 4.I.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	hɐmhɐri	0	27
278	KORANDJE-19-1	KORANDJE	KORANDJE	kora1291	Korandje	Songhay	Northwest Songhay	Northern Songhay	False	19	*fish	227	FISH	lhuc	lhuc	l h u ts	false	5 3 7 2	ACYN	LHYC	2	2.L.C 2.H.C 2.Y.V 2.C.c	2.0 1.5 1.3 0.8	lhuts	0	25
279	TADAKSAHAK-19-1	TADAKSAHAK	TADAKSAHAK	tada1238	Tadaksahak	Songhay	Northwest Songhay	Northern Songhay	False	19	*fish	227	FISH	amanana	amanana	ɐ m ɐ n ɐ n ɐ	true	7 4 7 4 7 4 7	XBYBYBZ	EMENENE	5	5.E.V 5.M.C 5.E.V 5.N.C 5.E.V 5.N.C 5.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ɐmɐnɐnɐ	0	28
280	TASAWAQ-19-1	TASAWAQ	TASAWAQ	tasa1240	Tasawaq	Songhay	Northwest Songhay	Northern Songhay	False	19	*fish	227	FISH	kifi	kifi	k i f i	false	1 7 3 7	AXBZ	KIBI	6	6.K.C 6.I.V 6.B.C 6.I.V	2.0 1.5 1.75 0.8	kifi	0	29
35	KOROBORO_SENNI-95-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	95	*full	1429	FULL	tona	tona	t o n ɐ	false	1 7 4 7	AXBZ	TUNE	3	3.T.C 3.U.V 3.N.C 3.E.V	2.0 1.5 1.75 0.8	tonɐ	0	32
36	TONDI_SONGWAY_KIINI-95-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	95	*full	1429	FULL	koNgu	koNgu	k o ŋ g u	false	1 7 4 1 7	AXMBZ	KUNKY	7	7.K.C 7.U.V 7.N.c 7.K.C 7.Y.V	2.0 1.5 1.1 1.75 0.8	koŋgu	0	33
37	TONDI_SONGWAY_KIINI-95-2	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	95	*full	1429	FULL	to	to	t o	false	1 7	AX	TU	7	7.T.C 7.U.V	2.0 1.5	to	0	32
136	DENDI-95-1	DENDI	DENDI	dend1243	Dendi (Benin)	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	95	*full	1429	FULL	to	to	t o	false	1 7	AX	TU	1	1.T.C 1.U.V	2.0 1.5	to	0	32
137	ZARMA-95-1	ZARMA	ZARMA	zarm1239	Zarma	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	95	*full	1429	FULL	to	to	t o	false	1 7	AX	TU	8	8.T.C 8.U.V	2.0 1.5	to	0	32
205	KOYRA_CHIINI-95-1	KOYRA_CHIINI	KOYRA_CHIINI	koyr1240	Koyra Chiini Songhay	Songhay	Northwest Songhay		False	95	*full	1429	FULL	ton	ton	t o n	false	1 7 4	AXN	TUN	4	4.T.C 4.U.V 4.N.c	2.0 1.5 0.8	ton	0	32
281	KORANDJE-95-1	KORANDJE	KORANDJE	kora1291	Korandje	Songhay	Northwest Songhay	Northern Songhay	False	95	*full	1429	FULL	t3n	t3n	t ə n	false	1 7 4	AXN	TEN	2	2.T.C 2.E.V 2.N.c	2.0 1.5 0.8	tən	0	32
282	TADAKSAHAK-95-1	TADAKSAHAK	TADAKSAHAK	tada1238	Tadaksahak	Songhay	Northwest Songhay	Northern Songhay	False	95	*full	1429	FULL	t7on	t7on	t ʔ o n	false	1 1 7 4	ACYN	THUN	5	5.T.C 5.H.C 5.U.V 5.N.c	2.0 1.5 1.3 0.8	tʔon	0	32
283	TASAWAQ-95-1	TASAWAQ	TASAWAQ	tasa1240	Tasawaq	Songhay	Northwest Songhay	Northern Songhay	False	95	*full	1429	FULL	t7an	t7an	t ʔ ɐ n	false	1 1 7 4	ACYN	THEN	6	6.T.C 6.H.C 6.E.V 6.N.c	2.0 1.5 1.3 0.8	tʔɐn	0	32
38	KOROBORO_SENNI-48-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	48	*hand	1277	HAND	kabe	kabe	k ɐ b e	false	1 7 1 7	AXBZ	KEPE	3	3.K.C 3.E.V 3.P.C 3.E.V	2.0 1.5 1.75 0.8	kɐbe	0	34
39	KOROBORO_SENNI-48-2	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	48	*hand	1277	HAND	kaba	kaba	k ɐ b ɐ	false	1 7 1 7	AXBZ	KEPE	3	3.K.C 3.E.V 3.P.C 3.E.V	2.0 1.5 1.75 0.8	kɐbɐ	0	34
40	KOROBORO_SENNI-48-3	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	48	*hand	1277	HAND	kambe	kambe	k ɐ m b e	false	1 7 4 1 7	AXMBZ	KEMPE	3	3.K.C 3.E.V 3.M.c 3.P.C 3.E.V	2.0 1.5 1.1 1.75 0.8	kɐmbe	0	34
41	KOROBORO_SENNI-48-4	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	48	*hand	1277	HAND	kambas	kambas	k ɐ m b ɐ s	false	1 7 4 1 7 3	AXMBYN	KEMPES	3	3.K.C 3.E.V 3.M.c 3.P.C 3.E.V 3.S.c	2.0 1.5 1.1 1.75 1.3 0.8	kɐmbɐs	0	34
42	TONDI_SONGWAY_KIINI-48-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	48	*hand	1277	HAND	kambE	kambE	k ɐ m b a	false	1 7 4 1 7	AXMBZ	KEMPA	7	7.K.C 7.E.V 7.M.c 7.P.C 7.A.V	2.0 1.5 1.1 1.75 0.8	kɐmba	0	34
138	DENDI-48-1	DENDI	DENDI	dend1243	Dendi (Benin)	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	48	*hand	1277	HAND	kame	kame	k ɐ m e	false	1 7 4 7	AXBZ	KEME	1	1.K.C 1.E.V 1.M.C 1.E.V	2.0 1.5 1.75 0.8	kɐme	0	34
139	ZARMA-48-1	ZARMA	ZARMA	zarm1239	Zarma	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	48	*hand	1277	HAND	kambe	kambe	k ɐ m b e	false	1 7 4 1 7	AXMBZ	KEMPE	8	8.K.C 8.E.V 8.M.c 8.P.C 8.E.V	2.0 1.5 1.1 1.75 0.8	kɐmbe	0	34
206	KOYRA_CHIINI-48-1	KOYRA_CHIINI	KOYRA_CHIINI	koyr1240	Koyra Chiini Songhay	Songhay	Northwest Songhay		False	48	*hand	1277	HAND	kamba	kamba	k ɐ m b ɐ	false	1 7 4 1 7	AXMBZ	KEMPE	4	4.K.C 4.E.V 4.M.c 4.P.C 4.E.V	2.0 1.5 1.1 1.75 0.8	kɐmbɐ	0	34
284	KORANDJE-48-1	KORANDJE	KORANDJE	kora1291	Korandje	Songhay	Northwest Songhay	Northern Songhay	False	48	*hand	1277	HAND	k3mbi	k3mbi	k ə m b i	false	1 7 4 1 7	AXMBZ	KEMPI	2	2.K.C 2.E.V 2.M.c 2.P.C 2.I.V	2.0 1.5 1.1 1.75 0.8	kəmbi	0	34
285	TADAKSAHAK-48-1	TADAKSAHAK	TADAKSAHAK	tada1238	Tadaksahak	Songhay	Northwest Songhay	Northern Songhay	False	48	*hand	1277	HAND	kamba	kamba	k ɐ m b ɐ	false	1 7 4 1 7	AXMBZ	KEMPE	5	5.K.C 5.E.V 5.M.c 5.P.C 5.E.V	2.0 1.5 1.1 1.75 0.8	kɐmbɐ	0	34
286	TASAWAQ-48-1	TASAWAQ	TASAWAQ	tasa1240	Tasawaq	Songhay	Northwest Songhay	Northern Songhay	False	48	*hand	1277	HAND	kamba	kamba	k ɐ m b ɐ	false	1 7 4 1 7	AXMBZ	KEMPE	6	6.K.C 6.E.V 6.M.c 6.P.C 6.E.V	2.0 1.5 1.1 1.75 0.8	kɐmbɐ	0	34
43	KOROBORO_SENNI-58-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	58	*hear	1408	HEAR	ma	ma	m ɐ	false	4 7	AX	ME	3	3.M.C 3.E.V	2.0 1.5	mɐ	0	35
44	TONDI_SONGWAY_KIINI-58-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	58	*hear	1408	HEAR	ma	ma	m ɐ	false	4 7	AX	ME	7	7.M.C 7.E.V	2.0 1.5	mɐ	0	35
140	DENDI-58-1	DENDI	DENDI	dend1243	Dendi (Benin)	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	58	*hear	1408	HEAR	ma	ma	m ɐ	false	4 7	AX	ME	1	1.M.C 1.E.V	2.0 1.5	mɐ	0	35
141	ZARMA-58-1	ZARMA	ZARMA	zarm1239	Zarma	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	58	*hear	1408	HEAR	ma	ma	m ɐ	false	4 7	AX	ME	8	8.M.C 8.E.V	2.0 1.5	mɐ	0	35
207	KOYRA_CHIINI-58-1	KOYRA_CHIINI	KOYRA_CHIINI	koyr1240	Koyra Chiini Songhay	Songhay	Northwest Songhay		False	58	*hear	1408	HEAR	mom	mom	m o m	false	4 7 4	AXN	MUM	4	4.M.C 4.U.V 4.M.c	2.0 1.5 0.8	mom	0	35
208	KOYRA_CHIINI-58-2	KOYRA_CHIINI	KOYRA_CHIINI	koyr1240	Koyra Chiini Songhay	Songhay	Northwest Songhay		False	58	*hear	1408	HEAR	mow*	mow*	m õ w	false	4 7 6	AXN	MUW	4	4.M.C 4.U.V 4.W.c	2.0 1.5 0.8	mõw	0	35
287	KORANDJE-58-1	KORANDJE	KORANDJE	kora1291	Korandje	Songhay	Northwest Songhay	Northern Songhay	False	58	*hear	1408	HEAR	m3w	m3w	m ə w	false	4 7 6	AXN	MEW	2	2.M.C 2.E.V 2.W.c	2.0 1.5 0.8	məw	0	35
288	TADAKSAHAK-58-1	TADAKSAHAK	TADAKSAHAK	tada1238	Tadaksahak	Songhay	Northwest Songhay	Northern Songhay	False	58	*hear	1408	HEAR	mo	mo	m o	false	4 7	AX	MU	5	5.M.C 5.U.V	2.0 1.5	mo	1	35
289	TASAWAQ-58-1	TASAWAQ	TASAWAQ	tasa1240	Tasawaq	Songhay	Northwest Songhay	Northern Songhay	False	58	*hear	1408	HEAR	maw	maw	m ɐ w	false	4 7 6	AXN	MEW	6	6.M.C 6.E.V 6.W.c	2.0 1.5 0.8	mɐw	0	35
45	KOROBORO_SENNI-34-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	34	*horn	1393	HORN (ANATOMY)	hilli	hilli	h i l l i	false	3 7 5 5 7	AXMBZ	HILLI	3	3.H.C 3.I.V 3.L.c 3.L.C 3.I.V	2.0 1.5 1.1 1.75 0.8	hilli	0	38
46	TONDI_SONGWAY_KIINI-34-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	34	*horn	1393	HORN (ANATOMY)	hili	hili	h i l i	false	3 7 5 7	AXBZ	HILI	7	7.H.C 7.I.V 7.L.C 7.I.V	2.0 1.5 1.75 0.8	hili	0	36
142	DENDI-34-1	DENDI	DENDI	dend1243	Dendi (Benin)	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	34	*horn	1393	HORN (ANATOMY)	hili	hili	h i l i	false	3 7 5 7	AXBZ	HILI	1	1.H.C 1.I.V 1.L.C 1.I.V	2.0 1.5 1.75 0.8	hili	0	36
143	ZARMA-34-1	ZARMA	ZARMA	zarm1239	Zarma	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	34	*horn	1393	HORN (ANATOMY)	hili	hili	h i l i	false	3 7 5 7	AXBZ	HILI	8	8.H.C 8.I.V 8.L.C 8.I.V	2.0 1.5 1.75 0.8	hili	0	36
209	KOYRA_CHIINI-34-1	KOYRA_CHIINI	KOYRA_CHIINI	koyr1240	Koyra Chiini Songhay	Songhay	Northwest Songhay		False	34	*horn	1393	HORN (ANATOMY)	hilli	hilli	h i l l i	false	3 7 5 5 7	AXMBZ	HILLI	4	4.H.C 4.I.V 4.L.c 4.L.C 4.I.V	2.0 1.5 1.1 1.75 0.8	hilli	0	38
290	KORANDJE-34-1	KORANDJE	KORANDJE	kora1291	Korandje	Songhay	Northwest Songhay	Northern Songhay	False	34	*horn	1393	HORN (ANATOMY)	caSk3wc	caSk3wc	ts ɐ ʃ k ə w ts	false	2 7 3 1 7 6 2	AXMBYLN	CESKEWC	2	2.C.C 2.E.V 2.S.c 2.K.C 2.E.V 2.W.c 2.C.c	2.0 1.5 1.1 1.75 1.3 1.1 0.8	tsɐʃkəwts	0	37
291	TADAKSAHAK-34-1	TADAKSAHAK	TADAKSAHAK	tada1238	Tadaksahak	Songhay	Northwest Songhay	Northern Songhay	False	34	*horn	1393	HORN (ANATOMY)	hili	hili	h i l i	false	3 7 5 7	AXBZ	HILI	5	5.H.C 5.I.V 5.L.C 5.I.V	2.0 1.5 1.75 0.8	hili	0	36
292	TASAWAQ-34-1	TASAWAQ	TASAWAQ	tasa1240	Tasawaq	Songhay	Northwest Songhay	Northern Songhay	False	34	*horn	1393	HORN (ANATOMY)	as7kaw	as7kaw	ɐ s ʔ k ɐ w	false	7 3 1 1 7 6	XLMBYN	ESHKEW	6	6.E.V 6.S.c 6.H.c 6.K.C 6.E.V 6.W.c	1.5 1.1 1.1 1.75 1.3 0.8	ɐsʔkɐw	0	39
47	KOROBORO_SENNI-47-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	47	*knee	1371	KNEE	kanje	kanje	k ɐ n dʒ e	false	1 7 4 1 7	AXMBZ	KENTE	3	3.K.C 3.E.V 3.N.c 3.T.C 3.E.V	2.0 1.5 1.1 1.75 0.8	kɐndʒe	0	40
48	KOROBORO_SENNI-47-2	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	47	*knee	1371	KNEE	kanNge	kanNge	k ɐ n ŋ g e	false	1 7 4 4 1 7	AXLMBZ	KENNKE	3	3.K.C 3.E.V 3.N.c 3.N.c 3.K.C 3.E.V	2.0 1.5 1.1 1.1 1.75 0.8	kɐnŋge	0	40
49	TONDI_SONGWAY_KIINI-47-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	47	*knee	1371	KNEE	kaNge	kaNge	k ɐ ŋ g e	false	1 7 4 1 7	AXMBZ	KENKE	7	7.K.C 7.E.V 7.N.c 7.K.C 7.E.V	2.0 1.5 1.1 1.75 0.8	kɐŋge	0	40
144	DENDI-47-1	DENDI	DENDI	dend1243	Dendi (Benin)	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	47	*knee	1371	KNEE	ceNe	ceNe	ts e ŋ e	false	2 7 4 7	AXBZ	CENE	1	1.C.C 1.E.V 1.N.C 1.E.V	2.0 1.5 1.75 0.8	tseŋe	0	40
145	ZARMA-47-1	ZARMA	ZARMA	zarm1239	Zarma	Songhay	Eastern Songhay	Zarma-Kaado-Dendi	False	47	*knee	1371	KNEE	kange	kange	k ɐ n g e	false	1 7 4 1 7	AXMBZ	KENKE	8	8.K.C 8.E.V 8.N.c 8.K.C 8.E.V	2.0 1.5 1.1 1.75 0.8	kɐnge	0	40
210	KOYRA_CHIINI-47-1	KOYRA_CHIINI	KOYRA_CHIINI	koyr1240	Koyra Chiini Songhay	Songhay	Northwest Songhay		False	47	*knee	1371	KNEE	kanje	kanje	k ɐ n dʒ e	false	1 7 4 1 7	AXMBZ	KENTE	4	4.K.C 4.E.V 4.N.c 4.T.C 4.E.V	2.0 1.5 1.1 1.75 0.8	kɐndʒe	0	40
293	KORANDJE-47-1	KORANDJE	KORANDJE	kora1291	Korandje	Songhay	Northwest Songhay	Northern Songhay	False	47	*knee	1371	KNEE	k3nga	k3nga	k ə n g ɐ	false	1 7 4 1 7	AXMBZ	KENKE	2	2.K.C 2.E.V 2.N.c 2.K.C 2.E.V	2.0 1.5 1.1 1.75 0.8	kəngɐ	0	40
294	TADAKSAHAK-47-1	TADAKSAHAK	TADAKSAHAK	tada1238	Tadaksahak	Songhay	Northwest Songhay	Northern Songhay	False	47	*knee	1371	KNEE	afud	afud	ɐ f u d	true	7 3 7 1	XBYN	EBYT	5	5.E.V 5.B.C 5.Y.V 5.T.c	1.5 1.75 1.3 0.8	ɐfud	0	41
295	TASAWAQ-47-1	TASAWAQ	TASAWAQ	tasa1240	Tasawaq	Songhay	Northwest Songhay	Northern Songhay	False	47	*knee	1371	KNEE	afud7	afud7	ɐ f u d ʔ	false	7 3 7 1 1	XBYLN	EBYTH	6	6.E.V 6.B.C 6.Y.V 6.T.c 6.H.c	1.5 1.75 1.3 1.1 0.8	ɐfudʔ	0	42
50	KOROBORO_SENNI-25-1	KOROBORO_SENNI	KOROBORO_SENNI	koyr1242	Koyraboro Senni Songhai	Songhay	Eastern Songhay		False	25	*leaf	628	LEAF	fita	fita	f i t ɐ	false	3 7 1 7	AXBZ	BITE	3	3.B.C 3.I.V 3.T.C 3.E.V	2.0 1.5 1.75 0.8	fitɐ	0	45
51	TONDI_SONGWAY_KIINI-25-1	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	25	*leaf	628	LEAF	bosu	bosu	b o s u	false	1 7 3 7	AXBZ	PUSY	7	7.P.C 7.U.V 7.S.C 7.Y.V	2.0 1.5 1.75 0.8	bosu	0	43
52	TONDI_SONGWAY_KIINI-25-2	TONDI_SONGWAY_KIINI	TONDI_SONGWAY_KIINI	humb1243	Humburi Senni Songhay	Songhay	Eastern Songhay		False	25	*leaf	628	LEAF	kowsi	kowsi	k o w s i	false	1 7 6 3 7	AXMBZ	KUWSI	7	7.K.C 7.U.V 7.W.c 7.S.C 7.I.V	2.0 1.5 1.1 1.75 0.8	kowsi	0	43
