ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
509	FINNISH-42-1	FINNISH	FINNISH	finn1318	Finnish	Uralic	Finnic	Coastal Finnic	False	42	mouth	674	MOUTH	suu	suu	s u u	false	3 7 7	AXZ	SYY	6	6.S.C 6.Y.V 6.Y.V	2.0 1.5 0.8	suu	0	486
510	OLONETS_KARELIAN-42-1	OLONETS_KARELIAN	OLONETS_KARELIAN	livv1243	Livvi	Uralic	Finnic	Coastal Finnic	False	42	mouth	674	MOUTH	su	su	s u	false	3 7	AX	SY	26	26.S.C 26.Y.V	2.0 1.5	su	0	486
821	HILL_MARI-42-1	HILL_MARI	HILL_MARI	west2392	Western Mari	Uralic	Mari		False	42	mouth	674	MOUTH	3Smo	3Smo	ə ʃ m o	false	7 3 4 7	XBCZ	ESMU	8	8.E.V 8.S.C 8.M.C 8.U.V	1.5 1.75 1.5 0.8	əʃmo	0	487
978	MOKSHA-42-1	MOKSHA	MOKSHA	moks1248	Moksha	Uralic	Mordvin		False	42	mouth	674	MOUTH	kurga	kurga	k u r g ɐ	false	1 7 5 1 7	AXMBZ	KYRKE	22	22.K.C 22.Y.V 22.R.c 22.K.C 22.E.V	2.0 1.5 1.1 1.75 0.8	kurgɐ	0	488
511	ESTONIAN-50-1	ESTONIAN	ESTONIAN	esto1258	Estonian	Uralic	Finnic	Coastal Finnic	False	50	neck	1333	NECK	kael	kael	k ɐ e l	false	1 7 7 5	AXYN	KEEL	4	4.K.C 4.E.V 4.E.V 4.L.c	2.0 1.5 1.3 0.8	kɐel	0	489
512	FINNISH-50-1	FINNISH	FINNISH	finn1318	Finnish	Uralic	Finnic	Coastal Finnic	False	50	neck	1333	NECK	kaula	kaula	k ɐ u l ɐ	true	1 7 7 5 7	AXYBZ	KEYLE	6	6.K.C 6.E.V 6.Y.V 6.L.C 6.E.V	2.0 1.5 1.3 1.75 0.8	kɐulɐ	0	489
513	OLONETS_KARELIAN-50-1	OLONETS_KARELIAN	OLONETS_KARELIAN	livv1243	Livvi	Uralic	Finnic	Coastal Finnic	False	50	neck	1333	NECK	koglu	koglu	k o g l u	false	1 7 1 5 7	AXBCZ	KUKLY	26	26.K.C 26.U.V 26.K.C 26.L.C 26.Y.V	2.0 1.5 1.75 1.5 0.8	koglu	0	489
822	HILL_MARI-50-1	HILL_MARI	HILL_MARI	west2392	Western Mari	Uralic	Mari		False	50	neck	1333	NECK	Si	Si	ʃ i	false	3 7	AX	SI	8	8.S.C 8.I.V	2.0 1.5	ʃi	0	490
979	MOKSHA-50-1	MOKSHA	MOKSHA	moks1248	Moksha	Uralic	Mordvin		False	50	neck	1333	NECK	sy~aldaz	sy~aldaz	sʲ ɐ l d ɐ z	false	3 7 5 1 7 3	AXMBYN	SELTES	22	22.S.C 22.E.V 22.L.c 22.T.C 22.E.V 22.S.c	2.0 1.5 1.1 1.75 1.3 0.8	sʲɐldɐz	0	491
514	ESTONIAN-8-1	ESTONIAN	ESTONIAN	esto1258	Estonian	Uralic	Finnic	Coastal Finnic	False	8	not	1240	NOT	mitte	mitte	m i t t e	false	4 7 1 1 7	AXMBZ	MITTE	4	4.M.C 4.I.V 4.T.c 4.T.C 4.E.V	2.0 1.5 1.1 1.75 0.8	mitte	0	492
515	FINNISH-8-1	FINNISH	FINNISH	finn1318	Finnish	Uralic	Finnic	Coastal Finnic	False	8	not	1240	NOT	ei	ei	e i	false	7 7	XZ	EI	6	6.E.V 6.I.V	1.5 0.8	ei	0	493
516	OLONETS_KARELIAN-8-1	OLONETS_KARELIAN	OLONETS_KARELIAN	livv1243	Livvi	Uralic	Finnic	Coastal Finnic	False	8	not	1240	NOT	Ei	Ei	a i	false	7 7	XZ	AI	26	26.A.V 26.I.V	1.5 0.8	ai	0	493
823	HILL_MARI-8-1	HILL_MARI	HILL_MARI	west2392	Western Mari	Uralic	Mari		False	8	not	1240	NOT	uke	uke	u k e	false	7 1 7	XBZ	YKE	8	8.Y.V 8.K.C 8.E.V	1.5 1.75 0.8	uke	0	494
980	MOKSHA-8-1	MOKSHA	MOKSHA	moks1248	Moksha	Uralic	Mordvin		False	8	not	1240	NOT	af	af	ɐ f	false	7 3	XN	EB	22	22.E.V 22.B.c	1.5 0.8	ɐf	0	495
517	ESTONIAN-76-1	ESTONIAN	ESTONIAN	esto1258	Estonian	Uralic	Finnic	Coastal Finnic	False	76	rain	2108	RAINING OR RAIN	vim	vim	v i m	false	3 7 4	AXN	BIM	4	4.B.C 4.I.V 4.M.c	2.0 1.5 0.8	vim	0	496
518	FINNISH-76-1	FINNISH	FINNISH	finn1318	Finnish	Uralic	Finnic	Coastal Finnic	False	76	rain	2108	RAINING OR RAIN	sata	sata	s ɐ t ɐ	false	3 7 1 7	AXBZ	SETE	6	6.S.C 6.E.V 6.T.C 6.E.V	2.0 1.5 1.75 0.8	sɐtɐ	0	497
519	OLONETS_KARELIAN-76-1	OLONETS_KARELIAN	OLONETS_KARELIAN	livv1243	Livvi	Uralic	Finnic	Coastal Finnic	False	76	rain	2108	RAINING OR RAIN	vixmu	vixmu	v i x m u	false	3 7 3 4 7	AXBCZ	BIGMY	26	26.B.C 26.I.V 26.G.C 26.M.C 26.Y.V	2.0 1.5 1.75 1.5 0.8	vixmu	0	500
824	HILL_MARI-76-1	HILL_MARI	HILL_MARI	west2392	Western Mari	Uralic	Mari		False	76	rain	2108	RAINING OR RAIN	yur	yur	j u r	false	6 7 5	AXN	JYR	8	8.J.C 8.Y.V 8.R.c	2.0 1.5 0.8	jur	0	498
981	MOKSHA-76-1	MOKSHA	MOKSHA	moks1248	Moksha	Uralic	Mordvin		False	76	rain	2108	RAINING OR RAIN	pizy~em	pizy~em	p i zʲ e m	false	1 7 3 7 4	AXBYN	PISEM	22	22.P.C 22.I.V 22.S.C 22.E.V 22.M.c	2.0 1.5 1.75 1.3 0.8	pizʲem	0	499
520	ESTONIAN-87-1	ESTONIAN	ESTONIAN	esto1258	Estonian	Uralic	Finnic	Coastal Finnic	False	87	red	156	RED	punane	punane	p u n ɐ n e	false	1 7 4 7 4 7	AXBYBZ	PYNENE	4	4.P.C 4.Y.V 4.N.C 4.E.V 4.N.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	punɐne	0	501
521	FINNISH-87-1	FINNISH	FINNISH	finn1318	Finnish	Uralic	Finnic	Coastal Finnic	False	87	red	156	RED	punainen	punainen	p u n ɐ i n e n	false	1 7 4 7 7 4 7 4	AXBYYBYN	PYNEINEN	6	6.P.C 6.Y.V 6.N.C 6.E.V 6.I.V 6.N.C 6.E.V 6.N.c	2.0 1.5 1.75 1.3 1.3 1.75 1.3 0.8	punɐinen	0	501
522	OLONETS_KARELIAN-87-1	OLONETS_KARELIAN	OLONETS_KARELIAN	livv1243	Livvi	Uralic	Finnic	Coastal Finnic	False	87	red	156	RED	ruskEi	ruskEi	r u s k a i	false	5 7 3 1 7 7	AXMBYZ	RYSKAI	26	26.R.C 26.Y.V 26.S.c 26.K.C 26.A.V 26.I.V	2.0 1.5 1.1 1.75 1.3 0.8	ruskai	0	504
825	HILL_MARI-87-1	HILL_MARI	HILL_MARI	west2392	Western Mari	Uralic	Mari		False	87	red	156	RED	yakSorx3	yakSorx3	j ɐ k ʃ o r x ə	false	6 7 1 3 7 5 3 7	AXBCYMBZ	JEKSURGE	8	8.J.C 8.E.V 8.K.C 8.S.C 8.U.V 8.R.c 8.G.C 8.E.V	2.0 1.5 1.75 1.5 1.3 1.1 1.75 0.8	jɐkʃorxə	0	502
982	MOKSHA-87-1	MOKSHA	MOKSHA	moks1248	Moksha	Uralic	Mordvin		False	87	red	156	RED	yaksty~ery~	yaksty~ery~	j ɐ k s tʲ e rʲ	false	6 7 1 3 1 7 5	AXBYBYN	JEKSTER	22	22.J.C 22.E.V 22.K.C 22.S.V 22.T.C 22.E.V 22.R.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	jɐkstʲerʲ	0	503
523	ESTONIAN-26-1	ESTONIAN	ESTONIAN	esto1258	Estonian	Uralic	Finnic	Coastal Finnic	False	26	root	670	ROOT	jur	jur	dʒ u r	false	1 7 5	AXN	TYR	4	4.T.C 4.Y.V 4.R.c	2.0 1.5 0.8	dʒur	0	505
524	FINNISH-26-1	FINNISH	FINNISH	finn1318	Finnish	Uralic	Finnic	Coastal Finnic	False	26	root	670	ROOT	juuri	juuri	dʒ u u r i	false	1 7 7 5 7	AXYBZ	TYYRI	6	6.T.C 6.Y.V 6.Y.V 6.R.C 6.I.V	2.0 1.5 1.3 1.75 0.8	dʒuuri	0	505
525	OLONETS_KARELIAN-26-1	OLONETS_KARELIAN	OLONETS_KARELIAN	livv1243	Livvi	Uralic	Finnic	Coastal Finnic	False	26	root	670	ROOT	yuri	yuri	j u r i	false	6 7 5 7	AXBZ	JYRI	26	26.J.C 26.Y.V 26.R.C 26.I.V	2.0 1.5 1.75 0.8	juri	0	505
826	HILL_MARI-26-1	HILL_MARI	HILL_MARI	west2392	Western Mari	Uralic	Mari		False	26	root	670	ROOT	voZ	voZ	v o ʒ	false	3 7 3	AXN	BUS	8	8.B.C 8.U.V 8.S.c	2.0 1.5 0.8	voʒ	0	506
983	MOKSHA-26-1	MOKSHA	MOKSHA	moks1248	Moksha	Uralic	Mordvin		False	26	root	670	ROOT	yur	yur	j u r	false	6 7 5	AXN	JYR	22	22.J.C 22.Y.V 22.R.c	2.0 1.5 0.8	jur	0	505
984	MOKSHA-26-2	MOKSHA	MOKSHA	moks1248	Moksha	Uralic	Mordvin		False	26	root	670	ROOT	unks	unks	u n k s	false	7 4 1 3	XMBC	YNKS	22	22.Y.V 22.N.c 22.K.C 22.S.C	1.5 1.1 1.75 1.5	unks	0	507
526	ESTONIAN-98-1	ESTONIAN	ESTONIAN	esto1258	Estonian	Uralic	Finnic	Coastal Finnic	False	98	round	1395	ROUND	umar	umar	u m ɐ r	false	7 4 7 5	XBYN	YMER	4	4.Y.V 4.M.C 4.E.V 4.R.c	1.5 1.75 1.3 0.8	umɐr	0	508
527	FINNISH-98-1	FINNISH	FINNISH	finn1318	Finnish	Uralic	Finnic	Coastal Finnic	False	98	round	1395	ROUND	py~3reE	py~3reE	pʲ ə r e a	false	1 7 5 7 7	AXBYZ	PEREA	6	6.P.C 6.E.V 6.R.C 6.E.V 6.A.V	2.0 1.5 1.75 1.3 0.8	pʲərea	0	509
528	OLONETS_KARELIAN-98-1	OLONETS_KARELIAN	OLONETS_KARELIAN	livv1243	Livvi	Uralic	Finnic	Coastal Finnic	False	98	round	1395	ROUND	piEriZi	piEriZi	p i a r i ʒ i	false	1 7 7 5 7 3 7	AXYBYBZ	PIARISI	26	26.P.C 26.I.V 26.A.V 26.R.C 26.I.V 26.S.C 26.I.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	piariʒi	0	512
827	HILL_MARI-98-1	HILL_MARI	HILL_MARI	west2392	Western Mari	Uralic	Mari		False	98	round	1395	ROUND	turtuS	turtuS	t u r t u ʃ	false	1 7 5 1 7 3	AXMBYN	TYRTYS	8	8.T.C 8.Y.V 8.R.c 8.T.C 8.Y.V 8.S.c	2.0 1.5 1.1 1.75 1.3 0.8	turtuʃ	0	510
