ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
886	KOREGUAYE-1-1	KOREGUAYE	KOREGUAYE	kore1283	Koreguaje	Tucanoan	Western Tucanoan	Koreguaje-Tama	False	1	*I	1209	I	j373	j373	dʒ ə ʔ ə	false	1 7 1 7	AXBZ	TEHE	8	8.T.C 8.E.V 8.H.C 8.E.V	2.0 1.5 1.75 0.8	dʒəʔə	0	1
966	OREJON-1-1	OREJON	OREJON	orej1242	Maijiki	Tucanoan	Western Tucanoan	Napo Tucanoan	False	1	*I	1209	I	yi	yi	j i	false	6 7	AX	JI	10	10.J.C 10.I.V	2.0 1.5	ji	0	1
967	SECOYA-1-1	SECOYA	SECOYA	seco1241	Secoya	Tucanoan	Western Tucanoan	Napo Tucanoan	False	1	*I	1209	I	y373	y373	j ə ʔ ə	false	6 7 1 7	AXBZ	JEHE	12	12.J.C 12.E.V 12.H.C 12.E.V	2.0 1.5 1.75 0.8	jəʔə	0	1
968	SIONA-1-1	SIONA	SIONA	sion1247	Siona-Tetete	Tucanoan	Western Tucanoan	Napo Tucanoan	False	1	*I	1209	I	y373	y373	j ə ʔ ə	false	6 7 1 7	AXBZ	JEHE	13	13.J.C 13.E.V 13.H.C 13.E.V	2.0 1.5 1.75 0.8	jəʔə	0	1
12	BARA-30-1	BARA	BARA	waim1255	Waimaha	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	30	*blood	946	BLOOD	di	di	d i	false	1 7	AX	TI	1	1.T.C 1.I.V	2.0 1.5	di	0	3
13	CARAPANA-30-1	CARAPANA	CARAPANA	cara1272	Carapana	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	30	*blood	946	BLOOD	ri	ri	r i	false	5 7	AX	RI	3	3.R.C 3.I.V	2.0 1.5	ri	0	3
14	GUANANO-30-1	GUANANO	GUANANO	guan1269	Kotiria	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	30	*blood	946	BLOOD	di	di	d i	false	1 7	AX	TI	6	6.T.C 6.I.V	2.0 1.5	di	0	3
15	PIRATAPUYO-30-1	PIRATAPUYO	PIRATAPUYO	pira1254	Wa'ikhana	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	30	*blood	946	BLOOD	di	di	d i	false	1 7	AX	TI	11	11.T.C 11.I.V	2.0 1.5	di	0	3
16	TATUYO-30-1	TATUYO	TATUYO	tatu1247	Tatuyo	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	30	*blood	946	BLOOD	ri	ri	r i	false	5 7	AX	RI	16	16.R.C 16.I.V	2.0 1.5	ri	0	3
17	TUCANO-30-1	TUCANO	TUCANO	tuca1252	Tucano	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	30	*blood	946	BLOOD	di	di	d i	false	1 7	AX	TI	17	17.T.C 17.I.V	2.0 1.5	di	0	3
18	TUYUCA-30-1	TUYUCA	TUYUCA	tuyu1244	Tuyuca	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	30	*blood	946	BLOOD	di	di	d i	false	1 7	AX	TI	18	18.T.C 18.I.V	2.0 1.5	di	0	3
19	WANANO-30-1	WANANO	WANANO	guan1269	Kotiria	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	30	*blood	946	BLOOD	di	di	d i	false	1 7	AX	TI	19	19.T.C 19.I.V	2.0 1.5	di	0	3
20	YURUTI-30-1	YURUTI	YURUTI	yuru1263	Yurutí	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	30	*blood	946	BLOOD	di	di	d i	false	1 7	AX	TI	21	21.T.C 21.I.V	2.0 1.5	di	0	3
427	TANIMUCA-30-1	TANIMUCA	TANIMUCA	tani1257	Tanimuca-Retuarã	Tucanoan	Eastern Tucanoan	South Eastern Tucanoan	False	30	*blood	946	BLOOD	riwea	riwea	r i w e ɐ	false	5 7 6 7 7	AXBYZ	RIWEE	15	15.R.C 15.I.V 15.W.C 15.E.V 15.E.V	2.0 1.5 1.75 1.3 0.8	riweɐ	0	4
428	YAHUNA-30-1	YAHUNA	YAHUNA	yahu1241	Yahuna	Tucanoan	Eastern Tucanoan	South Eastern Tucanoan	False	30	*blood	946	BLOOD	diuea	diuea	d i u e ɐ	false	1 7 7 7 7	AXYYZ	TIYEE	20	20.T.C 20.I.V 20.Y.V 20.E.V 20.E.V	2.0 1.5 1.3 1.3 0.8	diueɐ	0	5
512	BARASANO-30-1	BARASANO	BARASANO	bara1380	Barasana-Eduria	Tucanoan	Eastern Tucanoan	Western Eastern Tucanoan	False	30	*blood	946	BLOOD	ri	ri	r i	false	5 7	AX	RI	2	2.R.C 2.I.V	2.0 1.5	ri	0	3
513	CUBEO-30-1	CUBEO	CUBEO	cube1242	Cubeo	Tucanoan	Eastern Tucanoan	Western Eastern Tucanoan	False	30	*blood	946	BLOOD	hiwe	hiwe	h i w e	false	3 7 6 7	AXBZ	HIWE	4	4.H.C 4.I.V 4.W.C 4.E.V	2.0 1.5 1.75 0.8	hiwe	0	4
514	CUBEO-30-2	CUBEO	CUBEO	cube1242	Cubeo	Tucanoan	Eastern Tucanoan	Western Eastern Tucanoan	False	30	*blood	946	BLOOD	xiwe	xiwe	x i w e	false	3 7 6 7	AXBZ	GIWE	4	4.G.C 4.I.V 4.W.C 4.E.V	2.0 1.5 1.75 0.8	xiwe	0	4
515	DESANO-30-1	DESANO	DESANO	desa1247	Desano	Tucanoan	Eastern Tucanoan	Western Eastern Tucanoan	False	30	*blood	946	BLOOD	di	di	d i	false	1 7	AX	TI	5	5.T.C 5.I.V	2.0 1.5	di	0	3
516	MACUNA-30-1	MACUNA	MACUNA	macu1260	Macuna	Tucanoan	Eastern Tucanoan	Western Eastern Tucanoan	False	30	*blood	946	BLOOD	ri	ri	r i	false	5 7	AX	RI	9	9.R.C 9.I.V	2.0 1.5	ri	0	3
517	SIRIANO-30-1	SIRIANO	SIRIANO	siri1274	Siriano	Tucanoan	Eastern Tucanoan	Western Eastern Tucanoan	False	30	*blood	946	BLOOD	di	di	d i	false	1 7	AX	TI	14	14.T.C 14.I.V	2.0 1.5	di	0	3
887	KOREGUAJE-30-1	KOREGUAJE	KOREGUAJE	*koreguaje	Koreguaje	Tucanoan	Western Tucanoan	Koreguaje-Tama	False	30	*blood	946	BLOOD	jie	jie	dʒ i e	false	1 7 7	AXZ	TIE	7	7.T.C 7.I.V 7.E.V	2.0 1.5 0.8	dʒie	0	3
888	KOREGUAYE-30-1	KOREGUAYE	KOREGUAYE	kore1283	Koreguaje	Tucanoan	Western Tucanoan	Koreguaje-Tama	False	30	*blood	946	BLOOD	jie	jie	dʒ i e	false	1 7 7	AXZ	TIE	8	8.T.C 8.I.V 8.E.V	2.0 1.5 0.8	dʒie	0	5
969	OREJON-30-1	OREJON	OREJON	orej1242	Maijiki	Tucanoan	Western Tucanoan	Napo Tucanoan	False	30	*blood	946	BLOOD	ba*haye	ba*haye	b ɐ̃ h ɐ j e	false	1 7 3 7 6 7	AXBYBZ	PEHEJE	10	10.P.C 10.E.V 10.H.C 10.E.V 10.J.C 10.E.V	2.0 1.5 1.75 1.3 1.75 0.8	bɐ̃hɐje	0	6
970	SECOYA-30-1	SECOYA	SECOYA	seco1241	Secoya	Tucanoan	Western Tucanoan	Napo Tucanoan	False	30	*blood	946	BLOOD	sie	sie	s i e	false	3 7 7	AXZ	SIE	12	12.S.C 12.I.V 12.E.V	2.0 1.5 0.8	sie	0	4
971	SIONA-30-1	SIONA	SIONA	sion1247	Siona-Tetete	Tucanoan	Western Tucanoan	Napo Tucanoan	False	30	*blood	946	BLOOD	zie	zie	z i e	false	3 7 7	AXZ	SIE	13	13.S.C 13.I.V 13.E.V	2.0 1.5 0.8	zie	0	4
21	BARA-31-1	BARA	BARA	waim1255	Waimaha	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	31	*bone	1394	BONE	o*wa*	o*wa*	õ w ɐ̃	false	7 6 7	XBZ	UWE	1	1.U.V 1.W.C 1.E.V	1.5 1.75 0.8	õwɐ̃	0	7
22	CARAPANA-31-1	CARAPANA	CARAPANA	cara1272	Carapana	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	31	*bone	1394	BONE	o*wa*ro*	o*wa*ro*	õ w ɐ̃ r õ	false	7 6 7 5 7	XBYBZ	UWERU	3	3.U.V 3.W.C 3.E.V 3.R.C 3.U.V	1.5 1.75 1.3 1.75 0.8	õwɐ̃rõ	0	7
23	GUANANO-31-1	GUANANO	GUANANO	guan1269	Kotiria	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	31	*bone	1394	BONE	kh~o7a	kh~o7a	kʰ o ʔ ɐ	false	1 7 1 7	AXBZ	KUHE	6	6.K.C 6.U.V 6.H.C 6.E.V	2.0 1.5 1.75 0.8	kʰoʔɐ	0	7
24	PIRATAPUYO-31-1	PIRATAPUYO	PIRATAPUYO	pira1254	Wa'ikhana	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	31	*bone	1394	BONE	ko*7a*	ko*7a*	k õ ʔ ɐ̃	false	1 7 1 7	AXBZ	KUHE	11	11.K.C 11.U.V 11.H.C 11.E.V	2.0 1.5 1.75 0.8	kõʔɐ̃	0	7
25	PIRATAPUYO-31-2	PIRATAPUYO	PIRATAPUYO	pira1254	Wa'ikhana	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	31	*bone	1394	BONE	ko*wa*	ko*wa*	k õ w ɐ̃	false	1 7 6 7	AXBZ	KUWE	11	11.K.C 11.U.V 11.W.C 11.E.V	2.0 1.5 1.75 0.8	kõwɐ̃	0	7
26	TATUYO-31-1	TATUYO	TATUYO	tatu1247	Tatuyo	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	31	*bone	1394	BONE	o*wa*ro*	o*wa*ro*	õ w ɐ̃ r õ	false	7 6 7 5 7	XBYBZ	UWERU	16	16.U.V 16.W.C 16.E.V 16.R.C 16.U.V	1.5 1.75 1.3 1.75 0.8	õwɐ̃rõ	0	7
27	TUCANO-31-1	TUCANO	TUCANO	tuca1252	Tucano	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	31	*bone	1394	BONE	o*7a*	o*7a*	õ ʔ ɐ̃	false	7 1 7	XBZ	UHE	17	17.U.V 17.H.C 17.E.V	1.5 1.75 0.8	õʔɐ̃	0	7
28	TUYUCA-31-1	TUYUCA	TUYUCA	tuyu1244	Tuyuca	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	31	*bone	1394	BONE	ko*a*	ko*a*	k õ ɐ̃	false	1 7 7	AXZ	KUE	18	18.K.C 18.U.V 18.E.V	2.0 1.5 0.8	kõɐ̃	0	7
29	WANANO-31-1	WANANO	WANANO	guan1269	Kotiria	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	31	*bone	1394	BONE	ko*7a*	ko*7a*	k õ ʔ ɐ̃	false	1 7 1 7	AXBZ	KUHE	19	19.K.C 19.U.V 19.H.C 19.E.V	2.0 1.5 1.75 0.8	kõʔɐ̃	0	7
30	YURUTI-31-1	YURUTI	YURUTI	yuru1263	Yurutí	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	31	*bone	1394	BONE	ko*a*	ko*a*	k õ ɐ̃	false	1 7 7	AXZ	KUE	21	21.K.C 21.U.V 21.E.V	2.0 1.5 0.8	kõɐ̃	0	7
429	TANIMUCA-31-1	TANIMUCA	TANIMUCA	tani1257	Tanimuca-Retuarã	Tucanoan	Eastern Tucanoan	South Eastern Tucanoan	False	31	*bone	1394	BONE	u*7a*	u*7a*	ũ ʔ ɐ̃	false	7 1 7	XBZ	YHE	15	15.Y.V 15.H.C 15.E.V	1.5 1.75 0.8	ũʔɐ̃	0	7
430	YAHUNA-31-1	YAHUNA	YAHUNA	yahu1241	Yahuna	Tucanoan	Eastern Tucanoan	South Eastern Tucanoan	False	31	*bone	1394	BONE	oa	oa	o ɐ	false	7 7	XZ	UE	20	20.U.V 20.E.V	1.5 0.8	oɐ	0	7
518	BARASANO-31-1	BARASANO	BARASANO	bara1380	Barasana-Eduria	Tucanoan	Eastern Tucanoan	Western Eastern Tucanoan	False	31	*bone	1394	BONE	goaro	goaro	g o ɐ r o	false	1 7 7 5 7	AXYBZ	KUERU	2	2.K.C 2.U.V 2.E.V 2.R.C 2.U.V	2.0 1.5 1.3 1.75 0.8	goɐro	0	7
519	CUBEO-31-1	CUBEO	CUBEO	cube1242	Cubeo	Tucanoan	Eastern Tucanoan	Western Eastern Tucanoan	False	31	*bone	1394	BONE	kuayo	kuayo	k u ɐ j o	false	1 7 7 6 7	AXYBZ	KYEJU	4	4.K.C 4.Y.V 4.E.V 4.J.C 4.U.V	2.0 1.5 1.3 1.75 0.8	kuɐjo	0	7
520	CUBEO-31-2	CUBEO	CUBEO	cube1242	Cubeo	Tucanoan	Eastern Tucanoan	Western Eastern Tucanoan	False	31	*bone	1394	BONE	ku*a*ro	ku*a*ro	k ũ ɐ̃ r o	false	1 7 7 5 7	AXYBZ	KYERU	4	4.K.C 4.Y.V 4.E.V 4.R.C 4.U.V	2.0 1.5 1.3 1.75 0.8	kũɐ̃ro	0	7
521	DESANO-31-1	DESANO	DESANO	desa1247	Desano	Tucanoan	Eastern Tucanoan	Western Eastern Tucanoan	False	31	*bone	1394	BONE	go*7a*	go*7a*	g õ ʔ ɐ̃	false	1 7 1 7	AXBZ	KUHE	5	5.K.C 5.U.V 5.H.C 5.E.V	2.0 1.5 1.75 0.8	gõʔɐ̃	0	7
522	DESANO-31-2	DESANO	DESANO	desa1247	Desano	Tucanoan	Eastern Tucanoan	Western Eastern Tucanoan	False	31	*bone	1394	BONE	go*a*	go*a*	g õ ɐ̃	false	1 7 7	AXZ	KUE	5	5.K.C 5.U.V 5.E.V	2.0 1.5 0.8	gõɐ̃	0	7
523	MACUNA-31-1	MACUNA	MACUNA	macu1260	Macuna	Tucanoan	Eastern Tucanoan	Western Eastern Tucanoan	False	31	*bone	1394	BONE	go*a*	go*a*	g õ ɐ̃	false	1 7 7	AXZ	KUE	9	9.K.C 9.U.V 9.E.V	2.0 1.5 0.8	gõɐ̃	0	7
524	SIRIANO-31-1	SIRIANO	SIRIANO	siri1274	Siriano	Tucanoan	Eastern Tucanoan	Western Eastern Tucanoan	False	31	*bone	1394	BONE	go*7a*	go*7a*	g õ ʔ ɐ̃	false	1 7 1 7	AXBZ	KUHE	14	14.K.C 14.U.V 14.H.C 14.E.V	2.0 1.5 1.75 0.8	gõʔɐ̃	0	7
889	KOREGUAJE-31-1	KOREGUAJE	KOREGUAJE	*koreguaje	Koreguaje	Tucanoan	Western Tucanoan	Koreguaje-Tama	False	31	*bone	1394	BONE	tharap3	tharap3	t h ɐ r ɐ p ə	false	1 3 7 5 7 1 7	ACXBYBZ	THEREPE	7	7.T.C 7.H.C 7.E.V 7.R.C 7.E.V 7.P.C 7.E.V	2.0 1.5 1.5 1.75 1.3 1.75 0.8	thɐrɐpə	0	8
890	KOREGUAYE-31-1	KOREGUAYE	KOREGUAYE	kore1283	Koreguaje	Tucanoan	Western Tucanoan	Koreguaje-Tama	False	31	*bone	1394	BONE	th~arap3	th~arap3	tʰ ɐ r ɐ p ə	false	1 7 5 7 1 7	AXBYBZ	TEREPE	8	8.T.C 8.E.V 8.R.C 8.E.V 8.P.C 8.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tʰɐrɐpə	0	8
972	OREJON-31-1	OREJON	OREJON	orej1242	Maijiki	Tucanoan	Western Tucanoan	Napo Tucanoan	False	31	*bone	1394	BONE	tadab3	tadab3	t ɐ d ɐ b ə	false	1 7 1 7 1 7	AXBYBZ	TETEPE	10	10.T.C 10.E.V 10.T.C 10.E.V 10.P.C 10.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tɐdɐbə	0	8
973	SECOYA-31-1	SECOYA	SECOYA	seco1241	Secoya	Tucanoan	Western Tucanoan	Napo Tucanoan	False	31	*bone	1394	BONE	tadap3	tadap3	t ɐ d ɐ p ə	false	1 7 1 7 1 7	AXBYBZ	TETEPE	12	12.T.C 12.E.V 12.T.C 12.E.V 12.P.C 12.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tɐdɐpə	0	8
974	SIONA-31-1	SIONA	SIONA	sion1247	Siona-Tetete	Tucanoan	Western Tucanoan	Napo Tucanoan	False	31	*bone	1394	BONE	go*7a*b3	go*7a*b3	g õ ʔ ɐ̃ b ə	false	1 7 1 7 1 7	AXBYBZ	KUHEPE	13	13.K.C 13.U.V 13.H.C 13.E.V 13.P.C 13.E.V	2.0 1.5 1.75 1.3 1.75 0.8	gõʔɐ̃bə	0	7
31	BARA-51-1	BARA	BARA	waim1255	Waimaha	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	51	*breasts	1402	BREAST	o*pea	o*pea	õ p e ɐ	false	7 1 7 7	XBYZ	UPEE	1	1.U.V 1.P.C 1.E.V 1.E.V	1.5 1.75 1.3 0.8	õpeɐ	0	9
32	CARAPANA-51-1	CARAPANA	CARAPANA	cara1272	Carapana	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	51	*breasts	1402	BREAST	u*pe*a*	u*pe*a*	ũ p ẽ ɐ̃	false	7 1 7 7	XBYZ	YPEE	3	3.Y.V 3.P.C 3.E.V 3.E.V	1.5 1.75 1.3 0.8	ũpẽɐ̃	0	9
33	GUANANO-51-1	GUANANO	GUANANO	guan1269	Kotiria	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	51	*breasts	1402	BREAST	pe	pe	p e	false	1 7	AX	PE	6	6.P.C 6.E.V	2.0 1.5	pe	0	10
34	PIRATAPUYO-51-1	PIRATAPUYO	PIRATAPUYO	pira1254	Wa'ikhana	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	51	*breasts	1402	BREAST	ope*do*	ope*do*	o p ẽ d õ	false	7 1 7 1 7	XBYBZ	UPETU	11	11.U.V 11.P.C 11.E.V 11.T.C 11.U.V	1.5 1.75 1.3 1.75 0.8	opẽdõ	0	10
35	PIRATAPUYO-51-2	PIRATAPUYO	PIRATAPUYO	pira1254	Wa'ikhana	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	51	*breasts	1402	BREAST	epe*ro*	epe*ro*	e p ẽ r õ	false	7 1 7 5 7	XBYBZ	EPERU	11	11.E.V 11.P.C 11.E.V 11.R.C 11.U.V	1.5 1.75 1.3 1.75 0.8	epẽrõ	0	10
36	TATUYO-51-1	TATUYO	TATUYO	tatu1247	Tatuyo	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	51	*breasts	1402	BREAST	u*pe*a*	u*pe*a*	ũ p ẽ ɐ̃	false	7 1 7 7	XBYZ	YPEE	16	16.Y.V 16.P.C 16.E.V 16.E.V	1.5 1.75 1.3 0.8	ũpẽɐ̃	0	9
37	TUCANO-51-1	TUCANO	TUCANO	tuca1252	Tucano	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	51	*breasts	1402	BREAST	o*pe*ro*	o*pe*ro*	õ p ẽ r õ	false	7 1 7 5 7	XBYBZ	UPERU	17	17.U.V 17.P.C 17.E.V 17.R.C 17.U.V	1.5 1.75 1.3 1.75 0.8	õpẽrõ	0	10
38	TUCANO-51-2	TUCANO	TUCANO	tuca1252	Tucano	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	51	*breasts	1402	BREAST	ope	ope	o p e	false	7 1 7	XBZ	UPE	17	17.U.V 17.P.C 17.E.V	1.5 1.75 0.8	ope	0	9
39	TUYUCA-51-1	TUYUCA	TUYUCA	tuyu1244	Tuyuca	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	51	*breasts	1402	BREAST	o*pe*a*	o*pe*a*	õ p ẽ ɐ̃	false	7 1 7 7	XBYZ	UPEE	18	18.U.V 18.P.C 18.E.V 18.E.V	1.5 1.75 1.3 0.8	õpẽɐ̃	0	9
40	WANANO-51-1	WANANO	WANANO	guan1269	Kotiria	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	51	*breasts	1402	BREAST	pe*ro	pe*ro	p ẽ r o	false	1 7 5 7	AXBZ	PERU	19	19.P.C 19.E.V 19.R.C 19.U.V	2.0 1.5 1.75 0.8	pẽro	0	10
41	YURUTI-51-1	YURUTI	YURUTI	yuru1263	Yurutí	Tucanoan	Eastern Tucanoan	Eastern Eastern Tucanoan	False	51	*breasts	1402	BREAST	u*pega	u*pega	ũ p e g ɐ	false	7 1 7 1 7	XBYBZ	YPEKE	21	21.Y.V 21.P.C 21.E.V 21.K.C 21.E.V	1.5 1.75 1.3 1.75 0.8	ũpegɐ	0	9
