ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
146	NU_EN-1-1	NU_EN	NU_EN	huaa1248	East Taa	Tuu	Hua	Taa	False	1	*I	1209	I	N	N	ŋ	false	4	A	N	6	6.N.C	2.0	ŋ	0	1
147	NU_EN-1-2	NU_EN	NU_EN	huaa1248	East Taa	Tuu	Hua	Taa	False	1	*I	1209	I	NN	NN	ŋ ŋ	false	4 4	AN	NN	6	6.N.C 6.N.c	2.0 0.8	ŋŋ	0	1
148	NU_EN-1-3	NU_EN	NU_EN	huaa1248	East Taa	Tuu	Hua	Taa	False	1	*I	1209	I	m	m	m	false	4	A	M	6	6.M.C	2.0	m	0	5
149	NU_EN-1-4	NU_EN	NU_EN	huaa1248	East Taa	Tuu	Hua	Taa	False	1	*I	1209	I	na	na	n ɐ	false	4 7	AX	NE	6	6.N.C 6.E.V	2.0 1.5	nɐ	0	1
150	XOON-1-1	XOON	XOON	*xoon	East Taa	Tuu	Hua	Taa	False	1	*I	1209	I	n	n	n	false	4	A	N	8	8.N.C	2.0	n	0	1
151	XOON_MASARWA-1-1	XOON_MASARWA	XOON_MASARWA	*xoon_masarwa	East Taa	Tuu	Hua	Taa	False	1	*I	1209	I	n	n	n	false	4	A	N	9	9.N.C	2.0	n	0	1
152	XOON_NUEN-1-1	XOON_NUEN	XOON_NUEN	*xoon_nuen	East Taa	Tuu	Hua	Taa	False	1	*I	1209	I	N	N	ŋ	false	4	A	N	10	10.N.C	2.0	ŋ	0	1
5	KAM_KA_KE-30-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	30	*blood	946	BLOOD	!xaukn	!xaukn	ǃ x ɐ u k n	false	1 3 7 7 1 4	ACXYBC	!GEYKN	3	3.!.C 3.G.C 3.E.V 3.Y.V 3.K.C 3.N.C	2.0 1.5 1.5 1.3 1.75 1.5	ǃxɐukn	0	7
6	NU-30-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	30	*blood	946	BLOOD	!x~au	!x~au	ǂ ɐ u	false	1 7 7	AXZ	!EY	5	5.!.C 5.E.V 5.Y.V	2.0 1.5 0.8	ǂɐu	0	8
153	MASARWA_KAKIA-30-1	MASARWA_KAKIA	MASARWA_KAKIA	*masarwa_kakia	East Taa	Tuu	Hua	Taa	False	30	*blood	946	BLOOD	!xa*u*	!xa*u*	ǃ x ɐ̃ ũ	false	1 3 7 7	ACXZ	!GEY	4	4.!.C 4.G.C 4.E.V 4.Y.V	2.0 1.5 1.5 0.8	ǃxɐ̃ũ	0	8
154	MASARWA_KAKIA-30-2	MASARWA_KAKIA	MASARWA_KAKIA	*masarwa_kakia	East Taa	Tuu	Hua	Taa	False	30	*blood	946	BLOOD	!naia	!naia	ǃ n ɐ i ɐ	false	1 4 7 7 7	ACXYZ	!NEIE	4	4.!.C 4.N.C 4.E.V 4.I.V 4.E.V	2.0 1.5 1.5 1.3 0.8	ǃnɐiɐ	0	8
155	NU_EN-30-1	NU_EN	NU_EN	huaa1248	East Taa	Tuu	Hua	Taa	False	30	*blood	946	BLOOD	!naa	!naa	ǃ n ɐ ɐ	false	1 4 7 7	ACXZ	!NEE	6	6.!.C 6.N.C 6.E.V 6.E.V	2.0 1.5 1.5 0.8	ǃnɐɐ	0	8
156	XOON-30-1	XOON	XOON	*xoon	East Taa	Tuu	Hua	Taa	False	30	*blood	946	BLOOD	n!~a	n!~a	ⁿǃ ɐ	false	1 7	AX	!E	8	8.!.C 8.E.V	2.0 1.5	ⁿǃɐ	0	8
157	XOON_MASARWA-30-1	XOON_MASARWA	XOON_MASARWA	*xoon_masarwa	East Taa	Tuu	Hua	Taa	False	30	*blood	946	BLOOD	n!~a	n!~a	ⁿǃ ɐ	false	1 7	AX	!E	9	9.!.C 9.E.V	2.0 1.5	ⁿǃɐ	0	8
158	XOON_NUEN-30-1	XOON_NUEN	XOON_NUEN	*xoon_nuen	East Taa	Tuu	Hua	Taa	False	30	*blood	946	BLOOD	n!~a	n!~a	ⁿǃ ɐ	false	1 7	AX	!E	10	10.!.C 10.E.V	2.0 1.5	ⁿǃɐ	0	8
7	KAM_KA_KE-31-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	31	*bone	1394	BONE	!kwa	!kwa	ǃ k w ɐ	false	1 1 6 7	ACCZ	!KWE	3	3.!.C 3.K.C 3.W.C 3.E.V	2.0 1.5 1.5 0.8	ǃkwɐ	0	9
8	NU-31-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	31	*bone	1394	BONE	!aba	!aba	ǃ ɐ b ɐ	false	1 7 1 7	AXBZ	!EPE	5	5.!.C 5.E.V 5.P.C 5.E.V	2.0 1.5 1.75 0.8	ǃɐbɐ	0	10
99	BATWA-31-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	31	*bone	1394	BONE	!ka	!ka	ǃ k ɐ	false	1 1 7	ACZ	!KE	2	2.!.C 2.K.C 2.E.V	2.0 1.5 0.8	ǃkɐ	0	9
135	VAAL_ORANGE-31-1	VAAL_ORANGE	VAAL_ORANGE	kxau1242	/=Ungkue	Tuu	!Ui	Ghaap-Kalahari	False	31	*bone	1394	BONE	ketn	ketn	k e t n	false	1 7 1 4	AXBC	KETN	7	7.K.C 7.E.V 7.T.C 7.N.C	2.0 1.5 1.75 1.5	ketn	0	11
159	MASARWA_KAKIA-31-1	MASARWA_KAKIA	MASARWA_KAKIA	*masarwa_kakia	East Taa	Tuu	Hua	Taa	False	31	*bone	1394	BONE	!ka	!ka	ǃ k ɐ	false	1 1 7	ACZ	!KE	4	4.!.C 4.K.C 4.E.V	2.0 1.5 0.8	ǃkɐ	0	9
160	NU_EN-31-1	NU_EN	NU_EN	huaa1248	East Taa	Tuu	Hua	Taa	False	31	*bone	1394	BONE	!ka*	!ka*	ǃ k ɐ̃	false	1 1 7	ACZ	!KE	6	6.!.C 6.K.C 6.E.V	2.0 1.5 0.8	ǃkɐ̃	0	9
161	XOON-31-1	XOON	XOON	*xoon	East Taa	Tuu	Hua	Taa	False	31	*bone	1394	BONE	!a*	!a*	ǃ ɐ̃	false	1 7	AX	!E	8	8.!.C 8.E.V	2.0 1.5	ǃɐ̃	0	9
162	XOON_MASARWA-31-1	XOON_MASARWA	XOON_MASARWA	*xoon_masarwa	East Taa	Tuu	Hua	Taa	False	31	*bone	1394	BONE	!a	!a	ǃ ɐ	false	1 7	AX	!E	9	9.!.C 9.E.V	2.0 1.5	ǃɐ	0	9
163	XOON_NUEN-31-1	XOON_NUEN	XOON_NUEN	*xoon_nuen	East Taa	Tuu	Hua	Taa	False	31	*bone	1394	BONE	!a*	!a*	ǃ ɐ̃	false	1 7	AX	!E	10	10.!.C 10.E.V	2.0 1.5	ǃɐ̃	0	9
9	KAM_KA_KE-51-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	51	*breasts	1402	BREAST	!kwei!kwei	!kwei!kwei	ǃ k w e i ǃ k w e i	false	1 1 6 7 7 1 1 6 7 7	ACCYYMBCYZ	!KWEI!KWEI	3	3.!.C 3.K.C 3.W.C 3.E.V 3.I.V 3.!.c 3.K.C 3.W.C 3.E.V 3.I.V	2.0 1.5 1.5 1.3 1.3 1.1 1.75 1.5 1.3 0.8	ǃkweiǃkwei	0	12
10	NU-51-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	51	*breasts	1402	BREAST	!a	!a	ǃ ɐ	false	1 7	AX	!E	5	5.!.C 5.E.V	2.0 1.5	ǃɐ	0	14
164	MASARWA_KAKIA-51-1	MASARWA_KAKIA	MASARWA_KAKIA	*masarwa_kakia	East Taa	Tuu	Hua	Taa	False	51	*breasts	1402	BREAST	!xansa	!xansa	ǃ x ɐ n s ɐ	false	1 3 7 4 3 7	ACXMBZ	!GENSE	4	4.!.C 4.G.C 4.E.V 4.N.c 4.S.C 4.E.V	2.0 1.5 1.5 1.1 1.75 0.8	ǃxɐnsɐ	0	13
165	XOON-51-1	XOON	XOON	*xoon	East Taa	Tuu	Hua	Taa	False	51	*breasts	1402	BREAST	!u	!u	ǃ u	false	1 7	AX	!Y	8	8.!.C 8.Y.V	2.0 1.5	ǃu	0	14
166	XOON_MASARWA-51-1	XOON_MASARWA	XOON_MASARWA	*xoon_masarwa	East Taa	Tuu	Hua	Taa	False	51	*breasts	1402	BREAST	n!~am	n!~am	ⁿǃ ɐ m	false	1 7 4	AXN	!EM	9	9.!.C 9.E.V 9.M.c	2.0 1.5 0.8	ⁿǃɐm	0	14
167	XOON_NUEN-51-1	XOON_NUEN	XOON_NUEN	*xoon_nuen	East Taa	Tuu	Hua	Taa	False	51	*breasts	1402	BREAST	!u	!u	ǃ u	false	1 7	AX	!Y	10	10.!.C 10.Y.V	2.0 1.5	ǃu	0	14
11	KAM_KA_KE-66-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	66	*come	1446	COME	s"i	s"i	sʼ i	false	3 7	AX	SI	3	3.S.C 3.I.V	2.0 1.5	sʼi	0	15
12	KAM_KA_KE-66-2	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	66	*come	1446	COME	Si	Si	ʃ i	false	3 7	AX	SI	3	3.S.C 3.I.V	2.0 1.5	ʃi	0	15
13	KAM_KA_KE-66-3	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	66	*come	1446	COME	s"e	s"e	sʼ e	false	3 7	AX	SE	3	3.S.C 3.E.V	2.0 1.5	sʼe	0	15
14	NU-66-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	66	*come	1446	COME	si	si	s i	false	3 7	AX	SI	5	5.S.C 5.I.V	2.0 1.5	si	0	15
100	BATWA-66-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	66	*come	1446	COME	se	se	s e	false	3 7	AX	SE	2	2.S.C 2.E.V	2.0 1.5	se	0	15
101	BATWA-66-2	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	66	*come	1446	COME	sa	sa	s ɐ	false	3 7	AX	SE	2	2.S.C 2.E.V	2.0 1.5	sɐ	0	15
102	BATWA-66-3	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	66	*come	1446	COME	tean	tean	t e ɐ n	false	1 7 7 4	AXYN	TEEN	2	2.T.C 2.E.V 2.E.V 2.N.c	2.0 1.5 1.3 0.8	teɐn	0	16
136	VAAL_ORANGE-66-1	VAAL_ORANGE	VAAL_ORANGE	kxau1242	/=Ungkue	Tuu	!Ui	Ghaap-Kalahari	False	66	*come	1446	COME	ce	ce	ts e	false	2 7	AX	CE	7	7.C.C 7.E.V	2.0 1.5	tse	0	15
168	AUNI-66-1	AUNI	AUNI	*auni	East Taa	Tuu	Hua	Taa	False	66	*come	1446	COME	sE	sE	s a	false	3 7	AX	SA	1	1.S.C 1.A.V	2.0 1.5	sa	0	15
169	MASARWA_KAKIA-66-1	MASARWA_KAKIA	MASARWA_KAKIA	*masarwa_kakia	East Taa	Tuu	Hua	Taa	False	66	*come	1446	COME	Si	Si	ʃ i	false	3 7	AX	SI	4	4.S.C 4.I.V	2.0 1.5	ʃi	0	15
170	MASARWA_KAKIA-66-2	MASARWA_KAKIA	MASARWA_KAKIA	*masarwa_kakia	East Taa	Tuu	Hua	Taa	False	66	*come	1446	COME	Sa	Sa	ʃ ɐ	false	3 7	AX	SE	4	4.S.C 4.E.V	2.0 1.5	ʃɐ	0	15
171	NU_EN-66-1	NU_EN	NU_EN	huaa1248	East Taa	Tuu	Hua	Taa	False	66	*come	1446	COME	si	si	s i	false	3 7	AX	SI	6	6.S.C 6.I.V	2.0 1.5	si	0	15
172	XOON-66-1	XOON	XOON	*xoon	East Taa	Tuu	Hua	Taa	False	66	*come	1446	COME	si	si	s i	false	3 7	AX	SI	8	8.S.C 8.I.V	2.0 1.5	si	0	15
173	XOON_MASARWA-66-1	XOON_MASARWA	XOON_MASARWA	*xoon_masarwa	East Taa	Tuu	Hua	Taa	False	66	*come	1446	COME	Si	Si	ʃ i	false	3 7	AX	SI	9	9.S.C 9.I.V	2.0 1.5	ʃi	0	15
174	XOON_NUEN-66-1	XOON_NUEN	XOON_NUEN	*xoon_nuen	East Taa	Tuu	Hua	Taa	False	66	*come	1446	COME	si	si	s i	false	3 7	AX	SI	10	10.S.C 10.I.V	2.0 1.5	si	0	15
15	KAM_KA_KE-61-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	61	*die	1494	DIE	!a	!a	ǃ ɐ	false	1 7	AX	!E	3	3.!.C 3.E.V	2.0 1.5	ǃɐ	0	18
16	KAM_KA_KE-61-2	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	61	*die	1494	DIE	!kukn	!kukn	ǃ k u k n	false	1 1 7 1 4	ACYBC	!KYKN	3	3.!.C 3.K.C 3.Y.V 3.K.C 3.N.C	2.0 1.5 1.3 1.75 1.5	ǃkukn	0	20
17	NU-61-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	61	*die	1494	DIE	Toa7u	Toa7u	c o ɐ ʔ u	false	1 7 7 1 7	AXYBZ	CUEHY	5	5.C.C 5.U.V 5.E.V 5.H.C 5.Y.V	2.0 1.5 1.3 1.75 0.8	coɐʔu	0	19
103	BATWA-61-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	61	*die	1494	DIE	!a	!a	ǃ ɐ	false	1 7	AX	!E	2	2.!.C 2.E.V	2.0 1.5	ǃɐ	0	18
175	AUNI-61-1	AUNI	AUNI	*auni	East Taa	Tuu	Hua	Taa	False	61	*die	1494	DIE	!a!an	!a!an	ǃ ɐ ǃ ɐ n	false	1 7 1 7 4	AXBYN	!E!EN	1	1.!.C 1.E.V 1.!.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	ǃɐǃɐn	0	17
176	MASARWA_KAKIA-61-1	MASARWA_KAKIA	MASARWA_KAKIA	*masarwa_kakia	East Taa	Tuu	Hua	Taa	False	61	*die	1494	DIE	!a	!a	ǃ ɐ	false	1 7	AX	!E	4	4.!.C 4.E.V	2.0 1.5	ǃɐ	0	18
177	NU_EN-61-1	NU_EN	NU_EN	huaa1248	East Taa	Tuu	Hua	Taa	False	61	*die	1494	DIE	!a	!a	ǃ ɐ	false	1 7	AX	!E	6	6.!.C 6.E.V	2.0 1.5	ǃɐ	0	18
178	XOON-61-1	XOON	XOON	*xoon	East Taa	Tuu	Hua	Taa	False	61	*die	1494	DIE	!"a	!"a	ǃ’ ɐ	false	1 7	AX	!E	8	8.!.C 8.E.V	2.0 1.5	ǃ’ɐ	0	18
179	XOON_MASARWA-61-1	XOON_MASARWA	XOON_MASARWA	*xoon_masarwa	East Taa	Tuu	Hua	Taa	False	61	*die	1494	DIE	!a	!a	ǃ ɐ	false	1 7	AX	!E	9	9.!.C 9.E.V	2.0 1.5	ǃɐ	1	18
180	XOON_NUEN-61-1	XOON_NUEN	XOON_NUEN	*xoon_nuen	East Taa	Tuu	Hua	Taa	False	61	*die	1494	DIE	!a	!a	ǃ ɐ	false	1 7	AX	!E	10	10.!.C 10.E.V	2.0 1.5	ǃɐ	0	18
18	KAM_KA_KE-21-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	21	*dog	2009	DOG	!kwiN	!kwiN	ǃ k w i ŋ	false	1 1 6 7 4	ACCYN	!KWIN	3	3.!.C 3.K.C 3.W.C 3.I.V 3.N.c	2.0 1.5 1.5 1.3 0.8	ǃkwiŋ	0	21
19	NU-21-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	21	*dog	2009	DOG	!un	!un	ǃ u n	false	1 7 4	AXN	!YN	5	5.!.C 5.Y.V 5.N.c	2.0 1.5 0.8	ǃun	0	22
104	BATWA-21-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	21	*dog	2009	DOG	!kwi	!kwi	ǃ k w i	false	1 1 6 7	ACCZ	!KWI	2	2.!.C 2.K.C 2.W.C 2.I.V	2.0 1.5 1.5 0.8	ǃkwi	0	21
181	AUNI-21-1	AUNI	AUNI	*auni	East Taa	Tuu	Hua	Taa	False	21	*dog	2009	DOG	!haN	!haN	ǃ h ɐ ŋ	false	1 3 7 4	ACXN	!HEN	1	1.!.C 1.H.C 1.E.V 1.N.c	2.0 1.5 1.5 0.8	ǃhɐŋ	0	21
182	MASARWA_KAKIA-21-1	MASARWA_KAKIA	MASARWA_KAKIA	*masarwa_kakia	East Taa	Tuu	Hua	Taa	False	21	*dog	2009	DOG	!xai	!xai	ǃ x ɐ i	false	1 3 7 7	ACXZ	!GEI	4	4.!.C 4.G.C 4.E.V 4.I.V	2.0 1.5 1.5 0.8	ǃxɐi	0	21
183	NU_EN-21-1	NU_EN	NU_EN	huaa1248	East Taa	Tuu	Hua	Taa	False	21	*dog	2009	DOG	!khi	!khi	ǃ k h i	false	1 1 3 7	ACCZ	!KHI	6	6.!.C 6.K.C 6.H.C 6.I.V	2.0 1.5 1.5 0.8	ǃkhi	0	21
184	XOON-21-1	XOON	XOON	*xoon	East Taa	Tuu	Hua	Taa	False	21	*dog	2009	DOG	q!h$ai	q!h$ai	q ǃ h ɐ i	false	1 1 3 7 7	ACCYZ	K!HEI	8	8.K.C 8.!.C 8.H.C 8.E.V 8.I.V	2.0 1.5 1.5 1.3 0.8	qǃhɐi	0	21
185	XOON_MASARWA-21-1	XOON_MASARWA	XOON_MASARWA	*xoon_masarwa	East Taa	Tuu	Hua	Taa	False	21	*dog	2009	DOG	!x~ai	!x~ai	ǂ ɐ i	false	1 7 7	AXZ	!EI	9	9.!.C 9.E.V 9.I.V	2.0 1.5 0.8	ǂɐi	0	21
186	XOON_NUEN-21-1	XOON_NUEN	XOON_NUEN	*xoon_nuen	East Taa	Tuu	Hua	Taa	False	21	*dog	2009	DOG	!h~i	!h~i	ǃʰ i	false	1 7	AX	!I	10	10.!.C 10.I.V	2.0 1.5	ǃʰi	0	21
20	KAM_KA_KE-54-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	54	*drink	1401	DRINK	k"wa*	k"wa*	kʼ w ɐ̃	false	1 6 7	ACX	KWE	3	3.K.C 3.W.C 3.E.V	2.0 1.5 1.5	kʼwɐ̃	0	23
21	KAM_KA_KE-54-2	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	54	*drink	1401	DRINK	k"we*	k"we*	kʼ w ẽ	false	1 6 7	ACX	KWE	3	3.K.C 3.W.C 3.E.V	2.0 1.5 1.5	kʼwẽ	0	23
22	NU-54-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	54	*drink	1401	DRINK	kx"ai*	kx"ai*	k xʼ ɐ ĩ	false	1 3 7 7	ACXZ	KGEI	5	5.K.C 5.G.C 5.E.V 5.I.V	2.0 1.5 1.5 0.8	kxʼɐĩ	0	23
105	BATWA-54-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	54	*drink	1401	DRINK	k"a*	k"a*	kʼ ɐ̃	false	1 7	AX	KE	2	2.K.C 2.E.V	2.0 1.5	kʼɐ̃	0	23
106	BATWA-54-2	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	54	*drink	1401	DRINK	k"e*	k"e*	kʼ ẽ	false	1 7	AX	KE	2	2.K.C 2.E.V	2.0 1.5	kʼẽ	0	23
137	VAAL_ORANGE-54-1	VAAL_ORANGE	VAAL_ORANGE	kxau1242	/=Ungkue	Tuu	!Ui	Ghaap-Kalahari	False	54	*drink	1401	DRINK	kwa	kwa	k w ɐ	false	1 6 7	ACX	KWE	7	7.K.C 7.W.C 7.E.V	2.0 1.5 1.5	kwɐ	0	23
187	AUNI-54-1	AUNI	AUNI	*auni	East Taa	Tuu	Hua	Taa	False	54	*drink	1401	DRINK	k"a	k"a	kʼ ɐ	false	1 7	AX	KE	1	1.K.C 1.E.V	2.0 1.5	kʼɐ	0	23
188	MASARWA_KAKIA-54-1	MASARWA_KAKIA	MASARWA_KAKIA	*masarwa_kakia	East Taa	Tuu	Hua	Taa	False	54	*drink	1401	DRINK	k"a*	k"a*	kʼ ɐ̃	false	1 7	AX	KE	4	4.K.C 4.E.V	2.0 1.5	kʼɐ̃	0	23
189	NU_EN-54-1	NU_EN	NU_EN	huaa1248	East Taa	Tuu	Hua	Taa	False	54	*drink	1401	DRINK	k"a*	k"a*	kʼ ɐ̃	false	1 7	AX	KE	6	6.K.C 6.E.V	2.0 1.5	kʼɐ̃	0	23
190	XOON-54-1	XOON	XOON	*xoon	East Taa	Tuu	Hua	Taa	False	54	*drink	1401	DRINK	kx~aha*	kx~aha*	kˠ ɐ h ɐ̃	false	1 7 3 7	AXBZ	KEHE	8	8.K.C 8.E.V 8.H.C 8.E.V	2.0 1.5 1.75 0.8	kˠɐhɐ̃	0	24
191	XOON_MASARWA-54-1	XOON_MASARWA	XOON_MASARWA	*xoon_masarwa	East Taa	Tuu	Hua	Taa	False	54	*drink	1401	DRINK	k"a*	k"a*	kʼ ɐ̃	false	1 7	AX	KE	9	9.K.C 9.E.V	2.0 1.5	kʼɐ̃	0	23
192	XOON_NUEN-54-1	XOON_NUEN	XOON_NUEN	*xoon_nuen	East Taa	Tuu	Hua	Taa	False	54	*drink	1401	DRINK	k"a*	k"a*	kʼ ɐ̃	false	1 7	AX	KE	10	10.K.C 10.E.V	2.0 1.5	kʼɐ̃	0	23
23	KAM_KA_KE-39-1	KAM_KA_KE	KAM_KA_KE	xamm1241	/Xam	Tuu	!Ui		False	39	*ear	1247	EAR	!nuntu	!nuntu	ǃ n u n t u	false	1 4 7 4 1 7	ACXMBZ	!NYNTY	3	3.!.C 3.N.C 3.Y.V 3.N.c 3.T.C 3.Y.V	2.0 1.5 1.5 1.1 1.75 0.8	ǃnuntu	0	25
24	NU-39-1	NU	NU	nuuu1241	Ghaap-Kalahari	Tuu	!Ui		False	39	*ear	1247	EAR	N!~ui*si	N!~ui*si	ⁿǂ u ĩ s i	false	1 7 7 3 7	AXYBZ	!YISI	5	5.!.C 5.Y.V 5.I.V 5.S.C 5.I.V	2.0 1.5 1.3 1.75 0.8	ⁿǂuĩsi	0	25
107	BATWA-39-1	BATWA	BATWA	xegw1238	//Xegwi	Tuu	!Ui	Eastern !Ui	False	39	*ear	1247	EAR	Zwe	Zwe	ʒ w e	false	3 6 7	ACX	SWE	2	2.S.C 2.W.C 2.E.V	2.0 1.5 1.5	ʒwe	0	26
193	AUNI-39-1	AUNI	AUNI	*auni	East Taa	Tuu	Hua	Taa	False	39	*ear	1247	EAR	!nae	!nae	ǃ n ɐ e	false	1 4 7 7	ACXZ	!NEE	1	1.!.C 1.N.C 1.E.V 1.E.V	2.0 1.5 1.5 0.8	ǃnɐe	0	25
194	MASARWA_KAKIA-39-1	MASARWA_KAKIA	MASARWA_KAKIA	*masarwa_kakia	East Taa	Tuu	Hua	Taa	False	39	*ear	1247	EAR	!nwa	!nwa	ǃ n w ɐ	false	1 4 6 7	ACCX	!NWE	4	4.!.C 4.N.C 4.W.C 4.E.V	2.0 1.5 1.5 1.5	ǃnwɐ	0	27
195	NU_EN-39-1	NU_EN	NU_EN	huaa1248	East Taa	Tuu	Hua	Taa	False	39	*ear	1247	EAR	!nuSa	!nuSa	ǃ n u ʃ ɐ	false	1 4 7 3 7	ACXBZ	!NYSE	6	6.!.C 6.N.C 6.Y.V 6.S.C 6.E.V	2.0 1.5 1.5 1.75 0.8	ǃnuʃɐ	0	25
196	XOON-39-1	XOON	XOON	*xoon	East Taa	Tuu	Hua	Taa	False	39	*ear	1247	EAR	n!~uha*	n!~uha*	ⁿǃ u h ɐ̃	false	1 7 3 7	AXBZ	!YHE	8	8.!.C 8.Y.V 8.H.C 8.E.V	2.0 1.5 1.75 0.8	ⁿǃuhɐ̃	0	25
