ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
21	GILYAK_SOUTH_SAKHALIN-31-1	GILYAK_SOUTH_SAKHALIN	GILYAK_SOUTH_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	31	*bone	1394	BONE	Na5ix3f	Na5ix3f	ŋ ɐ ɲ i x ə f	false	4 7 4 7 3 7 3	AXBYBYN	NENIGEB	5	5.N.C 5.E.V 5.N.C 5.I.V 5.G.C 5.E.V 5.B.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	ŋɐɲixəf	0	5
22	GILYAK_WEST_SAKHALIN-31-1	GILYAK_WEST_SAKHALIN	GILYAK_WEST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	31	*bone	1394	BONE	tuxu	tuxu	t u x u	false	1 7 3 7	AXBZ	TYGY	6	6.T.C 6.Y.V 6.G.C 6.Y.V	2.0 1.5 1.75 0.8	tuxu	0	6
23	GILYAK_WEST_SAKHALIN-31-2	GILYAK_WEST_SAKHALIN	GILYAK_WEST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	31	*bone	1394	BONE	N35x3f	N35x3f	ŋ ə ɲ x ə f	false	4 7 4 3 7 3	AXMBYN	NENGEB	6	6.N.C 6.E.V 6.N.c 6.G.C 6.E.V 6.B.c	2.0 1.5 1.1 1.75 1.3 0.8	ŋəɲxəf	0	5
24	NIVKH-31-1	NIVKH	NIVKH	gily1242	Amur Nivkh	Nivkh			False	31	*bone	1394	BONE	N35f	N35f	ŋ ə ɲ f	false	4 7 4 3	AXLN	NENB	7	7.N.C 7.E.V 7.N.c 7.B.c	2.0 1.5 1.1 0.8	ŋəɲf	0	5
25	GILYAK-51-1	GILYAK	GILYAK	gily1242	Amur Nivkh	Nivkh			False	51	*breasts	1402	BREAST	moth~	moth~	m o tʰ	false	4 7 1	AXN	MUT	1	1.M.C 1.U.V 1.T.c	2.0 1.5 0.8	motʰ	0	7
26	GILYAK_AMUR-51-1	GILYAK_AMUR	GILYAK_AMUR	gily1242	Amur Nivkh	Nivkh			False	51	*breasts	1402	BREAST	moT	moT	m o c	false	4 7 1	AXN	MUC	2	2.M.C 2.U.V 2.C.c	2.0 1.5 0.8	moc	0	7
27	GILYAK_EAST_SAKHALIN-51-1	GILYAK_EAST_SAKHALIN	GILYAK_EAST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	51	*breasts	1402	BREAST	m3N	m3N	m ə ŋ	false	4 7 4	AXN	MEN	3	3.M.C 3.E.V 3.N.c	2.0 1.5 0.8	məŋ	0	8
28	GILYAK_NORTH_SAKHALIN-51-1	GILYAK_NORTH_SAKHALIN	GILYAK_NORTH_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	51	*breasts	1402	BREAST	m3T	m3T	m ə c	false	4 7 1	AXN	MEC	4	4.M.C 4.E.V 4.C.c	2.0 1.5 0.8	məc	0	9
29	GILYAK_SOUTH_SAKHALIN-51-1	GILYAK_SOUTH_SAKHALIN	GILYAK_SOUTH_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	51	*breasts	1402	BREAST	m3zx	m3zx	m ə z x	false	4 7 3 3	AXLN	MESG	5	5.M.C 5.E.V 5.S.c 5.G.c	2.0 1.5 1.1 0.8	məzx	0	10
30	GILYAK-66-1	GILYAK	GILYAK	gily1242	Amur Nivkh	Nivkh			False	66	*come	1446	COME	ph~r3	ph~r3	pʰ r ə	false	1 5 7	ACX	PRE	1	1.P.C 1.R.C 1.E.V	2.0 1.5 1.5	pʰrə	0	11
31	GILYAK_AMUR-66-1	GILYAK_AMUR	GILYAK_AMUR	gily1242	Amur Nivkh	Nivkh			False	66	*come	1446	COME	ph~r3dy~	ph~r3dy~	pʰ r ə dʲ	false	1 5 7 1	ACXN	PRET	2	2.P.C 2.R.C 2.E.V 2.T.c	2.0 1.5 1.5 0.8	pʰrədʲ	0	11
32	GILYAK_EAST_SAKHALIN-66-1	GILYAK_EAST_SAKHALIN	GILYAK_EAST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	66	*come	1446	COME	ph~r3yd	ph~r3yd	pʰ r ə j d	false	1 5 7 6 1	ACXLN	PREJT	3	3.P.C 3.R.C 3.E.V 3.J.c 3.T.c	2.0 1.5 1.5 1.1 0.8	pʰrəjd	0	11
33	GILYAK_EAST_SAKHALIN-66-2	GILYAK_EAST_SAKHALIN	GILYAK_EAST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	66	*come	1446	COME	ph~r3rad	ph~r3rad	pʰ r ə r ɐ d	false	1 5 7 5 7 1	ACXBYN	PRERET	3	3.P.C 3.R.C 3.E.V 3.R.C 3.E.V 3.T.c	2.0 1.5 1.5 1.75 1.3 0.8	pʰrərɐd	0	11
34	GILYAK_NORTH_SAKHALIN-66-1	GILYAK_NORTH_SAKHALIN	GILYAK_NORTH_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	66	*come	1446	COME	ph~r3y	ph~r3y	pʰ r ə j	false	1 5 7 6	ACXN	PREJ	4	4.P.C 4.R.C 4.E.V 4.J.c	2.0 1.5 1.5 0.8	pʰrəj	0	11
35	GILYAK_SOUTH_SAKHALIN-66-1	GILYAK_SOUTH_SAKHALIN	GILYAK_SOUTH_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	66	*come	1446	COME	pr3nt	pr3nt	p r ə n t	false	1 5 7 4 1	ACXLN	PRENT	5	5.P.C 5.R.C 5.E.V 5.N.c 5.T.c	2.0 1.5 1.5 1.1 0.8	prənt	0	11
36	GILYAK_WEST_SAKHALIN-66-1	GILYAK_WEST_SAKHALIN	GILYAK_WEST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	66	*come	1446	COME	ph~r3dy~	ph~r3dy~	pʰ r ə dʲ	false	1 5 7 1	ACXN	PRET	6	6.P.C 6.R.C 6.E.V 6.T.c	2.0 1.5 1.5 0.8	pʰrədʲ	0	11
37	NIVKH-66-1	NIVKH	NIVKH	gily1242	Amur Nivkh	Nivkh			False	66	*come	1446	COME	ph~r3d	ph~r3d	pʰ r ə d	false	1 5 7 1	ACXN	PRET	7	7.P.C 7.R.C 7.E.V 7.T.c	2.0 1.5 1.5 0.8	pʰrəd	0	11
38	NIVKH-66-2	NIVKH	NIVKH	gily1242	Amur Nivkh	Nivkh			False	66	*come	1446	COME	ph~r3C	ph~r3C	pʰ r ə tʃ	false	1 5 7 1	ACXN	PRET	7	7.P.C 7.R.C 7.E.V 7.T.c	2.0 1.5 1.5 0.8	pʰrətʃ	0	11
39	GILYAK-61-1	GILYAK	GILYAK	gily1242	Amur Nivkh	Nivkh			False	61	*die	1494	DIE	mu	mu	m u	false	4 7	AX	MY	1	1.M.C 1.Y.V	2.0 1.5	mu	0	12
40	GILYAK_AMUR-61-1	GILYAK_AMUR	GILYAK_AMUR	gily1242	Amur Nivkh	Nivkh			False	61	*die	1494	DIE	mudy~	mudy~	m u dʲ	false	4 7 1	AXN	MYT	2	2.M.C 2.Y.V 2.T.c	2.0 1.5 0.8	mudʲ	0	12
41	GILYAK_EAST_SAKHALIN-61-1	GILYAK_EAST_SAKHALIN	GILYAK_EAST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	61	*die	1494	DIE	muyd	muyd	m u j d	false	4 7 6 1	AXLN	MYJT	3	3.M.C 3.Y.V 3.J.c 3.T.c	2.0 1.5 1.1 0.8	mujd	0	12
42	GILYAK_EAST_SAKHALIN-61-2	GILYAK_EAST_SAKHALIN	GILYAK_EAST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	61	*die	1494	DIE	muyn3d	muyn3d	m u j n ə d	false	4 7 6 4 7 1	AXMBYN	MYJNET	3	3.M.C 3.Y.V 3.J.c 3.N.C 3.E.V 3.T.c	2.0 1.5 1.1 1.75 1.3 0.8	mujnəd	0	12
43	GILYAK_EAST_SAKHALIN-61-3	GILYAK_EAST_SAKHALIN	GILYAK_EAST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	61	*die	1494	DIE	mut	mut	m u t	false	4 7 1	AXN	MYT	3	3.M.C 3.Y.V 3.T.c	2.0 1.5 0.8	mut	0	12
44	GILYAK_NORTH_SAKHALIN-61-1	GILYAK_NORTH_SAKHALIN	GILYAK_NORTH_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	61	*die	1494	DIE	mut	mut	m u t	false	4 7 1	AXN	MYT	4	4.M.C 4.Y.V 4.T.c	2.0 1.5 0.8	mut	0	12
45	GILYAK_NORTH_SAKHALIN-61-2	GILYAK_NORTH_SAKHALIN	GILYAK_NORTH_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	61	*die	1494	DIE	mutra	mutra	m u t r ɐ	false	4 7 1 5 7	AXBCZ	MYTRE	4	4.M.C 4.Y.V 4.T.C 4.R.C 4.E.V	2.0 1.5 1.75 1.5 0.8	mutrɐ	0	12
46	GILYAK_SOUTH_SAKHALIN-61-1	GILYAK_SOUTH_SAKHALIN	GILYAK_SOUTH_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	61	*die	1494	DIE	munt	munt	m u n t	false	4 7 4 1	AXLN	MYNT	5	5.M.C 5.Y.V 5.N.c 5.T.c	2.0 1.5 1.1 0.8	munt	0	12
47	GILYAK_WEST_SAKHALIN-61-1	GILYAK_WEST_SAKHALIN	GILYAK_WEST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	61	*die	1494	DIE	mudy~	mudy~	m u dʲ	false	4 7 1	AXN	MYT	6	6.M.C 6.Y.V 6.T.c	2.0 1.5 0.8	mudʲ	0	12
48	GILYAK_WEST_SAKHALIN-61-2	GILYAK_WEST_SAKHALIN	GILYAK_WEST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	61	*die	1494	DIE	muyn3dy~	muyn3dy~	m u j n ə dʲ	false	4 7 6 4 7 1	AXMBYN	MYJNET	6	6.M.C 6.Y.V 6.J.c 6.N.C 6.E.V 6.T.c	2.0 1.5 1.1 1.75 1.3 0.8	mujnədʲ	0	12
49	NIVKH-61-1	NIVKH	NIVKH	gily1242	Amur Nivkh	Nivkh			False	61	*die	1494	DIE	muC	muC	m u tʃ	false	4 7 1	AXN	MYT	7	7.M.C 7.Y.V 7.T.c	2.0 1.5 0.8	mutʃ	0	12
50	GILYAK_AMUR-21-1	GILYAK_AMUR	GILYAK_AMUR	gily1242	Amur Nivkh	Nivkh			False	21	*dog	2009	DOG	qan	qan	q ɐ n	false	1 7 4	AXN	KEN	2	2.K.C 2.E.V 2.N.c	2.0 1.5 0.8	qɐn	0	13
51	GILYAK_EAST_SAKHALIN-21-1	GILYAK_EAST_SAKHALIN	GILYAK_EAST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	21	*dog	2009	DOG	qanN	qanN	q ɐ n ŋ	false	1 7 4 4	AXLN	KENN	3	3.K.C 3.E.V 3.N.c 3.N.c	2.0 1.5 1.1 0.8	qɐnŋ	0	13
52	GILYAK_NORTH_SAKHALIN-21-1	GILYAK_NORTH_SAKHALIN	GILYAK_NORTH_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	21	*dog	2009	DOG	qan	qan	q ɐ n	false	1 7 4	AXN	KEN	4	4.K.C 4.E.V 4.N.c	2.0 1.5 0.8	qɐn	0	13
53	GILYAK_SOUTH_SAKHALIN-21-1	GILYAK_SOUTH_SAKHALIN	GILYAK_SOUTH_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	21	*dog	2009	DOG	GanN	GanN	ɢ ɐ n ŋ	false	1 7 4 4	AXLN	KENN	5	5.K.C 5.E.V 5.N.c 5.N.c	2.0 1.5 1.1 0.8	ɢɐnŋ	0	13
54	GILYAK_WEST_SAKHALIN-21-1	GILYAK_WEST_SAKHALIN	GILYAK_WEST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	21	*dog	2009	DOG	qan	qan	q ɐ n	false	1 7 4	AXN	KEN	6	6.K.C 6.E.V 6.N.c	2.0 1.5 0.8	qɐn	0	13
55	NIVKH-21-1	NIVKH	NIVKH	gily1242	Amur Nivkh	Nivkh			False	21	*dog	2009	DOG	qEn	qEn	q a n	false	1 7 4	AXN	KAN	7	7.K.C 7.A.V 7.N.c	2.0 1.5 0.8	qan	0	13
56	NIVKH-21-2	NIVKH	NIVKH	gily1242	Amur Nivkh	Nivkh			False	21	*dog	2009	DOG	qEnN	qEnN	q a n ŋ	false	1 7 4 4	AXLN	KANN	7	7.K.C 7.A.V 7.N.c 7.N.c	2.0 1.5 1.1 0.8	qanŋ	0	13
57	GILYAK_AMUR-54-1	GILYAK_AMUR	GILYAK_AMUR	gily1242	Amur Nivkh	Nivkh			False	54	*drink	1401	DRINK	rady~	rady~	r ɐ dʲ	false	5 7 1	AXN	RET	2	2.R.C 2.E.V 2.T.c	2.0 1.5 0.8	rɐdʲ	0	14
58	GILYAK_AMUR-54-2	GILYAK_AMUR	GILYAK_AMUR	gily1242	Amur Nivkh	Nivkh			False	54	*drink	1401	DRINK	tady~	tady~	t ɐ dʲ	false	1 7 1	AXN	TET	2	2.T.C 2.E.V 2.T.c	2.0 1.5 0.8	tɐdʲ	0	14
59	GILYAK_EAST_SAKHALIN-54-1	GILYAK_EAST_SAKHALIN	GILYAK_EAST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	54	*drink	1401	DRINK	rad	rad	r ɐ d	false	5 7 1	AXN	RET	3	3.R.C 3.E.V 3.T.c	2.0 1.5 0.8	rɐd	0	14
60	GILYAK_EAST_SAKHALIN-54-2	GILYAK_EAST_SAKHALIN	GILYAK_EAST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	54	*drink	1401	DRINK	rayd	rayd	r ɐ j d	false	5 7 6 1	AXLN	REJT	3	3.R.C 3.E.V 3.J.c 3.T.c	2.0 1.5 1.1 0.8	rɐjd	0	14
61	GILYAK_EAST_SAKHALIN-54-3	GILYAK_EAST_SAKHALIN	GILYAK_EAST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	54	*drink	1401	DRINK	rand	rand	r ɐ n d	false	5 7 4 1	AXLN	RENT	3	3.R.C 3.E.V 3.N.c 3.T.c	2.0 1.5 1.1 0.8	rɐnd	0	14
62	GILYAK_NORTH_SAKHALIN-54-1	GILYAK_NORTH_SAKHALIN	GILYAK_NORTH_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	54	*drink	1401	DRINK	raT	raT	r ɐ c	false	5 7 1	AXN	REC	4	4.R.C 4.E.V 4.C.c	2.0 1.5 0.8	rɐc	0	14
63	GILYAK_SOUTH_SAKHALIN-54-1	GILYAK_SOUTH_SAKHALIN	GILYAK_SOUTH_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	54	*drink	1401	DRINK	rant	rant	r ɐ n t	false	5 7 4 1	AXLN	RENT	5	5.R.C 5.E.V 5.N.c 5.T.c	2.0 1.5 1.1 0.8	rɐnt	0	14
64	GILYAK_WEST_SAKHALIN-54-1	GILYAK_WEST_SAKHALIN	GILYAK_WEST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	54	*drink	1401	DRINK	rady~rayn3dy~	rady~rayn3dy~	r ɐ dʲ r ɐ j n ə dʲ	false	5 7 1 5 7 6 4 7 1	AXBCYMBYN	RETREJNET	6	6.R.C 6.E.V 6.T.C 6.R.C 6.E.V 6.J.c 6.N.C 6.E.V 6.T.c	2.0 1.5 1.75 1.5 1.3 1.1 1.75 1.3 0.8	rɐdʲrɐjnədʲ	0	14
65	NIVKH-54-1	NIVKH	NIVKH	gily1242	Amur Nivkh	Nivkh			False	54	*drink	1401	DRINK	rEd	rEd	r a d	false	5 7 1	AXN	RAT	7	7.R.C 7.A.V 7.T.c	2.0 1.5 0.8	rad	0	14
66	GILYAK_AMUR-39-1	GILYAK_AMUR	GILYAK_AMUR	gily1242	Amur Nivkh	Nivkh			False	39	*ear	1247	EAR	nos	nos	n o s	false	4 7 3	AXN	NUS	2	2.N.C 2.U.V 2.S.c	2.0 1.5 0.8	nos	0	15
67	GILYAK_EAST_SAKHALIN-39-1	GILYAK_EAST_SAKHALIN	GILYAK_EAST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	39	*ear	1247	EAR	mla	mla	m l ɐ	false	4 5 7	ACX	MLE	3	3.M.C 3.L.C 3.E.V	2.0 1.5 1.5	mlɐ	0	16
68	GILYAK_EAST_SAKHALIN-39-2	GILYAK_EAST_SAKHALIN	GILYAK_EAST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	39	*ear	1247	EAR	emla	emla	e m l ɐ	false	7 4 5 7	XBCZ	EMLE	3	3.E.V 3.M.C 3.L.C 3.E.V	1.5 1.75 1.5 0.8	emlɐ	0	16
69	GILYAK_NORTH_SAKHALIN-39-1	GILYAK_NORTH_SAKHALIN	GILYAK_NORTH_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	39	*ear	1247	EAR	nos	nos	n o s	false	4 7 3	AXN	NUS	4	4.N.C 4.U.V 4.S.c	2.0 1.5 0.8	nos	0	15
70	GILYAK_SOUTH_SAKHALIN-39-1	GILYAK_SOUTH_SAKHALIN	GILYAK_SOUTH_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	39	*ear	1247	EAR	mla	mla	m l ɐ	false	4 5 7	ACX	MLE	5	5.M.C 5.L.C 5.E.V	2.0 1.5 1.5	mlɐ	0	16
71	GILYAK_WEST_SAKHALIN-39-1	GILYAK_WEST_SAKHALIN	GILYAK_WEST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	39	*ear	1247	EAR	nos	nos	n o s	false	4 7 3	AXN	NUS	6	6.N.C 6.U.V 6.S.c	2.0 1.5 0.8	nos	0	15
72	NIVKH-39-1	NIVKH	NIVKH	gily1242	Amur Nivkh	Nivkh			False	39	*ear	1247	EAR	mlE	mlE	m l a	false	4 5 7	ACX	MLA	7	7.M.C 7.L.C 7.A.V	2.0 1.5 1.5	mla	0	16
73	GILYAK-40-1	GILYAK	GILYAK	gily1242	Amur Nivkh	Nivkh			False	40	*eye	1248	EYE	njaX	njaX	n dʒ ɐ χ	false	4 1 7 3	ACYN	NTEG	1	1.N.C 1.T.C 1.E.V 1.G.c	2.0 1.5 1.3 0.8	ndʒɐχ	0	17
74	GILYAK_AMUR-40-1	GILYAK_AMUR	GILYAK_AMUR	gily1242	Amur Nivkh	Nivkh			False	40	*eye	1248	EYE	naX	naX	n ɐ χ	false	4 7 3	AXN	NEG	2	2.N.C 2.E.V 2.G.c	2.0 1.5 0.8	nɐχ	0	17
75	GILYAK_EAST_SAKHALIN-40-1	GILYAK_EAST_SAKHALIN	GILYAK_EAST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	40	*eye	1248	EYE	5aX	5aX	ɲ ɐ χ	false	4 7 3	AXN	NEG	3	3.N.C 3.E.V 3.G.c	2.0 1.5 0.8	ɲɐχ	0	17
76	GILYAK_EAST_SAKHALIN-40-2	GILYAK_EAST_SAKHALIN	GILYAK_EAST_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	40	*eye	1248	EYE	NaX	NaX	ŋ ɐ χ	false	4 7 3	AXN	NEG	3	3.N.C 3.E.V 3.G.c	2.0 1.5 0.8	ŋɐχ	0	17
77	GILYAK_NORTH_SAKHALIN-40-1	GILYAK_NORTH_SAKHALIN	GILYAK_NORTH_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	40	*eye	1248	EYE	5aX	5aX	ɲ ɐ χ	false	4 7 3	AXN	NEG	4	4.N.C 4.E.V 4.G.c	2.0 1.5 0.8	ɲɐχ	0	17
78	GILYAK_NORTH_SAKHALIN-40-2	GILYAK_NORTH_SAKHALIN	GILYAK_NORTH_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	40	*eye	1248	EYE	nax	nax	n ɐ x	false	4 7 3	AXN	NEG	4	4.N.C 4.E.V 4.G.c	2.0 1.5 0.8	nɐx	0	17
79	GILYAK_SOUTH_SAKHALIN-40-1	GILYAK_SOUTH_SAKHALIN	GILYAK_SOUTH_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	40	*eye	1248	EYE	5iga	5iga	ɲ i g ɐ	false	4 7 1 7	AXBZ	NIKE	5	5.N.C 5.I.V 5.K.C 5.E.V	2.0 1.5 1.75 0.8	ɲigɐ	0	17
80	GILYAK_SOUTH_SAKHALIN-40-2	GILYAK_SOUTH_SAKHALIN	GILYAK_SOUTH_SAKHALIN	gily1242	Amur Nivkh	Nivkh			False	40	*eye	1248	EYE	5NaX	5NaX	ɲ ŋ ɐ χ	false	4 4 7 3	ACYN	NNEG	5	5.N.C 5.N.C 5.E.V 5.G.c	2.0 1.5 1.3 0.8	ɲŋɐχ	0	17
