ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
279	GALELA-51-2	GALELA	GALELA	gale1259	Galela	North Halmahera	Northern North Halmahera	Mainland North Halmaheran	False	51	*breasts	1402	BREAST	susu	susu	s u s u	false	3 7 3 7	AXBZ	SYSY	2	2.S.C 2.Y.V 2.S.C 2.Y.V	2.0 1.5 1.75 0.8	susu	0	12
280	LODA-51-1	LODA	LODA	lolo1264	Loloda-Laba	North Halmahera	Northern North Halmahera	Mainland North Halmaheran	False	51	*breasts	1402	BREAST	susu	susu	s u s u	false	3 7 3 7	AXBZ	SYSY	3	3.S.C 3.Y.V 3.S.C 3.Y.V	2.0 1.5 1.75 0.8	susu	0	12
281	PAGU-51-1	PAGU	PAGU	pagu1249	Pagu	North Halmahera	Northern North Halmahera	Mainland North Halmaheran	False	51	*breasts	1402	BREAST	susu	susu	s u s u	false	3 7 3 7	AXBZ	SYSY	6	6.S.C 6.Y.V 6.S.C 6.Y.V	2.0 1.5 1.75 0.8	susu	0	12
282	TABARU-51-1	TABARU	TABARU	taba1263	Tabaru	North Halmahera	Northern North Halmahera	Mainland North Halmaheran	False	51	*breasts	1402	BREAST	Nawoko	Nawoko	ŋ ɐ w o k o	false	4 7 6 7 1 7	AXBYBZ	NEWUKU	9	9.N.C 9.E.V 9.W.C 9.U.V 9.K.C 9.U.V	2.0 1.5 1.75 1.3 1.75 0.8	ŋɐwoko	0	13
507	SAHU-51-1	SAHU	SAHU	sahu1245	Sahu	North Halmahera	Northern North Halmahera	Sahuan	False	51	*breasts	1402	BREAST	wawo7o	wawo7o	w ɐ w o ʔ o	false	6 7 6 7 1 7	AXBYBZ	WEWUHU	8	8.W.C 8.E.V 8.W.C 8.U.V 8.H.C 8.U.V	2.0 1.5 1.75 1.3 1.75 0.8	wɐwoʔo	0	13
558	TERNATE-51-1	TERNATE	TERNATE	tern1247	Ternate	North Halmahera	Northern North Halmahera	Ternatean	False	51	*breasts	1402	BREAST	isu	isu	i s u	false	7 3 7	XBZ	ISY	13	13.I.V 13.S.C 13.Y.V	1.5 1.75 0.8	isu	0	12
559	TIDORE-51-1	TIDORE	TIDORE	tido1248	Tidore	North Halmahera	Northern North Halmahera	Ternatean	False	51	*breasts	1402	BREAST	isu	isu	i s u	false	7 3 7	XBZ	ISY	14	14.I.V 14.S.C 14.Y.V	1.5 1.75 0.8	isu	0	12
560	TIDORE-51-2	TIDORE	TIDORE	tido1248	Tidore	North Halmahera	Northern North Halmahera	Ternatean	False	51	*breasts	1402	BREAST	susu	susu	s u s u	false	3 7 3 7	AXBZ	SYSY	14	14.S.C 14.Y.V 14.S.C 14.Y.V	2.0 1.5 1.75 0.8	susu	0	12
18	BOBAWA-66-1	BOBAWA	BOBAWA	*bobawa	West Makian	North Halmahera			False	66	*come	1446	COME	podo	podo	p o d o	false	1 7 1 7	AXBZ	PUTU	1	1.P.C 1.U.V 1.T.C 1.U.V	2.0 1.5 1.75 0.8	podo	0	14
19	MALAPA-66-1	MALAPA	MALAPA	*malapa	West Makian	North Halmahera			False	66	*come	1446	COME	podo	podo	p o d o	false	1 7 1 7	AXBZ	PUTU	4	4.P.C 4.U.V 4.T.C 4.U.V	2.0 1.5 1.75 0.8	podo	0	14
20	SABALE-66-1	SABALE	SABALE	*sabale	West Makian	North Halmahera			False	66	*come	1446	COME	podo	podo	p o d o	false	1 7 1 7	AXBZ	PUTU	7	7.P.C 7.U.V 7.T.C 7.U.V	2.0 1.5 1.75 0.8	podo	0	14
21	TAFASOHO-66-1	TAFASOHO	TAFASOHO	*tafasoho	West Makian	North Halmahera			False	66	*come	1446	COME	podo	podo	p o d o	false	1 7 1 7	AXBZ	PUTU	10	10.P.C 10.U.V 10.T.C 10.U.V	2.0 1.5 1.75 0.8	podo	0	14
22	TAGONO-66-1	TAGONO	TAGONO	*tagono	West Makian	North Halmahera			False	66	*come	1446	COME	podo	podo	p o d o	false	1 7 1 7	AXBZ	PUTU	11	11.P.C 11.U.V 11.T.C 11.U.V	2.0 1.5 1.75 0.8	podo	0	14
23	TALAPAO-66-1	TALAPAO	TALAPAO	*talapao	West Makian	North Halmahera			False	66	*come	1446	COME	podo	podo	p o d o	false	1 7 1 7	AXBZ	PUTU	12	12.P.C 12.U.V 12.T.C 12.U.V	2.0 1.5 1.75 0.8	podo	0	14
24	WEST_MAKIAN-66-1	WEST_MAKIAN	WEST_MAKIAN	*west_makian	West Makian	North Halmahera			False	66	*come	1446	COME	ay	ay	ɐ j	false	7 6	XN	EJ	16	16.E.V 16.J.c	1.5 0.8	ɐj	0	20
25	WEST_MAKIAN-66-2	WEST_MAKIAN	WEST_MAKIAN	*west_makian	West Makian	North Halmahera			False	66	*come	1446	COME	fi	fi	f i	false	3 7	AX	BI	16	16.B.C 16.I.V	2.0 1.5	fi	0	15
26	WEST_MAKIAN-66-3	WEST_MAKIAN	WEST_MAKIAN	*west_makian	West Makian	North Halmahera			False	66	*come	1446	COME	fia	fia	f i ɐ	false	3 7 7	AXZ	BIE	16	16.B.C 16.I.V 16.E.V	2.0 1.5 0.8	fiɐ	0	15
27	WEST_MAKIAN-66-4	WEST_MAKIAN	WEST_MAKIAN	*west_makian	West Makian	North Halmahera			False	66	*come	1446	COME	fo	fo	f o	false	3 7	AX	BU	16	16.B.C 16.U.V	2.0 1.5	fo	0	21
28	WEST_MAKIAN-66-5	WEST_MAKIAN	WEST_MAKIAN	*west_makian	West Makian	North Halmahera			False	66	*come	1446	COME	mo	mo	m o	false	4 7	AX	MU	16	16.M.C 16.U.V	2.0 1.5	mo	0	22
29	WEST_MAKIAN-66-6	WEST_MAKIAN	WEST_MAKIAN	*west_makian	West Makian	North Halmahera			False	66	*come	1446	COME	no	no	n o	false	4 7	AX	NU	16	16.N.C 16.U.V	2.0 1.5	no	0	23
30	WEST_MAKIAN-66-7	WEST_MAKIAN	WEST_MAKIAN	*west_makian	West Makian	North Halmahera			False	66	*come	1446	COME	podo	podo	p o d o	false	1 7 1 7	AXBZ	PUTU	16	16.P.C 16.U.V 16.T.C 16.U.V	2.0 1.5 1.75 0.8	podo	0	14
283	GALELA-66-1	GALELA	GALELA	gale1259	Galela	North Halmahera	Northern North Halmahera	Mainland North Halmaheran	False	66	*come	1446	COME	bola	bola	b o l ɐ	false	1 7 5 7	AXBZ	PULE	2	2.P.C 2.U.V 2.L.C 2.E.V	2.0 1.5 1.75 0.8	bolɐ	0	15
284	GALELA-66-2	GALELA	GALELA	gale1259	Galela	North Halmahera	Northern North Halmahera	Mainland North Halmaheran	False	66	*come	1446	COME	hino	hino	h i n o	false	3 7 4 7	AXBZ	HINU	2	2.H.C 2.I.V 2.N.C 2.U.V	2.0 1.5 1.75 0.8	hino	0	18
285	LODA-66-1	LODA	LODA	lolo1264	Loloda-Laba	North Halmahera	Northern North Halmahera	Mainland North Halmaheran	False	66	*come	1446	COME	suwutu	suwutu	s u w u t u	false	3 7 6 7 1 7	AXBYBZ	SYWYTY	3	3.S.C 3.Y.V 3.W.C 3.Y.V 3.T.C 3.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	suwutu	0	16
286	PAGU-66-1	PAGU	PAGU	pagu1249	Pagu	North Halmahera	Northern North Halmahera	Mainland North Halmaheran	False	66	*come	1446	COME	sapoN	sapoN	s ɐ p o ŋ	false	3 7 1 7 4	AXBYN	SEPUN	6	6.S.C 6.E.V 6.P.C 6.U.V 6.N.c	2.0 1.5 1.75 1.3 0.8	sɐpoŋ	0	17
287	TABARU-66-1	TABARU	TABARU	taba1263	Tabaru	North Halmahera	Northern North Halmahera	Mainland North Halmaheran	False	66	*come	1446	COME	boa	boa	b o ɐ	false	1 7 7	AXZ	PUE	9	9.P.C 9.U.V 9.E.V	2.0 1.5 0.8	boɐ	0	15
288	TOBELO_2-66-1	TOBELO_2	TOBELO_2	tobe1252	Tobelo	North Halmahera	Northern North Halmahera	Mainland North Halmaheran	False	66	*come	1446	COME	boa	boa	b o ɐ	false	1 7 7	AXZ	PUE	15	15.P.C 15.U.V 15.E.V	2.0 1.5 0.8	boɐ	0	15
508	SAHU-66-1	SAHU	SAHU	sahu1245	Sahu	North Halmahera	Northern North Halmahera	Sahuan	False	66	*come	1446	COME	ino	ino	i n o	false	7 4 7	XBZ	INU	8	8.I.V 8.N.C 8.U.V	1.5 1.75 0.8	ino	0	18
561	TERNATE-66-1	TERNATE	TERNATE	tern1247	Ternate	North Halmahera	Northern North Halmahera	Ternatean	False	66	*come	1446	COME	kado	kado	k ɐ d o	false	1 7 1 7	AXBZ	KETU	13	13.K.C 13.E.V 13.T.C 13.U.V	2.0 1.5 1.75 0.8	kɐdo	0	14
562	TIDORE-66-1	TIDORE	TIDORE	tido1248	Tidore	North Halmahera	Northern North Halmahera	Ternatean	False	66	*come	1446	COME	haro	haro	h ɐ r o	false	3 7 5 7	AXBZ	HERU	14	14.H.C 14.E.V 14.R.C 14.U.V	2.0 1.5 1.75 0.8	hɐro	0	19
563	TIDORE-66-2	TIDORE	TIDORE	tido1248	Tidore	North Halmahera	Northern North Halmahera	Ternatean	False	66	*come	1446	COME	ino	ino	i n o	false	7 4 7	XBZ	INU	14	14.I.V 14.N.C 14.U.V	1.5 1.75 0.8	ino	0	18
31	BOBAWA-61-1	BOBAWA	BOBAWA	*bobawa	West Makian	North Halmahera			False	61	*die	1494	DIE	gei	gei	g e i	false	1 7 7	AXZ	KEI	1	1.K.C 1.E.V 1.I.V	2.0 1.5 0.8	gei	0	24
32	MALAPA-61-1	MALAPA	MALAPA	*malapa	West Makian	North Halmahera			False	61	*die	1494	DIE	gei	gei	g e i	false	1 7 7	AXZ	KEI	4	4.K.C 4.E.V 4.I.V	2.0 1.5 0.8	gei	0	24
33	SABALE-61-1	SABALE	SABALE	*sabale	West Makian	North Halmahera			False	61	*die	1494	DIE	gei	gei	g e i	false	1 7 7	AXZ	KEI	7	7.K.C 7.E.V 7.I.V	2.0 1.5 0.8	gei	0	24
34	TAFASOHO-61-1	TAFASOHO	TAFASOHO	*tafasoho	West Makian	North Halmahera			False	61	*die	1494	DIE	gai	gai	g ɐ i	false	1 7 7	AXZ	KEI	10	10.K.C 10.E.V 10.I.V	2.0 1.5 0.8	gɐi	0	24
35	TAGONO-61-1	TAGONO	TAGONO	*tagono	West Makian	North Halmahera			False	61	*die	1494	DIE	gai	gai	g ɐ i	false	1 7 7	AXZ	KEI	11	11.K.C 11.E.V 11.I.V	2.0 1.5 0.8	gɐi	0	24
36	TALAPAO-61-1	TALAPAO	TALAPAO	*talapao	West Makian	North Halmahera			False	61	*die	1494	DIE	gei	gei	g e i	false	1 7 7	AXZ	KEI	12	12.K.C 12.E.V 12.I.V	2.0 1.5 0.8	gei	0	24
37	WEST_MAKIAN-61-1	WEST_MAKIAN	WEST_MAKIAN	*west_makian	West Makian	North Halmahera			False	61	*die	1494	DIE	magey	magey	m ɐ g e j	false	4 7 1 7 6	AXBYN	MEKEJ	16	16.M.C 16.E.V 16.K.C 16.E.V 16.J.c	2.0 1.5 1.75 1.3 0.8	mɐgej	0	27
289	GALELA-61-1	GALELA	GALELA	gale1259	Galela	North Halmahera	Northern North Halmahera	Mainland North Halmaheran	False	61	*die	1494	DIE	sasaru	sasaru	s ɐ s ɐ r u	false	3 7 3 7 5 7	AXBYBZ	SESERY	2	2.S.C 2.E.V 2.S.C 2.E.V 2.R.C 2.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	sɐsɐru	0	25
290	LODA-61-1	LODA	LODA	lolo1264	Loloda-Laba	North Halmahera	Northern North Halmahera	Mainland North Halmaheran	False	61	*die	1494	DIE	sonaNa	sonaNa	s o n ɐ ŋ ɐ	false	3 7 4 7 4 7	AXBYBZ	SUNENE	3	3.S.C 3.U.V 3.N.C 3.E.V 3.N.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	sonɐŋɐ	0	26
291	MODOLE-61-1	MODOLE	MODOLE	modo1249	Modole	North Halmahera	Northern North Halmahera	Mainland North Halmaheran	False	61	*die	1494	DIE	honenge	honenge	h o n e n g e	false	3 7 4 7 4 1 7	AXBYMBZ	HUNENKE	5	5.H.C 5.U.V 5.N.C 5.E.V 5.N.c 5.K.C 5.E.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	honenge	0	26
