ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
10	YUKAGHIR_TUNDRA-66-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	66	*come	1446	COME	kel	kel	k e l	false	1 7 5	AXN	KEL	4	4.K.C 4.E.V 4.L.c	2.0 1.5 0.8	kel	0	10
171	KOLYMA_YUKAGIR-66-1	KOLYMA_YUKAGIR	KOLYMA_YUKAGIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	66	*come	1446	COME	kie	kie	k i e	false	1 7 7	AXZ	KIE	1	1.K.C 1.I.V 1.E.V	2.0 1.5 0.8	kie	0	8
172	KOLYMA_YUKAGIR-66-2	KOLYMA_YUKAGIR	KOLYMA_YUKAGIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	66	*come	1446	COME	kel	kel	k e l	false	1 7 5	AXN	KEL	1	1.K.C 1.E.V 1.L.c	2.0 1.5 0.8	kel	0	10
173	SOUTHERN_YUKAGHIR-66-1	SOUTHERN_YUKAGHIR	SOUTHERN_YUKAGHIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	66	*come	1446	COME	kel	kel	k e l	false	1 7 5	AXN	KEL	3	3.K.C 3.E.V 3.L.c	2.0 1.5 0.8	kel	0	10
11	NORTHERN_YUKAGHIR-61-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	61	*die	1494	DIE	eyly~ike	eyly~ike	e j lʲ i k e	false	7 6 5 7 1 7	XMBYBZ	EJLIKE	2	2.E.V 2.J.c 2.L.C 2.I.V 2.K.C 2.E.V	1.5 1.1 1.75 1.3 1.75 0.8	ejlʲike	0	12
12	NORTHERN_YUKAGHIR-61-2	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	61	*die	1494	DIE	yaba	yaba	j ɐ b ɐ	false	6 7 1 7	AXBZ	JEPE	2	2.J.C 2.E.V 2.P.C 2.E.V	2.0 1.5 1.75 0.8	jɐbɐ	0	15
13	YUKAGHIR_TUNDRA-61-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	61	*die	1494	DIE	Cirumu	Cirumu	tʃ i r u m u	false	1 7 5 7 4 7	AXBYBZ	TIRYMY	4	4.T.C 4.I.V 4.R.C 4.Y.V 4.M.C 4.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	tʃirumu	0	14
174	KOLYMA_YUKAGIR-61-1	KOLYMA_YUKAGIR	KOLYMA_YUKAGIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	61	*die	1494	DIE	amde	amde	ɐ m d e	false	7 4 1 7	XMBZ	EMTE	1	1.E.V 1.M.c 1.T.C 1.E.V	1.5 1.1 1.75 0.8	ɐmde	0	11
175	SOUTHERN_YUKAGHIR-61-1	SOUTHERN_YUKAGHIR	SOUTHERN_YUKAGHIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	61	*die	1494	DIE	omd3	omd3	o m d ə	false	7 4 1 7	XMBZ	UMTE	3	3.U.V 3.M.c 3.T.C 3.E.V	1.5 1.1 1.75 0.8	omdə	0	13
14	NORTHERN_YUKAGHIR-21-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	21	*dog	2009	DOG	lame	lame	l ɐ m e	false	5 7 4 7	AXBZ	LEME	2	2.L.C 2.E.V 2.M.C 2.E.V	2.0 1.5 1.75 0.8	lɐme	0	17
15	YUKAGHIR_TUNDRA-21-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	21	*dog	2009	DOG	lame	lame	l ɐ m e	false	5 7 4 7	AXBZ	LEME	4	4.L.C 4.E.V 4.M.C 4.E.V	2.0 1.5 1.75 0.8	lɐme	0	17
176	KOLYMA_YUKAGIR-21-1	KOLYMA_YUKAGIR	KOLYMA_YUKAGIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	21	*dog	2009	DOG	towke	towke	t o w k e	false	1 7 6 1 7	AXMBZ	TUWKE	1	1.T.C 1.U.V 1.W.c 1.K.C 1.E.V	2.0 1.5 1.1 1.75 0.8	towke	0	16
177	KOLYMA_YUKAGIR-21-2	KOLYMA_YUKAGIR	KOLYMA_YUKAGIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	21	*dog	2009	DOG	touke	touke	t o u k e	false	1 7 7 1 7	AXYBZ	TUYKE	1	1.T.C 1.U.V 1.Y.V 1.K.C 1.E.V	2.0 1.5 1.3 1.75 0.8	touke	0	16
178	SOUTHERN_YUKAGHIR-21-1	SOUTHERN_YUKAGHIR	SOUTHERN_YUKAGHIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	21	*dog	2009	DOG	touk3	touk3	t o u k ə	false	1 7 7 1 7	AXYBZ	TUYKE	3	3.T.C 3.U.V 3.Y.V 3.K.C 3.E.V	2.0 1.5 1.3 1.75 0.8	toukə	0	16
16	NORTHERN_YUKAGHIR-54-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	54	*drink	1401	DRINK	law	law	l ɐ w	false	5 7 6	AXN	LEW	2	2.L.C 2.E.V 2.W.c	2.0 1.5 0.8	lɐw	0	19
17	YUKAGHIR_TUNDRA-54-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	54	*drink	1401	DRINK	law	law	l ɐ w	false	5 7 6	AXN	LEW	4	4.L.C 4.E.V 4.W.c	2.0 1.5 0.8	lɐw	0	19
179	KOLYMA_YUKAGIR-54-1	KOLYMA_YUKAGIR	KOLYMA_YUKAGIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	54	*drink	1401	DRINK	oZe	oZe	o ʒ e	false	7 3 7	XBZ	USE	1	1.U.V 1.S.C 1.E.V	1.5 1.75 0.8	oʒe	0	18
180	SOUTHERN_YUKAGHIR-54-1	SOUTHERN_YUKAGHIR	SOUTHERN_YUKAGHIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	54	*drink	1401	DRINK	oZ3	oZ3	o ʒ ə	false	7 3 7	XBZ	USE	3	3.U.V 3.S.C 3.E.V	1.5 1.75 0.8	oʒə	0	18
18	NORTHERN_YUKAGHIR-39-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	39	*ear	1247	EAR	unume	unume	u n u m e	false	7 4 7 4 7	XBYBZ	YNYME	2	2.Y.V 2.N.C 2.Y.V 2.M.C 2.E.V	1.5 1.75 1.3 1.75 0.8	unume	0	20
19	YUKAGHIR_TUNDRA-39-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	39	*ear	1247	EAR	uneme	uneme	u n e m e	false	7 4 7 4 7	XBYBZ	YNEME	4	4.Y.V 4.N.C 4.E.V 4.M.C 4.E.V	1.5 1.75 1.3 1.75 0.8	uneme	0	20
181	KOLYMA_YUKAGIR-39-1	KOLYMA_YUKAGIR	KOLYMA_YUKAGIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	39	*ear	1247	EAR	uneme	uneme	u n e m e	false	7 4 7 4 7	XBYBZ	YNEME	1	1.Y.V 1.N.C 1.E.V 1.M.C 1.E.V	1.5 1.75 1.3 1.75 0.8	uneme	0	20
182	SOUTHERN_YUKAGHIR-39-1	SOUTHERN_YUKAGHIR	SOUTHERN_YUKAGHIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	39	*ear	1247	EAR	unem3	unem3	u n e m ə	false	7 4 7 4 7	XBYBZ	YNEME	3	3.Y.V 3.N.C 3.E.V 3.M.C 3.E.V	1.5 1.75 1.3 1.75 0.8	unemə	0	20
20	NORTHERN_YUKAGHIR-40-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	40	*eye	1248	EYE	yuedi	yuedi	j u e d i	false	6 7 7 1 7	AXYBZ	JYETI	2	2.J.C 2.Y.V 2.E.V 2.T.C 2.I.V	2.0 1.5 1.3 1.75 0.8	juedi	0	22
21	YUKAGHIR_TUNDRA-40-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	40	*eye	1248	EYE	youdi	youdi	j o u d i	false	6 7 7 1 7	AXYBZ	JUYTI	4	4.J.C 4.U.V 4.Y.V 4.T.C 4.I.V	2.0 1.5 1.3 1.75 0.8	joudi	0	22
183	KOLYMA_YUKAGIR-40-1	KOLYMA_YUKAGIR	KOLYMA_YUKAGIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	40	*eye	1248	EYE	aNje	aNje	ɐ ŋ dʒ e	false	7 4 1 7	XMBZ	ENTE	1	1.E.V 1.N.c 1.T.C 1.E.V	1.5 1.1 1.75 0.8	ɐŋdʒe	0	21
184	SOUTHERN_YUKAGHIR-40-1	SOUTHERN_YUKAGHIR	SOUTHERN_YUKAGHIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	40	*eye	1248	EYE	oNj3	oNj3	o ŋ dʒ ə	false	7 4 1 7	XMBZ	UNTE	3	3.U.V 3.N.c 3.T.C 3.E.V	1.5 1.1 1.75 0.8	oŋdʒə	0	21
22	NORTHERN_YUKAGHIR-82-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	82	*fire	221	FIRE	laCil	laCil	l ɐ tʃ i l	false	5 7 1 7 5	AXBYN	LETIL	2	2.L.C 2.E.V 2.T.C 2.I.V 2.L.c	2.0 1.5 1.75 1.3 0.8	lɐtʃil	0	23
23	YUKAGHIR_TUNDRA-82-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	82	*fire	221	FIRE	laCil	laCil	l ɐ tʃ i l	false	5 7 1 7 5	AXBYN	LETIL	4	4.L.C 4.E.V 4.T.C 4.I.V 4.L.c	2.0 1.5 1.75 1.3 0.8	lɐtʃil	0	23
185	KOLYMA_YUKAGIR-82-1	KOLYMA_YUKAGIR	KOLYMA_YUKAGIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	82	*fire	221	FIRE	loCil	loCil	l o tʃ i l	false	5 7 1 7 5	AXBYN	LUTIL	1	1.L.C 1.U.V 1.T.C 1.I.V 1.L.c	2.0 1.5 1.75 1.3 0.8	lotʃil	0	23
186	KOLYMA_YUKAGIR-82-2	KOLYMA_YUKAGIR	KOLYMA_YUKAGIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	82	*fire	221	FIRE	otul	otul	o t u l	false	7 1 7 5	XBYN	UTYL	1	1.U.V 1.T.C 1.Y.V 1.L.c	1.5 1.75 1.3 0.8	otul	0	23
187	SOUTHERN_YUKAGHIR-82-1	SOUTHERN_YUKAGHIR	SOUTHERN_YUKAGHIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	82	*fire	221	FIRE	loCil	loCil	l o tʃ i l	false	5 7 1 7 5	AXBYN	LUTIL	3	3.L.C 3.U.V 3.T.C 3.I.V 3.L.c	2.0 1.5 1.75 1.3 0.8	lotʃil	0	23
24	NORTHERN_YUKAGHIR-19-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	19	*fish	227	FISH	aly~Xa	aly~Xa	ɐ lʲ χ ɐ	false	7 5 3 7	XMBZ	ELGE	2	2.E.V 2.L.c 2.G.C 2.E.V	1.5 1.1 1.75 0.8	ɐlʲχɐ	0	25
25	YUKAGHIR_TUNDRA-19-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	19	*fish	227	FISH	alya	alya	ɐ l j ɐ	false	7 5 6 7	XBCZ	ELJE	4	4.E.V 4.L.C 4.J.C 4.E.V	1.5 1.75 1.5 0.8	ɐljɐ	0	25
188	KOLYMA_YUKAGIR-19-1	KOLYMA_YUKAGIR	KOLYMA_YUKAGIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	19	*fish	227	FISH	anil	anil	ɐ n i l	false	7 4 7 5	XBYN	ENIL	1	1.E.V 1.N.C 1.I.V 1.L.c	1.5 1.75 1.3 0.8	ɐnil	0	24
189	SOUTHERN_YUKAGHIR-19-1	SOUTHERN_YUKAGHIR	SOUTHERN_YUKAGHIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	19	*fish	227	FISH	onil	onil	o n i l	false	7 4 7 5	XBYN	UNIL	3	3.U.V 3.N.C 3.I.V 3.L.c	1.5 1.75 1.3 0.8	onil	0	24
26	NORTHERN_YUKAGHIR-95-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	95	*full	1429	FULL	potiney	potiney	p o t i n e j	false	1 7 1 7 4 7 6	AXBYBYN	PUTINEJ	2	2.P.C 2.U.V 2.T.C 2.I.V 2.N.C 2.E.V 2.J.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	potinej	0	26
27	YUKAGHIR_TUNDRA-95-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	95	*full	1429	FULL	ligiwuo	ligiwuo	l i g i w u o	false	5 7 1 7 6 7 7	AXBYBYZ	LIKIWYU	4	4.L.C 4.I.V 4.K.C 4.I.V 4.W.C 4.Y.V 4.U.V	2.0 1.5 1.75 1.3 1.75 1.3 0.8	ligiwuo	0	28
28	YUKAGHIR_TUNDRA-95-2	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	95	*full	1429	FULL	potine	potine	p o t i n e	false	1 7 1 7 4 7	AXBYBZ	PUTINE	4	4.P.C 4.U.V 4.T.C 4.I.V 4.N.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	potine	0	26
190	SOUTHERN_YUKAGHIR-95-1	SOUTHERN_YUKAGHIR	SOUTHERN_YUKAGHIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	95	*full	1429	FULL	tud3d3No	tud3d3No	t u d ə d ə ŋ o	false	1 7 1 7 1 7 4 7	AXBYBYBZ	TYTETENU	3	3.T.C 3.Y.V 3.T.C 3.E.V 3.T.C 3.E.V 3.N.C 3.U.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	tudədəŋo	0	27
29	NORTHERN_YUKAGHIR-48-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	48	*hand	1277	HAND	Caly~dy~e	Caly~dy~e	tʃ ɐ lʲ dʲ e	false	1 7 5 1 7	AXMBZ	TELTE	2	2.T.C 2.E.V 2.L.c 2.T.C 2.E.V	2.0 1.5 1.1 1.75 0.8	tʃɐlʲdʲe	0	30
30	NORTHERN_YUKAGHIR-48-2	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	48	*hand	1277	HAND	Caly~dy~eN	Caly~dy~eN	tʃ ɐ lʲ dʲ e ŋ	false	1 7 5 1 7 4	AXMBYN	TELTEN	2	2.T.C 2.E.V 2.L.c 2.T.C 2.E.V 2.N.c	2.0 1.5 1.1 1.75 1.3 0.8	tʃɐlʲdʲeŋ	0	30
31	YUKAGHIR_TUNDRA-48-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	48	*hand	1277	HAND	Calde	Calde	tʃ ɐ l d e	false	1 7 5 1 7	AXMBZ	TELTE	4	4.T.C 4.E.V 4.L.c 4.T.C 4.E.V	2.0 1.5 1.1 1.75 0.8	tʃɐlde	0	30
191	KOLYMA_YUKAGIR-48-1	KOLYMA_YUKAGIR	KOLYMA_YUKAGIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	48	*hand	1277	HAND	nugen	nugen	n u g e n	false	4 7 1 7 4	AXBYN	NYKEN	1	1.N.C 1.Y.V 1.K.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	nugen	0	29
192	KOLYMA_YUKAGIR-48-2	KOLYMA_YUKAGIR	KOLYMA_YUKAGIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	48	*hand	1277	HAND	SaSqul	SaSqul	ʃ ɐ ʃ q u l	false	3 7 3 1 7 5	AXMBYN	SESKYL	1	1.S.C 1.E.V 1.S.c 1.K.C 1.Y.V 1.L.c	2.0 1.5 1.1 1.75 1.3 0.8	ʃɐʃqul	0	31
32	NORTHERN_YUKAGHIR-58-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	58	*hear	1408	HEAR	meri	meri	m e r i	false	4 7 5 7	AXBZ	MERI	2	2.M.C 2.E.V 2.R.C 2.I.V	2.0 1.5 1.75 0.8	meri	0	33
33	YUKAGHIR_TUNDRA-58-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	58	*hear	1408	HEAR	meri	meri	m e r i	false	4 7 5 7	AXBZ	MERI	4	4.M.C 4.E.V 4.R.C 4.I.V	2.0 1.5 1.75 0.8	meri	0	33
34	YUKAGHIR_TUNDRA-58-2	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	58	*hear	1408	HEAR	mende	mende	m e n d e	false	4 7 4 1 7	AXMBZ	MENTE	4	4.M.C 4.E.V 4.N.c 4.T.C 4.E.V	2.0 1.5 1.1 1.75 0.8	mende	0	34
193	KOLYMA_YUKAGIR-58-1	KOLYMA_YUKAGIR	KOLYMA_YUKAGIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	58	*hear	1408	HEAR	meZe	meZe	m e ʒ e	false	4 7 3 7	AXBZ	MESE	1	1.M.C 1.E.V 1.S.C 1.E.V	2.0 1.5 1.75 0.8	meʒe	0	32
194	SOUTHERN_YUKAGHIR-58-1	SOUTHERN_YUKAGHIR	SOUTHERN_YUKAGHIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	58	*hear	1408	HEAR	mEdi	mEdi	m a d i	false	4 7 1 7	AXBZ	MATI	3	3.M.C 3.A.V 3.T.C 3.I.V	2.0 1.5 1.75 0.8	madi	0	33
35	NORTHERN_YUKAGHIR-34-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	34	*horn	1393	HORN (ANATOMY)	enmur	enmur	e n m u r	false	7 4 4 7 5	XMBYN	ENMYR	2	2.E.V 2.N.c 2.M.C 2.Y.V 2.R.c	1.5 1.1 1.75 1.3 0.8	enmur	0	35
36	YUKAGHIR_TUNDRA-34-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	34	*horn	1393	HORN (ANATOMY)	enmur	enmur	e n m u r	false	7 4 4 7 5	XMBYN	ENMYR	4	4.E.V 4.N.c 4.M.C 4.Y.V 4.R.c	1.5 1.1 1.75 1.3 0.8	enmur	0	35
195	SOUTHERN_YUKAGHIR-34-1	SOUTHERN_YUKAGHIR	SOUTHERN_YUKAGHIR	sout2750	Southern Yukaghir	Yukaghir	Kolymic		False	34	*horn	1393	HORN (ANATOMY)	unmut	unmut	u n m u t	false	7 4 4 7 1	XMBYN	YNMYT	3	3.Y.V 3.N.c 3.M.C 3.Y.V 3.T.c	1.5 1.1 1.75 1.3 0.8	unmut	0	35
37	NORTHERN_YUKAGHIR-47-1	NORTHERN_YUKAGHIR	NORTHERN_YUKAGHIR	nort2745	Northern Yukaghir	Yukaghir			False	47	*knee	1371	KNEE	moly~Xadamun	moly~Xadamun	m o lʲ χ ɐ d ɐ m u n	false	4 7 5 3 7 1 7 4 7 4	AXMBYBYBYN	MULGETEMYN	2	2.M.C 2.U.V 2.L.c 2.G.C 2.E.V 2.T.C 2.E.V 2.M.C 2.Y.V 2.N.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.75 1.3 0.8	molʲχɐdɐmun	0	37
38	YUKAGHIR_TUNDRA-47-1	YUKAGHIR_TUNDRA	YUKAGHIR_TUNDRA	nort2745	Northern Yukaghir	Yukaghir			False	47	*knee	1371	KNEE	molyad amun	molyad amun	m o l j ɐ d ɐ m u n	false	4 7 5 6 7 1 7 4 7 4	AXBCYBYBYN	MULJETEMYN	4	4.M.C 4.U.V 4.L.C 4.J.C 4.E.V 4.T.C 4.E.V 4.M.C 4.Y.V 4.N.c	2.0 1.5 1.75 1.5 1.3 1.75 1.3 1.75 1.3 0.8	moljɐdɐmun	0	37
