ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
2151	SPOKANE-11-1	SPOKANE	SPOKANE	spok1245	Spokane	Salishan	Interior Salish	Southern Interior Salish	False	11	*one	1493	ONE	nk"w~u7	nk"w~u7	n kʼʷ u ʔ	false	4 1 7 1	ACYN	NKYH	21	21.N.C 21.K.C 21.Y.V 21.H.c	2.0 1.5 1.3 0.8	nkʼʷuʔ	0	232
27	BELLA_COOLA-85-1	BELLA_COOLA	BELLA_COOLA	bell1243	Bella Coola	Salishan			False	85	*path	2252	PATH	mnta	mnta	m n t ɐ	false	4 4 1 7	AMBZ	MNTE	1	1.M.C 1.N.c 1.T.C 1.E.V	2.0 1.1 1.75 0.8	mntɐ	0	237
130	TILLAMOOK-85-1	TILLAMOOK	TILLAMOOK	till1254	Tillamook	Salishan	Coast Salish		False	85	*path	2252	PATH	S3gw~aL	S3gw~aL	ʃ ə gʷ ɐ ʎ	false	3 7 1 7 5	AXBYN	SEKEL	25	25.S.C 25.E.V 25.K.C 25.E.V 25.L.c	2.0 1.5 1.75 1.3 0.8	ʃəgʷɐʎ	0	238
596	CLALLAM-85-1	CLALLAM	CLALLAM	clal1241	Clallam	Salishan	Coast Salish	Central Salish	False	85	*path	2252	PATH	sasuL	sasuL	s ɐ s u ʎ	false	3 7 3 7 5	AXBYN	SESYL	3	3.S.C 3.E.V 3.S.C 3.Y.V 3.L.c	2.0 1.5 1.75 1.3 0.8	sɐsuʎ	0	238
597	COMOX-85-1	COMOX	COMOX	como1259	Comox	Salishan	Coast Salish	Central Salish	False	85	*path	2252	PATH	imin	imin	i m i n	false	7 4 7 4	XBYN	IMIN	6	6.I.V 6.M.C 6.I.V 6.N.c	1.5 1.75 1.3 0.8	imin	0	239
598	LUSHOOTSEED-85-1	LUSHOOTSEED	LUSHOOTSEED	lush1252	Northern Lushootseed	Salishan	Coast Salish	Central Salish	False	85	*path	2252	PATH	S3gw~L	S3gw~L	ʃ ə gʷ ʎ	false	3 7 1 5	AXBC	SEKL	9	9.S.C 9.E.V 9.K.C 9.L.C	2.0 1.5 1.75 1.5	ʃəgʷʎ	0	238
599	NOOKSACK-85-1	NOOKSACK	NOOKSACK	nook1247	Nooksack	Salishan	Coast Salish	Central Salish	False	85	*path	2252	PATH	SaL	SaL	ʃ ɐ ʎ	false	3 7 5	AXN	SEL	11	11.S.C 11.E.V 11.L.c	2.0 1.5 0.8	ʃɐʎ	0	238
600	NOOKSACK-85-2	NOOKSACK	NOOKSACK	nook1247	Nooksack	Salishan	Coast Salish	Central Salish	False	85	*path	2252	PATH	xyaL	xyaL	x j ɐ ʎ	false	3 6 7 5	ACXN	GJEL	11	11.G.C 11.J.C 11.E.V 11.L.c	2.0 1.5 1.5 0.8	xjɐʎ	0	238
601	PUGET_SALISH-85-1	PUGET_SALISH	PUGET_SALISH	sout2965	Southern Puget Sound Salish	Salishan	Coast Salish	Central Salish	False	85	*path	2252	PATH	S3gw~L	S3gw~L	ʃ ə gʷ ʎ	false	3 7 1 5	AXBC	SEKL	13	13.S.C 13.E.V 13.K.C 13.L.C	2.0 1.5 1.75 1.5	ʃəgʷʎ	0	238
602	SAANICH-85-1	SAANICH	SAANICH	stra1244	Northern Straits Salish	Salishan	Coast Salish	Central Salish	False	85	*path	2252	PATH	SqL3m"s3t	SqL3m"s3t	ʃ q ʎ ə m’ s ə t	false	3 1 5 7 4 3 7 1	ACCYMBYN	SKLEMSET	15	15.S.C 15.K.C 15.L.C 15.E.V 15.M.c 15.S.C 15.E.V 15.T.c	2.0 1.5 1.5 1.3 1.1 1.75 1.3 0.8	ʃqʎəm’sət	0	241
603	SAANICH-85-2	SAANICH	SAANICH	stra1244	Northern Straits Salish	Salishan	Coast Salish	Central Salish	False	85	*path	2252	PATH	saL	saL	s ɐ ʎ	false	3 7 5	AXN	SEL	15	15.S.C 15.E.V 15.L.c	2.0 1.5 0.8	sɐʎ	0	238
604	SALISH_STRAITS-85-1	SALISH_STRAITS	SALISH_STRAITS	stra1244	Northern Straits Salish	Salishan	Coast Salish	Central Salish	False	85	*path	2252	PATH	Sq"3ms3t	Sq"3ms3t	ʃ qʼ ə m s ə t	false	3 1 7 4 3 7 1	ACYMBYN	SKEMSET	16	16.S.C 16.K.C 16.E.V 16.M.c 16.S.C 16.E.V 16.T.c	2.0 1.5 1.3 1.1 1.75 1.3 0.8	ʃqʼəmsət	0	241
605	SALISH_STRAITS-85-2	SALISH_STRAITS	SALISH_STRAITS	stra1244	Northern Straits Salish	Salishan	Coast Salish	Central Salish	False	85	*path	2252	PATH	saL	saL	s ɐ ʎ	false	3 7 5	AXN	SEL	16	16.S.C 16.E.V 16.L.c	2.0 1.5 0.8	sɐʎ	0	238
606	SAMISH-85-1	SAMISH	SAMISH	stra1244	Northern Straits Salish	Salishan	Coast Salish	Central Salish	False	85	*path	2252	PATH	saL	saL	s ɐ ʎ	false	3 7 5	AXN	SEL	17	17.S.C 17.E.V 17.L.c	2.0 1.5 0.8	sɐʎ	0	238
607	SECHELT-85-1	SECHELT	SECHELT	sech1246	Sechelt	Salishan	Coast Salish	Central Salish	False	85	*path	2252	PATH	SawL	SawL	ʃ ɐ w ʎ	false	3 7 6 5	AXLN	SEWL	18	18.S.C 18.E.V 18.W.c 18.L.c	2.0 1.5 1.1 0.8	ʃɐwʎ	0	238
608	SONGISH-85-1	SONGISH	SONGISH	stra1244	Northern Straits Salish	Salishan	Coast Salish	Central Salish	False	85	*path	2252	PATH	saL	saL	s ɐ ʎ	false	3 7 5	AXN	SEL	20	20.S.C 20.E.V 20.L.c	2.0 1.5 0.8	sɐʎ	0	238
609	SQUAMISH-85-1	SQUAMISH	SQUAMISH	squa1248	Squamish	Salishan	Coast Salish	Central Salish	False	85	*path	2252	PATH	SuaL	SuaL	ʃ u ɐ ʎ	false	3 7 7 5	AXYN	SYEL	22	22.S.C 22.Y.V 22.E.V 22.L.c	2.0 1.5 1.3 0.8	ʃuɐʎ	0	238
610	STOLO-85-1	STOLO	STOLO	halk1245	Halkomelem	Salishan	Coast Salish	Central Salish	False	85	*path	2252	PATH	xaxL	xaxL	x ɐ x ʎ	false	3 7 3 5	AXBC	GEGL	23	23.G.C 23.E.V 23.G.C 23.L.C	2.0 1.5 1.75 1.5	xɐxʎ	0	238
611	TWANA-85-1	TWANA	TWANA	twan1247	Twana	Salishan	Coast Salish	Central Salish	False	85	*path	2252	PATH	Suw"aL	Suw"aL	ʃ u w’ ɐ ʎ	false	3 7 6 7 5	AXBYN	SYWEL	26	26.S.C 26.Y.V 26.W.C 26.E.V 26.L.c	2.0 1.5 1.75 1.3 0.8	ʃuw’ɐʎ	0	238
1450	CHEHALIS_UPPER-85-1	CHEHALIS_UPPER	CHEHALIS_UPPER	uppe1439	Upper Chehalis	Salishan	Coast Salish	Tsamosan	False	85	*path	2252	PATH	S3wL	S3wL	ʃ ə w ʎ	false	3 7 6 5	AXLN	SEWL	2	2.S.C 2.E.V 2.W.c 2.L.c	2.0 1.5 1.1 0.8	ʃəwʎ	0	238
1451	COWLITZ-85-1	COWLITZ	COWLITZ	cowl1242	Cowlitz	Salishan	Coast Salish	Tsamosan	False	85	*path	2252	PATH	xew"L	xew"L	x e w’ ʎ	false	3 7 6 5	AXLN	GEWL	7	7.G.C 7.E.V 7.W.c 7.L.c	2.0 1.5 1.1 0.8	xew’ʎ	0	238
1452	QUINAULT-85-1	QUINAULT	QUINAULT	quin1251	Quinault	Salishan	Coast Salish	Tsamosan	False	85	*path	2252	PATH	S3gw~aL	S3gw~aL	ʃ ə gʷ ɐ ʎ	false	3 7 1 7 5	AXBYN	SEKEL	14	14.S.C 14.E.V 14.K.C 14.E.V 14.L.c	2.0 1.5 1.75 1.3 0.8	ʃəgʷɐʎ	0	238
1780	LILLOOET-85-1	LILLOOET	LILLOOET	lill1248	Lillooet	Salishan	Interior Salish	Northern Interior Salish	False	85	*path	2252	PATH	nL"akm3n	nL"akm3n	n ʎ’ ɐ k m ə n	false	4 5 7 1 4 7 4	ACXBCYN	NLEKMEN	8	8.N.C 8.L.C 8.E.V 8.K.C 8.M.C 8.E.V 8.N.c	2.0 1.5 1.5 1.75 1.5 1.3 0.8	nʎ’ɐkmən	0	239
1781	SHUSWAP-85-1	SHUSWAP	SHUSWAP	shus1248	Shuswap	Salishan	Interior Salish	Northern Interior Salish	False	85	*path	2252	PATH	xuxuweL	xuxuweL	x u x u w e ʎ	false	3 7 3 7 6 7 5	AXBYBYN	GYGYWEL	19	19.G.C 19.Y.V 19.G.C 19.Y.V 19.W.C 19.E.V 19.L.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	xuxuweʎ	0	238
1782	THOMPSON-85-1	THOMPSON	THOMPSON	thom1243	Thompson	Salishan	Interior Salish	Northern Interior Salish	False	85	*path	2252	PATH	xw~eL	xw~eL	xʷ e ʎ	false	3 7 5	AXN	GEL	24	24.G.C 24.E.V 24.L.c	2.0 1.5 0.8	xʷeʎ	0	238
1783	THOMPSON-85-2	THOMPSON	THOMPSON	thom1243	Thompson	Salishan	Interior Salish	Northern Interior Salish	False	85	*path	2252	PATH	xw"~el	xw"~el	x’ʷ e l	false	3 7 5	AXN	GEL	24	24.G.C 24.E.V 24.L.c	2.0 1.5 0.8	x’ʷel	0	238
2152	COEUR_DALENE-85-1	COEUR_DALENE	COEUR_DALENE	coeu1236	Coeur d'Alene	Salishan	Interior Salish	Southern Interior Salish	False	85	*path	2252	PATH	hnSegw~3l	hnSegw~3l	h n ʃ e gʷ ə l	false	3 4 3 7 1 7 5	AXBYBYN	HNSEKEL	4	4.H.C 4.N.V 4.S.C 4.E.V 4.K.C 4.E.V 4.L.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	hnʃegʷəl	0	238
2153	COLUMBIA_WENATCHI-85-1	COLUMBIA_WENATCHI	COLUMBIA_WENATCHI	colu1241	Columbia-Wenatchi	Salishan	Interior Salish	Southern Interior Salish	False	85	*path	2252	PATH	x3wal	x3wal	x ə w ɐ l	false	3 7 6 7 5	AXBYN	GEWEL	5	5.G.C 5.E.V 5.W.C 5.E.V 5.L.c	2.0 1.5 1.75 1.3 0.8	xəwɐl	0	238
2154	MONTANA_SALISH-85-1	MONTANA_SALISH	MONTANA_SALISH	kali1308	Kalispel-Pend d'Oreille	Salishan	Interior Salish	Southern Interior Salish	False	85	*path	2252	PATH	esLq"ax	esLq"ax	e s ʎ qʼ ɐ x	false	7 3 5 1 7 3	XBYBYN	ESLKEG	10	10.E.V 10.S.C 10.L.V 10.K.C 10.E.V 10.G.c	1.5 1.75 1.3 1.75 1.3 0.8	esʎqʼɐx	0	240
2155	OKANAGAN_COLVILLE-85-1	OKANAGAN_COLVILLE	OKANAGAN_COLVILLE	okan1243	Okanagan	Salishan	Interior Salish	Southern Interior Salish	False	85	*path	2252	PATH	xw~iL	xw~iL	xʷ i ʎ	false	3 7 5	AXN	GIL	12	12.G.C 12.I.V 12.L.c	2.0 1.5 0.8	xʷiʎ	0	238
2156	SPOKANE-85-1	SPOKANE	SPOKANE	spok1245	Spokane	Salishan	Interior Salish	Southern Interior Salish	False	85	*path	2252	PATH	snqlixw~aqs	snqlixw~aqs	s n q l i xʷ ɐ q s	false	3 4 1 5 7 3 7 1 3	AXBCYBYBC	SNKLIGEKS	21	21.S.C 21.N.V 21.K.C 21.L.C 21.I.V 21.G.C 21.E.V 21.K.C 21.S.C	2.0 1.5 1.75 1.5 1.3 1.75 1.3 1.75 1.5	snqlixʷɐqs	0	242
28	BELLA_COOLA-18-1	BELLA_COOLA	BELLA_COOLA	bell1243	Bella Coola	Salishan			False	18	*person	683	PERSON	L"msta	L"msta	ʎ’ m s t ɐ	false	5 4 3 1 7	ALMBZ	LMSTE	1	1.L.C 1.M.c 1.S.c 1.T.C 1.E.V	2.0 1.1 1.1 1.75 0.8	ʎ’mstɐ	0	243
131	TILLAMOOK-18-1	TILLAMOOK	TILLAMOOK	till1254	Tillamook	Salishan	Coast Salish		False	18	*person	683	PERSON	stiw"at	stiw"at	s t i w’ ɐ t	false	3 1 7 6 7 1	ACYBYN	STIWET	25	25.S.C 25.T.C 25.I.V 25.W.C 25.E.V 25.T.c	2.0 1.5 1.3 1.75 1.3 0.8	stiw’ɐt	0	247
612	CLALLAM-18-1	CLALLAM	CLALLAM	clal1241	Clallam	Salishan	Coast Salish	Central Salish	False	18	*person	683	PERSON	3cLtaNxw~	3cLtaNxw~	ə ts ʎ t ɐ ŋ xʷ	false	7 2 5 1 7 4 3	XBYBYLN	ECLTENG	3	3.E.V 3.C.C 3.L.V 3.T.C 3.E.V 3.N.c 3.G.c	1.5 1.75 1.3 1.75 1.3 1.1 0.8	ətsʎtɐŋxʷ	0	244
613	COMOX-18-1	COMOX	COMOX	como1259	Comox	Salishan	Coast Salish	Central Salish	False	18	*person	683	PERSON	a7wo	a7wo	ɐ ʔ w o	false	7 1 6 7	XBCZ	EHWU	6	6.E.V 6.H.C 6.W.C 6.U.V	1.5 1.75 1.5 0.8	ɐʔwo	0	246
614	LUSHOOTSEED-18-1	LUSHOOTSEED	LUSHOOTSEED	lush1252	Northern Lushootseed	Salishan	Coast Salish	Central Salish	False	18	*person	683	PERSON	aciLtalbixw~	aciLtalbixw~	ɐ ts i ʎ t ɐ l b i xʷ	false	7 2 7 5 1 7 5 1 7 3	XBYMBYMBYN	ECILTELPIG	9	9.E.V 9.C.C 9.I.V 9.L.c 9.T.C 9.E.V 9.L.c 9.P.C 9.I.V 9.G.c	1.5 1.75 1.3 1.1 1.75 1.3 1.1 1.75 1.3 0.8	ɐtsiʎtɐlbixʷ	0	244
615	NOOKSACK-18-1	NOOKSACK	NOOKSACK	nook1247	Nooksack	Salishan	Coast Salish	Central Salish	False	18	*person	683	PERSON	stiyoxw~	stiyoxw~	s t i j o xʷ	false	3 1 7 6 7 3	ACYBYN	STIJUG	11	11.S.C 11.T.C 11.I.V 11.J.C 11.U.V 11.G.c	2.0 1.5 1.3 1.75 1.3 0.8	stijoxʷ	0	247
616	NOOKSACK-18-2	NOOKSACK	NOOKSACK	nook1247	Nooksack	Salishan	Coast Salish	Central Salish	False	18	*person	683	PERSON	sti7ixw~	sti7ixw~	s t i ʔ i xʷ	false	3 1 7 1 7 3	ACYBYN	STIHIG	11	11.S.C 11.T.C 11.I.V 11.H.C 11.I.V 11.G.c	2.0 1.5 1.3 1.75 1.3 0.8	stiʔixʷ	0	247
617	PUGET_SALISH-18-1	PUGET_SALISH	PUGET_SALISH	sout2965	Southern Puget Sound Salish	Salishan	Coast Salish	Central Salish	False	18	*person	683	PERSON	7aciLtalbixw~	7aciLtalbixw~	ʔ ɐ ts i ʎ t ɐ l b i xʷ	false	1 7 2 7 5 1 7 5 1 7 3	AXBYMBYMBYN	HECILTELPIG	13	13.H.C 13.E.V 13.C.C 13.I.V 13.L.c 13.T.C 13.E.V 13.L.c 13.P.C 13.I.V 13.G.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 1.1 1.75 1.3 0.8	ʔɐtsiʎtɐlbixʷ	0	244
618	PUGET_SALISH-18-2	PUGET_SALISH	PUGET_SALISH	sout2965	Southern Puget Sound Salish	Salishan	Coast Salish	Central Salish	False	18	*person	683	PERSON	7aciLt3bixw~	7aciLt3bixw~	ʔ ɐ ts i ʎ t ə b i xʷ	false	1 7 2 7 5 1 7 1 7 3	AXBYMBYBYN	HECILTEPIG	13	13.H.C 13.E.V 13.C.C 13.I.V 13.L.c 13.T.C 13.E.V 13.P.C 13.I.V 13.G.c	2.0 1.5 1.75 1.3 1.1 1.75 1.3 1.75 1.3 0.8	ʔɐtsiʎtəbixʷ	0	244
619	SAANICH-18-1	SAANICH	SAANICH	stra1244	Northern Straits Salish	Salishan	Coast Salish	Central Salish	False	18	*person	683	PERSON	3LtelN3xw~	3LtelN3xw~	ə ʎ t e l ŋ ə xʷ	false	7 5 1 7 5 4 7 3	XMBYMBYN	ELTELNEG	15	15.E.V 15.L.c 15.T.C 15.E.V 15.L.c 15.N.C 15.E.V 15.G.c	1.5 1.1 1.75 1.3 1.1 1.75 1.3 0.8	əʎtelŋəxʷ	0	244
620	SALISH_STRAITS-18-1	SALISH_STRAITS	SALISH_STRAITS	stra1244	Northern Straits Salish	Salishan	Coast Salish	Central Salish	False	18	*person	683	PERSON	3LtelN3xw~	3LtelN3xw~	ə ʎ t e l ŋ ə xʷ	false	7 5 1 7 5 4 7 3	XMBYMBYN	ELTELNEG	16	16.E.V 16.L.c 16.T.C 16.E.V 16.L.c 16.N.C 16.E.V 16.G.c	1.5 1.1 1.75 1.3 1.1 1.75 1.3 0.8	əʎtelŋəxʷ	0	244
621	SAMISH-18-1	SAMISH	SAMISH	stra1244	Northern Straits Salish	Salishan	Coast Salish	Central Salish	False	18	*person	683	PERSON	3LtelN3xw~	3LtelN3xw~	ə ʎ t e l ŋ ə xʷ	false	7 5 1 7 5 4 7 3	XMBYMBYN	ELTELNEG	17	17.E.V 17.L.c 17.T.C 17.E.V 17.L.c 17.N.C 17.E.V 17.G.c	1.5 1.1 1.75 1.3 1.1 1.75 1.3 0.8	əʎtelŋəxʷ	0	244
622	SECHELT-18-1	SECHELT	SECHELT	sech1246	Sechelt	Salishan	Coast Salish	Central Salish	False	18	*person	683	PERSON	sqalmixw~	sqalmixw~	s q ɐ l m i xʷ	false	3 1 7 5 4 7 3	ACYMBYN	SKELMIG	18	18.S.C 18.K.C 18.E.V 18.L.c 18.M.C 18.I.V 18.G.c	2.0 1.5 1.3 1.1 1.75 1.3 0.8	sqɐlmixʷ	0	244
623	SONGISH-18-1	SONGISH	SONGISH	stra1244	Northern Straits Salish	Salishan	Coast Salish	Central Salish	False	18	*person	683	PERSON	3LtelN3xw~	3LtelN3xw~	ə ʎ t e l ŋ ə xʷ	false	7 5 1 7 5 4 7 3	XMBYMBYN	ELTELNEG	20	20.E.V 20.L.c 20.T.C 20.E.V 20.L.c 20.N.C 20.E.V 20.G.c	1.5 1.1 1.75 1.3 1.1 1.75 1.3 0.8	əʎtelŋəxʷ	0	244
624	SQUAMISH-18-1	SQUAMISH	SQUAMISH	squa1248	Squamish	Salishan	Coast Salish	Central Salish	False	18	*person	683	PERSON	st3lmex	st3lmex	s t ə l m e x	false	3 1 7 5 4 7 3	ACYMBYN	STELMEG	22	22.S.C 22.T.C 22.E.V 22.L.c 22.M.C 22.E.V 22.G.c	2.0 1.5 1.3 1.1 1.75 1.3 0.8	stəlmex	0	244
625	STOLO-18-1	STOLO	STOLO	halk1245	Halkomelem	Salishan	Coast Salish	Central Salish	False	18	*person	683	PERSON	m3stiy3xw~	m3stiy3xw~	m ə s t i j ə xʷ	false	4 7 3 1 7 6 7 3	AXMBYBYN	MESTIJEG	23	23.M.C 23.E.V 23.S.c 23.T.C 23.I.V 23.J.C 23.E.V 23.G.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 0.8	məstijəxʷ	0	247
626	TWANA-18-1	TWANA	TWANA	twan1247	Twana	Salishan	Coast Salish	Central Salish	False	18	*person	683	PERSON	LuwabiS	LuwabiS	ʎ u w ɐ b i ʃ	false	5 7 6 7 1 7 3	AXBYBYN	LYWEPIS	26	26.L.C 26.Y.V 26.W.C 26.E.V 26.P.C 26.I.V 26.S.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	ʎuwɐbiʃ	0	250
1453	CHEHALIS_UPPER-18-1	CHEHALIS_UPPER	CHEHALIS_UPPER	uppe1439	Upper Chehalis	Salishan	Coast Salish	Tsamosan	False	18	*person	683	PERSON	nuLtamS	nuLtamS	n u ʎ t ɐ m ʃ	false	4 7 5 1 7 4 3	AXMBYLN	NYLTEMS	2	2.N.C 2.Y.V 2.L.c 2.T.C 2.E.V 2.M.c 2.S.c	2.0 1.5 1.1 1.75 1.3 1.1 0.8	nuʎtɐmʃ	0	244
1454	COWLITZ-18-1	COWLITZ	COWLITZ	cowl1242	Cowlitz	Salishan	Coast Salish	Tsamosan	False	18	*person	683	PERSON	nawiLm"x	nawiLm"x	n ɐ w i ʎ m’ x	false	4 7 6 7 5 4 3	AXBYLLN	NEWILMG	7	7.N.C 7.E.V 7.W.C 7.I.V 7.L.c 7.M.c 7.G.c	2.0 1.5 1.75 1.3 1.1 1.1 0.8	nɐwiʎm’x	0	244
1455	QUINAULT-18-1	QUINAULT	QUINAULT	quin1251	Quinault	Salishan	Coast Salish	Tsamosan	False	18	*person	683	PERSON	skw~itiLtalmixw~	skw~itiLtalmixw~	s kʷ i t i ʎ t ɐ l m i xʷ	false	3 1 7 1 7 5 1 7 5 4 7 3	ACYBYMBYMBYN	SKITILTELMIG	14	14.S.C 14.K.C 14.I.V 14.T.C 14.I.V 14.L.c 14.T.C 14.E.V 14.L.c 14.M.C 14.I.V 14.G.c	2.0 1.5 1.3 1.75 1.3 1.1 1.75 1.3 1.1 1.75 1.3 0.8	skʷitiʎtɐlmixʷ	0	244
1784	LILLOOET-18-1	LILLOOET	LILLOOET	lill1248	Lillooet	Salishan	Interior Salish	Northern Interior Salish	False	18	*person	683	PERSON	uxw~almixw~	uxw~almixw~	u xʷ ɐ l m i xʷ	false	7 3 7 5 4 7 3	XBYMBYN	YGELMIG	8	8.Y.V 8.G.C 8.E.V 8.L.c 8.M.C 8.I.V 8.G.c	1.5 1.75 1.3 1.1 1.75 1.3 0.8	uxʷɐlmixʷ	0	244
1785	SHUSWAP-18-1	SHUSWAP	SHUSWAP	shus1248	Shuswap	Salishan	Interior Salish	Northern Interior Salish	False	18	*person	683	PERSON	qlmuxw~	qlmuxw~	q l m u xʷ	false	1 5 4 7 3	AXBYN	KLMYG	19	19.K.C 19.L.V 19.M.C 19.Y.V 19.G.c	2.0 1.5 1.75 1.3 0.8	qlmuxʷ	0	248
1786	THOMPSON-18-1	THOMPSON	THOMPSON	thom1243	Thompson	Salishan	Interior Salish	Northern Interior Salish	False	18	*person	683	PERSON	L"3l"sqal"xw~	L"3l"sqal"xw~	ʎ’ ə l’ s q ɐ l’ xʷ	false	5 7 5 3 1 7 5 3	AXLMBYLN	LELSKELG	24	24.L.C 24.E.V 24.L.c 24.S.c 24.K.C 24.E.V 24.L.c 24.G.c	2.0 1.5 1.1 1.1 1.75 1.3 1.1 0.8	ʎ’əl’sqɐl’xʷ	0	249
2157	COEUR_DALENE-18-1	COEUR_DALENE	COEUR_DALENE	coeu1236	Coeur d'Alene	Salishan	Interior Salish	Southern Interior Salish	False	18	*person	683	PERSON	sCint	sCint	s tʃ i n t	false	3 1 7 4 1	ACYLN	STINT	4	4.S.C 4.T.C 4.I.V 4.N.c 4.T.c	2.0 1.5 1.3 1.1 0.8	stʃint	0	245
2158	COLUMBIA_WENATCHI-18-1	COLUMBIA_WENATCHI	COLUMBIA_WENATCHI	colu1241	Columbia-Wenatchi	Salishan	Interior Salish	Southern Interior Salish	False	18	*person	683	PERSON	skint	skint	s k i n t	false	3 1 7 4 1	ACYLN	SKINT	5	5.S.C 5.K.C 5.I.V 5.N.c 5.T.c	2.0 1.5 1.3 1.1 0.8	skint	0	245
2159	MONTANA_SALISH-18-1	MONTANA_SALISH	MONTANA_SALISH	kali1308	Kalispel-Pend d'Oreille	Salishan	Interior Salish	Southern Interior Salish	False	18	*person	683	PERSON	sqelixw~	sqelixw~	s q e l i xʷ	false	3 1 7 5 7 3	ACYBYN	SKELIG	10	10.S.C 10.K.C 10.E.V 10.L.C 10.I.V 10.G.c	2.0 1.5 1.3 1.75 1.3 0.8	sqelixʷ	0	244
2160	OKANAGAN_COLVILLE-18-1	OKANAGAN_COLVILLE	OKANAGAN_COLVILLE	okan1243	Okanagan	Salishan	Interior Salish	Southern Interior Salish	False	18	*person	683	PERSON	sqilxw~	sqilxw~	s q i l xʷ	false	3 1 7 5 3	ACYLN	SKILG	12	12.S.C 12.K.C 12.I.V 12.L.c 12.G.c	2.0 1.5 1.3 1.1 0.8	sqilxʷ	0	244
2161	SPOKANE-18-1	SPOKANE	SPOKANE	spok1245	Spokane	Salishan	Interior Salish	Southern Interior Salish	False	18	*person	683	PERSON	sqelixw~	sqelixw~	s q e l i xʷ	false	3 1 7 5 7 3	ACYBYN	SKELIG	21	21.S.C 21.K.C 21.E.V 21.L.C 21.I.V 21.G.c	2.0 1.5 1.3 1.75 1.3 0.8	sqelixʷ	0	244
29	BELLA_COOLA-57-1	BELLA_COOLA	BELLA_COOLA	bell1243	Bella Coola	Salishan			False	57	*see	1409	SEE	k"x	k"x	kʼ x	false	1 3	AC	KG	1	1.K.C 1.G.C	2.0 1.5	kʼx	0	251
132	TILLAMOOK-57-1	TILLAMOOK	TILLAMOOK	till1254	Tillamook	Salishan	Coast Salish		False	57	*see	1409	SEE	cy3his	cy3his	ts j ə h i s	false	2 6 7 3 7 3	ACXBYN	CJEHIS	25	25.C.C 25.J.C 25.E.V 25.H.C 25.I.V 25.S.c	2.0 1.5 1.5 1.75 1.3 0.8	tsjəhis	0	260
133	TILLAMOOK-57-2	TILLAMOOK	TILLAMOOK	till1254	Tillamook	Salishan	Coast Salish		False	57	*see	1409	SEE	cy3hsi7	cy3hsi7	ts j ə h s i ʔ	false	2 6 7 3 3 7 1	ACXMBYN	CJEHSIH	25	25.C.C 25.J.C 25.E.V 25.H.c 25.S.C 25.I.V 25.H.c	2.0 1.5 1.5 1.1 1.75 1.3 0.8	tsjəhsiʔ	0	263
627	CLALLAM-57-1	CLALLAM	CLALLAM	clal1241	Clallam	Salishan	Coast Salish	Central Salish	False	57	*see	1409	SEE	k"w~3nn3xw~	k"w~3nn3xw~	kʼʷ ə n n ə xʷ	false	1 7 4 4 7 3	AXMBYN	KENNEG	3	3.K.C 3.E.V 3.N.c 3.N.C 3.E.V 3.G.c	2.0 1.5 1.1 1.75 1.3 0.8	kʼʷənnəxʷ	0	251
628	LUSHOOTSEED-57-1	LUSHOOTSEED	LUSHOOTSEED	lush1252	Northern Lushootseed	Salishan	Coast Salish	Central Salish	False	57	*see	1409	SEE	lab	lab	l ɐ b	false	5 7 1	AXN	LEP	9	9.L.C 9.E.V 9.P.c	2.0 1.5 0.8	lɐb	0	256
629	LUSHOOTSEED-57-2	LUSHOOTSEED	LUSHOOTSEED	lush1252	Northern Lushootseed	Salishan	Coast Salish	Central Salish	False	57	*see	1409	SEE	SuL	SuL	ʃ u ʎ	false	3 7 5	AXN	SYL	9	9.S.C 9.Y.V 9.L.c	2.0 1.5 0.8	ʃuʎ	0	262
630	NOOKSACK-57-1	NOOKSACK	NOOKSACK	nook1247	Nooksack	Salishan	Coast Salish	Central Salish	False	57	*see	1409	SEE	pun	pun	p u n	false	1 7 4	AXN	PYN	11	11.P.C 11.Y.V 11.N.c	2.0 1.5 0.8	pun	0	257
631	PUGET_SALISH-57-1	PUGET_SALISH	PUGET_SALISH	sout2965	Southern Puget Sound Salish	Salishan	Coast Salish	Central Salish	False	57	*see	1409	SEE	lab	lab	l ɐ b	false	5 7 1	AXN	LEP	13	13.L.C 13.E.V 13.P.c	2.0 1.5 0.8	lɐb	0	256
632	PUGET_SALISH-57-2	PUGET_SALISH	PUGET_SALISH	sout2965	Southern Puget Sound Salish	Salishan	Coast Salish	Central Salish	False	57	*see	1409	SEE	SuL	SuL	ʃ u ʎ	false	3 7 5	AXN	SYL	13	13.S.C 13.Y.V 13.L.c	2.0 1.5 0.8	ʃuʎ	0	262
