ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
72	URA_PNG-77-1	URA_PNG	URA_PNG	urap1240	Ura (Papua New Guinea)	Baining			False	77	*stone	857	STONE	dui	dui	d u i	false	1 7 7	AXZ	TYI	3	3.T.C 3.Y.V 3.I.V	2.0 1.5 0.8	dui	0	50
73	MALI-72-1	MALI	MALI	mali1284	Mali	Baining			False	72	*sun	1343	SUN	CuneNka	CuneNka	tʃ u n e ŋ k ɐ	false	1 7 4 7 4 1 7	AXBYMBZ	TYNENKE	1	1.T.C 1.Y.V 1.N.C 1.E.V 1.N.c 1.K.C 1.E.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	tʃuneŋkɐ	0	51
74	MALI-44-1	MALI	MALI	mali1284	Mali	Baining			False	44	*tongue	1205	TONGUE	aCulbiNga	aCulbiNga	ɐ tʃ u l b i ŋ g ɐ	false	7 1 7 5 1 7 4 1 7	XBYMBYMBZ	ETYLPINKE	1	1.E.V 1.T.C 1.Y.V 1.L.c 1.P.C 1.I.V 1.N.c 1.K.C 1.E.V	1.5 1.75 1.3 1.1 1.75 1.3 1.1 1.75 0.8	ɐtʃulbiŋgɐ	0	52
75	URA_PNG-44-1	URA_PNG	URA_PNG	urap1240	Ura (Papua New Guinea)	Baining			False	44	*tongue	1205	TONGUE	yoeb35ga	yoeb35ga	j o e b ə ɲ g ɐ	false	6 7 7 1 7 4 1 7	AXYBYMBZ	JUEPENKE	3	3.J.C 3.U.V 3.E.V 3.P.C 3.E.V 3.N.c 3.K.C 3.E.V	2.0 1.5 1.3 1.75 1.3 1.1 1.75 0.8	joebəɲgɐ	0	53
76	MALI-43-1	MALI	MALI	mali1284	Mali	Baining			False	43	*tooth	1380	TOOTH	keNki	keNki	k e ŋ k i	false	1 7 4 1 7	AXMBZ	KENKI	1	1.K.C 1.E.V 1.N.c 1.K.C 1.I.V	2.0 1.5 1.1 1.75 0.8	keŋki	0	54
77	URA_PNG-43-1	URA_PNG	URA_PNG	urap1240	Ura (Papua New Guinea)	Baining			False	43	*tooth	1380	TOOTH	xigi	xigi	x i g i	false	3 7 1 7	AXBZ	GIKI	3	3.G.C 3.I.V 3.K.C 3.I.V	2.0 1.5 1.75 0.8	xigi	0	55
78	MALI-23-1	MALI	MALI	mali1284	Mali	Baining			False	23	*tree	906	TREE	ameNki	ameNki	ɐ m e ŋ k i	false	7 4 7 4 1 7	XBYMBZ	EMENKI	1	1.E.V 1.M.C 1.E.V 1.N.c 1.K.C 1.I.V	1.5 1.75 1.3 1.1 1.75 0.8	ɐmeŋki	0	56
79	URA_PNG-23-1	URA_PNG	URA_PNG	urap1240	Ura (Papua New Guinea)	Baining			False	23	*tree	906	TREE	N3muga	N3muga	ŋ ə m u g ɐ	false	4 7 4 7 1 7	AXBYBZ	NEMYKE	3	3.N.C 3.E.V 3.M.C 3.Y.V 3.K.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	ŋəmugɐ	0	57
80	MALI-12-1	MALI	MALI	mali1284	Mali	Baining			False	12	*two	1498	TWO	aunbem	aunbem	ɐ u n b e m	false	7 7 4 1 7 4	XYMBYN	EYNPEM	1	1.E.V 1.Y.V 1.N.c 1.P.C 1.E.V 1.M.c	1.5 1.3 1.1 1.75 1.3 0.8	ɐunbem	0	58
81	MALI-12-2	MALI	MALI	mali1284	Mali	Baining			False	12	*two	1498	TWO	aungium	aungium	ɐ u n g i u m	false	7 7 4 1 7 7 4	XYMBYYN	EYNKIYM	1	1.E.V 1.Y.V 1.N.c 1.K.C 1.I.V 1.Y.V 1.M.c	1.5 1.3 1.1 1.75 1.3 1.3 0.8	ɐungium	0	60
82	URA_PNG-12-1	URA_PNG	URA_PNG	urap1240	Ura (Papua New Guinea)	Baining			False	12	*two	1498	TWO	udiom	udiom	u d i o m	false	7 1 7 7 4	XBYYN	YTIUM	3	3.Y.V 3.T.C 3.I.V 3.U.V 3.M.c	1.5 1.75 1.3 1.3 0.8	udiom	0	59
83	MALI-75-1	MALI	MALI	mali1284	Mali	Baining			False	75	*water	948	WATER	areNgi	areNgi	ɐ r e ŋ g i	false	7 5 7 4 1 7	XBYMBZ	ERENKI	1	1.E.V 1.R.C 1.E.V 1.N.c 1.K.C 1.I.V	1.5 1.75 1.3 1.1 1.75 0.8	ɐreŋgi	0	61
84	QAQET-75-1	QAQET	QAQET	qaqe1238	Qaqet	Baining			False	75	*water	948	WATER	kainayi	kainayi	k ɐ i n ɐ j i	false	1 7 7 4 7 6 7	AXYBYBZ	KEINEJI	2	2.K.C 2.E.V 2.I.V 2.N.C 2.E.V 2.J.C 2.I.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	kɐinɐji	0	62
85	URA_PNG-75-1	URA_PNG	URA_PNG	urap1240	Ura (Papua New Guinea)	Baining			False	75	*water	948	WATER	rigi	rigi	r i g i	false	5 7 1 7	AXBZ	RIKI	3	3.R.C 3.I.V 3.K.C 3.I.V	2.0 1.5 1.75 0.8	rigi	0	61
86	MALI-3-1	MALI	MALI	mali1284	Mali	Baining			False	3	*we	1212	WE	ut	ut	u t	false	7 1	XN	YT	1	1.Y.V 1.T.c	1.5 0.8	ut	0	63
87	QAQET-3-1	QAQET	QAQET	qaqe1238	Qaqet	Baining			False	3	*we	1212	WE	uret	uret	u r e t	false	7 5 7 1	XBYN	YRET	2	2.Y.V 2.R.C 2.E.V 2.T.c	1.5 1.75 1.3 0.8	uret	0	64
88	URA_PNG-3-1	URA_PNG	URA_PNG	urap1240	Ura (Papua New Guinea)	Baining			False	3	*we	1212	WE	ut	ut	u t	false	7 1	XN	YT	3	3.Y.V 3.T.c	1.5 0.8	ut	0	65
89	MALI-2-1	MALI	MALI	mali1284	Mali	Baining			False	2	*you	1215	THOU	Ngia	Ngia	ŋ g i ɐ	false	4 1 7 7	ACYZ	NKIE	1	1.N.C 1.K.C 1.I.V 1.E.V	2.0 1.5 1.3 0.8	ŋgiɐ	0	66
90	QAQET-2-1	QAQET	QAQET	qaqe1238	Qaqet	Baining			False	2	*you	1215	THOU	5i	5i	ɲ i	false	4 7	AX	NI	2	2.N.C 2.I.V	2.0 1.5	ɲi	0	66
# Created using the LexStat class of LingPy-2.6.9
# Parameters: 2:1_1.00_10000_0.70_global-2-0.50:local-1-0.50_0.30__T_shuffle_False:upgma:-2_0.7_0.00_-5.00
# Cluster: lexstat_infomap_0.55
