ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
7	GANGULIDA-51-1	GANGULIDA	GANGULIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	51	*breasts	1402	BREAST	garga	garga	g ɐ r g ɐ	false	1 7 5 1 7	AXMBZ	KERKE	2	2.K.C 2.E.V 2.R.c 2.K.C 2.E.V	2.0 1.5 1.1 1.75 0.8	gɐrgɐ	0	5
8	GANGULIDA-51-2	GANGULIDA	GANGULIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	51	*breasts	1402	BREAST	Namulu	Namulu	ŋ ɐ m u l u	false	4 7 4 7 5 7	AXBYBZ	NEMYLY	2	2.N.C 2.E.V 2.M.C 2.Y.V 2.L.C 2.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	ŋɐmulu	0	7
78	KAYARDILD-51-1	KAYARDILD	KAYARDILD	kaya1319	Kayardild	Tangkic	Southern Tangkic	Kayardild-Yangkaal	False	51	*breasts	1402	BREAST	munir	munir	m u n i r	false	4 7 4 7 5	AXBYN	MYNIR	3	3.M.C 3.Y.V 3.N.C 3.I.V 3.R.c	2.0 1.5 1.75 1.3 0.8	munir	0	6
9	GANGGALIDA-66-1	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	66	*come	1446	COME	wara	wara	w ɐ r ɐ	false	6 7 5 7	AXBZ	WERE	1	1.W.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.75 0.8	wɐrɐ	0	8
10	GANGGALIDA-66-2	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	66	*come	1446	COME	tali	tali	t ɐ l i	false	1 7 5 7	AXBZ	TELI	1	1.T.C 1.E.V 1.L.C 1.I.V	2.0 1.5 1.75 0.8	tɐli	0	10
79	KAYARDILD-66-1	KAYARDILD	KAYARDILD	kaya1319	Kayardild	Tangkic	Southern Tangkic	Kayardild-Yangkaal	False	66	*come	1446	COME	taliy	taliy	t ɐ l i j	false	1 7 5 7 6	AXBYN	TELIJ	3	3.T.C 3.E.V 3.L.C 3.I.V 3.J.c	2.0 1.5 1.75 1.3 0.8	tɐlij	0	9
11	GANGGALIDA-61-1	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	61	*die	1494	DIE	walirawa	walirawa	w ɐ l i r ɐ w ɐ	false	6 7 5 7 5 7 6 7	AXBYBYBZ	WELIREWE	1	1.W.C 1.E.V 1.L.C 1.I.V 1.R.C 1.E.V 1.W.C 1.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	wɐlirɐwɐ	0	11
12	GANGGALIDA-61-2	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	61	*die	1494	DIE	pukawa	pukawa	p u k ɐ w ɐ	false	1 7 1 7 6 7	AXBYBZ	PYKEWE	1	1.P.C 1.Y.V 1.K.C 1.E.V 1.W.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	pukɐwɐ	0	13
80	KAYARDILD-61-1	KAYARDILD	KAYARDILD	kaya1319	Kayardild	Tangkic	Southern Tangkic	Kayardild-Yangkaal	False	61	*die	1494	DIE	marnturwad	marnturwad	m ɐ r n t u r w ɐ d	false	4 7 5 4 1 7 5 6 7 1	AXLMBYBCYN	MERNTYRWET	3	3.M.C 3.E.V 3.R.c 3.N.c 3.T.C 3.Y.V 3.R.C 3.W.C 3.E.V 3.T.c	2.0 1.5 1.1 1.1 1.75 1.3 1.75 1.5 1.3 0.8	mɐrnturwɐd	0	12
13	GANGGALIDA-21-1	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	21	*dog	2009	DOG	Nawuwa	Nawuwa	ŋ ɐ w u w ɐ	false	4 7 6 7 6 7	AXBYBZ	NEWYWE	1	1.N.C 1.E.V 1.W.C 1.Y.V 1.W.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	ŋɐwuwɐ	0	14
14	GANGULIDA-21-1	GANGULIDA	GANGULIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	21	*dog	2009	DOG	Nawa	Nawa	ŋ ɐ w ɐ	false	4 7 6 7	AXBZ	NEWE	2	2.N.C 2.E.V 2.W.C 2.E.V	2.0 1.5 1.75 0.8	ŋɐwɐ	0	14
81	KAYARDILD-21-1	KAYARDILD	KAYARDILD	kaya1319	Kayardild	Tangkic	Southern Tangkic	Kayardild-Yangkaal	False	21	*dog	2009	DOG	kurturawarayarb	kurturawarayarb	k u r t u r ɐ w ɐ r ɐ j ɐ r b	false	1 7 5 1 7 5 7 6 7 5 7 6 7 5 1	AXMBYBYBYBYBYLN	KYRTYREWEREJERP	3	3.K.C 3.Y.V 3.R.c 3.T.C 3.Y.V 3.R.C 3.E.V 3.W.C 3.E.V 3.R.C 3.E.V 3.J.C 3.E.V 3.R.c 3.P.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.75 1.3 1.75 1.3 1.75 1.3 1.1 0.8	kurturɐwɐrɐjɐrb	0	15
15	GANGGALIDA-54-1	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	54	*drink	1401	DRINK	kutama	kutama	k u t ɐ m ɐ	false	1 7 1 7 4 7	AXBYBZ	KYTEME	1	1.K.C 1.Y.V 1.T.C 1.E.V 1.M.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kutɐmɐ	0	16
16	GANGULIDA-54-1	GANGULIDA	GANGULIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	54	*drink	1401	DRINK	gudama	gudama	g u d ɐ m ɐ	false	1 7 1 7 4 7	AXBYBZ	KYTEME	2	2.K.C 2.Y.V 2.T.C 2.E.V 2.M.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	gudɐmɐ	0	16
17	GANGULIDA-54-2	GANGULIDA	GANGULIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	54	*drink	1401	DRINK	gudawa	gudawa	g u d ɐ w ɐ	false	1 7 1 7 6 7	AXBYBZ	KYTEWE	2	2.K.C 2.Y.V 2.T.C 2.E.V 2.W.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	gudɐwɐ	0	16
82	KAYARDILD-54-1	KAYARDILD	KAYARDILD	kaya1319	Kayardild	Tangkic	Southern Tangkic	Kayardild-Yangkaal	False	54	*drink	1401	DRINK	kurtamaj	kurtamaj	k u r t ɐ m ɐ dʒ	false	1 7 5 1 7 4 7 1	AXMBYBYN	KYRTEMET	3	3.K.C 3.Y.V 3.R.c 3.T.C 3.E.V 3.M.C 3.E.V 3.T.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 0.8	kurtɐmɐdʒ	0	16
18	GANGGALIDA-39-1	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	39	*ear	1247	EAR	maralta	maralta	m ɐ r ɐ l t ɐ	false	4 7 5 7 5 1 7	AXBYMBZ	MERELTE	1	1.M.C 1.E.V 1.R.C 1.E.V 1.L.c 1.T.C 1.E.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	mɐrɐltɐ	0	17
19	GANGULIDA-39-1	GANGULIDA	GANGULIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	39	*ear	1247	EAR	maralda	maralda	m ɐ r ɐ l d ɐ	false	4 7 5 7 5 1 7	AXBYMBZ	MERELTE	2	2.M.C 2.E.V 2.R.C 2.E.V 2.L.c 2.T.C 2.E.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	mɐrɐldɐ	0	17
20	GANGGALIDA-40-1	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	40	*eye	1248	EYE	mipuLta	mipuLta	m i p u ʎ t ɐ	false	4 7 1 7 5 1 7	AXBYMBZ	MIPYLTE	1	1.M.C 1.I.V 1.P.C 1.Y.V 1.L.c 1.T.C 1.E.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	mipuʎtɐ	0	18
21	GANGULIDA-40-1	GANGULIDA	GANGULIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	40	*eye	1248	EYE	buli	buli	b u l i	false	1 7 5 7	AXBZ	PYLI	2	2.P.C 2.Y.V 2.L.C 2.I.V	2.0 1.5 1.75 0.8	buli	0	19
22	GANGULIDA-40-2	GANGULIDA	GANGULIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	40	*eye	1248	EYE	mibul	mibul	m i b u l	false	4 7 1 7 5	AXBYN	MIPYL	2	2.M.C 2.I.V 2.P.C 2.Y.V 2.L.c	2.0 1.5 1.75 1.3 0.8	mibul	0	18
23	GANGULIDA-40-3	GANGULIDA	GANGULIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	40	*eye	1248	EYE	mibula	mibula	m i b u l ɐ	false	4 7 1 7 5 7	AXBYBZ	MIPYLE	2	2.M.C 2.I.V 2.P.C 2.Y.V 2.L.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	mibulɐ	0	18
83	KAYARDILD-40-1	KAYARDILD	KAYARDILD	kaya1319	Kayardild	Tangkic	Southern Tangkic	Kayardild-Yangkaal	False	40	*eye	1248	EYE	mibur	mibur	m i b u r	false	4 7 1 7 5	AXBYN	MIPYR	3	3.M.C 3.I.V 3.P.C 3.Y.V 3.R.c	2.0 1.5 1.75 1.3 0.8	mibur	0	18
24	GANGGALIDA-82-1	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	82	*fire	221	FIRE	Nita	Nita	ŋ i t ɐ	false	4 7 1 7	AXBZ	NITE	1	1.N.C 1.I.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	ŋitɐ	0	20
25	GANGULIDA-82-1	GANGULIDA	GANGULIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	82	*fire	221	FIRE	Nira	Nira	ŋ i r ɐ	false	4 7 5 7	AXBZ	NIRE	2	2.N.C 2.I.V 2.R.C 2.E.V	2.0 1.5 1.75 0.8	ŋirɐ	0	20
84	KAYARDILD-82-1	KAYARDILD	KAYARDILD	kaya1319	Kayardild	Tangkic	Southern Tangkic	Kayardild-Yangkaal	False	82	*fire	221	FIRE	5ud	5ud	ɲ u d	false	4 7 1	AXN	NYT	3	3.N.C 3.Y.V 3.T.c	2.0 1.5 0.8	ɲud	0	20
26	GANGGALIDA-19-1	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	19	*fish	227	FISH	yakuLi	yakuLi	j ɐ k u ʎ i	false	6 7 1 7 5 7	AXBYBZ	JEKYLI	1	1.J.C 1.E.V 1.K.C 1.Y.V 1.L.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	jɐkuʎi	0	21
27	GANGULIDA-19-1	GANGULIDA	GANGULIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	19	*fish	227	FISH	yaguli	yaguli	j ɐ g u l i	false	6 7 1 7 5 7	AXBYBZ	JEKYLI	2	2.J.C 2.E.V 2.K.C 2.Y.V 2.L.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	jɐguli	0	21
85	KAYARDILD-19-1	KAYARDILD	KAYARDILD	kaya1319	Kayardild	Tangkic	Southern Tangkic	Kayardild-Yangkaal	False	19	*fish	227	FISH	yakuri	yakuri	j ɐ k u r i	false	6 7 1 7 5 7	AXBYBZ	JEKYRI	3	3.J.C 3.E.V 3.K.C 3.Y.V 3.R.C 3.I.V	2.0 1.5 1.75 1.3 1.75 0.8	jɐkuri	0	21
28	GANGGALIDA-95-1	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	95	*full	1429	FULL	puLpa	puLpa	p u ʎ p ɐ	false	1 7 5 1 7	AXMBZ	PYLPE	1	1.P.C 1.Y.V 1.L.c 1.P.C 1.E.V	2.0 1.5 1.1 1.75 0.8	puʎpɐ	0	22
86	KAYARDILD-95-1	KAYARDILD	KAYARDILD	kaya1319	Kayardild	Tangkic	Southern Tangkic	Kayardild-Yangkaal	False	95	*full	1429	FULL	pirpiri	pirpiri	p i r p i r i	false	1 7 5 1 7 5 7	AXMBYBZ	PIRPIRI	3	3.P.C 3.I.V 3.R.c 3.P.C 3.I.V 3.R.C 3.I.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	pirpiri	0	23
87	KAYARDILD-95-2	KAYARDILD	KAYARDILD	kaya1319	Kayardild	Tangkic	Southern Tangkic	Kayardild-Yangkaal	False	95	*full	1429	FULL	pulpand	pulpand	p u l p ɐ n d	false	1 7 5 1 7 4 1	AXMBYLN	PYLPENT	3	3.P.C 3.Y.V 3.L.c 3.P.C 3.E.V 3.N.c 3.T.c	2.0 1.5 1.1 1.75 1.3 1.1 0.8	pulpɐnd	0	22
29	GANGGALIDA-48-1	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	48	*hand	1277	HAND	maLta	maLta	m ɐ ʎ t ɐ	false	4 7 5 1 7	AXMBZ	MELTE	1	1.M.C 1.E.V 1.L.c 1.T.C 1.E.V	2.0 1.5 1.1 1.75 0.8	mɐʎtɐ	0	24
30	GANGULIDA-48-1	GANGULIDA	GANGULIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	48	*hand	1277	HAND	mala	mala	m ɐ l ɐ	false	4 7 5 7	AXBZ	MELE	2	2.M.C 2.E.V 2.L.C 2.E.V	2.0 1.5 1.75 0.8	mɐlɐ	0	24
31	GANGULIDA-48-2	GANGULIDA	GANGULIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	48	*hand	1277	HAND	malda	malda	m ɐ l d ɐ	false	4 7 5 1 7	AXMBZ	MELTE	2	2.M.C 2.E.V 2.L.c 2.T.C 2.E.V	2.0 1.5 1.1 1.75 0.8	mɐldɐ	0	24
88	KAYARDILD-48-1	KAYARDILD	KAYARDILD	kaya1319	Kayardild	Tangkic	Southern Tangkic	Kayardild-Yangkaal	False	48	*hand	1277	HAND	maLt	maLt	m ɐ ʎ t	false	4 7 5 1	AXLN	MELT	3	3.M.C 3.E.V 3.L.c 3.T.c	2.0 1.5 1.1 0.8	mɐʎt	0	24
89	KAYARDILD-48-2	KAYARDILD	KAYARDILD	kaya1319	Kayardild	Tangkic	Southern Tangkic	Kayardild-Yangkaal	False	48	*hand	1277	HAND	mart	mart	m ɐ r t	false	4 7 5 1	AXLN	MERT	3	3.M.C 3.E.V 3.R.c 3.T.c	2.0 1.5 1.1 0.8	mɐrt	0	24
32	GANGULIDA-58-1	GANGULIDA	GANGULIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	58	*hear	1408	HEAR	mari	mari	m ɐ r i	false	4 7 5 7	AXBZ	MERI	2	2.M.C 2.E.V 2.R.C 2.I.V	2.0 1.5 1.75 0.8	mɐri	0	25
90	KAYARDILD-58-1	KAYARDILD	KAYARDILD	kaya1319	Kayardild	Tangkic	Southern Tangkic	Kayardild-Yangkaal	False	58	*hear	1408	HEAR	marij	marij	m ɐ r i dʒ	false	4 7 5 7 1	AXBYN	MERIT	3	3.M.C 3.E.V 3.R.C 3.I.V 3.T.c	2.0 1.5 1.75 1.3 0.8	mɐridʒ	0	25
33	GANGGALIDA-47-1	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	47	*knee	1371	KNEE	puNk~alta	puNk~alta	p u ⁿk ɐ l t ɐ	false	1 7 1 7 5 1 7	AXBYMBZ	PYKELTE	1	1.P.C 1.Y.V 1.K.C 1.E.V 1.L.c 1.T.C 1.E.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	puⁿkɐltɐ	0	26
34	GANGULIDA-47-1	GANGULIDA	GANGULIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	47	*knee	1371	KNEE	buNgala	buNgala	b u ŋ g ɐ l ɐ	false	1 7 4 1 7 5 7	AXMBYBZ	PYNKELE	2	2.P.C 2.Y.V 2.N.c 2.K.C 2.E.V 2.L.C 2.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	buŋgɐlɐ	0	26
35	GANGGALIDA-25-1	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	25	*leaf	628	LEAF	ty~int~iya	ty~int~iya	tʲ i ⁿt i j ɐ	false	1 7 1 7 6 7	AXBYBZ	TITIJE	1	1.T.C 1.I.V 1.T.C 1.I.V 1.J.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tʲiⁿtijɐ	0	27
91	KAYARDILD-25-1	KAYARDILD	KAYARDILD	kaya1319	Kayardild	Tangkic	Southern Tangkic	Kayardild-Yangkaal	False	25	*leaf	628	LEAF	pald	pald	p ɐ l d	false	1 7 5 1	AXLN	PELT	3	3.P.C 3.E.V 3.L.c 3.T.c	2.0 1.5 1.1 0.8	pɐld	0	28
36	GANGGALIDA-53-1	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	53	*liver	1224	LIVER	karmita	karmita	k ɐ r m i t ɐ	false	1 7 5 4 7 1 7	AXMBYBZ	KERMITE	1	1.K.C 1.E.V 1.R.c 1.M.C 1.I.V 1.T.C 1.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	kɐrmitɐ	0	29
92	KAYARDILD-53-1	KAYARDILD	KAYARDILD	kaya1319	Kayardild	Tangkic	Southern Tangkic	Kayardild-Yangkaal	False	53	*liver	1224	LIVER	karmij	karmij	k ɐ r m i dʒ	false	1 7 5 4 7 1	AXMBYN	KERMIT	3	3.K.C 3.E.V 3.R.c 3.M.C 3.I.V 3.T.c	2.0 1.5 1.1 1.75 1.3 0.8	kɐrmidʒ	0	29
37	GANGGALIDA-22-1	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	22	*louse	1392	LOUSE	mita	mita	m i t ɐ	false	4 7 1 7	AXBZ	MITE	1	1.M.C 1.I.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	mitɐ	0	30
93	KAYARDILD-22-1	KAYARDILD	KAYARDILD	kaya1319	Kayardild	Tangkic	Southern Tangkic	Kayardild-Yangkaal	False	22	*louse	1392	LOUSE	med	med	m e d	false	4 7 1	AXN	MET	3	3.M.C 3.E.V 3.T.c	2.0 1.5 0.8	med	0	30
38	GANGGALIDA-86-1	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	86	*mountain	639	MOUNTAIN	kamara	kamara	k ɐ m ɐ r ɐ	false	1 7 4 7 5 7	AXBYBZ	KEMERE	1	1.K.C 1.E.V 1.M.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kɐmɐrɐ	0	31
39	GANGGALIDA-100-1	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	100	*name	1405	NAME	nita	nita	n i t ɐ	false	4 7 1 7	AXBZ	NITE	1	1.N.C 1.I.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	nitɐ	0	32
40	GANGULIDA-100-1	GANGULIDA	GANGULIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	100	*name	1405	NAME	nila	nila	n i l ɐ	false	4 7 5 7	AXBZ	NILE	2	2.N.C 2.I.V 2.L.C 2.E.V	2.0 1.5 1.75 0.8	nilɐ	0	32
41	GANGGALIDA-96-1	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	96	*new	1231	NEW	yanaNarpant~a	yanaNarpant~a	j ɐ n ɐ ŋ ɐ r p ɐ ⁿt ɐ	false	6 7 4 7 4 7 5 1 7 1 7	AXBYBYMBYBZ	JENENERPETE	1	1.J.C 1.E.V 1.N.C 1.E.V 1.N.C 1.E.V 1.R.c 1.P.C 1.E.V 1.T.C 1.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.1 1.75 1.3 1.75 0.8	jɐnɐŋɐrpɐⁿtɐ	0	33
42	GANGGALIDA-92-1	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	92	*night	1233	NIGHT	Nimiya	Nimiya	ŋ i m i j ɐ	false	4 7 4 7 6 7	AXBYBZ	NIMIJE	1	1.N.C 1.I.V 1.M.C 1.I.V 1.J.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	ŋimijɐ	0	34
94	KAYARDILD-92-1	KAYARDILD	KAYARDILD	kaya1319	Kayardild	Tangkic	Southern Tangkic	Kayardild-Yangkaal	False	92	*night	1233	NIGHT	Ny~imei	Ny~imei	ŋʲ i m e i	false	4 7 4 7 7	AXBYZ	NIMEI	3	3.N.C 3.I.V 3.M.C 3.E.V 3.I.V	2.0 1.5 1.75 1.3 0.8	ŋʲimei	0	34
43	GANGGALIDA-41-1	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	41	*nose	1221	NOSE	kirka	kirka	k i r k ɐ	false	1 7 5 1 7	AXMBZ	KIRKE	1	1.K.C 1.I.V 1.R.c 1.K.C 1.E.V	2.0 1.5 1.1 1.75 0.8	kirkɐ	0	35
44	GANGULIDA-41-1	GANGULIDA	GANGULIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	41	*nose	1221	NOSE	girga	girga	g i r g ɐ	false	1 7 5 1 7	AXMBZ	KIRKE	2	2.K.C 2.I.V 2.R.c 2.K.C 2.E.V	2.0 1.5 1.1 1.75 0.8	girgɐ	0	35
95	KAYARDILD-41-1	KAYARDILD	KAYARDILD	kaya1319	Kayardild	Tangkic	Southern Tangkic	Kayardild-Yangkaal	False	41	*nose	1221	NOSE	kirk	kirk	k i r k	false	1 7 5 1	AXLN	KIRK	3	3.K.C 3.I.V 3.R.c 3.K.c	2.0 1.5 1.1 0.8	kirk	0	35
45	GANGGALIDA-11-1	GANGGALIDA	GANGGALIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	11	*one	1493	ONE	ty~atara	ty~atara	tʲ ɐ t ɐ r ɐ	false	1 7 1 7 5 7	AXBYBZ	TETERE	1	1.T.C 1.E.V 1.T.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	tʲɐtɐrɐ	0	36
46	GANGULIDA-11-1	GANGULIDA	GANGULIDA	gang1267	Ganggalida	Tangkic	Southern Tangkic		False	11	*one	1493	ONE	dy~ada	dy~ada	dʲ ɐ d ɐ	false	1 7 1 7	AXBZ	TETE	2	2.T.C 2.E.V 2.T.C 2.E.V	2.0 1.5 1.75 0.8	dʲɐdɐ	0	36
