ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
235	MONGOL-47-1	MONGOL	MONGOL	mong1344	Mwakai	Keram	Ulmapo	Mwakai-Pondi	False	47	*knee	1371	KNEE	kamb3b3ni	kamb3b3ni	k ɐ m b ə b ə n i	false	1 7 4 1 7 1 7 4 7	AXMBYBYBZ	KEMPEPENI	4	4.K.C 4.E.V 4.M.c 4.P.C 4.E.V 4.P.C 4.E.V 4.N.C 4.I.V	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.75 0.8	kɐmbəbəni	0	64
35	AMBAKICH-25-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	25	*leaf	628	LEAF	bapa	bapa	b ɐ p ɐ	false	1 7 1 7	AXBZ	PEPE	1	1.P.C 1.E.V 1.P.C 1.E.V	2.0 1.5 1.75 0.8	bɐpɐ	0	66
36	AP_MA-25-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	25	*leaf	628	LEAF	aiu	aiu	ɐ i u	false	7 7 7	XYZ	EIY	2	2.E.V 2.I.V 2.Y.V	1.5 1.3 0.8	ɐiu	0	67
187	ULWA_PNG-25-1	ULWA_PNG	ULWA_PNG	yaul1241	Ulwa (Papua New Guinea)	Keram	Ulmapo		False	25	*leaf	628	LEAF	wapa	wapa	w ɐ p ɐ	false	6 7 1 7	AXBZ	WEPE	5	5.W.C 5.E.V 5.P.C 5.E.V	2.0 1.5 1.75 0.8	wɐpɐ	0	66
37	AMBAKICH-53-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	53	*liver	1224	LIVER	iman	iman	i m ɐ n	false	7 4 7 4	XBYN	IMEN	1	1.I.V 1.M.C 1.E.V 1.N.c	1.5 1.75 1.3 0.8	imɐn	0	68
38	AP_MA-53-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	53	*liver	1224	LIVER	auwaN	auwaN	ɐ u w ɐ ŋ	false	7 7 6 7 4	XYBYN	EYWEN	2	2.E.V 2.Y.V 2.W.C 2.E.V 2.N.c	1.5 1.3 1.75 1.3 0.8	ɐuwɐŋ	0	69
188	ULWA_PNG-53-1	ULWA_PNG	ULWA_PNG	yaul1241	Ulwa (Papua New Guinea)	Keram	Ulmapo		False	53	*liver	1224	LIVER	ina	ina	i n ɐ	false	7 4 7	XBZ	INE	5	5.I.V 5.N.C 5.E.V	1.5 1.75 0.8	inɐ	0	72
236	LANGAM-53-1	LANGAM	LANGAM	lang1328	Pondi	Keram	Ulmapo	Mwakai-Pondi	False	53	*liver	1224	LIVER	imbanjE	imbanjE	i m b ɐ n dʒ a	false	7 4 1 7 4 1 7	XMBYMBZ	IMPENTA	3	3.I.V 3.M.c 3.P.C 3.E.V 3.N.c 3.T.C 3.A.V	1.5 1.1 1.75 1.3 1.1 1.75 0.8	imbɐndʒa	0	70
237	MONGOL-53-1	MONGOL	MONGOL	mong1344	Mwakai	Keram	Ulmapo	Mwakai-Pondi	False	53	*liver	1224	LIVER	yina7	yina7	j i n ɐ ʔ	false	6 7 4 7 1	AXBYN	JINEH	4	4.J.C 4.I.V 4.N.C 4.E.V 4.H.c	2.0 1.5 1.75 1.3 0.8	jinɐʔ	0	71
39	AMBAKICH-22-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	22	*louse	1392	LOUSE	iwal	iwal	i w ɐ l	false	7 6 7 5	XBYN	IWEL	1	1.I.V 1.W.C 1.E.V 1.L.c	1.5 1.75 1.3 0.8	iwɐl	0	73
40	AP_MA-22-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	22	*louse	1392	LOUSE	bundrre ma	bundrre ma	b u n d r r e m ɐ	false	1 7 4 1 5 5 7 4 7	AXMBCBYBZ	PYNTRREME	2	2.P.C 2.Y.V 2.N.c 2.T.C 2.R.C 2.R.C 2.E.V 2.M.C 2.E.V	2.0 1.5 1.1 1.75 1.5 1.75 1.3 1.75 0.8	bundrremɐ	0	74
189	ULWA_PNG-22-1	ULWA_PNG	ULWA_PNG	yaul1241	Ulwa (Papua New Guinea)	Keram	Ulmapo		False	22	*louse	1392	LOUSE	mimin	mimin	m i m i n	false	4 7 4 7 4	AXBYN	MIMIN	5	5.M.C 5.I.V 5.M.C 5.I.V 5.N.c	2.0 1.5 1.75 1.3 0.8	mimin	0	77
238	LANGAM-22-1	LANGAM	LANGAM	lang1328	Pondi	Keram	Ulmapo	Mwakai-Pondi	False	22	*louse	1392	LOUSE	m3n	m3n	m ə n	false	4 7 4	AXN	MEN	3	3.M.C 3.E.V 3.N.c	2.0 1.5 0.8	mən	0	75
239	LANGAM-22-2	LANGAM	LANGAM	lang1328	Pondi	Keram	Ulmapo	Mwakai-Pondi	False	22	*louse	1392	LOUSE	kworuwei	kworuwei	k w o r u w e i	false	1 6 7 5 7 6 7 7	ACXBYBYZ	KWURYWEI	3	3.K.C 3.W.C 3.U.V 3.R.C 3.Y.V 3.W.C 3.E.V 3.I.V	2.0 1.5 1.5 1.75 1.3 1.75 1.3 0.8	kworuwei	0	78
240	MONGOL-22-1	MONGOL	MONGOL	mong1344	Mwakai	Keram	Ulmapo	Mwakai-Pondi	False	22	*louse	1392	LOUSE	mwani	mwani	m w ɐ n i	false	4 6 7 4 7	ACXBZ	MWENI	4	4.M.C 4.W.C 4.E.V 4.N.C 4.I.V	2.0 1.5 1.5 1.75 0.8	mwɐni	0	76
41	AMBAKICH-86-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	86	*mountain	639	MOUNTAIN	op3	op3	o p ə	false	7 1 7	XBZ	UPE	1	1.U.V 1.P.C 1.E.V	1.5 1.75 0.8	opə	0	79
42	AP_MA-86-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	86	*mountain	639	MOUNTAIN	mbi piu	mbi piu	m b i p i u	false	4 1 7 1 7 7	ACYBYZ	MPIPIY	2	2.M.C 2.P.C 2.I.V 2.P.C 2.I.V 2.Y.V	2.0 1.5 1.3 1.75 1.3 0.8	mbipiu	0	80
190	ULWA_PNG-86-1	ULWA_PNG	ULWA_PNG	yaul1241	Ulwa (Papua New Guinea)	Keram	Ulmapo		False	86	*mountain	639	MOUNTAIN	inkaw	inkaw	i n k ɐ w	false	7 4 1 7 6	XMBYN	INKEW	5	5.I.V 5.N.c 5.K.C 5.E.V 5.W.c	1.5 1.1 1.75 1.3 0.8	inkɐw	0	83
241	LANGAM-86-1	LANGAM	LANGAM	lang1328	Pondi	Keram	Ulmapo	Mwakai-Pondi	False	86	*mountain	639	MOUNTAIN	kirbw3	kirbw3	k i r b w ə	false	1 7 5 1 6 7	AXMBCZ	KIRPWE	3	3.K.C 3.I.V 3.R.c 3.P.C 3.W.C 3.E.V	2.0 1.5 1.1 1.75 1.5 0.8	kirbwə	0	81
242	MONGOL-86-1	MONGOL	MONGOL	mong1344	Mwakai	Keram	Ulmapo	Mwakai-Pondi	False	86	*mountain	639	MOUNTAIN	5oko	5oko	ɲ o k o	false	4 7 1 7	AXBZ	NUKU	4	4.N.C 4.U.V 4.K.C 4.U.V	2.0 1.5 1.75 0.8	ɲoko	0	82
43	AP_MA-100-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	100	*name	1405	NAME	ai	ai	ɐ i	false	7 7	XZ	EI	2	2.E.V 2.I.V	1.5 0.8	ɐi	0	84
191	ULWA_PNG-100-1	ULWA_PNG	ULWA_PNG	yaul1241	Ulwa (Papua New Guinea)	Keram	Ulmapo		False	100	*name	1405	NAME	wi	wi	w i	false	6 7	AX	WI	5	5.W.C 5.I.V	2.0 1.5	wi	0	85
44	AMBAKICH-96-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	96	*new	1231	NEW	ak3n	ak3n	ɐ k ə n	false	7 1 7 4	XBYN	EKEN	1	1.E.V 1.K.C 1.E.V 1.N.c	1.5 1.75 1.3 0.8	ɐkən	0	86
45	AP_MA-96-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	96	*new	1231	NEW	mbe	mbe	m b e	false	4 1 7	ACZ	MPE	2	2.M.C 2.P.C 2.E.V	2.0 1.5 0.8	mbe	0	87
192	ULWA_PNG-96-1	ULWA_PNG	ULWA_PNG	yaul1241	Ulwa (Papua New Guinea)	Keram	Ulmapo		False	96	*new	1231	NEW	ak3naka	ak3naka	ɐ k ə n ɐ k ɐ	false	7 1 7 4 7 1 7	XBYBYBZ	EKENEKE	5	5.E.V 5.K.C 5.E.V 5.N.C 5.E.V 5.K.C 5.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	ɐkənɐkɐ	0	90
243	LANGAM-96-1	LANGAM	LANGAM	lang1328	Pondi	Keram	Ulmapo	Mwakai-Pondi	False	96	*new	1231	NEW	m3ndaw3	m3ndaw3	m ə n d ɐ w ə	false	4 7 4 1 7 6 7	AXMBYBZ	MENTEWE	3	3.M.C 3.E.V 3.N.c 3.T.C 3.E.V 3.W.C 3.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	məndɐwə	0	88
244	MONGOL-96-1	MONGOL	MONGOL	mong1344	Mwakai	Keram	Ulmapo	Mwakai-Pondi	False	96	*new	1231	NEW	ak3r3	ak3r3	ɐ k ə r ə	false	7 1 7 5 7	XBYBZ	EKERE	4	4.E.V 4.K.C 4.E.V 4.R.C 4.E.V	1.5 1.75 1.3 1.75 0.8	ɐkərə	0	89
46	AMBAKICH-92-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	92	*night	1233	NIGHT	ty~al	ty~al	tʲ ɐ l	false	1 7 5	AXN	TEL	1	1.T.C 1.E.V 1.L.c	2.0 1.5 0.8	tʲɐl	0	91
47	AP_MA-92-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	92	*night	1233	NIGHT	mbas	mbas	m b ɐ s	false	4 1 7 3	ACYN	MPES	2	2.M.C 2.P.C 2.E.V 2.S.c	2.0 1.5 1.3 0.8	mbɐs	0	92
193	ULWA_PNG-92-1	ULWA_PNG	ULWA_PNG	yaul1241	Ulwa (Papua New Guinea)	Keram	Ulmapo		False	92	*night	1233	NIGHT	imba	imba	i m b ɐ	false	7 4 1 7	XMBZ	IMPE	5	5.I.V 5.M.c 5.P.C 5.E.V	1.5 1.1 1.75 0.8	imbɐ	0	94
245	MONGOL-92-1	MONGOL	MONGOL	mong1344	Mwakai	Keram	Ulmapo	Mwakai-Pondi	False	92	*night	1233	NIGHT	k3mbakay	k3mbakay	k ə m b ɐ k ɐ j	false	1 7 4 1 7 1 7 6	AXMBYBYN	KEMPEKEJ	4	4.K.C 4.E.V 4.M.c 4.P.C 4.E.V 4.K.C 4.E.V 4.J.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 0.8	kəmbɐkɐj	0	93
48	AMBAKICH-41-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	41	*nose	1221	NOSE	k3p3	k3p3	k ə p ə	false	1 7 1 7	AXBZ	KEPE	1	1.K.C 1.E.V 1.P.C 1.E.V	2.0 1.5 1.75 0.8	kəpə	0	95
49	AP_MA-41-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	41	*nose	1221	NOSE	pam	pam	p ɐ m	false	1 7 4	AXN	PEM	2	2.P.C 2.E.V 2.M.c	2.0 1.5 0.8	pɐm	0	96
194	ULWA_PNG-41-1	ULWA_PNG	ULWA_PNG	yaul1241	Ulwa (Papua New Guinea)	Keram	Ulmapo		False	41	*nose	1221	NOSE	ip	ip	i p	false	7 1	XN	IP	5	5.I.V 5.P.c	1.5 0.8	ip	0	98
246	LANGAM-41-1	LANGAM	LANGAM	lang1328	Pondi	Keram	Ulmapo	Mwakai-Pondi	False	41	*nose	1221	NOSE	k3p	k3p	k ə p	false	1 7 1	AXN	KEP	3	3.K.C 3.E.V 3.P.c	2.0 1.5 0.8	kəp	0	97
247	MONGOL-41-1	MONGOL	MONGOL	mong1344	Mwakai	Keram	Ulmapo	Mwakai-Pondi	False	41	*nose	1221	NOSE	k3b37	k3b37	k ə b ə ʔ	false	1 7 1 7 1	AXBYN	KEPEH	4	4.K.C 4.E.V 4.P.C 4.E.V 4.H.c	2.0 1.5 1.75 1.3 0.8	kəbəʔ	0	95
50	AMBAKICH-11-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	11	*one	1493	ONE	kwo	kwo	k w o	false	1 6 7	ACX	KWU	1	1.K.C 1.W.C 1.U.V	2.0 1.5 1.5	kwo	0	99
51	AP_MA-11-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	11	*one	1493	ONE	bwa	bwa	b w ɐ	false	1 6 7	ACX	PWE	2	2.P.C 2.W.C 2.E.V	2.0 1.5 1.5	bwɐ	0	99
52	AP_MA-11-2	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	11	*one	1493	ONE	ndol bwa	ndol bwa	n d o l b w ɐ	false	4 1 7 5 1 6 7	ACYMBCZ	NTULPWE	2	2.N.C 2.T.C 2.U.V 2.L.c 2.P.C 2.W.C 2.E.V	2.0 1.5 1.3 1.1 1.75 1.5 0.8	ndolbwɐ	0	101
195	ULWA_PNG-11-1	ULWA_PNG	ULWA_PNG	yaul1241	Ulwa (Papua New Guinea)	Keram	Ulmapo		False	11	*one	1493	ONE	kwe	kwe	k w e	false	1 6 7	ACX	KWE	5	5.K.C 5.W.C 5.E.V	2.0 1.5 1.5	kwe	0	99
248	LANGAM-11-1	LANGAM	LANGAM	lang1328	Pondi	Keram	Ulmapo	Mwakai-Pondi	False	11	*one	1493	ONE	kwandap	kwandap	k w ɐ n d ɐ p	false	1 6 7 4 1 7 1	ACXMBYN	KWENTEP	3	3.K.C 3.W.C 3.E.V 3.N.c 3.T.C 3.E.V 3.P.c	2.0 1.5 1.5 1.1 1.75 1.3 0.8	kwɐndɐp	0	100
53	AMBAKICH-85-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	85	*path	2252	PATH	don	don	d o n	false	1 7 4	AXN	TUN	1	1.T.C 1.U.V 1.N.c	2.0 1.5 0.8	don	0	102
54	AP_MA-85-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	85	*path	2252	PATH	dak	dak	d ɐ k	false	1 7 1	AXN	TEK	2	2.T.C 2.E.V 2.K.c	2.0 1.5 0.8	dɐk	0	103
196	ULWA_PNG-85-1	ULWA_PNG	ULWA_PNG	yaul1241	Ulwa (Papua New Guinea)	Keram	Ulmapo		False	85	*path	2252	PATH	t3lwa	t3lwa	t ə l w ɐ	false	1 7 5 6 7	AXBCZ	TELWE	5	5.T.C 5.E.V 5.L.C 5.W.C 5.E.V	2.0 1.5 1.75 1.5 0.8	təlwɐ	0	104
55	AMBAKICH-18-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	18	*person	683	PERSON	ab3l3	ab3l3	ɐ b ə l ə	false	7 1 7 5 7	XBYBZ	EPELE	1	1.E.V 1.P.C 1.E.V 1.L.C 1.E.V	1.5 1.75 1.3 1.75 0.8	ɐbələ	0	105
56	AP_MA-18-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	18	*person	683	PERSON	mbe la le	mbe la le	m b e l ɐ l e	false	4 1 7 5 7 5 7	ACYBYBZ	MPELELE	2	2.M.C 2.P.C 2.E.V 2.L.C 2.E.V 2.L.C 2.E.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	mbelɐle	0	106
197	ULWA_PNG-18-1	ULWA_PNG	ULWA_PNG	yaul1241	Ulwa (Papua New Guinea)	Keram	Ulmapo		False	18	*person	683	PERSON	ankam	ankam	ɐ n k ɐ m	false	7 4 1 7 4	XMBYN	ENKEM	5	5.E.V 5.N.c 5.K.C 5.E.V 5.M.c	1.5 1.1 1.75 1.3 0.8	ɐnkɐm	0	108
249	LANGAM-18-1	LANGAM	LANGAM	lang1328	Pondi	Keram	Ulmapo	Mwakai-Pondi	False	18	*person	683	PERSON	ar3ka	ar3ka	ɐ r ə k ɐ	false	7 5 7 1 7	XBYBZ	EREKE	3	3.E.V 3.R.C 3.E.V 3.K.C 3.E.V	1.5 1.75 1.3 1.75 0.8	ɐrəkɐ	0	107
250	MONGOL-18-1	MONGOL	MONGOL	mong1344	Mwakai	Keram	Ulmapo	Mwakai-Pondi	False	18	*person	683	PERSON	akam	akam	ɐ k ɐ m	false	7 1 7 4	XBYN	EKEM	4	4.E.V 4.K.C 4.E.V 4.M.c	1.5 1.75 1.3 0.8	ɐkɐm	0	108
57	AMBAKICH-57-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	57	*see	1409	SEE	gi	gi	g i	false	1 7	AX	KI	1	1.K.C 1.I.V	2.0 1.5	gi	0	109
58	AP_MA-57-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	57	*see	1409	SEE	wut nynda	wut nynda	w u t n j n d ɐ	false	6 7 1 4 6 4 1 7	AXBCYMBZ	WYTNJNTE	2	2.W.C 2.Y.V 2.T.C 2.N.C 2.J.V 2.N.c 2.T.C 2.E.V	2.0 1.5 1.75 1.5 1.3 1.1 1.75 0.8	wutnjndɐ	0	110
198	ULWA_PNG-57-1	ULWA_PNG	ULWA_PNG	yaul1241	Ulwa (Papua New Guinea)	Keram	Ulmapo		False	57	*see	1409	SEE	l3mnd3 ala	l3mnd3 ala	l ə m n d ə ɐ l ɐ	false	5 7 4 4 1 7 7 5 7	AXLMBYYBZ	LEMNTEELE	5	5.L.C 5.E.V 5.M.c 5.N.c 5.T.C 5.E.V 5.E.V 5.L.C 5.E.V	2.0 1.5 1.1 1.1 1.75 1.3 1.3 1.75 0.8	ləmndəɐlɐ	0	112
251	MONGOL-57-1	MONGOL	MONGOL	mong1344	Mwakai	Keram	Ulmapo	Mwakai-Pondi	False	57	*see	1409	SEE	nda	nda	n d ɐ	false	4 1 7	ACZ	NTE	4	4.N.C 4.T.C 4.E.V	2.0 1.5 0.8	ndɐ	0	111
59	AMBAKICH-28-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	28	*skin	763	SKIN	omboy	omboy	o m b o j	false	7 4 1 7 6	XMBYN	UMPUJ	1	1.U.V 1.M.c 1.P.C 1.U.V 1.J.c	1.5 1.1 1.75 1.3 0.8	omboj	0	113
60	AP_MA-28-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	28	*skin	763	SKIN	untr	untr	u n t r	false	7 4 1 5	XMBC	YNTR	2	2.Y.V 2.N.c 2.T.C 2.R.C	1.5 1.1 1.75 1.5	untr	0	114
199	ULWA_PNG-28-1	ULWA_PNG	ULWA_PNG	yaul1241	Ulwa (Papua New Guinea)	Keram	Ulmapo		False	28	*skin	763	SKIN	nambi	nambi	n ɐ m b i	false	4 7 4 1 7	AXMBZ	NEMPI	5	5.N.C 5.E.V 5.M.c 5.P.C 5.I.V	2.0 1.5 1.1 1.75 0.8	nɐmbi	0	115
252	LANGAM-28-1	LANGAM	LANGAM	lang1328	Pondi	Keram	Ulmapo	Mwakai-Pondi	False	28	*skin	763	SKIN	namb3	namb3	n ɐ m b ə	false	4 7 4 1 7	AXMBZ	NEMPE	3	3.N.C 3.E.V 3.M.c 3.P.C 3.E.V	2.0 1.5 1.1 1.75 0.8	nɐmbə	0	115
253	MONGOL-28-1	MONGOL	MONGOL	mong1344	Mwakai	Keram	Ulmapo	Mwakai-Pondi	False	28	*skin	763	SKIN	yamp3la	yamp3la	j ɐ m p ə l ɐ	false	6 7 4 1 7 5 7	AXMBYBZ	JEMPELE	4	4.J.C 4.E.V 4.M.c 4.P.C 4.E.V 4.L.C 4.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	jɐmpəlɐ	0	116
61	AMBAKICH-74-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	74	*star	1430	STAR	aNg3n	aNg3n	ɐ ŋ g ə n	false	7 4 1 7 4	XMBYN	ENKEN	1	1.E.V 1.N.c 1.K.C 1.E.V 1.N.c	1.5 1.1 1.75 1.3 0.8	ɐŋgən	0	117
62	AP_MA-74-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	74	*star	1430	STAR	yaN gal	yaN gal	j ɐ ŋ g ɐ l	false	6 7 4 1 7 5	AXMBYN	JENKEL	2	2.J.C 2.E.V 2.N.c 2.K.C 2.E.V 2.L.c	2.0 1.5 1.1 1.75 1.3 0.8	jɐŋgɐl	0	118
200	ULWA_PNG-74-1	ULWA_PNG	ULWA_PNG	yaul1241	Ulwa (Papua New Guinea)	Keram	Ulmapo		False	74	*star	1430	STAR	nal3	nal3	n ɐ l ə	false	4 7 5 7	AXBZ	NELE	5	5.N.C 5.E.V 5.L.C 5.E.V	2.0 1.5 1.75 0.8	nɐlə	0	120
254	MONGOL-74-1	MONGOL	MONGOL	mong1344	Mwakai	Keram	Ulmapo	Mwakai-Pondi	False	74	*star	1430	STAR	y3tyErmi	y3tyErmi	j ə t j a r m i	false	6 7 1 6 7 5 4 7	AXBCYMBZ	JETJARMI	4	4.J.C 4.E.V 4.T.C 4.J.C 4.A.V 4.R.c 4.M.C 4.I.V	2.0 1.5 1.75 1.5 1.3 1.1 1.75 0.8	jətjarmi	0	119
63	AMBAKICH-77-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	77	*stone	857	STONE	m3nd3l	m3nd3l	m ə n d ə l	false	4 7 4 1 7 5	AXMBYN	MENTEL	1	1.M.C 1.E.V 1.N.c 1.T.C 1.E.V 1.L.c	2.0 1.5 1.1 1.75 1.3 0.8	məndəl	0	121
64	AP_MA-77-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	77	*stone	857	STONE	ramba	ramba	r ɐ m b ɐ	false	5 7 4 1 7	AXMBZ	REMPE	2	2.R.C 2.E.V 2.M.c 2.P.C 2.E.V	2.0 1.5 1.1 1.75 0.8	rɐmbɐ	0	122
201	ULWA_PNG-77-1	ULWA_PNG	ULWA_PNG	yaul1241	Ulwa (Papua New Guinea)	Keram	Ulmapo		False	77	*stone	857	STONE	tana	tana	t ɐ n ɐ	false	1 7 4 7	AXBZ	TENE	5	5.T.C 5.E.V 5.N.C 5.E.V	2.0 1.5 1.75 0.8	tɐnɐ	0	125
255	LANGAM-77-1	LANGAM	LANGAM	lang1328	Pondi	Keram	Ulmapo	Mwakai-Pondi	False	77	*stone	857	STONE	m3nd3m	m3nd3m	m ə n d ə m	false	4 7 4 1 7 4	AXMBYN	MENTEM	3	3.M.C 3.E.V 3.N.c 3.T.C 3.E.V 3.M.c	2.0 1.5 1.1 1.75 1.3 0.8	məndəm	0	123
256	MONGOL-77-1	MONGOL	MONGOL	mong1344	Mwakai	Keram	Ulmapo	Mwakai-Pondi	False	77	*stone	857	STONE	kilman3	kilman3	k i l m ɐ n ə	false	1 7 5 4 7 4 7	AXMBYBZ	KILMENE	4	4.K.C 4.I.V 4.L.c 4.M.C 4.E.V 4.N.C 4.E.V	2.0 1.5 1.1 1.75 1.3 1.75 0.8	kilmɐnə	0	124
65	AMBAKICH-72-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	72	*sun	1343	SUN	Em	Em	a m	false	7 4	XN	AM	1	1.A.V 1.M.c	1.5 0.8	am	0	126
66	AP_MA-72-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	72	*sun	1343	SUN	aim dma	aim dma	ɐ i m d m ɐ	false	7 7 4 1 4 7	XYMBCZ	EIMTME	2	2.E.V 2.I.V 2.M.c 2.T.C 2.M.C 2.E.V	1.5 1.3 1.1 1.75 1.5 0.8	ɐimdmɐ	0	127
202	ULWA_PNG-72-1	ULWA_PNG	ULWA_PNG	yaul1241	Ulwa (Papua New Guinea)	Keram	Ulmapo		False	72	*sun	1343	SUN	ane	ane	ɐ n e	false	7 4 7	XBZ	ENE	5	5.E.V 5.N.C 5.E.V	1.5 1.75 0.8	ɐne	0	129
257	LANGAM-72-1	LANGAM	LANGAM	lang1328	Pondi	Keram	Ulmapo	Mwakai-Pondi	False	72	*sun	1343	SUN	arei	arei	ɐ r e i	false	7 5 7 7	XBYZ	EREI	3	3.E.V 3.R.C 3.E.V 3.I.V	1.5 1.75 1.3 0.8	ɐrei	0	128
258	MONGOL-72-1	MONGOL	MONGOL	mong1344	Mwakai	Keram	Ulmapo	Mwakai-Pondi	False	72	*sun	1343	SUN	ali	ali	ɐ l i	false	7 5 7	XBZ	ELI	4	4.E.V 4.L.C 4.I.V	1.5 1.75 0.8	ɐli	0	128
67	AMBAKICH-44-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	44	*tongue	1205	TONGUE	mul	mul	m u l	false	4 7 5	AXN	MYL	1	1.M.C 1.Y.V 1.L.c	2.0 1.5 0.8	mul	0	130
68	AP_MA-44-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	44	*tongue	1205	TONGUE	minyo	minyo	m i n j o	false	4 7 4 6 7	AXBCZ	MINJU	2	2.M.C 2.I.V 2.N.C 2.J.C 2.U.V	2.0 1.5 1.75 1.5 0.8	minjo	0	131
203	ULWA_PNG-44-1	ULWA_PNG	ULWA_PNG	yaul1241	Ulwa (Papua New Guinea)	Keram	Ulmapo		False	44	*tongue	1205	TONGUE	m3n3m	m3n3m	m ə n ə m	false	4 7 4 7 4	AXBYN	MENEM	5	5.M.C 5.E.V 5.N.C 5.E.V 5.M.c	2.0 1.5 1.75 1.3 0.8	mənəm	0	132
259	LANGAM-44-1	LANGAM	LANGAM	lang1328	Pondi	Keram	Ulmapo	Mwakai-Pondi	False	44	*tongue	1205	TONGUE	m3l3m	m3l3m	m ə l ə m	false	4 7 5 7 4	AXBYN	MELEM	3	3.M.C 3.E.V 3.L.C 3.E.V 3.M.c	2.0 1.5 1.75 1.3 0.8	mələm	0	132
260	MONGOL-44-1	MONGOL	MONGOL	mong1344	Mwakai	Keram	Ulmapo	Mwakai-Pondi	False	44	*tongue	1205	TONGUE	mw~El3m	mw~El3m	mʷ a l ə m	false	4 7 5 7 4	AXBYN	MALEM	4	4.M.C 4.A.V 4.L.C 4.E.V 4.M.c	2.0 1.5 1.75 1.3 0.8	mʷaləm	0	132
69	AMBAKICH-43-1	AMBAKICH	AMBAKICH	amba1269	Ambakich	Keram	East Keram		False	43	*tooth	1380	TOOTH	awul	awul	ɐ w u l	false	7 6 7 5	XBYN	EWYL	1	1.E.V 1.W.C 1.Y.V 1.L.c	1.5 1.75 1.3 0.8	ɐwul	0	133
70	AP_MA-43-1	AP_MA	AP_MA	apma1241	Ap Ma	Keram	East Keram		False	43	*tooth	1380	TOOTH	wa	wa	w ɐ	false	6 7	AX	WE	2	2.W.C 2.E.V	2.0 1.5	wɐ	0	134
204	ULWA_PNG-43-1	ULWA_PNG	ULWA_PNG	yaul1241	Ulwa (Papua New Guinea)	Keram	Ulmapo		False	43	*tooth	1380	TOOTH	ambla	ambla	ɐ m b l ɐ	false	7 4 1 5 7	XMBCZ	EMPLE	5	5.E.V 5.M.c 5.P.C 5.L.C 5.E.V	1.5 1.1 1.75 1.5 0.8	ɐmblɐ	0	137
