ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
4	OCAINA-30-1	OCAINA	OCAINA	ocai1244	Ocaina	Huitotoan	Nonuya-Ocaina		False	30	*blood	946	BLOOD	cihi*	cihi*	ts i h ĩ	false	2 7 3 7	AXBZ	CIHI	9	9.C.C 9.I.V 9.H.C 9.I.V	2.0 1.5 1.75 0.8	tsihĩ	0	8
163	HUITOTO_NIPODE-30-1	HUITOTO_NIPODE	HUITOTO_NIPODE	*huitoto_nipode	Nüpode Huitoto	Huitotoan	Nuclear Witotoan		False	30	*blood	946	BLOOD	due	due	d u e	false	1 7 7	AXZ	TYE	6	6.T.C 6.Y.V 6.E.V	2.0 1.5 0.8	due	0	7
164	HUITOTO_NUPODE-30-1	HUITOTO_NUPODE	HUITOTO_NUPODE	nupo1240	Nüpode Huitoto	Huitotoan	Nuclear Witotoan		False	30	*blood	946	BLOOD	duE	duE	d u a	true	1 7 7	AXZ	TYA	7	7.T.C 7.Y.V 7.A.V	2.0 1.5 0.8	dua	0	7
306	HUITOTO_MIKA-30-1	HUITOTO_MIKA	HUITOTO_MIKA	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	30	*blood	946	BLOOD	due	due	d u e	false	1 7 7	AXZ	TYE	3	3.T.C 3.Y.V 3.E.V	2.0 1.5 0.8	due	0	7
307	HUITOTO_MINICA-30-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	30	*blood	946	BLOOD	due	due	d u e	false	1 7 7	AXZ	TYE	4	4.T.C 4.Y.V 4.E.V	2.0 1.5 0.8	due	0	7
308	HUITOTO_MURUI-30-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	30	*blood	946	BLOOD	durue	durue	d u r u e	false	1 7 5 7 7	AXBYZ	TYRYE	5	5.T.C 5.Y.V 5.R.C 5.Y.V 5.E.V	2.0 1.5 1.75 1.3 0.8	durue	0	7
309	HUITOTO_MURUI-30-2	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	30	*blood	946	BLOOD	due	due	d u e	false	1 7 7	AXZ	TYE	5	5.T.C 5.Y.V 5.E.V	2.0 1.5 0.8	due	0	7
583	ANDOQUERO-30-1	ANDOQUERO	ANDOQUERO	ando1254	Andoquero	Huitotoan	Unclassified Huitotoan		False	30	*blood	946	BLOOD	izeganni	izeganni	i z e g ɐ n n i	false	7 3 7 1 7 4 4 7	XBYBYMBZ	ISEKENNI	1	1.I.V 1.S.C 1.E.V 1.K.C 1.E.V 1.N.c 1.N.C 1.I.V	1.5 1.75 1.3 1.75 1.3 1.1 1.75 0.8	izegɐnni	0	5
584	COERUNA-30-1	COERUNA	COERUNA	coer1236	Coeruna	Huitotoan	Unclassified Huitotoan		False	30	*blood	946	BLOOD	horuuna	horuuna	h o r u u n ɐ	false	3 7 5 7 7 4 7	AXBYYBZ	HURYYNE	2	2.H.C 2.U.V 2.R.C 2.Y.V 2.Y.V 2.N.C 2.E.V	2.0 1.5 1.75 1.3 1.3 1.75 0.8	horuunɐ	0	6
5	NONUYA-31-1	NONUYA	NONUYA	nonu1241	Nonuya	Huitotoan	Nonuya-Ocaina		False	31	*bone	1394	BONE	aha7u	aha7u	ɐ h ɐ ʔ u	false	7 3 7 1 7	XBYBZ	EHEHY	8	8.E.V 8.H.C 8.E.V 8.H.C 8.Y.V	1.5 1.75 1.3 1.75 0.8	ɐhɐʔu	0	13
6	OCAINA-31-1	OCAINA	OCAINA	ocai1244	Ocaina	Huitotoan	Nonuya-Ocaina		False	31	*bone	1394	BONE	5o*7o*kovo	5o*7o*kovo	ɲ õ ʔ õ k o v o	false	4 7 1 7 1 7 3 7	AXBYBYBZ	NUHUKUBU	9	9.N.C 9.U.V 9.H.C 9.U.V 9.K.C 9.U.V 9.B.C 9.U.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	ɲõʔõkovo	0	9
165	HUITOTO_NIPODE-31-1	HUITOTO_NIPODE	HUITOTO_NIPODE	*huitoto_nipode	Nüpode Huitoto	Huitotoan	Nuclear Witotoan		False	31	*bone	1394	BONE	ikuru	ikuru	i k u r u	false	7 1 7 5 7	XBYBZ	IKYRY	6	6.I.V 6.K.C 6.Y.V 6.R.C 6.Y.V	1.5 1.75 1.3 1.75 0.8	ikuru	0	12
166	HUITOTO_NUPODE-31-1	HUITOTO_NUPODE	HUITOTO_NUPODE	nupo1240	Nüpode Huitoto	Huitotoan	Nuclear Witotoan		False	31	*bone	1394	BONE	ikuru	ikuru	i k u r u	false	7 1 7 5 7	XBYBZ	IKYRY	7	7.I.V 7.K.C 7.Y.V 7.R.C 7.Y.V	1.5 1.75 1.3 1.75 0.8	ikuru	0	12
310	HUITOTO_MIKA-31-1	HUITOTO_MIKA	HUITOTO_MIKA	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	31	*bone	1394	BONE	ijau	ijau	i dʒ ɐ u	false	7 1 7 7	XBYZ	ITEY	3	3.I.V 3.T.C 3.E.V 3.Y.V	1.5 1.75 1.3 0.8	idʒɐu	0	11
311	HUITOTO_MINICA-31-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	31	*bone	1394	BONE	ikuru	ikuru	i k u r u	false	7 1 7 5 7	XBYBZ	IKYRY	4	4.I.V 4.K.C 4.Y.V 4.R.C 4.Y.V	1.5 1.75 1.3 1.75 0.8	ikuru	0	12
312	HUITOTO_MURUI-31-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	31	*bone	1394	BONE	ilauku	ilauku	i l ɐ u k u	false	7 5 7 7 1 7	XBYYBZ	ILEYKY	5	5.I.V 5.L.C 5.E.V 5.Y.V 5.K.C 5.Y.V	1.5 1.75 1.3 1.3 1.75 0.8	ilɐuku	0	11
313	HUITOTO_MURUI-31-2	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	31	*bone	1394	BONE	uilau	uilau	u i l ɐ u	false	7 7 5 7 7	XYBYZ	YILEY	5	5.Y.V 5.I.V 5.L.C 5.E.V 5.Y.V	1.5 1.3 1.75 1.3 0.8	uilɐu	0	11
585	ANDOQUERO-31-1	ANDOQUERO	ANDOQUERO	ando1254	Andoquero	Huitotoan	Unclassified Huitotoan		False	31	*bone	1394	BONE	nackoe	nackoe	n ɐ ts k o e	false	4 7 2 1 7 7	AXMBYZ	NECKUE	1	1.N.C 1.E.V 1.C.c 1.K.C 1.U.V 1.E.V	2.0 1.5 1.1 1.75 1.3 0.8	nɐtskoe	0	9
586	COERUNA-31-1	COERUNA	COERUNA	coer1236	Coeruna	Huitotoan	Unclassified Huitotoan		False	31	*bone	1394	BONE	hotubuna	hotubuna	h o t u b u n ɐ	false	3 7 1 7 1 7 4 7	AXBYBYBZ	HUTYPYNE	2	2.H.C 2.U.V 2.T.C 2.Y.V 2.P.C 2.Y.V 2.N.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	hotubunɐ	0	10
7	NONUYA-51-1	NONUYA	NONUYA	nonu1241	Nonuya	Huitotoan	Nonuya-Ocaina		False	51	*breasts	1402	BREAST	monu7u	monu7u	m o n u ʔ u	false	4 7 4 7 1 7	AXBYBZ	MUNYHY	8	8.M.C 8.U.V 8.N.C 8.Y.V 8.H.C 8.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	monuʔu	0	15
8	OCAINA-51-1	OCAINA	OCAINA	ocai1244	Ocaina	Huitotoan	Nonuya-Ocaina		False	51	*breasts	1402	BREAST	ohody~uxoTa	ohody~uxoTa	o h o dʲ u x o c ɐ	false	7 3 7 1 7 3 7 1 7	XBYBYBYBZ	UHUTYGUCE	9	9.U.V 9.H.C 9.U.V 9.T.C 9.Y.V 9.G.C 9.U.V 9.C.C 9.E.V	1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	ohodʲuxocɐ	0	16
167	HUITOTO_NIPODE-51-1	HUITOTO_NIPODE	HUITOTO_NIPODE	*huitoto_nipode	Nüpode Huitoto	Huitotoan	Nuclear Witotoan		False	51	*breasts	1402	BREAST	monou	monou	m o n o u	false	4 7 4 7 7	AXBYZ	MUNUY	6	6.M.C 6.U.V 6.N.C 6.U.V 6.Y.V	2.0 1.5 1.75 1.3 0.8	monou	0	15
168	HUITOTO_NUPODE-51-1	HUITOTO_NUPODE	HUITOTO_NUPODE	nupo1240	Nüpode Huitoto	Huitotoan	Nuclear Witotoan		False	51	*breasts	1402	BREAST	monou	monou	m o n o u	false	4 7 4 7 7	AXBYZ	MUNUY	7	7.M.C 7.U.V 7.N.C 7.U.V 7.Y.V	2.0 1.5 1.75 1.3 0.8	monou	0	15
314	HUITOTO_MIKA-51-1	HUITOTO_MIKA	HUITOTO_MIKA	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	51	*breasts	1402	BREAST	monou	monou	m o n o u	false	4 7 4 7 7	AXBYZ	MUNUY	3	3.M.C 3.U.V 3.N.C 3.U.V 3.Y.V	2.0 1.5 1.75 1.3 0.8	monou	0	15
315	HUITOTO_MINICA-51-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	51	*breasts	1402	BREAST	monou	monou	m o n o u	false	4 7 4 7 7	AXBYZ	MUNUY	4	4.M.C 4.U.V 4.N.C 4.U.V 4.Y.V	2.0 1.5 1.75 1.3 0.8	monou	0	15
316	HUITOTO_MURUI-51-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	51	*breasts	1402	BREAST	monou	monou	m o n o u	false	4 7 4 7 7	AXBYZ	MUNUY	5	5.M.C 5.U.V 5.N.C 5.U.V 5.Y.V	2.0 1.5 1.75 1.3 0.8	monou	0	15
587	ANDOQUERO-51-1	ANDOQUERO	ANDOQUERO	ando1254	Andoquero	Huitotoan	Unclassified Huitotoan		False	51	*breasts	1402	BREAST	gobi	gobi	g o b i	false	1 7 1 7	AXBZ	KUPI	1	1.K.C 1.U.V 1.P.C 1.I.V	2.0 1.5 1.75 0.8	gobi	0	14
588	COERUNA-51-1	COERUNA	COERUNA	coer1236	Coeruna	Huitotoan	Unclassified Huitotoan		False	51	*breasts	1402	BREAST	munia	munia	m u n i ɐ	false	4 7 4 7 7	AXBYZ	MYNIE	2	2.M.C 2.Y.V 2.N.C 2.I.V 2.E.V	2.0 1.5 1.75 1.3 0.8	muniɐ	0	15
9	NONUYA-66-1	NONUYA	NONUYA	nonu1241	Nonuya	Huitotoan	Nonuya-Ocaina		False	66	*come	1446	COME	bw~i	bw~i	bʷ i	false	1 7	AX	PI	8	8.P.C 8.I.V	2.0 1.5	bʷi	0	17
10	OCAINA-66-1	OCAINA	OCAINA	ocai1244	Ocaina	Huitotoan	Nonuya-Ocaina		False	66	*come	1446	COME	ahi	ahi	ɐ h i	false	7 3 7	XBZ	EHI	9	9.E.V 9.H.C 9.I.V	1.5 1.75 0.8	ɐhi	0	18
169	HUITOTO_NIPODE-66-1	HUITOTO_NIPODE	HUITOTO_NIPODE	*huitoto_nipode	Nüpode Huitoto	Huitotoan	Nuclear Witotoan		False	66	*come	1446	COME	bi	bi	b i	false	1 7	AX	PI	6	6.P.C 6.I.V	2.0 1.5	bi	0	17
170	HUITOTO_NUPODE-66-1	HUITOTO_NUPODE	HUITOTO_NUPODE	nupo1240	Nüpode Huitoto	Huitotoan	Nuclear Witotoan		False	66	*come	1446	COME	bi	bi	b i	false	1 7	AX	PI	7	7.P.C 7.I.V	2.0 1.5	bi	0	17
317	HUITOTO_MIKA-66-1	HUITOTO_MIKA	HUITOTO_MIKA	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	66	*come	1446	COME	bi	bi	b i	false	1 7	AX	PI	3	3.P.C 3.I.V	2.0 1.5	bi	0	17
318	HUITOTO_MINICA-66-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	66	*come	1446	COME	bi	bi	b i	false	1 7	AX	PI	4	4.P.C 4.I.V	2.0 1.5	bi	0	17
319	HUITOTO_MURUI-66-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	66	*come	1446	COME	bi	bi	b i	false	1 7	AX	PI	5	5.P.C 5.I.V	2.0 1.5	bi	0	17
11	NONUYA-61-1	NONUYA	NONUYA	nonu1241	Nonuya	Huitotoan	Nonuya-Ocaina		False	61	*die	1494	DIE	duCi	duCi	d u tʃ i	false	1 7 1 7	AXBZ	TYTI	8	8.T.C 8.Y.V 8.T.C 8.I.V	2.0 1.5 1.75 0.8	dutʃi	0	22
12	OCAINA-61-1	OCAINA	OCAINA	ocai1244	Ocaina	Huitotoan	Nonuya-Ocaina		False	61	*die	1494	DIE	ura nu	ura nu	u r ɐ n u	false	7 5 7 4 7	XBYBZ	YRENY	9	9.Y.V 9.R.C 9.E.V 9.N.C 9.Y.V	1.5 1.75 1.3 1.75 0.8	urɐnu	0	23
13	OCAINA-61-2	OCAINA	OCAINA	ocai1244	Ocaina	Huitotoan	Nonuya-Ocaina		False	61	*die	1494	DIE	5omo*bi	5omo*bi	ɲ o m õ b i	false	4 7 4 7 1 7	AXBYBZ	NUMUPI	9	9.N.C 9.U.V 9.M.C 9.U.V 9.P.C 9.I.V	2.0 1.5 1.75 1.3 1.75 0.8	ɲomõbi	0	24
171	HUITOTO_NIPODE-61-1	HUITOTO_NIPODE	HUITOTO_NIPODE	*huitoto_nipode	Nüpode Huitoto	Huitotoan	Nuclear Witotoan		False	61	*die	1494	DIE	dui	dui	d u i	false	1 7 7	AXZ	TYI	6	6.T.C 6.Y.V 6.I.V	2.0 1.5 0.8	dui	0	22
172	HUITOTO_NUPODE-61-1	HUITOTO_NUPODE	HUITOTO_NUPODE	nupo1240	Nüpode Huitoto	Huitotoan	Nuclear Witotoan		False	61	*die	1494	DIE	d"ui	d"ui	d’ u i	false	1 7 7	AXZ	TYI	7	7.T.C 7.Y.V 7.I.V	2.0 1.5 0.8	d’ui	0	22
320	HUITOTO_MIKA-61-1	HUITOTO_MIKA	HUITOTO_MIKA	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	61	*die	1494	DIE	baau	baau	b ɐ ɐ u	false	1 7 7 7	AXYZ	PEEY	3	3.P.C 3.E.V 3.E.V 3.Y.V	2.0 1.5 1.3 0.8	bɐɐu	0	21
321	HUITOTO_MINICA-61-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	61	*die	1494	DIE	tui	tui	t u i	false	1 7 7	AXZ	TYI	4	4.T.C 4.Y.V 4.I.V	2.0 1.5 0.8	tui	0	22
322	HUITOTO_MURUI-61-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	61	*die	1494	DIE	bui	bui	b u i	false	1 7 7	AXZ	PYI	5	5.P.C 5.Y.V 5.I.V	2.0 1.5 0.8	bui	0	22
323	HUITOTO_MURUI-61-2	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	61	*die	1494	DIE	bau	bau	b ɐ u	false	1 7 7	AXZ	PEY	5	5.P.C 5.E.V 5.Y.V	2.0 1.5 0.8	bɐu	0	21
589	ANDOQUERO-61-1	ANDOQUERO	ANDOQUERO	ando1254	Andoquero	Huitotoan	Unclassified Huitotoan		False	61	*die	1494	DIE	nani	nani	n ɐ n i	false	4 7 4 7	AXBZ	NENI	1	1.N.C 1.E.V 1.N.C 1.I.V	2.0 1.5 1.75 0.8	nɐni	0	19
590	COERUNA-61-1	COERUNA	COERUNA	coer1236	Coeruna	Huitotoan	Unclassified Huitotoan		False	61	*die	1494	DIE	hiakopai	hiakopai	h i ɐ k o p ɐ i	false	3 7 7 1 7 1 7 7	AXYBYBYZ	HIEKUPEI	2	2.H.C 2.I.V 2.E.V 2.K.C 2.U.V 2.P.C 2.E.V 2.I.V	2.0 1.5 1.3 1.75 1.3 1.75 1.3 0.8	hiɐkopɐi	0	20
14	NONUYA-21-1	NONUYA	NONUYA	nonu1241	Nonuya	Huitotoan	Nonuya-Ocaina		False	21	*dog	2009	DOG	hotto	hotto	h o t t o	false	3 7 1 1 7	AXMBZ	HUTTU	8	8.H.C 8.U.V 8.T.c 8.T.C 8.U.V	2.0 1.5 1.1 1.75 0.8	hotto	0	27
15	OCAINA-21-1	OCAINA	OCAINA	ocai1244	Ocaina	Huitotoan	Nonuya-Ocaina		False	21	*dog	2009	DOG	ho*xo	ho*xo	h õ x o	false	3 7 3 7	AXBZ	HUGU	9	9.H.C 9.U.V 9.G.C 9.U.V	2.0 1.5 1.75 0.8	hõxo	0	26
173	HUITOTO_NIPODE-21-1	HUITOTO_NIPODE	HUITOTO_NIPODE	*huitoto_nipode	Nüpode Huitoto	Huitotoan	Nuclear Witotoan		False	21	*dog	2009	DOG	huko	huko	h u k o	false	3 7 1 7	AXBZ	HYKU	6	6.H.C 6.Y.V 6.K.C 6.U.V	2.0 1.5 1.75 0.8	huko	0	26
174	HUITOTO_NUPODE-21-1	HUITOTO_NUPODE	HUITOTO_NUPODE	nupo1240	Nüpode Huitoto	Huitotoan	Nuclear Witotoan		False	21	*dog	2009	DOG	huko	huko	h u k o	false	3 7 1 7	AXBZ	HYKU	7	7.H.C 7.Y.V 7.K.C 7.U.V	2.0 1.5 1.75 0.8	huko	0	26
324	HUITOTO_MIKA-21-1	HUITOTO_MIKA	HUITOTO_MIKA	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	21	*dog	2009	DOG	huko	huko	h u k o	false	3 7 1 7	AXBZ	HYKU	3	3.H.C 3.Y.V 3.K.C 3.U.V	2.0 1.5 1.75 0.8	huko	0	26
325	HUITOTO_MINICA-21-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	21	*dog	2009	DOG	huko	huko	h u k o	false	3 7 1 7	AXBZ	HYKU	4	4.H.C 4.Y.V 4.K.C 4.U.V	2.0 1.5 1.75 0.8	huko	0	26
326	HUITOTO_MURUI-21-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	21	*dog	2009	DOG	huko	huko	h u k o	false	3 7 1 7	AXBZ	HYKU	5	5.H.C 5.Y.V 5.K.C 5.U.V	2.0 1.5 1.75 0.8	huko	0	26
591	COERUNA-21-1	COERUNA	COERUNA	coer1236	Coeruna	Huitotoan	Unclassified Huitotoan		False	21	*dog	2009	DOG	uiko	uiko	u i k o	false	7 7 1 7	XYBZ	YIKU	2	2.Y.V 2.I.V 2.K.C 2.U.V	1.5 1.3 1.75 0.8	uiko	0	25
16	NONUYA-54-1	NONUYA	NONUYA	nonu1241	Nonuya	Huitotoan	Nonuya-Ocaina		False	54	*drink	1401	DRINK	notoci	notoci	n o t o ts i	false	4 7 1 7 2 7	AXBYBZ	NUTUCI	8	8.N.C 8.U.V 8.T.C 8.U.V 8.C.C 8.I.V	2.0 1.5 1.75 1.3 1.75 0.8	nototsi	0	31
17	OCAINA-54-1	OCAINA	OCAINA	ocai1244	Ocaina	Huitotoan	Nonuya-Ocaina		False	54	*drink	1401	DRINK	5oxo	5oxo	ɲ o x o	false	4 7 3 7	AXBZ	NUGU	9	9.N.C 9.U.V 9.G.C 9.U.V	2.0 1.5 1.75 0.8	ɲoxo	0	32
175	HUITOTO_NIPODE-54-1	HUITOTO_NIPODE	HUITOTO_NIPODE	*huitoto_nipode	Nüpode Huitoto	Huitotoan	Nuclear Witotoan		False	54	*drink	1401	DRINK	hiro	hiro	h i r o	false	3 7 5 7	AXBZ	HIRU	6	6.H.C 6.I.V 6.R.C 6.U.V	2.0 1.5 1.75 0.8	hiro	0	30
176	HUITOTO_NUPODE-54-1	HUITOTO_NUPODE	HUITOTO_NUPODE	nupo1240	Nüpode Huitoto	Huitotoan	Nuclear Witotoan		False	54	*drink	1401	DRINK	hiro	hiro	h i r o	false	3 7 5 7	AXBZ	HIRU	7	7.H.C 7.I.V 7.R.C 7.U.V	2.0 1.5 1.75 0.8	hiro	0	30
327	HUITOTO_MIKA-54-1	HUITOTO_MIKA	HUITOTO_MIKA	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	54	*drink	1401	DRINK	hiro	hiro	h i r o	false	3 7 5 7	AXBZ	HIRU	3	3.H.C 3.I.V 3.R.C 3.U.V	2.0 1.5 1.75 0.8	hiro	0	30
328	HUITOTO_MINICA-54-1	HUITOTO_MINICA	HUITOTO_MINICA	mini1256	Minica Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	54	*drink	1401	DRINK	hirode	hirode	h i r o d e	false	3 7 5 7 1 7	AXBYBZ	HIRUTE	4	4.H.C 4.I.V 4.R.C 4.U.V 4.T.C 4.E.V	2.0 1.5 1.75 1.3 1.75 0.8	hirode	0	30
329	HUITOTO_MURUI-54-1	HUITOTO_MURUI	HUITOTO_MURUI	muru1274	Murui Huitoto	Huitotoan	Nuclear Witotoan	Minica-Murui	False	54	*drink	1401	DRINK	hiro	hiro	h i r o	false	3 7 5 7	AXBZ	HIRU	5	5.H.C 5.I.V 5.R.C 5.U.V	2.0 1.5 1.75 0.8	hiro	0	30
592	ANDOQUERO-54-1	ANDOQUERO	ANDOQUERO	ando1254	Andoquero	Huitotoan	Unclassified Huitotoan		False	54	*drink	1401	DRINK	ckei	ckei	ts k e i	false	2 1 7 7	ACYZ	CKEI	1	1.C.C 1.K.C 1.E.V 1.I.V	2.0 1.5 1.3 0.8	tskei	0	28
593	COERUNA-54-1	COERUNA	COERUNA	coer1236	Coeruna	Huitotoan	Unclassified Huitotoan		False	54	*drink	1401	DRINK	erekoko	erekoko	e r e k o k o	false	7 5 7 1 7 1 7	XBYBYBZ	EREKUKU	2	2.E.V 2.R.C 2.E.V 2.K.C 2.U.V 2.K.C 2.U.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	erekoko	0	29
18	NONUYA-39-1	NONUYA	NONUYA	nonu1241	Nonuya	Huitotoan	Nonuya-Ocaina		False	39	*ear	1247	EAR	tonopo	tonopo	t o n o p o	false	1 7 4 7 1 7	AXBYBZ	TUNUPU	8	8.T.C 8.U.V 8.N.C 8.U.V 8.P.C 8.U.V	2.0 1.5 1.75 1.3 1.75 0.8	tonopo	0	36
19	OCAINA-39-1	OCAINA	OCAINA	ocai1244	Ocaina	Huitotoan	Nonuya-Ocaina		False	39	*ear	1247	EAR	xo5o*	xo5o*	x o ɲ õ	false	3 7 4 7	AXBZ	GUNU	9	9.G.C 9.U.V 9.N.C 9.U.V	2.0 1.5 1.75 0.8	xoɲõ	0	37
177	HUITOTO_NIPODE-39-1	HUITOTO_NIPODE	HUITOTO_NIPODE	*huitoto_nipode	Nüpode Huitoto	Huitotoan	Nuclear Witotoan		False	39	*ear	1247	EAR	hepo	hepo	h e p o	false	3 7 1 7	AXBZ	HEPU	6	6.H.C 6.E.V 6.P.C 6.U.V	2.0 1.5 1.75 0.8	hepo	0	35
