ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
19	TOFAMNA-41-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	41	*nose	1221	NOSE	m3niti	m3niti	m ə n i t i	false	4 7 4 7 1 7	AXBYBZ	MENITI	1	1.M.C 1.E.V 1.N.C 1.I.V 1.T.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	məniti	0	19
20	TOFAMNA-11-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	11	*one	1493	ONE	kenano	kenano	k e n ɐ n o	false	1 7 4 7 4 7	AXBYBZ	KENENU	1	1.K.C 1.E.V 1.N.C 1.E.V 1.N.C 1.U.V	2.0 1.5 1.75 1.3 1.75 0.8	kenɐno	0	20
21	TOFAMNA-85-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	85	*path	2252	PATH	meka	meka	m e k ɐ	false	4 7 1 7	AXBZ	MEKE	1	1.M.C 1.E.V 1.K.C 1.E.V	2.0 1.5 1.75 0.8	mekɐ	0	21
22	TOFAMNA-18-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	18	*person	683	PERSON	lame	lame	l ɐ m e	false	5 7 4 7	AXBZ	LEME	1	1.L.C 1.E.V 1.M.C 1.E.V	2.0 1.5 1.75 0.8	lɐme	0	22
23	TOFAMNA-57-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	57	*see	1409	SEE	mesmi	mesmi	m e s m i	false	4 7 3 4 7	AXBCZ	MESMI	1	1.M.C 1.E.V 1.S.C 1.M.C 1.I.V	2.0 1.5 1.75 1.5 0.8	mesmi	0	23
24	TOFAMNA-28-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	28	*skin	763	SKIN	yefake	yefake	j e f ɐ k e	false	6 7 3 7 1 7	AXBYBZ	JEBEKE	1	1.J.C 1.E.V 1.B.C 1.E.V 1.K.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	jefɐke	0	24
25	TOFAMNA-74-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	74	*star	1430	STAR	luiti	luiti	l u i t i	false	5 7 7 1 7	AXYBZ	LYITI	1	1.L.C 1.Y.V 1.I.V 1.T.C 1.I.V	2.0 1.5 1.3 1.75 0.8	luiti	0	25
26	TOFAMNA-77-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	77	*stone	857	STONE	klo	klo	k l o	false	1 5 7	ACX	KLU	1	1.K.C 1.L.C 1.U.V	2.0 1.5 1.5	klo	0	26
27	TOFAMNA-72-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	72	*sun	1343	SUN	yaku	yaku	j ɐ k u	false	6 7 1 7	AXBZ	JEKY	1	1.J.C 1.E.V 1.K.C 1.Y.V	2.0 1.5 1.75 0.8	jɐku	0	27
28	TOFAMNA-44-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	44	*tongue	1205	TONGUE	goNgogok	goNgogok	g o ŋ g o g o k	false	1 7 4 1 7 1 7 1	AXMBYBYN	KUNKUKUK	1	1.K.C 1.U.V 1.N.c 1.K.C 1.U.V 1.K.C 1.U.V 1.K.c	2.0 1.5 1.1 1.75 1.3 1.75 1.3 0.8	goŋgogok	0	28
29	TOFAMNA-43-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	43	*tooth	1380	TOOTH	geme	geme	g e m e	false	1 7 4 7	AXBZ	KEME	1	1.K.C 1.E.V 1.M.C 1.E.V	2.0 1.5 1.75 0.8	geme	0	29
30	TOFAMNA-23-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	23	*tree	906	TREE	kili	kili	k i l i	false	1 7 5 7	AXBZ	KILI	1	1.K.C 1.I.V 1.L.C 1.I.V	2.0 1.5 1.75 0.8	kili	0	30
31	TOFAMNA-12-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	12	*two	1498	TWO	neni	neni	n e n i	false	4 7 4 7	AXBZ	NENI	1	1.N.C 1.E.V 1.N.C 1.I.V	2.0 1.5 1.75 0.8	neni	0	31
32	TOFAMNA-75-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	75	*water	948	WATER	basu	basu	b ɐ s u	false	1 7 3 7	AXBZ	PESY	1	1.P.C 1.E.V 1.S.C 1.Y.V	2.0 1.5 1.75 0.8	bɐsu	0	32
33	TOFAMNA-3-1	TOFAMNA	TOFAMNA	tofa1246	Tofanma	Namla-Tofanma			False	3	*we	1212	WE	wone	wone	w o n e	false	6 7 4 7	AXBZ	WUNE	1	1.W.C 1.U.V 1.N.C 1.E.V	2.0 1.5 1.75 0.8	wone	0	33
# Created using the LexStat class of LingPy-2.6.9
# Parameters: 2:1_1.00_10000_0.70_global-2-0.50:local-1-0.50_0.30__T_shuffle_False:upgma:-2_0.7_0.00_-5.00
# Cluster: lexstat_infomap_0.55
