ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
128	OMAHA_PONCA-31-1	OMAHA_PONCA	OMAHA_PONCA	omah1247	Omaha-Ponca	Siouan	Core Siouan	Mississippi Valley	False	31	*bone	1394	BONE	wahi	wahi	w ɐ h i	false	6 7 3 7	AXBZ	WEHI	13	13.W.C 13.E.V 13.H.C 13.I.V	2.0 1.5 1.75 0.8	wɐhi	0	18
129	OSAGE-31-1	OSAGE	OSAGE	osag1243	Osage	Siouan	Core Siouan	Mississippi Valley	False	31	*bone	1394	BONE	wahu	wahu	w ɐ h u	false	6 7 3 7	AXBZ	WEHY	14	14.W.C 14.E.V 14.H.C 14.Y.V	2.0 1.5 1.75 0.8	wɐhu	0	18
130	QUAPAW-31-1	QUAPAW	QUAPAW	quap1242	Quapaw	Siouan	Core Siouan	Mississippi Valley	False	31	*bone	1394	BONE	wahi	wahi	w ɐ h i	false	6 7 3 7	AXBZ	WEHI	15	15.W.C 15.E.V 15.H.C 15.I.V	2.0 1.5 1.75 0.8	wɐhi	0	18
131	WINNEBAGO-31-1	WINNEBAGO	WINNEBAGO	hoch1243	Ho-Chunk	Siouan	Core Siouan	Mississippi Valley	False	31	*bone	1394	BONE	huSerek	huSerek	h u ʃ e r e k	false	3 7 3 7 5 7 1	AXBYBYN	HYSEREK	17	17.H.C 17.Y.V 17.S.C 17.E.V 17.R.C 17.E.V 17.K.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	huʃerek	0	19
615	CROW-31-1	CROW	CROW	crow1244	Crow	Siouan	Core Siouan	Missouri River Siouan	False	31	*bone	1394	BONE	hurE	hurE	h u r a	false	3 7 5 7	AXBZ	HYRA	4	4.H.C 4.Y.V 4.R.C 4.A.V	2.0 1.5 1.75 0.8	hura	0	18
616	CROW-31-2	CROW	CROW	crow1244	Crow	Siouan	Core Siouan	Missouri River Siouan	False	31	*bone	1394	BONE	huli	huli	h u l i	false	3 7 5 7	AXBZ	HYLI	4	4.H.C 4.Y.V 4.L.C 4.I.V	2.0 1.5 1.75 0.8	huli	0	18
617	HIDATSA-31-1	HIDATSA	HIDATSA	hida1246	Hidatsa	Siouan	Core Siouan	Missouri River Siouan	False	31	*bone	1394	BONE	hidu	hidu	h i d u	false	3 7 1 7	AXBZ	HITY	6	6.H.C 6.I.V 6.T.C 6.Y.V	2.0 1.5 1.75 0.8	hidu	0	18
818	BILOXI-31-1	BILOXI	BILOXI	bilo1248	Biloxi	Siouan	Core Siouan	Ohio Valley Siouan	False	31	*bone	1394	BONE	aho	aho	ɐ h o	false	7 3 7	XBZ	EHU	2	2.E.V 2.H.C 2.U.V	1.5 1.75 0.8	ɐho	0	18
819	BILOXI-31-2	BILOXI	BILOXI	bilo1248	Biloxi	Siouan	Core Siouan	Ohio Valley Siouan	False	31	*bone	1394	BONE	haho	haho	h ɐ h o	false	3 7 3 7	AXBZ	HEHU	2	2.H.C 2.E.V 2.H.C 2.U.V	2.0 1.5 1.75 0.8	hɐho	0	18
820	OFO-31-1	OFO	OFO	ofoo1242	Ofo	Siouan	Core Siouan	Ohio Valley Siouan	False	31	*bone	1394	BONE	aho	aho	ɐ h o	false	7 3 7	XBZ	EHU	12	12.E.V 12.H.C 12.U.V	1.5 1.75 0.8	ɐho	0	18
821	TUTELO-31-1	TUTELO	TUTELO	tute1247	Tutelo	Siouan	Core Siouan	Ohio Valley Siouan	False	31	*bone	1394	BONE	wahu	wahu	w ɐ h u	false	6 7 3 7	AXBZ	WEHY	16	16.W.C 16.E.V 16.H.C 16.Y.V	2.0 1.5 1.75 0.8	wɐhu	0	18
4	CATAWBA-51-1	CATAWBA	CATAWBA	cata1286	Catawba	Siouan	Catawban		False	51	*breasts	1402	BREAST	has	has	h ɐ s	false	3 7 3	AXN	HES	3	3.H.C 3.E.V 3.S.c	2.0 1.5 0.8	hɐs	0	20
46	MANDAN-51-1	MANDAN	MANDAN	mand1446	Mandan	Siouan	Core Siouan		False	51	*breasts	1402	BREAST	ek	ek	e k	false	7 1	XN	EK	11	11.E.V 11.K.c	1.5 0.8	ek	0	22
47	MANDAN-51-2	MANDAN	MANDAN	mand1446	Mandan	Siouan	Core Siouan		False	51	*breasts	1402	BREAST	waska	waska	w ɐ s k ɐ	false	6 7 3 1 7	AXMBZ	WESKE	11	11.W.C 11.E.V 11.S.c 11.K.C 11.E.V	2.0 1.5 1.1 1.75 0.8	wɐskɐ	0	25
132	ASSINIBOINE-51-1	ASSINIBOINE	ASSINIBOINE	assi1247	Assiniboine	Siouan	Core Siouan	Mississippi Valley	False	51	*breasts	1402	BREAST	aze	aze	ɐ z e	false	7 3 7	XBZ	ESE	1	1.E.V 1.S.C 1.E.V	1.5 1.75 0.8	ɐze	0	20
133	DAKOTA-51-1	DAKOTA	DAKOTA	dako1258	Dakota	Siouan	Core Siouan	Mississippi Valley	False	51	*breasts	1402	BREAST	maku	maku	m ɐ k u	false	4 7 1 7	AXBZ	MEKY	5	5.M.C 5.E.V 5.K.C 5.Y.V	2.0 1.5 1.75 0.8	mɐku	0	21
134	IOWA_OTO-51-1	IOWA_OTO	IOWA_OTO	iowa1245	Iowa-Oto	Siouan	Core Siouan	Mississippi Valley	False	51	*breasts	1402	BREAST	maNe	maNe	m ɐ ŋ e	false	4 7 4 7	AXBZ	MENE	7	7.M.C 7.E.V 7.N.C 7.E.V	2.0 1.5 1.75 0.8	mɐŋe	0	21
135	IOWA_OTO-51-2	IOWA_OTO	IOWA_OTO	iowa1245	Iowa-Oto	Siouan	Core Siouan	Mississippi Valley	False	51	*breasts	1402	BREAST	badh~e	badh~e	b ɐ dʰ e	false	1 7 1 7	AXBZ	PETE	7	7.P.C 7.E.V 7.T.C 7.E.V	2.0 1.5 1.75 0.8	bɐdʰe	0	20
136	KANSA-51-1	KANSA	KANSA	kans1243	Kansa	Siouan	Core Siouan	Mississippi Valley	False	51	*breasts	1402	BREAST	baze	baze	b ɐ z e	false	1 7 3 7	AXBZ	PESE	8	8.P.C 8.E.V 8.S.C 8.E.V	2.0 1.5 1.75 0.8	bɐze	0	20
137	LAKHOTA-51-1	LAKHOTA	LAKHOTA	lako1247	Lakota	Siouan	Core Siouan	Mississippi Valley	False	51	*breasts	1402	BREAST	aze	aze	ɐ z e	false	7 3 7	XBZ	ESE	9	9.E.V 9.S.C 9.E.V	1.5 1.75 0.8	ɐze	0	20
138	LAKOTA-51-1	LAKOTA	LAKOTA	lako1247	Lakota	Siouan	Core Siouan	Mississippi Valley	False	51	*breasts	1402	BREAST	aze	aze	ɐ z e	false	7 3 7	XBZ	ESE	10	10.E.V 10.S.C 10.E.V	1.5 1.75 0.8	ɐze	0	20
139	LAKOTA-51-2	LAKOTA	LAKOTA	lako1247	Lakota	Siouan	Core Siouan	Mississippi Valley	False	51	*breasts	1402	BREAST	makh~u	makh~u	m ɐ kʰ u	false	4 7 1 7	AXBZ	MEKY	10	10.M.C 10.E.V 10.K.C 10.Y.V	2.0 1.5 1.75 0.8	mɐkʰu	0	21
140	OMAHA_PONCA-51-1	OMAHA_PONCA	OMAHA_PONCA	omah1247	Omaha-Ponca	Siouan	Core Siouan	Mississippi Valley	False	51	*breasts	1402	BREAST	mo*ge	mo*ge	m õ g e	false	4 7 1 7	AXBZ	MUKE	13	13.M.C 13.U.V 13.K.C 13.E.V	2.0 1.5 1.75 0.8	mõge	0	24
141	OSAGE-51-1	OSAGE	OSAGE	osag1243	Osage	Siouan	Core Siouan	Mississippi Valley	False	51	*breasts	1402	BREAST	paze	paze	p ɐ z e	false	1 7 3 7	AXBZ	PESE	14	14.P.C 14.E.V 14.S.C 14.E.V	2.0 1.5 1.75 0.8	pɐze	0	20
142	QUAPAW-51-1	QUAPAW	QUAPAW	quap1242	Quapaw	Siouan	Core Siouan	Mississippi Valley	False	51	*breasts	1402	BREAST	maze	maze	m ɐ z e	false	4 7 3 7	AXBZ	MESE	15	15.M.C 15.E.V 15.S.C 15.E.V	2.0 1.5 1.75 0.8	mɐze	0	20
143	WINNEBAGO-51-1	WINNEBAGO	WINNEBAGO	hoch1243	Ho-Chunk	Siouan	Core Siouan	Mississippi Valley	False	51	*breasts	1402	BREAST	was	was	w ɐ s	false	6 7 3	AXN	WES	17	17.W.C 17.E.V 17.S.c	2.0 1.5 0.8	wɐs	0	20
618	CROW-51-1	CROW	CROW	crow1244	Crow	Siouan	Core Siouan	Missouri River Siouan	False	51	*breasts	1402	BREAST	aCi	aCi	ɐ tʃ i	false	7 1 7	XBZ	ETI	4	4.E.V 4.T.C 4.I.V	1.5 1.75 0.8	ɐtʃi	0	20
619	HIDATSA-51-1	HIDATSA	HIDATSA	hida1246	Hidatsa	Siouan	Core Siouan	Missouri River Siouan	False	51	*breasts	1402	BREAST	imaki	imaki	i m ɐ k i	false	7 4 7 1 7	XBYBZ	IMEKI	6	6.I.V 6.M.C 6.E.V 6.K.C 6.I.V	1.5 1.75 1.3 1.75 0.8	imɐki	0	21
620	HIDATSA-51-2	HIDATSA	HIDATSA	hida1246	Hidatsa	Siouan	Core Siouan	Missouri River Siouan	False	51	*breasts	1402	BREAST	aci	aci	ɐ ts i	false	7 2 7	XBZ	ECI	6	6.E.V 6.C.C 6.I.V	1.5 1.75 0.8	ɐtsi	0	20
822	BILOXI-51-1	BILOXI	BILOXI	bilo1248	Biloxi	Siouan	Core Siouan	Ohio Valley Siouan	False	51	*breasts	1402	BREAST	tasi	tasi	t ɐ s i	false	1 7 3 7	AXBZ	TESI	2	2.T.C 2.E.V 2.S.C 2.I.V	2.0 1.5 1.75 0.8	tɐsi	0	20
823	BILOXI-51-2	BILOXI	BILOXI	bilo1248	Biloxi	Siouan	Core Siouan	Ohio Valley Siouan	False	51	*breasts	1402	BREAST	tasiy*	tasiy*	t ɐ s ĩ j	false	1 7 3 7 6	AXBYN	TESIJ	2	2.T.C 2.E.V 2.S.C 2.I.V 2.J.c	2.0 1.5 1.75 1.3 0.8	tɐsĩj	0	20
824	OFO-51-1	OFO	OFO	ofoo1242	Ofo	Siouan	Core Siouan	Ohio Valley Siouan	False	51	*breasts	1402	BREAST	amoNki	amoNki	ɐ m o ŋ k i	false	7 4 7 4 1 7	XBYMBZ	EMUNKI	12	12.E.V 12.M.C 12.U.V 12.N.c 12.K.C 12.I.V	1.5 1.75 1.3 1.1 1.75 0.8	ɐmoŋki	0	23
