ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
161	CALLAWALLA-31-1	CALLAWALLA	CALLAWALLA	call1235	Callawalla	Speech Register	Quechua-Puquina		False	31	*bone	1394	BONE	Cuku	Cuku	tʃ u k u	false	1 7 1 7	AXBZ	TYKY	1	1.T.C 1.Y.V 1.K.C 1.Y.V	2.0 1.5 1.75 0.8	tʃuku	0	10
26	LOMAVREN-51-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	51	*breasts	1402	BREAST	koli	koli	k o l i	false	1 7 5 7	AXBZ	KULI	3	3.K.C 3.U.V 3.L.C 3.I.V	2.0 1.5 1.75 0.8	koli	0	12
27	TRAVELLER_DANISH-51-1	TRAVELLER_DANISH	TRAVELLER_DANISH	trav1237	Traveller Danish	Speech Register	Indo-European Speech Register		False	51	*breasts	1402	BREAST	gollin	gollin	g o l l i n	false	1 7 5 5 7 4	AXMBYN	KULLIN	6	6.K.C 6.U.V 6.L.c 6.L.C 6.I.V 6.N.c	2.0 1.5 1.1 1.75 1.3 0.8	gollin	0	15
77	NORWEGIAN_ROMANI-51-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	51	*breasts	1402	BREAST	SuSi	SuSi	ʃ u ʃ i	false	3 7 3 7	AXBZ	SYSI	4	4.S.C 4.Y.V 4.S.C 4.I.V	2.0 1.5 1.75 0.8	ʃuʃi	0	13
78	NORWEGIAN_ROMANI-51-2	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	51	*breasts	1402	BREAST	Sirer	Sirer	ʃ i r e r	false	3 7 5 7 5	AXBYN	SIRER	4	4.S.C 4.I.V 4.R.C 4.E.V 4.R.c	2.0 1.5 1.75 1.3 0.8	ʃirer	0	16
79	SWEDISH_ROMANI-51-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	51	*breasts	1402	BREAST	SuCoar	SuCoar	ʃ u tʃ o ɐ r	false	3 7 1 7 7 5	AXBYYN	SYTUER	5	5.S.C 5.Y.V 5.T.C 5.U.V 5.E.V 5.R.c	2.0 1.5 1.75 1.3 1.3 0.8	ʃutʃoɐr	0	14
162	CALLAWALLA-51-1	CALLAWALLA	CALLAWALLA	call1235	Callawalla	Speech Register	Quechua-Puquina		False	51	*breasts	1402	BREAST	k"atu enqe	k"atu enqe	kʼ ɐ t u e n q e	false	1 7 1 7 7 4 1 7	AXBYYMBZ	KETYENKE	1	1.K.C 1.E.V 1.T.C 1.Y.V 1.E.V 1.N.c 1.K.C 1.E.V	2.0 1.5 1.75 1.3 1.3 1.1 1.75 0.8	kʼɐtuenqe	0	11
2	LABI-66-1	LABI	LABI	labi1244	La'bi	Speech Register	Atlantic-Congo Speech Register		False	66	*come	1446	COME	war	war	w ɐ r	false	6 7 5	AXN	WER	2	2.W.C 2.E.V 2.R.c	2.0 1.5 0.8	wɐr	0	18
28	LOMAVREN-66-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	66	*come	1446	COME	avel	avel	ɐ v e l	false	7 3 7 5	XBYN	EBEL	3	3.E.V 3.B.C 3.E.V 3.L.c	1.5 1.75 1.3 0.8	ɐvel	0	19
80	NORWEGIAN_ROMANI-66-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	66	*come	1446	COME	ava	ava	ɐ v ɐ	false	7 3 7	XBZ	EBE	4	4.E.V 4.B.C 4.E.V	1.5 1.75 0.8	ɐvɐ	0	20
81	SWEDISH_ROMANI-66-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	66	*come	1446	COME	ava	ava	ɐ v ɐ	false	7 3 7	XBZ	EBE	5	5.E.V 5.B.C 5.E.V	1.5 1.75 0.8	ɐvɐ	0	20
163	CALLAWALLA-66-1	CALLAWALLA	CALLAWALLA	call1235	Callawalla	Speech Register	Quechua-Puquina		False	66	*come	1446	COME	isnamu	isnamu	i s n ɐ m u	false	7 3 4 7 4 7	XBCYBZ	ISNEMY	1	1.I.V 1.S.C 1.N.C 1.E.V 1.M.C 1.Y.V	1.5 1.75 1.5 1.3 1.75 0.8	isnɐmu	0	17
3	LABI-61-1	LABI	LABI	labi1244	La'bi	Speech Register	Atlantic-Congo Speech Register		False	61	*die	1494	DIE	yu	yu	j u	false	6 7	AX	JY	2	2.J.C 2.Y.V	2.0 1.5	ju	0	22
29	LOMAVREN-61-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	61	*die	1494	DIE	mulel	mulel	m u l e l	false	4 7 5 7 5	AXBYN	MYLEL	3	3.M.C 3.Y.V 3.L.C 3.E.V 3.L.c	2.0 1.5 1.75 1.3 0.8	mulel	0	23
82	NORWEGIAN_ROMANI-61-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	61	*die	1494	DIE	mula	mula	m u l ɐ	false	4 7 5 7	AXBZ	MYLE	4	4.M.C 4.Y.V 4.L.C 4.E.V	2.0 1.5 1.75 0.8	mulɐ	0	23
83	SWEDISH_ROMANI-61-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	61	*die	1494	DIE	mula	mula	m u l ɐ	false	4 7 5 7	AXBZ	MYLE	5	5.M.C 5.Y.V 5.L.C 5.E.V	2.0 1.5 1.75 0.8	mulɐ	0	23
164	CALLAWALLA-61-1	CALLAWALLA	CALLAWALLA	call1235	Callawalla	Speech Register	Quechua-Puquina		False	61	*die	1494	DIE	xalla	xalla	x ɐ l l ɐ	false	3 7 5 5 7	AXMBZ	GELLE	1	1.G.C 1.E.V 1.L.c 1.L.C 1.E.V	2.0 1.5 1.1 1.75 0.8	xɐllɐ	0	21
4	LABI-21-1	LABI	LABI	labi1244	La'bi	Speech Register	Atlantic-Congo Speech Register		False	21	*dog	2009	DOG	gb~is	gb~is	g b i s	false	1 1 7 3	ACYN	KPIS	2	2.K.C 2.P.C 2.I.V 2.S.c	2.0 1.5 1.3 0.8	gbis	0	25
30	LOMAVREN-21-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	21	*dog	2009	DOG	solaf	solaf	s o l ɐ f	false	3 7 5 7 3	AXBYN	SULEB	3	3.S.C 3.U.V 3.L.C 3.E.V 3.B.c	2.0 1.5 1.75 1.3 0.8	solɐf	0	26
31	TRAVELLER_DANISH-21-1	TRAVELLER_DANISH	TRAVELLER_DANISH	trav1237	Traveller Danish	Speech Register	Indo-European Speech Register		False	21	*dog	2009	DOG	Sukkel	Sukkel	ʃ u k k e l	false	3 7 1 1 7 5	AXMBYN	SYKKEL	6	6.S.C 6.Y.V 6.K.c 6.K.C 6.E.V 6.L.c	2.0 1.5 1.1 1.75 1.3 0.8	ʃukkel	0	28
84	NORWEGIAN_ROMANI-21-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	21	*dog	2009	DOG	yuklo	yuklo	j u k l o	false	6 7 1 5 7	AXBCZ	JYKLU	4	4.J.C 4.Y.V 4.K.C 4.L.C 4.U.V	2.0 1.5 1.75 1.5 0.8	juklo	0	27
85	SWEDISH_ROMANI-21-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	21	*dog	2009	DOG	yuklo	yuklo	j u k l o	false	6 7 1 5 7	AXBCZ	JYKLU	5	5.J.C 5.Y.V 5.K.C 5.L.C 5.U.V	2.0 1.5 1.75 1.5 0.8	juklo	0	27
165	CALLAWALLA-21-1	CALLAWALLA	CALLAWALLA	call1235	Callawalla	Speech Register	Quechua-Puquina		False	21	*dog	2009	DOG	qomsi	qomsi	q o m s i	false	1 7 4 3 7	AXMBZ	KUMSI	1	1.K.C 1.U.V 1.M.c 1.S.C 1.I.V	2.0 1.5 1.1 1.75 0.8	qomsi	0	24
5	LABI-54-1	LABI	LABI	labi1244	La'bi	Speech Register	Atlantic-Congo Speech Register		False	54	*drink	1401	DRINK	oman	oman	o m ɐ n	false	7 4 7 4	XBYN	UMEN	2	2.U.V 2.M.C 2.E.V 2.N.c	1.5 1.75 1.3 0.8	omɐn	0	30
32	LOMAVREN-54-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	54	*drink	1401	DRINK	piel	piel	p i e l	false	1 7 7 5	AXYN	PIEL	3	3.P.C 3.I.V 3.E.V 3.L.c	2.0 1.5 1.3 0.8	piel	0	31
86	NORWEGIAN_ROMANI-54-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	54	*drink	1401	DRINK	pi	pi	p i	false	1 7	AX	PI	4	4.P.C 4.I.V	2.0 1.5	pi	0	31
87	SWEDISH_ROMANI-54-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	54	*drink	1401	DRINK	pi	pi	p i	false	1 7	AX	PI	5	5.P.C 5.I.V	2.0 1.5	pi	0	31
166	CALLAWALLA-54-1	CALLAWALLA	CALLAWALLA	call1235	Callawalla	Speech Register	Quechua-Puquina		False	54	*drink	1401	DRINK	tahCi	tahCi	t ɐ h tʃ i	false	1 7 3 1 7	AXMBZ	TEHTI	1	1.T.C 1.E.V 1.H.c 1.T.C 1.I.V	2.0 1.5 1.1 1.75 0.8	tɐhtʃi	0	29
88	SWEDISH_ROMANI-39-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	39	*ear	1247	EAR	Sunlo	Sunlo	ʃ u n l o	false	3 7 4 5 7	AXBCZ	SYNLU	5	5.S.C 5.Y.V 5.N.C 5.L.C 5.U.V	2.0 1.5 1.75 1.5 0.8	ʃunlo	0	33
167	CALLAWALLA-39-1	CALLAWALLA	CALLAWALLA	call1235	Callawalla	Speech Register	Quechua-Puquina		False	39	*ear	1247	EAR	k"alla	k"alla	kʼ ɐ l l ɐ	false	1 7 5 5 7	AXMBZ	KELLE	1	1.K.C 1.E.V 1.L.c 1.L.C 1.E.V	2.0 1.5 1.1 1.75 0.8	kʼɐllɐ	0	32
6	LABI-40-1	LABI	LABI	labi1244	La'bi	Speech Register	Atlantic-Congo Speech Register		False	40	*eye	1248	EYE	kom	kom	k o m	false	1 7 4	AXN	KUM	2	2.K.C 2.U.V 2.M.c	2.0 1.5 0.8	kom	0	35
33	LOMAVREN-40-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	40	*eye	1248	EYE	aki	aki	ɐ k i	false	7 1 7	XBZ	EKI	3	3.E.V 3.K.C 3.I.V	1.5 1.75 0.8	ɐki	0	35
34	LOMAVREN-40-2	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	40	*eye	1248	EYE	aqi	aqi	ɐ q i	false	7 1 7	XBZ	EKI	3	3.E.V 3.K.C 3.I.V	1.5 1.75 0.8	ɐqi	0	35
35	TRAVELLER_DANISH-40-1	TRAVELLER_DANISH	TRAVELLER_DANISH	trav1237	Traveller Danish	Speech Register	Indo-European Speech Register		False	40	*eye	1248	EYE	yak	yak	j ɐ k	false	6 7 1	AXN	JEK	6	6.J.C 6.E.V 6.K.c	2.0 1.5 0.8	jɐk	0	36
89	NORWEGIAN_ROMANI-40-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	40	*eye	1248	EYE	yakk	yakk	j ɐ k k	false	6 7 1 1	AXLN	JEKK	4	4.J.C 4.E.V 4.K.c 4.K.c	2.0 1.5 1.1 0.8	jɐkk	0	36
90	SWEDISH_ROMANI-40-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	40	*eye	1248	EYE	yakk	yakk	j ɐ k k	false	6 7 1 1	AXLN	JEKK	5	5.J.C 5.E.V 5.K.c 5.K.c	2.0 1.5 1.1 0.8	jɐkk	0	36
168	CALLAWALLA-40-1	CALLAWALLA	CALLAWALLA	call1235	Callawalla	Speech Register	Quechua-Puquina		False	40	*eye	1248	EYE	Cex	Cex	tʃ e x	false	1 7 3	AXN	TEG	1	1.T.C 1.E.V 1.G.c	2.0 1.5 0.8	tʃex	0	34
7	LABI-82-1	LABI	LABI	labi1244	La'bi	Speech Register	Atlantic-Congo Speech Register		False	82	*fire	221	FIRE	pur	pur	p u r	false	1 7 5	AXN	PYR	2	2.P.C 2.Y.V 2.R.c	2.0 1.5 0.8	pur	0	38
36	LOMAVREN-82-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	82	*fire	221	FIRE	roS	roS	r o ʃ	false	5 7 3	AXN	RUS	3	3.R.C 3.U.V 3.S.c	2.0 1.5 0.8	roʃ	0	39
37	LOMAVREN-82-2	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	82	*fire	221	FIRE	nahlav	nahlav	n ɐ h l ɐ v	false	4 7 3 5 7 3	AXBCYN	NEHLEB	3	3.N.C 3.E.V 3.H.C 3.L.C 3.E.V 3.B.c	2.0 1.5 1.75 1.5 1.3 0.8	nɐhlɐv	0	41
38	TRAVELLER_DANISH-82-1	TRAVELLER_DANISH	TRAVELLER_DANISH	trav1237	Traveller Danish	Speech Register	Indo-European Speech Register		False	82	*fire	221	FIRE	yag	yag	j ɐ g	false	6 7 1	AXN	JEK	6	6.J.C 6.E.V 6.K.c	2.0 1.5 0.8	jɐg	0	40
91	NORWEGIAN_ROMANI-82-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	82	*fire	221	FIRE	yagg	yagg	j ɐ g g	false	6 7 1 1	AXLN	JEKK	4	4.J.C 4.E.V 4.K.c 4.K.c	2.0 1.5 1.1 0.8	jɐgg	0	40
92	SWEDISH_ROMANI-82-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	82	*fire	221	FIRE	yagg	yagg	j ɐ g g	false	6 7 1 1	AXLN	JEKK	5	5.J.C 5.E.V 5.K.c 5.K.c	2.0 1.5 1.1 0.8	jɐgg	0	40
169	CALLAWALLA-82-1	CALLAWALLA	CALLAWALLA	call1235	Callawalla	Speech Register	Quechua-Puquina		False	82	*fire	221	FIRE	lumin	lumin	l u m i n	false	5 7 4 7 4	AXBYN	LYMIN	1	1.L.C 1.Y.V 1.M.C 1.I.V 1.N.c	2.0 1.5 1.75 1.3 0.8	lumin	0	37
8	LABI-19-1	LABI	LABI	labi1244	La'bi	Speech Register	Atlantic-Congo Speech Register		False	19	*fish	227	FISH	ngora	ngora	n g o r ɐ	false	4 1 7 5 7	ACYBZ	NKURE	2	2.N.C 2.K.C 2.U.V 2.R.C 2.E.V	2.0 1.5 1.3 1.75 0.8	ngorɐ	0	43
39	LOMAVREN-19-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	19	*fish	227	FISH	manCav	manCav	m ɐ n tʃ ɐ v	false	4 7 4 1 7 3	AXMBYN	MENTEB	3	3.M.C 3.E.V 3.N.c 3.T.C 3.E.V 3.B.c	2.0 1.5 1.1 1.75 1.3 0.8	mɐntʃɐv	0	44
40	TRAVELLER_DANISH-19-1	TRAVELLER_DANISH	TRAVELLER_DANISH	trav1237	Traveller Danish	Speech Register	Indo-European Speech Register		False	19	*fish	227	FISH	matyes	matyes	m ɐ t j e s	false	4 7 1 6 7 3	AXBCYN	METJES	6	6.M.C 6.E.V 6.T.C 6.J.C 6.E.V 6.S.c	2.0 1.5 1.75 1.5 1.3 0.8	mɐtjes	0	45
93	NORWEGIAN_ROMANI-19-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	19	*fish	227	FISH	maky~a	maky~a	m ɐ kʲ ɐ	false	4 7 1 7	AXBZ	MEKE	4	4.M.C 4.E.V 4.K.C 4.E.V	2.0 1.5 1.75 0.8	mɐkʲɐ	0	45
94	NORWEGIAN_ROMANI-19-2	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	19	*fish	227	FISH	maty~o	maty~o	m ɐ tʲ o	false	4 7 1 7	AXBZ	METU	4	4.M.C 4.E.V 4.T.C 4.U.V	2.0 1.5 1.75 0.8	mɐtʲo	0	46
95	SWEDISH_ROMANI-19-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	19	*fish	227	FISH	matty~a	matty~a	m ɐ t tʲ ɐ	false	4 7 1 1 7	AXMBZ	METTE	5	5.M.C 5.E.V 5.T.c 5.T.C 5.E.V	2.0 1.5 1.1 1.75 0.8	mɐttʲɐ	0	46
170	CALLAWALLA-19-1	CALLAWALLA	CALLAWALLA	call1235	Callawalla	Speech Register	Quechua-Puquina		False	19	*fish	227	FISH	Choqa	Choqa	tʃ h o q ɐ	false	1 3 7 1 7	ACXBZ	THUKE	1	1.T.C 1.H.C 1.U.V 1.K.C 1.E.V	2.0 1.5 1.5 1.75 0.8	tʃhoqɐ	0	42
96	NORWEGIAN_ROMANI-95-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	95	*full	1429	FULL	pedi	pedi	p e d i	false	1 7 1 7	AXBZ	PETI	4	4.P.C 4.E.V 4.T.C 4.I.V	2.0 1.5 1.75 0.8	pedi	0	48
97	SWEDISH_ROMANI-95-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	95	*full	1429	FULL	pardo	pardo	p ɐ r d o	false	1 7 5 1 7	AXMBZ	PERTU	5	5.P.C 5.E.V 5.R.c 5.T.C 5.U.V	2.0 1.5 1.1 1.75 0.8	pɐrdo	0	48
171	CALLAWALLA-95-1	CALLAWALLA	CALLAWALLA	call1235	Callawalla	Speech Register	Quechua-Puquina		False	95	*full	1429	FULL	phoqo	phoqo	p h o q o	false	1 3 7 1 7	ACXBZ	PHUKU	1	1.P.C 1.H.C 1.U.V 1.K.C 1.U.V	2.0 1.5 1.5 1.75 0.8	phoqo	0	47
9	LABI-48-1	LABI	LABI	labi1244	La'bi	Speech Register	Atlantic-Congo Speech Register		False	48	*hand	1277	HAND	ndar	ndar	n d ɐ r	false	4 1 7 5	ACYN	NTER	2	2.N.C 2.T.C 2.E.V 2.R.c	2.0 1.5 1.3 0.8	ndɐr	0	50
41	LOMAVREN-48-1	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	48	*hand	1277	HAND	hath~	hath~	h ɐ tʰ	false	3 7 1	AXN	HET	3	3.H.C 3.E.V 3.T.c	2.0 1.5 0.8	hɐtʰ	0	51
42	LOMAVREN-48-2	LOMAVREN	LOMAVREN	loma1235	Lomavren	Speech Register	Indo-European Speech Register		False	48	*hand	1277	HAND	ath~	ath~	ɐ tʰ	false	7 1	XN	ET	3	3.E.V 3.T.c	1.5 0.8	ɐtʰ	0	51
98	NORWEGIAN_ROMANI-48-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	48	*hand	1277	HAND	vas	vas	v ɐ s	false	3 7 3	AXN	BES	4	4.B.C 4.E.V 4.S.c	2.0 1.5 0.8	vɐs	0	51
99	SWEDISH_ROMANI-48-1	SWEDISH_ROMANI	SWEDISH_ROMANI	tavr1235	Tavringer Romani	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	48	*hand	1277	HAND	vaSt	vaSt	v ɐ ʃ t	false	3 7 3 1	AXLN	BEST	5	5.B.C 5.E.V 5.S.c 5.T.c	2.0 1.5 1.1 0.8	vɐʃt	0	51
172	CALLAWALLA-48-1	CALLAWALLA	CALLAWALLA	call1235	Callawalla	Speech Register	Quechua-Puquina		False	48	*hand	1277	HAND	itinasuwi	itinasuwi	i t i n ɐ s u w i	false	7 1 7 4 7 3 7 6 7	XBYBYBYBZ	ITINESYWI	1	1.I.V 1.T.C 1.I.V 1.N.C 1.E.V 1.S.C 1.Y.V 1.W.C 1.I.V	1.5 1.75 1.3 1.75 1.3 1.75 1.3 1.75 0.8	itinɐsuwi	0	49
43	TRAVELLER_DANISH-58-1	TRAVELLER_DANISH	TRAVELLER_DANISH	trav1237	Traveller Danish	Speech Register	Indo-European Speech Register		False	58	*hear	1408	HEAR	Son	Son	ʃ o n	false	3 7 4	AXN	SUN	6	6.S.C 6.U.V 6.N.c	2.0 1.5 0.8	ʃon	0	54
100	NORWEGIAN_ROMANI-58-1	NORWEGIAN_ROMANI	NORWEGIAN_ROMANI	trav1236	Traveller Norwegian	Speech Register	Indo-European Speech Register	Scandinavian Romani	False	58	*hear	1408	HEAR	Suna	Suna	ʃ u n ɐ	false	3 7 4 7	AXBZ	SYNE	4	4.S.C 4.Y.V 4.N.C 4.E.V	2.0 1.5 1.75 0.8	ʃunɐ	0	53
