ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
16	TORA-82-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	82	*fire	221	FIRE	ixE	ixE	i x a	false	7 3 7	XBZ	IGA	4	4.I.V 4.G.C 4.A.V	1.5 1.75 0.8	ixa	0	23
80	ORO_WIN-82-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	82	*fire	221	FIRE	ise	ise	i s e	false	7 3 7	XBZ	ISE	2	2.I.V 2.S.C 2.E.V	1.5 1.75 0.8	ise	0	22
81	PAKAANOVA-82-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	82	*fire	221	FIRE	Ce	Ce	tʃ e	false	1 7	AX	TE	3	3.T.C 3.E.V	2.0 1.5	tʃe	0	22
17	MORE-19-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	19	*fish	227	FISH	pati7	pati7	p ɐ t i ʔ	false	1 7 1 7 1	AXBYN	PETIH	1	1.P.C 1.E.V 1.T.C 1.I.V 1.H.c	2.0 1.5 1.75 1.3 0.8	pɐtiʔ	0	24
18	MORE-19-2	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	19	*fish	227	FISH	aput	aput	ɐ p u t	false	7 1 7 1	XBYN	EPYT	1	1.E.V 1.P.C 1.Y.V 1.T.c	1.5 1.75 1.3 0.8	ɐput	0	28
19	TORA-19-1	TORA	TORA	tora1263	Torá	Chapacuran	Moreic-Waric	Moreic-Tora	False	19	*fish	227	FISH	hoam	hoam	h o ɐ m	false	3 7 7 4	AXYN	HUEM	4	4.H.C 4.U.V 4.E.V 4.M.c	2.0 1.5 1.3 0.8	hoɐm	0	27
82	ORO_WIN-19-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	19	*fish	227	FISH	ifam	ifam	i f ɐ m	false	7 3 7 4	XBYN	IBEM	2	2.I.V 2.B.C 2.E.V 2.M.c	1.5 1.75 1.3 0.8	ifɐm	0	25
83	PAKAANOVA-19-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	19	*fish	227	FISH	hw~am	hw~am	hʷ ɐ m	false	3 7 4	AXN	HEM	3	3.H.C 3.E.V 3.M.c	2.0 1.5 0.8	hʷɐm	0	26
20	MORE-95-1	MORE	MORE	iten1243	Itene	Chapacuran	Moreic-Waric	Moreic-Tora	False	95	*full	1429	FULL	EpE	EpE	a p a	false	7 1 7	XBZ	APA	1	1.A.V 1.P.C 1.A.V	1.5 1.75 0.8	apa	0	29
84	ORO_WIN-95-1	ORO_WIN	ORO_WIN	orow1243	Oro Win	Chapacuran	Moreic-Waric	Waric	False	95	*full	1429	FULL	cb~on pe7	cb~on pe7	ts b o n p e ʔ	false	2 1 7 4 1 7 1	ACYMBYN	CPUNPEH	2	2.C.C 2.P.C 2.U.V 2.N.c 2.P.C 2.E.V 2.H.c	2.0 1.5 1.3 1.1 1.75 1.3 0.8	tsbonpeʔ	0	30
85	PAKAANOVA-95-1	PAKAANOVA	PAKAANOVA	wari1268	Wari'	Chapacuran	Moreic-Waric	Waric	False	95	*full	1429	FULL	moin	moin	m o i n	false	4 7 7 4	AXYN	MUIN	3	3.M.C 3.U.V 3.I.V 3.N.c	2.0 1.5 1.3 0.8	moin	0	31
