ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
16	NARAU-39-1	NARAU	NARAU	*narau	Kaure-Narau	Kaure-Kosare			False	39	*ear	1247	EAR	hogru	hogru	h o g r u	false	3 7 1 5 7	AXBCZ	HUKRY	3	3.H.C 3.U.V 3.K.C 3.R.C 3.Y.V	2.0 1.5 1.75 1.5 0.8	hogru	0	16
17	KAURE-40-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	40	*eye	1248	EYE	gewe	gewe	g e w e	false	1 7 6 7	AXBZ	KEWE	1	1.K.C 1.E.V 1.W.C 1.E.V	2.0 1.5 1.75 0.8	gewe	0	17
18	KOSARE-40-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	40	*eye	1248	EYE	i*sErit	i*sErit	ĩ s a r i t	false	7 3 7 5 7 1	XBYBYN	ISARIT	2	2.I.V 2.S.C 2.A.V 2.R.C 2.I.V 2.T.c	1.5 1.75 1.3 1.75 1.3 0.8	ĩsarit	0	18
19	KAURE-82-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	82	*fire	221	FIRE	sareN	sareN	s ɐ r e ŋ	false	3 7 5 7 4	AXBYN	SEREN	1	1.S.C 1.E.V 1.R.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 0.8	sɐreŋ	0	19
20	KOSARE-82-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	82	*fire	221	FIRE	sa	sa	s ɐ	false	3 7	AX	SE	2	2.S.C 2.E.V	2.0 1.5	sɐ	0	20
21	NARAU-82-1	NARAU	NARAU	*narau	Kaure-Narau	Kaure-Kosare			False	82	*fire	221	FIRE	sare	sare	s ɐ r e	false	3 7 5 7	AXBZ	SERE	3	3.S.C 3.E.V 3.R.C 3.E.V	2.0 1.5 1.75 0.8	sɐre	0	19
22	KAURE-19-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	19	*fish	227	FISH	bi	bi	b i	false	1 7	AX	PI	1	1.P.C 1.I.V	2.0 1.5	bi	0	21
23	KOSARE-95-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	95	*full	1429	FULL	soka	soka	s o k ɐ	false	3 7 1 7	AXBZ	SUKE	2	2.S.C 2.U.V 2.K.C 2.E.V	2.0 1.5 1.75 0.8	sokɐ	0	22
24	KAURE-48-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	48	*hand	1277	HAND	watuabe	watuabe	w ɐ t u ɐ b e	false	6 7 1 7 7 1 7	AXBYYBZ	WETYEPE	1	1.W.C 1.E.V 1.T.C 1.Y.V 1.E.V 1.P.C 1.E.V	2.0 1.5 1.75 1.3 1.3 1.75 0.8	wɐtuɐbe	0	23
25	KOSARE-48-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	48	*hand	1277	HAND	wE	wE	w a	false	6 7	AX	WA	2	2.W.C 2.A.V	2.0 1.5	wa	0	24
26	KAURE-58-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	58	*hear	1408	HEAR	bogiome	bogiome	b o g i o m e	false	1 7 1 7 7 4 7	AXBYYBZ	PUKIUME	1	1.P.C 1.U.V 1.K.C 1.I.V 1.U.V 1.M.C 1.E.V	2.0 1.5 1.75 1.3 1.3 1.75 0.8	bogiome	0	25
27	KOSARE-58-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	58	*hear	1408	HEAR	pikinEbiE	pikinEbiE	p i k i n a b i a	false	1 7 1 7 4 7 1 7 7	AXBYBYBYZ	PIKINAPIA	2	2.P.C 2.I.V 2.K.C 2.I.V 2.N.C 2.A.V 2.P.C 2.I.V 2.A.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.3 0.8	pikinabia	0	26
28	KAURE-47-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	47	*knee	1371	KNEE	amu	amu	ɐ m u	false	7 4 7	XBZ	EMY	1	1.E.V 1.M.C 1.Y.V	1.5 1.75 0.8	ɐmu	0	27
29	KOSARE-47-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	47	*knee	1371	KNEE	aimo	aimo	ɐ i m o	false	7 7 4 7	XYBZ	EIMU	2	2.E.V 2.I.V 2.M.C 2.U.V	1.5 1.3 1.75 0.8	ɐimo	0	27
30	KAURE-25-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	25	*leaf	628	LEAF	kala	kala	k ɐ l ɐ	false	1 7 5 7	AXBZ	KELE	1	1.K.C 1.E.V 1.L.C 1.E.V	2.0 1.5 1.75 0.8	kɐlɐ	0	28
31	NARAU-25-1	NARAU	NARAU	*narau	Kaure-Narau	Kaure-Kosare			False	25	*leaf	628	LEAF	be	be	b e	false	1 7	AX	PE	3	3.P.C 3.E.V	2.0 1.5	be	0	29
32	KOSARE-53-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	53	*liver	1224	LIVER	ikuiminE	ikuiminE	i k u i m i n a	false	7 1 7 7 4 7 4 7	XBYYBYBZ	IKYIMINA	2	2.I.V 2.K.C 2.Y.V 2.I.V 2.M.C 2.I.V 2.N.C 2.A.V	1.5 1.75 1.3 1.3 1.75 1.3 1.75 0.8	ikuimina	0	30
33	KAURE-22-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	22	*louse	1392	LOUSE	mi	mi	m i	false	4 7	AX	MI	1	1.M.C 1.I.V	2.0 1.5	mi	0	31
34	KOSARE-22-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	22	*louse	1392	LOUSE	mi	mi	m i	false	4 7	AX	MI	2	2.M.C 2.I.V	2.0 1.5	mi	0	31
35	KAURE-86-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	86	*mountain	639	MOUNTAIN	iN	iN	i ŋ	false	7 4	XN	IN	1	1.I.V 1.N.c	1.5 0.8	iŋ	0	32
36	KOSARE-86-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	86	*mountain	639	MOUNTAIN	ko*	ko*	k õ	false	1 7	AX	KU	2	2.K.C 2.U.V	2.0 1.5	kõ	0	33
37	KAURE-100-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	100	*name	1405	NAME	nokomne	nokomne	n o k o m n e	false	4 7 1 7 4 4 7	AXBYMBZ	NUKUMNE	1	1.N.C 1.U.V 1.K.C 1.U.V 1.M.c 1.N.C 1.E.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	nokomne	0	34
38	KOSARE-100-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	100	*name	1405	NAME	moro	moro	m o r o	false	4 7 5 7	AXBZ	MURU	2	2.M.C 2.U.V 2.R.C 2.U.V	2.0 1.5 1.75 0.8	moro	0	35
39	KAURE-96-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	96	*new	1231	NEW	haria	haria	h ɐ r i ɐ	false	3 7 5 7 7	AXBYZ	HERIE	1	1.H.C 1.E.V 1.R.C 1.I.V 1.E.V	2.0 1.5 1.75 1.3 0.8	hɐriɐ	0	36
40	KAURE-92-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	92	*night	1233	NIGHT	kere	kere	k e r e	false	1 7 5 7	AXBZ	KERE	1	1.K.C 1.E.V 1.R.C 1.E.V	2.0 1.5 1.75 0.8	kere	0	37
41	KOSARE-92-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	92	*night	1233	NIGHT	tomo	tomo	t o m o	false	1 7 4 7	AXBZ	TUMU	2	2.T.C 2.U.V 2.M.C 2.U.V	2.0 1.5 1.75 0.8	tomo	0	38
42	KAURE-41-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	41	*nose	1221	NOSE	gopo	gopo	g o p o	false	1 7 1 7	AXBZ	KUPU	1	1.K.C 1.U.V 1.P.C 1.U.V	2.0 1.5 1.75 0.8	gopo	0	39
43	KOSARE-41-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	41	*nose	1221	NOSE	moro kako	moro kako	m o r o k ɐ k o	false	4 7 5 7 1 7 1 7	AXBYBYBZ	MURUKEKU	2	2.M.C 2.U.V 2.R.C 2.U.V 2.K.C 2.E.V 2.K.C 2.U.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	morokɐko	0	40
44	NARAU-41-1	NARAU	NARAU	*narau	Kaure-Narau	Kaure-Kosare			False	41	*nose	1221	NOSE	habu	habu	h ɐ b u	false	3 7 1 7	AXBZ	HEPY	3	3.H.C 3.E.V 3.P.C 3.Y.V	2.0 1.5 1.75 0.8	hɐbu	0	41
45	KAURE-11-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	11	*one	1493	ONE	gogotia	gogotia	g o g o t i ɐ	false	1 7 1 7 1 7 7	AXBYBYZ	KUKUTIE	1	1.K.C 1.U.V 1.K.C 1.U.V 1.T.C 1.I.V 1.E.V	2.0 1.5 1.75 1.3 1.75 1.3 0.8	gogotiɐ	0	42
46	KOSARE-11-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	11	*one	1493	ONE	korapE	korapE	k o r ɐ p a	false	1 7 5 7 1 7	AXBYBZ	KUREPA	2	2.K.C 2.U.V 2.R.C 2.E.V 2.P.C 2.A.V	2.0 1.5 1.75 1.3 1.75 0.8	korɐpa	0	43
47	KAURE-85-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	85	*path	2252	PATH	selu	selu	s e l u	false	3 7 5 7	AXBZ	SELY	1	1.S.C 1.E.V 1.L.C 1.Y.V	2.0 1.5 1.75 0.8	selu	0	44
48	KOSARE-85-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	85	*path	2252	PATH	kEmoro	kEmoro	k a m o r o	false	1 7 4 7 5 7	AXBYBZ	KAMURU	2	2.K.C 2.A.V 2.M.C 2.U.V 2.R.C 2.U.V	2.0 1.5 1.75 1.3 1.75 0.8	kamoro	0	45
49	KAURE-18-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	18	*person	683	PERSON	debla	debla	d e b l ɐ	false	1 7 1 5 7	AXBCZ	TEPLE	1	1.T.C 1.E.V 1.P.C 1.L.C 1.E.V	2.0 1.5 1.75 1.5 0.8	deblɐ	0	46
50	KOSARE-18-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	18	*person	683	PERSON	nimirEka	nimirEka	n i m i r a k ɐ	false	4 7 4 7 5 7 1 7	AXBYBYBZ	NIMIRAKE	2	2.N.C 2.I.V 2.M.C 2.I.V 2.R.C 2.A.V 2.K.C 2.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	nimirakɐ	0	47
51	NARAU-18-1	NARAU	NARAU	*narau	Kaure-Narau	Kaure-Kosare			False	18	*person	683	PERSON	nepra	nepra	n e p r ɐ	false	4 7 1 5 7	AXBCZ	NEPRE	3	3.N.C 3.E.V 3.P.C 3.R.C 3.E.V	2.0 1.5 1.75 1.5 0.8	neprɐ	0	48
52	KAURE-57-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	57	*see	1409	SEE	kokola	kokola	k o k o l ɐ	false	1 7 1 7 5 7	AXBYBZ	KUKULE	1	1.K.C 1.U.V 1.K.C 1.U.V 1.L.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kokolɐ	0	49
53	KOSARE-57-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	57	*see	1409	SEE	nEka	nEka	n a k ɐ	false	4 7 1 7	AXBZ	NAKE	2	2.N.C 2.A.V 2.K.C 2.E.V	2.0 1.5 1.75 0.8	nakɐ	0	50
54	KAURE-28-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	28	*skin	763	SKIN	aguli	aguli	ɐ g u l i	false	7 1 7 5 7	XBYBZ	EKYLI	1	1.E.V 1.K.C 1.Y.V 1.L.C 1.I.V	1.5 1.75 1.3 1.75 0.8	ɐguli	0	51
55	KAURE-74-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	74	*star	1430	STAR	kolipaple	kolipaple	k o l i p ɐ p l e	false	1 7 5 7 1 7 1 5 7	AXBYBYBCZ	KULIPEPLE	1	1.K.C 1.U.V 1.L.C 1.I.V 1.P.C 1.E.V 1.P.C 1.L.C 1.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 1.5 0.8	kolipɐple	0	52
56	KOSARE-74-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	74	*star	1430	STAR	EmE	EmE	a m a	false	7 4 7	XBZ	AMA	2	2.A.V 2.M.C 2.A.V	1.5 1.75 0.8	ama	0	53
57	KAURE-77-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	77	*stone	857	STONE	tisi	tisi	t i s i	false	1 7 3 7	AXBZ	TISI	1	1.T.C 1.I.V 1.S.C 1.I.V	2.0 1.5 1.75 0.8	tisi	0	54
58	KOSARE-77-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	77	*stone	857	STONE	naka	naka	n ɐ k ɐ	false	4 7 1 7	AXBZ	NEKE	2	2.N.C 2.E.V 2.K.C 2.E.V	2.0 1.5 1.75 0.8	nɐkɐ	0	55
59	KAURE-72-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	72	*sun	1343	SUN	hafei	hafei	h ɐ f e i	false	3 7 3 7 7	AXBYZ	HEBEI	1	1.H.C 1.E.V 1.B.C 1.E.V 1.I.V	2.0 1.5 1.75 1.3 0.8	hɐfei	0	56
60	KOSARE-72-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	72	*sun	1343	SUN	EnE	EnE	a n a	false	7 4 7	XBZ	ANA	2	2.A.V 2.N.C 2.A.V	1.5 1.75 0.8	ana	0	57
61	NARAU-72-1	NARAU	NARAU	*narau	Kaure-Narau	Kaure-Kosare			False	72	*sun	1343	SUN	kaberya	kaberya	k ɐ b e r j ɐ	false	1 7 1 7 5 6 7	AXBYBCZ	KEPERJE	3	3.K.C 3.E.V 3.P.C 3.E.V 3.R.C 3.J.C 3.E.V	2.0 1.5 1.75 1.3 1.75 1.5 0.8	kɐberjɐ	0	58
62	KAURE-44-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	44	*tongue	1205	TONGUE	sremu	sremu	s r e m u	false	3 5 7 4 7	ACXBZ	SREMY	1	1.S.C 1.R.C 1.E.V 1.M.C 1.Y.V	2.0 1.5 1.5 1.75 0.8	sremu	0	59
63	KOSARE-44-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	44	*tongue	1205	TONGUE	pErE	pErE	p a r a	false	1 7 5 7	AXBZ	PARA	2	2.P.C 2.A.V 2.R.C 2.A.V	2.0 1.5 1.75 0.8	para	0	60
64	NARAU-44-1	NARAU	NARAU	*narau	Kaure-Narau	Kaure-Kosare			False	44	*tongue	1205	TONGUE	srumu	srumu	s r u m u	false	3 5 7 4 7	ACXBZ	SRYMY	3	3.S.C 3.R.C 3.Y.V 3.M.C 3.Y.V	2.0 1.5 1.5 1.75 0.8	srumu	0	59
65	KAURE-43-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	43	*tooth	1380	TOOTH	sbeye	sbeye	s b e j e	false	3 1 7 6 7	ACYBZ	SPEJE	1	1.S.C 1.P.C 1.E.V 1.J.C 1.E.V	2.0 1.5 1.3 1.75 0.8	sbeje	0	61
66	KOSARE-43-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	43	*tooth	1380	TOOTH	pEki	pEki	p a k i	false	1 7 1 7	AXBZ	PAKI	2	2.P.C 2.A.V 2.K.C 2.I.V	2.0 1.5 1.75 0.8	paki	0	62
67	NARAU-43-1	NARAU	NARAU	*narau	Kaure-Narau	Kaure-Kosare			False	43	*tooth	1380	TOOTH	sebekai	sebekai	s e b e k ɐ i	false	3 7 1 7 1 7 7	AXBYBYZ	SEPEKEI	3	3.S.C 3.E.V 3.P.C 3.E.V 3.K.C 3.E.V 3.I.V	2.0 1.5 1.75 1.3 1.75 1.3 0.8	sebekɐi	0	63
68	KAURE-23-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	23	*tree	906	TREE	te	te	t e	false	1 7	AX	TE	1	1.T.C 1.E.V	2.0 1.5	te	0	64
69	KOSARE-23-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	23	*tree	906	TREE	ti*ndi	ti*ndi	t ĩ n d i	false	1 7 4 1 7	AXMBZ	TINTI	2	2.T.C 2.I.V 2.N.c 2.T.C 2.I.V	2.0 1.5 1.1 1.75 0.8	tĩndi	0	65
70	NARAU-23-1	NARAU	NARAU	*narau	Kaure-Narau	Kaure-Kosare			False	23	*tree	906	TREE	bimesini	bimesini	b i m e s i n i	false	1 7 4 7 3 7 4 7	AXBYBYBZ	PIMESINI	3	3.P.C 3.I.V 3.M.C 3.E.V 3.S.C 3.I.V 3.N.C 3.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	bimesini	0	66
71	KAURE-12-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	12	*two	1498	TWO	trapi	trapi	t r ɐ p i	false	1 5 7 1 7	ACXBZ	TREPI	1	1.T.C 1.R.C 1.E.V 1.P.C 1.I.V	2.0 1.5 1.5 1.75 0.8	trɐpi	0	67
72	KOSARE-12-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	12	*two	1498	TWO	tau	tau	t ɐ u	false	1 7 7	AXZ	TEY	2	2.T.C 2.E.V 2.Y.V	2.0 1.5 0.8	tɐu	0	68
73	KAURE-75-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	75	*water	948	WATER	gomesi	gomesi	g o m e s i	false	1 7 4 7 3 7	AXBYBZ	KUMESI	1	1.K.C 1.U.V 1.M.C 1.E.V 1.S.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	gomesi	0	69
74	KOSARE-75-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	75	*water	948	WATER	biE	biE	b i a	false	1 7 7	AXZ	PIA	2	2.P.C 2.I.V 2.A.V	2.0 1.5 0.8	bia	0	70
75	NARAU-75-1	NARAU	NARAU	*narau	Kaure-Narau	Kaure-Kosare			False	75	*water	948	WATER	bi	bi	b i	false	1 7	AX	PI	3	3.P.C 3.I.V	2.0 1.5	bi	0	71
76	KAURE-3-1	KAURE	KAURE	*kaure	Kaure-Narau	Kaure-Kosare			False	3	*we	1212	WE	hati	hati	h ɐ t i	false	3 7 1 7	AXBZ	HETI	1	1.H.C 1.E.V 1.T.C 1.I.V	2.0 1.5 1.75 0.8	hɐti	0	72
77	KOSARE-3-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	3	*we	1212	WE	wEnE	wEnE	w a n a	false	6 7 4 7	AXBZ	WANA	2	2.W.C 2.A.V 2.N.C 2.A.V	2.0 1.5 1.75 0.8	wana	0	73
78	KOSARE-2-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	2	*you	1215	THOU	EnE	EnE	a n a	false	7 4 7	XBZ	ANA	2	2.A.V 2.N.C 2.A.V	1.5 1.75 0.8	ana	1	74
79	KOSARE-9-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	9	all	98	ALL	namotali	namotali	n ɐ m o t ɐ l i	false	4 7 4 7 1 7 5 7	AXBYBYBZ	NEMUTELI	2	2.N.C 2.E.V 2.M.C 2.U.V 2.T.C 2.E.V 2.L.C 2.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	nɐmotɐli	0	75
80	KOSARE-83-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	83	ash	646	ASH	saika	saika	s ɐ i k ɐ	false	3 7 7 1 7	AXYBZ	SEIKE	2	2.S.C 2.E.V 2.I.V 2.K.C 2.E.V	2.0 1.5 1.3 1.75 0.8	sɐikɐ	0	76
81	KOSARE-27-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	27	bark	1204	BARK	ki	ki	k i	false	1 7	AX	KI	2	2.K.C 2.I.V	2.0 1.5	ki	0	77
82	KOSARE-49-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	49	belly	1251	BELLY	aN	aN	ɐ ŋ	false	7 4	XN	EN	2	2.E.V 2.N.c	1.5 0.8	ɐŋ	0	78
83	KOSARE-13-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	13	big	1202	BIG	aubi	aubi	ɐ u b i	false	7 7 1 7	XYBZ	EYPI	2	2.E.V 2.Y.V 2.P.C 2.I.V	1.5 1.3 1.75 0.8	ɐubi	0	79
84	KOSARE-20-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	20	bird	937	BIRD	o	o	o	false	7	X	U	2	2.U.V	1.5	o	0	80
85	KOSARE-91-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	91	black	163	BLACK	tomo	tomo	t o m o	false	1 7 4 7	AXBZ	TUMU	2	2.T.C 2.U.V 2.M.C 2.U.V	2.0 1.5 1.75 0.8	tomo	1	81
86	KOSARE-91-2	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	91	black	163	BLACK	sihe	sihe	s i h e	false	3 7 3 7	AXBZ	SIHE	2	2.S.C 2.I.V 2.H.C 2.E.V	2.0 1.5 1.75 0.8	sihe	0	82
87	KOSARE-45-1	KOSARE	KOSARE	kosa1251	Kosadle	Kaure-Kosare			False	45	claw	72	CLAW	obokako	obokako	o b o k ɐ k o	false	7 1 7 1 7 1 7	XBYBYBZ	UPUKEKU	2	2.U.V 2.P.C 2.U.V 2.K.C 2.E.V 2.K.C 2.U.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	obokɐko	0	83
