ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
15	NE_MAIDU-61-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	61	*die	1494	DIE	wono	wono	w o n o	false	6 7 4 7	AXBZ	WUNU	2	2.W.C 2.U.V 2.N.C 2.U.V	2.0 1.5 1.75 0.8	wono	0	7
16	NISENAN-61-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	61	*die	1494	DIE	won	won	w o n	false	6 7 4	AXN	WUN	3	3.W.C 3.U.V 3.N.c	2.0 1.5 0.8	won	0	7
17	NISENAN-61-2	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	61	*die	1494	DIE	wono	wono	w o n o	false	6 7 4 7	AXBZ	WUNU	3	3.W.C 3.U.V 3.N.C 3.U.V	2.0 1.5 1.75 0.8	wono	0	7
18	MAIDU_KONKAU-21-1	MAIDU_KONKAU	MAIDU_KONKAU	nort2951	Northwest Maidu	Maiduan			False	21	*dog	2009	DOG	Su	Su	ʃ u	false	3 7	AX	SY	1	1.S.C 1.Y.V	2.0 1.5	ʃu	0	8
19	NE_MAIDU-21-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	21	*dog	2009	DOG	s3	s3	s ə	false	3 7	AX	SE	2	2.S.C 2.E.V	2.0 1.5	sə	0	8
20	NE_MAIDU-21-2	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	21	*dog	2009	DOG	wepam s3	wepam s3	w e p ɐ m s ə	false	6 7 1 7 4 3 7	AXBYMBZ	WEPEMSE	2	2.W.C 2.E.V 2.P.C 2.E.V 2.M.c 2.S.C 2.E.V	2.0 1.5 1.75 1.3 1.1 1.75 0.8	wepɐmsə	0	10
21	NISENAN-21-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	21	*dog	2009	DOG	sukku	sukku	s u k k u	false	3 7 1 1 7	AXMBZ	SYKKY	3	3.S.C 3.Y.V 3.K.c 3.K.C 3.Y.V	2.0 1.5 1.1 1.75 0.8	sukku	0	9
22	MAIDU_KONKAU-54-1	MAIDU_KONKAU	MAIDU_KONKAU	nort2951	Northwest Maidu	Maiduan			False	54	*drink	1401	DRINK	mon	mon	m o n	false	4 7 4	AXN	MUN	1	1.M.C 1.U.V 1.N.c	2.0 1.5 0.8	mon	0	11
23	NE_MAIDU-54-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	54	*drink	1401	DRINK	mo	mo	m o	false	4 7	AX	MU	2	2.M.C 2.U.V	2.0 1.5	mo	0	11
24	NISENAN-54-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	54	*drink	1401	DRINK	mo	mo	m o	false	4 7	AX	MU	3	3.M.C 3.U.V	2.0 1.5	mo	0	11
25	NISENAN-54-2	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	54	*drink	1401	DRINK	moho	moho	m o h o	false	4 7 3 7	AXBZ	MUHU	3	3.M.C 3.U.V 3.H.C 3.U.V	2.0 1.5 1.75 0.8	moho	0	12
26	MAIDU_KONKAU-39-1	MAIDU_KONKAU	MAIDU_KONKAU	nort2951	Northwest Maidu	Maiduan			False	39	*ear	1247	EAR	bonoh	bonoh	b o n o h	false	1 7 4 7 3	AXBYN	PUNUH	1	1.P.C 1.U.V 1.N.C 1.U.V 1.H.c	2.0 1.5 1.75 1.3 0.8	bonoh	0	13
27	NE_MAIDU-39-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	39	*ear	1247	EAR	bono	bono	b o n o	false	1 7 4 7	AXBZ	PUNU	2	2.P.C 2.U.V 2.N.C 2.U.V	2.0 1.5 1.75 0.8	bono	0	13
28	NISENAN-39-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	39	*ear	1247	EAR	bono	bono	b o n o	false	1 7 4 7	AXBZ	PUNU	3	3.P.C 3.U.V 3.N.C 3.U.V	2.0 1.5 1.75 0.8	bono	0	13
29	MAIDU_KONKAU-40-1	MAIDU_KONKAU	MAIDU_KONKAU	nort2951	Northwest Maidu	Maiduan			False	40	*eye	1248	EYE	hineh	hineh	h i n e h	false	3 7 4 7 3	AXBYN	HINEH	1	1.H.C 1.I.V 1.N.C 1.E.V 1.H.c	2.0 1.5 1.75 1.3 0.8	hineh	0	14
30	NE_MAIDU-40-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	40	*eye	1248	EYE	hini	hini	h i n i	false	3 7 4 7	AXBZ	HINI	2	2.H.C 2.I.V 2.N.C 2.I.V	2.0 1.5 1.75 0.8	hini	0	15
31	NISENAN-40-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	40	*eye	1248	EYE	hin	hin	h i n	false	3 7 4	AXN	HIN	3	3.H.C 3.I.V 3.N.c	2.0 1.5 0.8	hin	0	16
32	MAIDU_KONKAU-82-1	MAIDU_KONKAU	MAIDU_KONKAU	nort2951	Northwest Maidu	Maiduan			False	82	*fire	221	FIRE	sum	sum	s u m	false	3 7 4	AXN	SYM	1	1.S.C 1.Y.V 1.M.c	2.0 1.5 0.8	sum	0	17
33	NE_MAIDU-82-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	82	*fire	221	FIRE	sa	sa	s ɐ	false	3 7	AX	SE	2	2.S.C 2.E.V	2.0 1.5	sɐ	0	17
34	NISENAN-82-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	82	*fire	221	FIRE	sa	sa	s ɐ	false	3 7	AX	SE	3	3.S.C 3.E.V	2.0 1.5	sɐ	0	17
35	MAIDU_KONKAU-19-1	MAIDU_KONKAU	MAIDU_KONKAU	nort2951	Northwest Maidu	Maiduan			False	19	*fish	227	FISH	makko	makko	m ɐ k k o	false	4 7 1 1 7	AXMBZ	MEKKU	1	1.M.C 1.E.V 1.K.c 1.K.C 1.U.V	2.0 1.5 1.1 1.75 0.8	mɐkko	0	18
36	NE_MAIDU-19-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	19	*fish	227	FISH	mako	mako	m ɐ k o	false	4 7 1 7	AXBZ	MEKU	2	2.M.C 2.E.V 2.K.C 2.U.V	2.0 1.5 1.75 0.8	mɐko	0	18
37	NISENAN-19-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	19	*fish	227	FISH	pala	pala	p ɐ l ɐ	false	1 7 5 7	AXBZ	PELE	3	3.P.C 3.E.V 3.L.C 3.E.V	2.0 1.5 1.75 0.8	pɐlɐ	0	19
38	NE_MAIDU-95-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	95	*full	1429	FULL	opitpe	opitpe	o p i t p e	false	7 1 7 1 1 7	XBYMBZ	UPITPE	2	2.U.V 2.P.C 2.I.V 2.T.c 2.P.C 2.E.V	1.5 1.75 1.3 1.1 1.75 0.8	opitpe	0	20
39	NISENAN-95-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	95	*full	1429	FULL	winno	winno	w i n n o	false	6 7 4 4 7	AXMBZ	WINNU	3	3.W.C 3.I.V 3.N.c 3.N.C 3.U.V	2.0 1.5 1.1 1.75 0.8	winno	0	21
40	MAIDU_KONKAU-48-1	MAIDU_KONKAU	MAIDU_KONKAU	nort2951	Northwest Maidu	Maiduan			False	48	*hand	1277	HAND	mah	mah	m ɐ h	false	4 7 3	AXN	MEH	1	1.M.C 1.E.V 1.H.c	2.0 1.5 0.8	mɐh	0	22
41	NE_MAIDU-48-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	48	*hand	1277	HAND	ma	ma	m ɐ	false	4 7	AX	ME	2	2.M.C 2.E.V	2.0 1.5	mɐ	0	22
42	NISENAN-48-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	48	*hand	1277	HAND	ma	ma	m ɐ	false	4 7	AX	ME	3	3.M.C 3.E.V	2.0 1.5	mɐ	0	22
43	NE_MAIDU-58-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	58	*hear	1408	HEAR	pin	pin	p i n	false	1 7 4	AXN	PIN	2	2.P.C 2.I.V 2.N.c	2.0 1.5 0.8	pin	0	23
44	NISENAN-58-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	58	*hear	1408	HEAR	pin	pin	p i n	false	1 7 4	AXN	PIN	3	3.P.C 3.I.V 3.N.c	2.0 1.5 0.8	pin	0	23
45	NE_MAIDU-47-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	47	*knee	1371	KNEE	pok"osi	pok"osi	p o kʼ o s i	false	1 7 1 7 3 7	AXBYBZ	PUKUSI	2	2.P.C 2.U.V 2.K.C 2.U.V 2.S.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	pokʼosi	0	24
46	MAIDU_KONKAU-25-1	MAIDU_KONKAU	MAIDU_KONKAU	nort2951	Northwest Maidu	Maiduan			False	25	*leaf	628	LEAF	Cupeh	Cupeh	tʃ u p e h	false	1 7 1 7 3	AXBYN	TYPEH	1	1.T.C 1.Y.V 1.P.C 1.E.V 1.H.c	2.0 1.5 1.75 1.3 0.8	tʃupeh	0	25
47	NE_MAIDU-25-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	25	*leaf	628	LEAF	boto	boto	b o t o	false	1 7 1 7	AXBZ	PUTU	2	2.P.C 2.U.V 2.T.C 2.U.V	2.0 1.5 1.75 0.8	boto	0	26
48	NISENAN-25-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	25	*leaf	628	LEAF	bakkal	bakkal	b ɐ k k ɐ l	false	1 7 1 1 7 5	AXMBYN	PEKKEL	3	3.P.C 3.E.V 3.K.c 3.K.C 3.E.V 3.L.c	2.0 1.5 1.1 1.75 1.3 0.8	bɐkkɐl	0	27
49	NE_MAIDU-53-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	53	*liver	1224	LIVER	k3lla	k3lla	k ə l l ɐ	false	1 7 5 5 7	AXMBZ	KELLE	2	2.K.C 2.E.V 2.L.c 2.L.C 2.E.V	2.0 1.5 1.1 1.75 0.8	kəllɐ	0	28
50	NISENAN-53-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	53	*liver	1224	LIVER	ky~lla	ky~lla	kʲ l l ɐ	false	1 5 5 7	ACBX	KLLE	3	3.K.C 3.L.C 3.L.C 3.E.V	2.0 1.5 1.75 1.5	kʲllɐ	0	29
51	NE_MAIDU-22-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	22	*louse	1392	LOUSE	pedesi	pedesi	p e d e s i	false	1 7 1 7 3 7	AXBYBZ	PETESI	2	2.P.C 2.E.V 2.T.C 2.E.V 2.S.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	pedesi	0	30
52	NE_MAIDU-22-2	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	22	*louse	1392	LOUSE	di	di	d i	false	1 7	AX	TI	2	2.T.C 2.I.V	2.0 1.5	di	0	31
53	NISENAN-22-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	22	*louse	1392	LOUSE	di	di	d i	false	1 7	AX	TI	3	3.T.C 3.I.V	2.0 1.5	di	0	31
54	MAIDU_KONKAU-86-1	MAIDU_KONKAU	MAIDU_KONKAU	nort2951	Northwest Maidu	Maiduan			False	86	*mountain	639	MOUNTAIN	yamani	yamani	j ɐ m ɐ n i	false	6 7 4 7 4 7	AXBYBZ	JEMENI	1	1.J.C 1.E.V 1.M.C 1.E.V 1.N.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	jɐmɐni	0	32
55	NE_MAIDU-86-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	86	*mountain	639	MOUNTAIN	yamani	yamani	j ɐ m ɐ n i	false	6 7 4 7 4 7	AXBYBZ	JEMENI	2	2.J.C 2.E.V 2.M.C 2.E.V 2.N.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	jɐmɐni	0	32
56	NISENAN-86-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	86	*mountain	639	MOUNTAIN	yaman	yaman	j ɐ m ɐ n	false	6 7 4 7 4	AXBYN	JEMEN	3	3.J.C 3.E.V 3.M.C 3.E.V 3.N.c	2.0 1.5 1.75 1.3 0.8	jɐmɐn	0	32
57	MAIDU_KONKAU-100-1	MAIDU_KONKAU	MAIDU_KONKAU	nort2951	Northwest Maidu	Maiduan			False	100	*name	1405	NAME	yah	yah	j ɐ h	false	6 7 3	AXN	JEH	1	1.J.C 1.E.V 1.H.c	2.0 1.5 0.8	jɐh	0	33
58	NE_MAIDU-100-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	100	*name	1405	NAME	ya	ya	j ɐ	false	6 7	AX	JE	2	2.J.C 2.E.V	2.0 1.5	jɐ	0	33
59	NISENAN-100-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	100	*name	1405	NAME	ha	ha	h ɐ	false	3 7	AX	HE	3	3.H.C 3.E.V	2.0 1.5	hɐ	0	34
60	NISENAN-100-2	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	100	*name	1405	NAME	ya	ya	j ɐ	false	6 7	AX	JE	3	3.J.C 3.E.V	2.0 1.5	jɐ	0	33
61	NISENAN-96-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	96	*new	1231	NEW	bey	bey	b e j	false	1 7 6	AXN	PEJ	3	3.P.C 3.E.V 3.J.c	2.0 1.5 0.8	bej	0	35
62	MAIDU_KONKAU-92-1	MAIDU_KONKAU	MAIDU_KONKAU	nort2951	Northwest Maidu	Maiduan			False	92	*night	1233	NIGHT	po	po	p o	false	1 7	AX	PU	1	1.P.C 1.U.V	2.0 1.5	po	0	36
63	NE_MAIDU-92-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	92	*night	1233	NIGHT	po	po	p o	false	1 7	AX	PU	2	2.P.C 2.U.V	2.0 1.5	po	0	36
64	NE_MAIDU-92-2	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	92	*night	1233	NIGHT	kulum eki	kulum eki	k u l u m e k i	false	1 7 5 7 4 7 1 7	AXBYBYBZ	KYLYMEKI	2	2.K.C 2.Y.V 2.L.C 2.Y.V 2.M.C 2.E.V 2.K.C 2.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	kulumeki	0	37
65	NISENAN-92-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	92	*night	1233	NIGHT	po	po	p o	false	1 7	AX	PU	3	3.P.C 3.U.V	2.0 1.5	po	0	36
66	NISENAN-92-2	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	92	*night	1233	NIGHT	poho	poho	p o h o	false	1 7 3 7	AXBZ	PUHU	3	3.P.C 3.U.V 3.H.C 3.U.V	2.0 1.5 1.75 0.8	poho	0	38
67	MAIDU_KONKAU-41-1	MAIDU_KONKAU	MAIDU_KONKAU	nort2951	Northwest Maidu	Maiduan			False	41	*nose	1221	NOSE	siumuh	siumuh	s i u m u h	false	3 7 7 4 7 3	AXYBYN	SIYMYH	1	1.S.C 1.I.V 1.Y.V 1.M.C 1.Y.V 1.H.c	2.0 1.5 1.3 1.75 1.3 0.8	siumuh	0	39
68	NE_MAIDU-41-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	41	*nose	1221	NOSE	hik3	hik3	h i k ə	false	3 7 1 7	AXBZ	HIKE	2	2.H.C 2.I.V 2.K.C 2.E.V	2.0 1.5 1.75 0.8	hikə	0	40
69	NISENAN-41-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	41	*nose	1221	NOSE	kol	kol	k o l	false	1 7 5	AXN	KUL	3	3.K.C 3.U.V 3.L.c	2.0 1.5 0.8	kol	0	41
70	MAIDU_KONKAU-11-1	MAIDU_KONKAU	MAIDU_KONKAU	nort2951	Northwest Maidu	Maiduan			False	11	*one	1493	ONE	wukteh	wukteh	w u k t e h	false	6 7 1 1 7 3	AXMBYN	WYKTEH	1	1.W.C 1.Y.V 1.K.c 1.T.C 1.E.V 1.H.c	2.0 1.5 1.1 1.75 1.3 0.8	wukteh	0	42
71	NE_MAIDU-11-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	11	*one	1493	ONE	s3tti	s3tti	s ə t t i	false	3 7 1 1 7	AXMBZ	SETTI	2	2.S.C 2.E.V 2.T.c 2.T.C 2.I.V	2.0 1.5 1.1 1.75 0.8	sətti	0	43
72	NISENAN-11-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	11	*one	1493	ONE	witte	witte	w i t t e	false	6 7 1 1 7	AXMBZ	WITTE	3	3.W.C 3.I.V 3.T.c 3.T.C 3.E.V	2.0 1.5 1.1 1.75 0.8	witte	0	44
73	NISENAN-11-2	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	11	*one	1493	ONE	w3k	w3k	w ə k	false	6 7 1	AXN	WEK	3	3.W.C 3.E.V 3.K.c	2.0 1.5 0.8	wək	0	45
74	NE_MAIDU-85-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	85	*path	2252	PATH	way papayi	way papayi	w ɐ j p ɐ p ɐ j i	false	6 7 6 1 7 1 7 6 7	AXMBYBYBZ	WEJPEPEJI	2	2.W.C 2.E.V 2.J.c 2.P.C 2.E.V 2.P.C 2.E.V 2.J.C 2.I.V	2.0 1.5 1.1 1.75 1.3 1.75 1.3 1.75 0.8	wɐjpɐpɐji	0	46
75	NISENAN-85-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	85	*path	2252	PATH	bo	bo	b o	false	1 7	AX	PU	3	3.P.C 3.U.V	2.0 1.5	bo	0	47
76	MAIDU_KONKAU-18-1	MAIDU_KONKAU	MAIDU_KONKAU	nort2951	Northwest Maidu	Maiduan			False	18	*person	683	PERSON	yepim	yepim	j e p i m	false	6 7 1 7 4	AXBYN	JEPIM	1	1.J.C 1.E.V 1.P.C 1.I.V 1.M.c	2.0 1.5 1.75 1.3 0.8	jepim	0	48
77	NE_MAIDU-18-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	18	*person	683	PERSON	mayd3	mayd3	m ɐ j d ə	false	4 7 6 1 7	AXMBZ	MEJTE	2	2.M.C 2.E.V 2.J.c 2.T.C 2.E.V	2.0 1.5 1.1 1.75 0.8	mɐjdə	0	49
78	MAIDU_KONKAU-57-1	MAIDU_KONKAU	MAIDU_KONKAU	nort2951	Northwest Maidu	Maiduan			False	57	*see	1409	SEE	c"en	c"en	tsʼ e n	false	1 7 4	AXN	TEN	1	1.T.C 1.E.V 1.N.c	2.0 1.5 0.8	tsʼen	0	50
79	NE_MAIDU-57-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	57	*see	1409	SEE	C"e	C"e	tʃʼ e	false	1 7	AX	TE	2	2.T.C 2.E.V	2.0 1.5	tʃʼe	0	51
80	NISENAN-57-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	57	*see	1409	SEE	bu	bu	b u	false	1 7	AX	PY	3	3.P.C 3.Y.V	2.0 1.5	bu	0	52
81	NISENAN-57-2	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	57	*see	1409	SEE	w3	w3	w ə	false	6 7	AX	WE	3	3.W.C 3.E.V	2.0 1.5	wə	0	53
82	NE_MAIDU-28-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	28	*skin	763	SKIN	posala	posala	p o s ɐ l ɐ	false	1 7 3 7 5 7	AXBYBZ	PUSELE	2	2.P.C 2.U.V 2.S.C 2.E.V 2.L.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	posɐlɐ	0	54
83	NE_MAIDU-28-2	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	28	*skin	763	SKIN	posali	posali	p o s ɐ l i	false	1 7 3 7 5 7	AXBYBZ	PUSELI	2	2.P.C 2.U.V 2.S.C 2.E.V 2.L.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	posɐli	0	54
84	NISENAN-28-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	28	*skin	763	SKIN	po	po	p o	false	1 7	AX	PU	3	3.P.C 3.U.V	2.0 1.5	po	1	55
85	MAIDU_KONKAU-74-1	MAIDU_KONKAU	MAIDU_KONKAU	nort2951	Northwest Maidu	Maiduan			False	74	*star	1430	STAR	luluh	luluh	l u l u h	false	5 7 5 7 3	AXBYN	LYLYH	1	1.L.C 1.Y.V 1.L.C 1.Y.V 1.H.c	2.0 1.5 1.75 1.3 0.8	luluh	0	56
86	NE_MAIDU-74-1	NE_MAIDU	NE_MAIDU	nort2952	Northeast Maidu	Maiduan			False	74	*star	1430	STAR	l3l3	l3l3	l ə l ə	false	5 7 5 7	AXBZ	LELE	2	2.L.C 2.E.V 2.L.C 2.E.V	2.0 1.5 1.75 0.8	lələ	0	56
87	NISENAN-74-1	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	74	*star	1430	STAR	molo	molo	m o l o	false	4 7 5 7	AXBZ	MULU	3	3.M.C 3.U.V 3.L.C 3.U.V	2.0 1.5 1.75 0.8	molo	0	57
88	NISENAN-74-2	NISENAN	NISENAN	nise1244	Nisenan	Maiduan			False	74	*star	1430	STAR	pokeC"3k	pokeC"3k	p o k e tʃʼ ə k	false	1 7 1 7 1 7 1	AXBYBYN	PUKETEK	3	3.P.C 3.U.V 3.K.C 3.E.V 3.T.C 3.E.V 3.K.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	poketʃʼək	0	58
89	MAIDU_KONKAU-72-1	MAIDU_KONKAU	MAIDU_KONKAU	nort2951	Northwest Maidu	Maiduan			False	72	*sun	1343	SUN	ekimpoko	ekimpoko	e k i m p o k o	false	7 1 7 4 1 7 1 7	XBYMBYBZ	EKIMPUKU	1	1.E.V 1.K.C 1.I.V 1.M.c 1.P.C 1.U.V 1.K.C 1.U.V	1.5 1.75 1.3 1.1 1.75 1.3 1.75 0.8	ekimpoko	0	59
