ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
70	NYANGI-82-1	NYANGI	NYANGI	nyan1313	Nyang'i	Kuliak	Ngangea-So		False	82	*fire	221	FIRE	dakw	dakw	d ɐ k w	false	1 7 1 6	AXBC	TEKW	2	2.T.C 2.E.V 2.K.C 2.W.C	2.0 1.5 1.75 1.5	dɐkw	0	19
71	TEPES-82-1	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	82	*fire	221	FIRE	dak	dak	d ɐ k	false	1 7 1	AXN	TEK	3	3.T.C 3.E.V 3.K.c	2.0 1.5 0.8	dɐk	0	19
72	TEPES-82-2	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	82	*fire	221	FIRE	tak	tak	t ɐ k	false	1 7 1	AXN	TEK	3	3.T.C 3.E.V 3.K.c	2.0 1.5 0.8	tɐk	0	19
12	IK-19-1	IK	IK	ikkk1242	Ik	Kuliak			False	19	*fish	227	FISH	nkolia	nkolia	n k o l i ɐ	false	4 1 7 5 7 7	ACYBYZ	NKULIE	1	1.N.C 1.K.C 1.U.V 1.L.C 1.I.V 1.E.V	2.0 1.5 1.3 1.75 1.3 0.8	nkoliɐ	0	20
73	NYANGI-19-1	NYANGI	NYANGI	nyan1313	Nyang'i	Kuliak	Ngangea-So		False	19	*fish	227	FISH	koleat	koleat	k o l e ɐ t	false	1 7 5 7 7 1	AXBYYN	KULEET	2	2.K.C 2.U.V 2.L.C 2.E.V 2.E.V 2.T.c	2.0 1.5 1.75 1.3 1.3 0.8	koleɐt	0	21
74	TEPES-19-1	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	19	*fish	227	FISH	kolE	kolE	k o l a	false	1 7 5 7	AXBZ	KULA	3	3.K.C 3.U.V 3.L.C 3.A.V	2.0 1.5 1.75 0.8	kola	0	22
13	IK-95-1	IK	IK	ikkk1242	Ik	Kuliak			False	95	*full	1429	FULL	idiNa	idiNa	i d i ŋ ɐ	false	7 1 7 4 7	XBYBZ	ITINE	1	1.I.V 1.T.C 1.I.V 1.N.C 1.E.V	1.5 1.75 1.3 1.75 0.8	idiŋɐ	0	23
14	IK-95-2	IK	IK	ikkk1242	Ik	Kuliak			False	95	*full	1429	FULL	id"il	id"il	i d’ i l	false	7 1 7 5	XBYN	ITIL	1	1.I.V 1.T.C 1.I.V 1.L.c	1.5 1.75 1.3 0.8	id’il	0	24
15	IK-95-3	IK	IK	ikkk1242	Ik	Kuliak			False	95	*full	1429	FULL	yod	yod	j o d	false	6 7 1	AXN	JUT	1	1.J.C 1.U.V 1.T.c	2.0 1.5 0.8	jod	0	25
16	IK-95-4	IK	IK	ikkk1242	Ik	Kuliak			False	95	*full	1429	FULL	eod	eod	e o d	false	7 7 1	XYN	EUT	1	1.E.V 1.U.V 1.T.c	1.5 1.3 0.8	eod	0	26
17	IK-48-1	IK	IK	ikkk1242	Ik	Kuliak			False	48	*hand	1277	HAND	kwEt	kwEt	k w a t	false	1 6 7 1	ACXN	KWAT	1	1.K.C 1.W.C 1.A.V 1.T.c	2.0 1.5 1.5 0.8	kwat	0	27
75	NYANGI-48-1	NYANGI	NYANGI	nyan1313	Nyang'i	Kuliak	Ngangea-So		False	48	*hand	1277	HAND	an	an	ɐ n	false	7 4	XN	EN	2	2.E.V 2.N.c	1.5 0.8	ɐn	0	28
76	TEPES-48-1	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	48	*hand	1277	HAND	an	an	ɐ n	false	7 4	XN	EN	3	3.E.V 3.N.c	1.5 0.8	ɐn	0	29
18	IK-58-1	IK	IK	ikkk1242	Ik	Kuliak			False	58	*hear	1408	HEAR	nes	nes	n e s	false	4 7 3	AXN	NES	1	1.N.C 1.E.V 1.S.c	2.0 1.5 0.8	nes	0	30
19	IK-58-2	IK	IK	ikkk1242	Ik	Kuliak			False	58	*hear	1408	HEAR	nesib	nesib	n e s i b	false	4 7 3 7 1	AXBYN	NESIP	1	1.N.C 1.E.V 1.S.C 1.I.V 1.P.c	2.0 1.5 1.75 1.3 0.8	nesib	0	32
20	IK-58-3	IK	IK	ikkk1242	Ik	Kuliak			False	58	*hear	1408	HEAR	id"id"iw	id"id"iw	i d’ i d’ i w	false	7 1 7 1 7 6	XBYBYN	ITITIW	1	1.I.V 1.T.C 1.I.V 1.T.C 1.I.V 1.W.c	1.5 1.75 1.3 1.75 1.3 0.8	id’id’iw	0	33
77	NYANGI-58-1	NYANGI	NYANGI	nyan1313	Nyang'i	Kuliak	Ngangea-So		False	58	*hear	1408	HEAR	Nisno	Nisno	ŋ i s n o	false	4 7 3 4 7	AXBCZ	NISNU	2	2.N.C 2.I.V 2.S.C 2.N.C 2.U.V	2.0 1.5 1.75 1.5 0.8	ŋisno	0	31
21	IK-34-1	IK	IK	ikkk1242	Ik	Kuliak			False	34	*horn	1393	HORN (ANATOMY)	kamaran	kamaran	k ɐ m ɐ r ɐ n	false	1 7 4 7 5 7 4	AXBYBYN	KEMEREN	1	1.K.C 1.E.V 1.M.C 1.E.V 1.R.C 1.E.V 1.N.c	2.0 1.5 1.75 1.3 1.75 1.3 0.8	kɐmɐrɐn	0	34
78	NYANGI-34-1	NYANGI	NYANGI	nyan1313	Nyang'i	Kuliak	Ngangea-So		False	34	*horn	1393	HORN (ANATOMY)	Eb	Eb	a b	false	7 1	XN	AP	2	2.A.V 2.P.c	1.5 0.8	ab	0	35
79	TEPES-34-1	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	34	*horn	1393	HORN (ANATOMY)	Eb	Eb	a b	false	7 1	XN	AP	3	3.A.V 3.P.c	1.5 0.8	ab	0	35
22	IK-47-1	IK	IK	ikkk1242	Ik	Kuliak			False	47	*knee	1371	KNEE	kutuN	kutuN	k u t u ŋ	false	1 7 1 7 4	AXBYN	KYTYN	1	1.K.C 1.Y.V 1.T.C 1.Y.V 1.N.c	2.0 1.5 1.75 1.3 0.8	kutuŋ	0	36
23	IK-25-1	IK	IK	ikkk1242	Ik	Kuliak			False	25	*leaf	628	LEAF	kak	kak	k ɐ k	false	1 7 1	AXN	KEK	1	1.K.C 1.E.V 1.K.c	2.0 1.5 0.8	kɐk	0	37
80	NYANGI-25-1	NYANGI	NYANGI	nyan1313	Nyang'i	Kuliak	Ngangea-So		False	25	*leaf	628	LEAF	rom	rom	r o m	false	5 7 4	AXN	RUM	2	2.R.C 2.U.V 2.M.c	2.0 1.5 0.8	rom	0	38
81	TEPES-25-1	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	25	*leaf	628	LEAF	rom	rom	r o m	false	5 7 4	AXN	RUM	3	3.R.C 3.U.V 3.M.c	2.0 1.5 0.8	rom	0	39
24	IK-53-1	IK	IK	ikkk1242	Ik	Kuliak			False	53	*liver	1224	LIVER	sakam	sakam	s ɐ k ɐ m	false	3 7 1 7 4	AXBYN	SEKEM	1	1.S.C 1.E.V 1.K.C 1.E.V 1.M.c	2.0 1.5 1.75 1.3 0.8	sɐkɐm	0	40
82	NYANGI-53-1	NYANGI	NYANGI	nyan1313	Nyang'i	Kuliak	Ngangea-So		False	53	*liver	1224	LIVER	karor	karor	k ɐ r o r	false	1 7 5 7 5	AXBYN	KERUR	2	2.K.C 2.E.V 2.R.C 2.U.V 2.R.c	2.0 1.5 1.75 1.3 0.8	kɐror	0	41
83	TEPES-53-1	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	53	*liver	1224	LIVER	keo	keo	k e o	false	1 7 7	AXZ	KEU	3	3.K.C 3.E.V 3.U.V	2.0 1.5 0.8	keo	0	42
25	IK-22-1	IK	IK	ikkk1242	Ik	Kuliak			False	22	*louse	1392	LOUSE	c"an	c"an	tsʼ ɐ n	false	1 7 4	AXN	TEN	1	1.T.C 1.E.V 1.N.c	2.0 1.5 0.8	tsʼɐn	0	43
84	NYANGI-22-1	NYANGI	NYANGI	nyan1313	Nyang'i	Kuliak	Ngangea-So		False	22	*louse	1392	LOUSE	Tanat	Tanat	c ɐ n ɐ t	false	1 7 4 7 1	AXBYN	CENET	2	2.C.C 2.E.V 2.N.C 2.E.V 2.T.c	2.0 1.5 1.75 1.3 0.8	cɐnɐt	0	44
26	IK-86-1	IK	IK	ikkk1242	Ik	Kuliak			False	86	*mountain	639	MOUNTAIN	kwar	kwar	k w ɐ r	false	1 6 7 5	ACXN	KWER	1	1.K.C 1.W.C 1.E.V 1.R.c	2.0 1.5 1.5 0.8	kwɐr	0	45
85	NYANGI-86-1	NYANGI	NYANGI	nyan1313	Nyang'i	Kuliak	Ngangea-So		False	86	*mountain	639	MOUNTAIN	sog	sog	s o g	false	3 7 1	AXN	SUK	2	2.S.C 2.U.V 2.K.c	2.0 1.5 0.8	sog	0	46
86	NYANGI-86-2	NYANGI	NYANGI	nyan1313	Nyang'i	Kuliak	Ngangea-So		False	86	*mountain	639	MOUNTAIN	laT	laT	l ɐ c	false	5 7 1	AXN	LEC	2	2.L.C 2.E.V 2.C.c	2.0 1.5 0.8	lɐc	0	47
87	TEPES-86-1	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	86	*mountain	639	MOUNTAIN	sog	sog	s o g	false	3 7 1	AXN	SUK	3	3.S.C 3.U.V 3.K.c	2.0 1.5 0.8	sog	0	46
88	TEPES-86-2	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	86	*mountain	639	MOUNTAIN	ari	ari	ɐ r i	false	7 5 7	XBZ	ERI	3	3.E.V 3.R.C 3.I.V	1.5 1.75 0.8	ɐri	0	48
27	IK-100-1	IK	IK	ikkk1242	Ik	Kuliak			False	100	*name	1405	NAME	ed	ed	e d	false	7 1	XN	ET	1	1.E.V 1.T.c	1.5 0.8	ed	0	49
89	NYANGI-100-1	NYANGI	NYANGI	nyan1313	Nyang'i	Kuliak	Ngangea-So		False	100	*name	1405	NAME	edek	edek	e d e k	false	7 1 7 1	XBYN	ETEK	2	2.E.V 2.T.C 2.E.V 2.K.c	1.5 1.75 1.3 0.8	edek	0	50
90	TEPES-100-1	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	100	*name	1405	NAME	yed	yed	j e d	false	6 7 1	AXN	JET	3	3.J.C 3.E.V 3.T.c	2.0 1.5 0.8	jed	0	51
28	IK-96-1	IK	IK	ikkk1242	Ik	Kuliak			False	96	*new	1231	NEW	eruc	eruc	e r u ts	false	7 5 7 2	XBYN	ERYC	1	1.E.V 1.R.C 1.Y.V 1.C.c	1.5 1.75 1.3 0.8	eruts	0	52
29	IK-92-1	IK	IK	ikkk1242	Ik	Kuliak			False	92	*night	1233	NIGHT	muku	muku	m u k u	false	4 7 1 7	AXBZ	MYKY	1	1.M.C 1.Y.V 1.K.C 1.Y.V	2.0 1.5 1.75 0.8	muku	0	53
30	IK-92-2	IK	IK	ikkk1242	Ik	Kuliak			False	92	*night	1233	NIGHT	coik	coik	ts o i k	false	2 7 7 1	AXYN	CUIK	1	1.C.C 1.U.V 1.I.V 1.K.c	2.0 1.5 1.3 0.8	tsoik	0	55
91	NYANGI-92-1	NYANGI	NYANGI	nyan1313	Nyang'i	Kuliak	Ngangea-So		False	92	*night	1233	NIGHT	mir	mir	m i r	false	4 7 5	AXN	MIR	2	2.M.C 2.I.V 2.R.c	2.0 1.5 0.8	mir	0	54
92	NYANGI-92-2	NYANGI	NYANGI	nyan1313	Nyang'i	Kuliak	Ngangea-So		False	92	*night	1233	NIGHT	m3r	m3r	m ə r	false	4 7 5	AXN	MER	2	2.M.C 2.E.V 2.R.c	2.0 1.5 0.8	mər	0	54
93	TEPES-92-1	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	92	*night	1233	NIGHT	mi	mi	m i	false	4 7	AX	MI	3	3.M.C 3.I.V	2.0 1.5	mi	0	54
94	TEPES-92-2	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	92	*night	1233	NIGHT	imEn	imEn	i m a n	false	7 4 7 4	XBYN	IMAN	3	3.I.V 3.M.C 3.A.V 3.N.c	1.5 1.75 1.3 0.8	iman	0	56
95	TEPES-92-3	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	92	*night	1233	NIGHT	m3	m3	m ə	false	4 7	AX	ME	3	3.M.C 3.E.V	2.0 1.5	mə	0	54
31	IK-41-1	IK	IK	ikkk1242	Ik	Kuliak			False	41	*nose	1221	NOSE	ak"at	ak"at	ɐ kʼ ɐ t	false	7 1 7 1	XBYN	EKET	1	1.E.V 1.K.C 1.E.V 1.T.c	1.5 1.75 1.3 0.8	ɐkʼɐt	0	57
96	NYANGI-41-1	NYANGI	NYANGI	nyan1313	Nyang'i	Kuliak	Ngangea-So		False	41	*nose	1221	NOSE	5abek	5abek	ɲ ɐ b e k	false	4 7 1 7 1	AXBYN	NEPEK	2	2.N.C 2.E.V 2.P.C 2.E.V 2.K.c	2.0 1.5 1.75 1.3 0.8	ɲɐbek	0	58
97	TEPES-41-1	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	41	*nose	1221	NOSE	5ab	5ab	ɲ ɐ b	false	4 7 1	AXN	NEP	3	3.N.C 3.E.V 3.P.c	2.0 1.5 0.8	ɲɐb	0	59
32	IK-11-1	IK	IK	ikkk1242	Ik	Kuliak			False	11	*one	1493	ONE	kon	kon	k o n	false	1 7 4	AXN	KUN	1	1.K.C 1.U.V 1.N.c	2.0 1.5 0.8	kon	0	60
33	IK-85-1	IK	IK	ikkk1242	Ik	Kuliak			False	85	*path	2252	PATH	muCe	muCe	m u tʃ e	false	4 7 1 7	AXBZ	MYTE	1	1.M.C 1.Y.V 1.T.C 1.E.V	2.0 1.5 1.75 0.8	mutʃe	0	61
34	IK-85-2	IK	IK	ikkk1242	Ik	Kuliak			False	85	*path	2252	PATH	5erukud"e	5erukud"e	ɲ e r u k u d’ e	false	4 7 5 7 1 7 1 7	AXBYBYBZ	NERYKYTE	1	1.N.C 1.E.V 1.R.C 1.Y.V 1.K.C 1.Y.V 1.T.C 1.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	ɲerukud’e	0	63
98	NYANGI-85-1	NYANGI	NYANGI	nyan1313	Nyang'i	Kuliak	Ngangea-So		False	85	*path	2252	PATH	od	od	o d	false	7 1	XN	UT	2	2.U.V 2.T.c	1.5 0.8	od	0	62
99	TEPES-85-1	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	85	*path	2252	PATH	od	od	o d	false	7 1	XN	UT	3	3.U.V 3.T.c	1.5 0.8	od	0	62
100	TEPES-85-2	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	85	*path	2252	PATH	ot	ot	o t	false	7 1	XN	UT	3	3.U.V 3.T.c	1.5 0.8	ot	0	62
35	IK-18-1	IK	IK	ikkk1242	Ik	Kuliak			False	18	*person	683	PERSON	am	am	ɐ m	false	7 4	XN	EM	1	1.E.V 1.M.c	1.5 0.8	ɐm	0	64
101	NYANGI-18-1	NYANGI	NYANGI	nyan1313	Nyang'i	Kuliak	Ngangea-So		False	18	*person	683	PERSON	nEb	nEb	n a b	false	4 7 1	AXN	NAP	2	2.N.C 2.A.V 2.P.c	2.0 1.5 0.8	nab	0	65
102	TEPES-18-1	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	18	*person	683	PERSON	nEb	nEb	n a b	false	4 7 1	AXN	NAP	3	3.N.C 3.A.V 3.P.c	2.0 1.5 0.8	nab	0	65
103	TEPES-18-2	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	18	*person	683	PERSON	nEp	nEp	n a p	false	4 7 1	AXN	NAP	3	3.N.C 3.A.V 3.P.c	2.0 1.5 0.8	nap	0	65
36	IK-57-1	IK	IK	ikkk1242	Ik	Kuliak			False	57	*see	1409	SEE	en	en	e n	false	7 4	XN	EN	1	1.E.V 1.N.c	1.5 0.8	en	0	66
104	NYANGI-57-1	NYANGI	NYANGI	nyan1313	Nyang'i	Kuliak	Ngangea-So		False	57	*see	1409	SEE	3dE	3dE	ə d a	false	7 1 7	XBZ	ETA	2	2.E.V 2.T.C 2.A.V	1.5 1.75 0.8	əda	0	67
105	TEPES-57-1	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	57	*see	1409	SEE	NEn	NEn	ŋ a n	false	4 7 4	AXN	NAN	3	3.N.C 3.A.V 3.N.c	2.0 1.5 0.8	ŋan	0	68
37	IK-28-1	IK	IK	ikkk1242	Ik	Kuliak			False	28	*skin	763	SKIN	oine	oine	o i n e	false	7 7 4 7	XYBZ	UINE	1	1.U.V 1.I.V 1.N.C 1.E.V	1.5 1.3 1.75 0.8	oine	0	69
106	NYANGI-28-1	NYANGI	NYANGI	nyan1313	Nyang'i	Kuliak	Ngangea-So		False	28	*skin	763	SKIN	kut	kut	k u t	false	1 7 1	AXN	KYT	2	2.K.C 2.Y.V 2.T.c	2.0 1.5 0.8	kut	0	70
107	TEPES-28-1	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	28	*skin	763	SKIN	kut	kut	k u t	false	1 7 1	AXN	KYT	3	3.K.C 3.Y.V 3.T.c	2.0 1.5 0.8	kut	0	70
108	TEPES-28-2	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	28	*skin	763	SKIN	k3s	k3s	k ə s	false	1 7 3	AXN	KES	3	3.K.C 3.E.V 3.S.c	2.0 1.5 0.8	kəs	0	71
109	TEPES-28-3	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	28	*skin	763	SKIN	k3t	k3t	k ə t	false	1 7 1	AXN	KET	3	3.K.C 3.E.V 3.T.c	2.0 1.5 0.8	kət	0	70
38	IK-74-1	IK	IK	ikkk1242	Ik	Kuliak			False	74	*star	1430	STAR	doLEat	doLEat	d o ʎ a ɐ t	false	1 7 5 7 7 1	AXBYYN	TULAET	1	1.T.C 1.U.V 1.L.C 1.A.V 1.E.V 1.T.c	2.0 1.5 1.75 1.3 1.3 0.8	doʎaɐt	0	72
110	TEPES-74-1	TEPES	TEPES	sooo1256	Soo	Kuliak	Ngangea-So		False	74	*star	1430	STAR	kokEi	kokEi	k o k a i	false	1 7 1 7 7	AXBYZ	KUKAI	3	3.K.C 3.U.V 3.K.C 3.A.V 3.I.V	2.0 1.5 1.75 1.3 0.8	kokai	0	73
39	IK-77-1	IK	IK	ikkk1242	Ik	Kuliak			False	77	*stone	857	STONE	gwas	gwas	g w ɐ s	false	1 6 7 3	ACXN	KWES	1	1.K.C 1.W.C 1.E.V 1.S.c	2.0 1.5 1.5 0.8	gwɐs	0	74
111	NYANGI-77-1	NYANGI	NYANGI	nyan1313	Nyang'i	Kuliak	Ngangea-So		False	77	*stone	857	STONE	soget	soget	s o g e t	false	3 7 1 7 1	AXBYN	SUKET	2	2.S.C 2.U.V 2.K.C 2.E.V 2.T.c	2.0 1.5 1.75 1.3 0.8	soget	0	75
40	IK-72-1	IK	IK	ikkk1242	Ik	Kuliak			False	72	*sun	1343	SUN	fet	fet	f e t	false	3 7 1	AXN	BET	1	1.B.C 1.E.V 1.T.c	2.0 1.5 0.8	fet	0	76
112	NYANGI-72-1	NYANGI	NYANGI	nyan1313	Nyang'i	Kuliak	Ngangea-So		False	72	*sun	1343	SUN	Ti	Ti	c i	false	1 7	AX	CI	2	2.C.C 2.I.V	2.0 1.5	ci	0	77
