ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	COGID
393	MIWOK_LAKE-1-2	MIWOK_LAKE	MIWOK_LAKE	lake1258	Lake Miwok	Miwok-Costanoan	Miwokan	Western Miwokan	False	1	*I	1209	I	kani	kani	k ɐ n i	false	1 7 4 7	AXBZ	KENI	4	4.K.C 4.E.V 4.N.C 4.I.V	2.0 1.5 1.75 0.8	kɐni	0	1
394	OLAMENTKE-1-1	OLAMENTKE	OLAMENTKE	coas1301	Coast Miwok	Miwok-Costanoan	Miwokan	Western Miwokan	False	1	*I	1209	I	kanni	kanni	k ɐ n n i	false	1 7 4 4 7	AXMBZ	KENNI	7	7.K.C 7.E.V 7.N.c 7.N.C 7.I.V	2.0 1.5 1.1 1.75 0.8	kɐnni	0	1
5	MUTSUN-30-1	MUTSUN	MUTSUN	*mutsun	Southern Costanoan	Miwok-Costanoan	Costanoan		False	30	*blood	946	BLOOD	patian	patian	p ɐ t i ɐ n	false	1 7 1 7 7 4	AXBYYN	PETIEN	5	5.P.C 5.E.V 5.T.C 5.I.V 5.E.V 5.N.c	2.0 1.5 1.75 1.3 1.3 0.8	pɐtiɐn	0	5
6	RUMSEN-30-1	RUMSEN	RUMSEN	*rumsen	Southern Costanoan	Miwok-Costanoan	Costanoan		False	30	*blood	946	BLOOD	paCan	paCan	p ɐ tʃ ɐ n	false	1 7 1 7 4	AXBYN	PETEN	10	10.P.C 10.E.V 10.T.C 10.E.V 10.N.c	2.0 1.5 1.75 1.3 0.8	pɐtʃɐn	0	7
124	CHALON-30-1	CHALON	CHALON	chal1270	Chalon	Miwok-Costanoan	Costanoan	Southern Costanoan	False	30	*blood	946	BLOOD	pahaia	pahaia	p ɐ h ɐ i ɐ	false	1 7 3 7 7 7	AXBYYZ	PEHEIE	2	2.P.C 2.E.V 2.H.C 2.E.V 2.I.V 2.E.V	2.0 1.5 1.75 1.3 1.3 0.8	pɐhɐiɐ	0	3
149	CENTRAL_SIERRA_MIWOK-30-1	CENTRAL_SIERRA_MIWOK	CENTRAL_SIERRA_MIWOK	cent2140	Central Sierra Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	30	*blood	946	BLOOD	kiCawi	kiCawi	k i tʃ ɐ w i	false	1 7 1 7 6 7	AXBYBZ	KITEWI	1	1.K.C 1.I.V 1.T.C 1.E.V 1.W.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	kitʃɐwi	0	2
150	NORTHERN_SIERRA_MIWOK-30-1	NORTHERN_SIERRA_MIWOK	NORTHERN_SIERRA_MIWOK	nort2968	Northern Sierra Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	30	*blood	946	BLOOD	kiCawi	kiCawi	k i tʃ ɐ w i	false	1 7 1 7 6 7	AXBYBZ	KITEWI	6	6.K.C 6.I.V 6.T.C 6.E.V 6.W.C 6.I.V	2.0 1.5 1.75 1.3 1.75 0.8	kitʃɐwi	0	2
151	PLAINS_MIWOK-30-1	PLAINS_MIWOK	PLAINS_MIWOK	plai1259	Plains Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	30	*blood	946	BLOOD	kicaw	kicaw	k i ts ɐ w	false	1 7 2 7 6	AXBYN	KICEW	8	8.K.C 8.I.V 8.C.C 8.E.V 8.W.c	2.0 1.5 1.75 1.3 0.8	kitsɐw	0	2
152	S_SIERRA_MIWOK-30-1	S_SIERRA_MIWOK	S_SIERRA_MIWOK	sout2985	Southern Sierra Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	30	*blood	946	BLOOD	kiCaw	kiCaw	k i tʃ ɐ w	false	1 7 1 7 6	AXBYN	KITEW	11	11.K.C 11.I.V 11.T.C 11.E.V 11.W.c	2.0 1.5 1.75 1.3 0.8	kitʃɐw	0	2
395	MIWOK_LAKE-30-1	MIWOK_LAKE	MIWOK_LAKE	lake1258	Lake Miwok	Miwok-Costanoan	Miwokan	Western Miwokan	False	30	*blood	946	BLOOD	kiccaw	kiccaw	k i ts ts ɐ w	false	1 7 2 2 7 6	AXMBYN	KICCEW	4	4.K.C 4.I.V 4.C.c 4.C.C 4.E.V 4.W.c	2.0 1.5 1.1 1.75 1.3 0.8	kitstsɐw	0	4
396	OLAMENTKE-30-1	OLAMENTKE	OLAMENTKE	coas1301	Coast Miwok	Miwok-Costanoan	Miwokan	Western Miwokan	False	30	*blood	946	BLOOD	kiCCi	kiCCi	k i tʃ tʃ i	false	1 7 1 1 7	AXMBZ	KITTI	7	7.K.C 7.I.V 7.T.c 7.T.C 7.I.V	2.0 1.5 1.1 1.75 0.8	kitʃtʃi	0	6
7	MUTSUN-31-1	MUTSUN	MUTSUN	*mutsun	Southern Costanoan	Miwok-Costanoan	Costanoan		False	31	*bone	1394	BONE	tati	tati	t ɐ t i	false	1 7 1 7	AXBZ	TETI	5	5.T.C 5.E.V 5.T.C 5.I.V	2.0 1.5 1.75 0.8	tɐti	0	9
8	RUMSEN-31-1	RUMSEN	RUMSEN	*rumsen	Southern Costanoan	Miwok-Costanoan	Costanoan		False	31	*bone	1394	BONE	CaC	CaC	tʃ ɐ tʃ	false	1 7 1	AXN	TET	10	10.T.C 10.E.V 10.T.c	2.0 1.5 0.8	tʃɐtʃ	0	9
125	CHALON-31-1	CHALON	CHALON	chal1270	Chalon	Miwok-Costanoan	Costanoan	Southern Costanoan	False	31	*bone	1394	BONE	Caei	Caei	tʃ ɐ e i	false	1 7 7 7	AXYZ	TEEI	2	2.T.C 2.E.V 2.E.V 2.I.V	2.0 1.5 1.3 0.8	tʃɐei	0	9
153	CENTRAL_SIERRA_MIWOK-31-1	CENTRAL_SIERRA_MIWOK	CENTRAL_SIERRA_MIWOK	cent2140	Central Sierra Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	31	*bone	1394	BONE	kiCiCi	kiCiCi	k i tʃ i tʃ i	false	1 7 1 7 1 7	AXBYBZ	KITITI	1	1.K.C 1.I.V 1.T.C 1.I.V 1.T.C 1.I.V	2.0 1.5 1.75 1.3 1.75 0.8	kitʃitʃi	0	8
154	NORTHERN_SIERRA_MIWOK-31-1	NORTHERN_SIERRA_MIWOK	NORTHERN_SIERRA_MIWOK	nort2968	Northern Sierra Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	31	*bone	1394	BONE	kiCiCi	kiCiCi	k i tʃ i tʃ i	false	1 7 1 7 1 7	AXBYBZ	KITITI	6	6.K.C 6.I.V 6.T.C 6.I.V 6.T.C 6.I.V	2.0 1.5 1.75 1.3 1.75 0.8	kitʃitʃi	0	8
155	PLAINS_MIWOK-31-1	PLAINS_MIWOK	PLAINS_MIWOK	plai1259	Plains Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	31	*bone	1394	BONE	k3c3c	k3c3c	k ə ts ə ts	false	1 7 2 7 2	AXBYN	KECEC	8	8.K.C 8.E.V 8.C.C 8.E.V 8.C.c	2.0 1.5 1.75 1.3 0.8	kətsəts	0	8
156	S_SIERRA_MIWOK-31-1	S_SIERRA_MIWOK	S_SIERRA_MIWOK	sout2985	Southern Sierra Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	31	*bone	1394	BONE	k3C3C	k3C3C	k ə tʃ ə tʃ	false	1 7 1 7 1	AXBYN	KETET	11	11.K.C 11.E.V 11.T.C 11.E.V 11.T.c	2.0 1.5 1.75 1.3 0.8	kətʃətʃ	0	8
397	MIWOK_LAKE-31-1	MIWOK_LAKE	MIWOK_LAKE	lake1258	Lake Miwok	Miwok-Costanoan	Miwokan	Western Miwokan	False	31	*bone	1394	BONE	kulum	kulum	k u l u m	false	1 7 5 7 4	AXBYN	KYLYM	4	4.K.C 4.Y.V 4.L.C 4.Y.V 4.M.c	2.0 1.5 1.75 1.3 0.8	kulum	0	10
398	OLAMENTKE-31-1	OLAMENTKE	OLAMENTKE	coas1301	Coast Miwok	Miwok-Costanoan	Miwokan	Western Miwokan	False	31	*bone	1394	BONE	my~CCi	my~CCi	mʲ tʃ tʃ i	false	4 1 1 7	AMBZ	MTTI	7	7.M.C 7.T.c 7.T.C 7.I.V	2.0 1.1 1.75 0.8	mʲtʃtʃi	0	11
9	MUTSUN-51-1	MUTSUN	MUTSUN	*mutsun	Southern Costanoan	Miwok-Costanoan	Costanoan		False	51	*breasts	1402	BREAST	mus	mus	m u s	false	4 7 3	AXN	MYS	5	5.M.C 5.Y.V 5.S.c	2.0 1.5 0.8	mus	0	12
10	MUTSUN-51-2	MUTSUN	MUTSUN	*mutsun	Southern Costanoan	Miwok-Costanoan	Costanoan		False	51	*breasts	1402	BREAST	muS	muS	m u ʃ	false	4 7 3	AXN	MYS	5	5.M.C 5.Y.V 5.S.c	2.0 1.5 0.8	muʃ	0	12
11	RUMSEN-51-1	RUMSEN	RUMSEN	*rumsen	Southern Costanoan	Miwok-Costanoan	Costanoan		False	51	*breasts	1402	BREAST	mus	mus	m u s	false	4 7 3	AXN	MYS	10	10.M.C 10.Y.V 10.S.c	2.0 1.5 0.8	mus	0	12
126	CHALON-51-1	CHALON	CHALON	chal1270	Chalon	Miwok-Costanoan	Costanoan	Southern Costanoan	False	51	*breasts	1402	BREAST	met tek	met tek	m e t t e k	false	4 7 1 1 7 1	AXMBYN	METTEK	2	2.M.C 2.E.V 2.T.c 2.T.C 2.E.V 2.K.c	2.0 1.5 1.1 1.75 1.3 0.8	mettek	0	13
157	CENTRAL_SIERRA_MIWOK-51-1	CENTRAL_SIERRA_MIWOK	CENTRAL_SIERRA_MIWOK	cent2140	Central Sierra Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	51	*breasts	1402	BREAST	musu	musu	m u s u	false	4 7 3 7	AXBZ	MYSY	1	1.M.C 1.Y.V 1.S.C 1.Y.V	2.0 1.5 1.75 0.8	musu	0	12
158	NORTHERN_SIERRA_MIWOK-51-1	NORTHERN_SIERRA_MIWOK	NORTHERN_SIERRA_MIWOK	nort2968	Northern Sierra Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	51	*breasts	1402	BREAST	musu	musu	m u s u	false	4 7 3 7	AXBZ	MYSY	6	6.M.C 6.Y.V 6.S.C 6.Y.V	2.0 1.5 1.75 0.8	musu	0	12
159	PLAINS_MIWOK-51-1	PLAINS_MIWOK	PLAINS_MIWOK	plai1259	Plains Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	51	*breasts	1402	BREAST	huyu	huyu	h u j u	false	3 7 6 7	AXBZ	HYJY	8	8.H.C 8.Y.V 8.J.C 8.Y.V	2.0 1.5 1.75 0.8	huju	0	15
160	PLAINS_MIWOK-51-2	PLAINS_MIWOK	PLAINS_MIWOK	plai1259	Plains Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	51	*breasts	1402	BREAST	mu	mu	m u	false	4 7	AX	MY	8	8.M.C 8.Y.V	2.0 1.5	mu	0	12
161	S_SIERRA_MIWOK-51-1	S_SIERRA_MIWOK	S_SIERRA_MIWOK	sout2985	Southern Sierra Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	51	*breasts	1402	BREAST	musu	musu	m u s u	false	4 7 3 7	AXBZ	MYSY	11	11.M.C 11.Y.V 11.S.C 11.Y.V	2.0 1.5 1.75 0.8	musu	0	12
399	MIWOK_LAKE-51-1	MIWOK_LAKE	MIWOK_LAKE	lake1258	Lake Miwok	Miwok-Costanoan	Miwokan	Western Miwokan	False	51	*breasts	1402	BREAST	mu	mu	m u	false	4 7	AX	MY	4	4.M.C 4.Y.V	2.0 1.5	mu	0	12
400	OLAMENTKE-51-1	OLAMENTKE	OLAMENTKE	coas1301	Coast Miwok	Miwok-Costanoan	Miwokan	Western Miwokan	False	51	*breasts	1402	BREAST	tepa	tepa	t e p ɐ	false	1 7 1 7	AXBZ	TEPE	7	7.T.C 7.E.V 7.P.C 7.E.V	2.0 1.5 1.75 0.8	tepɐ	0	14
12	MUTSUN-66-1	MUTSUN	MUTSUN	*mutsun	Southern Costanoan	Miwok-Costanoan	Costanoan		False	66	*come	1446	COME	ayi	ayi	ɐ j i	false	7 6 7	XBZ	EJI	5	5.E.V 5.J.C 5.I.V	1.5 1.75 0.8	ɐji	0	17
13	MUTSUN-66-2	MUTSUN	MUTSUN	*mutsun	Southern Costanoan	Miwok-Costanoan	Costanoan		False	66	*come	1446	COME	wate	wate	w ɐ t e	false	6 7 1 7	AXBZ	WETE	5	5.W.C 5.E.V 5.T.C 5.E.V	2.0 1.5 1.75 0.8	wɐte	0	18
162	CENTRAL_SIERRA_MIWOK-66-1	CENTRAL_SIERRA_MIWOK	CENTRAL_SIERRA_MIWOK	cent2140	Central Sierra Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	66	*come	1446	COME	ini	ini	i n i	false	7 4 7	XBZ	INI	1	1.I.V 1.N.C 1.I.V	1.5 1.75 0.8	ini	0	16
163	NORTHERN_SIERRA_MIWOK-66-1	NORTHERN_SIERRA_MIWOK	NORTHERN_SIERRA_MIWOK	nort2968	Northern Sierra Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	66	*come	1446	COME	ini	ini	i n i	false	7 4 7	XBZ	INI	6	6.I.V 6.N.C 6.I.V	1.5 1.75 0.8	ini	0	16
164	PLAINS_MIWOK-66-1	PLAINS_MIWOK	PLAINS_MIWOK	plai1259	Plains Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	66	*come	1446	COME	3n3	3n3	ə n ə	false	7 4 7	XBZ	ENE	8	8.E.V 8.N.C 8.E.V	1.5 1.75 0.8	ənə	0	17
165	PLAINS_MIWOK-66-2	PLAINS_MIWOK	PLAINS_MIWOK	plai1259	Plains Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	66	*come	1446	COME	oni	oni	o n i	false	7 4 7	XBZ	UNI	8	8.U.V 8.N.C 8.I.V	1.5 1.75 0.8	oni	0	16
166	S_SIERRA_MIWOK-66-1	S_SIERRA_MIWOK	S_SIERRA_MIWOK	sout2985	Southern Sierra Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	66	*come	1446	COME	3n	3n	ə n	false	7 4	XN	EN	11	11.E.V 11.N.c	1.5 0.8	ən	0	16
401	MIWOK_LAKE-66-1	MIWOK_LAKE	MIWOK_LAKE	lake1258	Lake Miwok	Miwok-Costanoan	Miwokan	Western Miwokan	False	66	*come	1446	COME	oni	oni	o n i	false	7 4 7	XBZ	UNI	4	4.U.V 4.N.C 4.I.V	1.5 1.75 0.8	oni	0	16
14	MUTSUN-61-1	MUTSUN	MUTSUN	*mutsun	Southern Costanoan	Miwok-Costanoan	Costanoan		False	61	*die	1494	DIE	semon	semon	s e m o n	false	3 7 4 7 4	AXBYN	SEMUN	5	5.S.C 5.E.V 5.M.C 5.U.V 5.N.c	2.0 1.5 1.75 1.3 0.8	semon	0	21
15	MUTSUN-61-2	MUTSUN	MUTSUN	*mutsun	Southern Costanoan	Miwok-Costanoan	Costanoan		False	61	*die	1494	DIE	sun	sun	s u n	false	3 7 4	AXN	SYN	5	5.S.C 5.Y.V 5.N.c	2.0 1.5 0.8	sun	0	24
167	CENTRAL_SIERRA_MIWOK-61-1	CENTRAL_SIERRA_MIWOK	CENTRAL_SIERRA_MIWOK	cent2140	Central Sierra Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	61	*die	1494	DIE	CamSi	CamSi	tʃ ɐ m ʃ i	false	1 7 4 3 7	AXMBZ	TEMSI	1	1.T.C 1.E.V 1.M.c 1.S.C 1.I.V	2.0 1.5 1.1 1.75 0.8	tʃɐmʃi	0	19
168	NORTHERN_SIERRA_MIWOK-61-1	NORTHERN_SIERRA_MIWOK	NORTHERN_SIERRA_MIWOK	nort2968	Northern Sierra Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	61	*die	1494	DIE	Camsi	Camsi	tʃ ɐ m s i	false	1 7 4 3 7	AXMBZ	TEMSI	6	6.T.C 6.E.V 6.M.c 6.S.C 6.I.V	2.0 1.5 1.1 1.75 0.8	tʃɐmsi	0	19
169	PLAINS_MIWOK-61-1	PLAINS_MIWOK	PLAINS_MIWOK	plai1259	Plains Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	61	*die	1494	DIE	cemeni	cemeni	ts e m e n i	false	2 7 4 7 4 7	AXBYBZ	CEMENI	8	8.C.C 8.E.V 8.M.C 8.E.V 8.N.C 8.I.V	2.0 1.5 1.75 1.3 1.75 0.8	tsemeni	0	22
170	S_SIERRA_MIWOK-61-1	S_SIERRA_MIWOK	S_SIERRA_MIWOK	sout2985	Southern Sierra Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	61	*die	1494	DIE	Cam	Cam	tʃ ɐ m	false	1 7 4	AXN	TEM	11	11.T.C 11.E.V 11.M.c	2.0 1.5 0.8	tʃɐm	0	23
402	MIWOK_LAKE-61-1	MIWOK_LAKE	MIWOK_LAKE	lake1258	Lake Miwok	Miwok-Costanoan	Miwokan	Western Miwokan	False	61	*die	1494	DIE	yok	yok	j o k	false	6 7 1	AXN	JUK	4	4.J.C 4.U.V 4.K.c	2.0 1.5 0.8	jok	0	20
16	MUTSUN-21-1	MUTSUN	MUTSUN	*mutsun	Southern Costanoan	Miwok-Costanoan	Costanoan		False	21	*dog	2009	DOG	huCe	huCe	h u tʃ e	false	3 7 1 7	AXBZ	HYTE	5	5.H.C 5.Y.V 5.T.C 5.E.V	2.0 1.5 1.75 0.8	hutʃe	0	27
17	MUTSUN-21-2	MUTSUN	MUTSUN	*mutsun	Southern Costanoan	Miwok-Costanoan	Costanoan		False	21	*dog	2009	DOG	Cukuti	Cukuti	tʃ u k u t i	false	1 7 1 7 1 7	AXBYBZ	TYKYTI	5	5.T.C 5.Y.V 5.K.C 5.Y.V 5.T.C 5.I.V	2.0 1.5 1.75 1.3 1.75 0.8	tʃukuti	0	25
18	RUMSEN-21-1	RUMSEN	RUMSEN	*rumsen	Southern Costanoan	Miwok-Costanoan	Costanoan		False	21	*dog	2009	DOG	maCan	maCan	m ɐ tʃ ɐ n	false	4 7 1 7 4	AXBYN	METEN	10	10.M.C 10.E.V 10.T.C 10.E.V 10.N.c	2.0 1.5 1.75 1.3 0.8	mɐtʃɐn	0	29
171	CENTRAL_SIERRA_MIWOK-21-1	CENTRAL_SIERRA_MIWOK	CENTRAL_SIERRA_MIWOK	cent2140	Central Sierra Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	21	*dog	2009	DOG	Cuku	Cuku	tʃ u k u	false	1 7 1 7	AXBZ	TYKY	1	1.T.C 1.Y.V 1.K.C 1.Y.V	2.0 1.5 1.75 0.8	tʃuku	0	25
172	NORTHERN_SIERRA_MIWOK-21-1	NORTHERN_SIERRA_MIWOK	NORTHERN_SIERRA_MIWOK	nort2968	Northern Sierra Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	21	*dog	2009	DOG	Cuku	Cuku	tʃ u k u	false	1 7 1 7	AXBZ	TYKY	6	6.T.C 6.Y.V 6.K.C 6.Y.V	2.0 1.5 1.75 0.8	tʃuku	0	25
173	PLAINS_MIWOK-21-1	PLAINS_MIWOK	PLAINS_MIWOK	plai1259	Plains Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	21	*dog	2009	DOG	cucu	cucu	ts u ts u	false	2 7 2 7	AXBZ	CYCY	8	8.C.C 8.Y.V 8.C.C 8.Y.V	2.0 1.5 1.75 0.8	tsutsu	0	25
174	S_SIERRA_MIWOK-21-1	S_SIERRA_MIWOK	S_SIERRA_MIWOK	sout2985	Southern Sierra Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	21	*dog	2009	DOG	Cuku	Cuku	tʃ u k u	false	1 7 1 7	AXBZ	TYKY	11	11.T.C 11.Y.V 11.K.C 11.Y.V	2.0 1.5 1.75 0.8	tʃuku	0	25
175	S_SIERRA_MIWOK-21-2	S_SIERRA_MIWOK	S_SIERRA_MIWOK	sout2985	Southern Sierra Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	21	*dog	2009	DOG	hayu	hayu	h ɐ j u	false	3 7 6 7	AXBZ	HEJY	11	11.H.C 11.E.V 11.J.C 11.Y.V	2.0 1.5 1.75 0.8	hɐju	0	31
403	MIWOK_LAKE-21-1	MIWOK_LAKE	MIWOK_LAKE	lake1258	Lake Miwok	Miwok-Costanoan	Miwokan	Western Miwokan	False	21	*dog	2009	DOG	hayu	hayu	h ɐ j u	false	3 7 6 7	AXBZ	HEJY	4	4.H.C 4.E.V 4.J.C 4.Y.V	2.0 1.5 1.75 0.8	hɐju	0	26
404	OLAMENTKE-21-1	OLAMENTKE	OLAMENTKE	coas1301	Coast Miwok	Miwok-Costanoan	Miwokan	Western Miwokan	False	21	*dog	2009	DOG	ainiSa	ainiSa	ɐ i n i ʃ ɐ	false	7 7 4 7 3 7	XYBYBZ	EINISE	7	7.E.V 7.I.V 7.N.C 7.I.V 7.S.C 7.E.V	1.5 1.3 1.75 1.3 1.75 0.8	ɐiniʃɐ	0	28
405	OLAMENTKE-21-2	OLAMENTKE	OLAMENTKE	coas1301	Coast Miwok	Miwok-Costanoan	Miwokan	Western Miwokan	False	21	*dog	2009	DOG	aiyuSa	aiyuSa	ɐ i j u ʃ ɐ	false	7 7 6 7 3 7	XYBYBZ	EIJYSE	7	7.E.V 7.I.V 7.J.C 7.Y.V 7.S.C 7.E.V	1.5 1.3 1.75 1.3 1.75 0.8	ɐijuʃɐ	0	30
19	MUTSUN-54-1	MUTSUN	MUTSUN	*mutsun	Southern Costanoan	Miwok-Costanoan	Costanoan		False	54	*drink	1401	DRINK	ukisi	ukisi	u k i s i	false	7 1 7 3 7	XBYBZ	YKISI	5	5.Y.V 5.K.C 5.I.V 5.S.C 5.I.V	1.5 1.75 1.3 1.75 0.8	ukisi	0	33
20	MUTSUN-54-2	MUTSUN	MUTSUN	*mutsun	Southern Costanoan	Miwok-Costanoan	Costanoan		False	54	*drink	1401	DRINK	uknesi	uknesi	u k n e s i	false	7 1 4 7 3 7	XBCYBZ	YKNESI	5	5.Y.V 5.K.C 5.N.C 5.E.V 5.S.C 5.I.V	1.5 1.75 1.5 1.3 1.75 0.8	uknesi	0	33
21	RUMSEN-54-1	RUMSEN	RUMSEN	*rumsen	Southern Costanoan	Miwok-Costanoan	Costanoan		False	54	*drink	1401	DRINK	ukkes	ukkes	u k k e s	false	7 1 1 7 3	XMBYN	YKKES	10	10.Y.V 10.K.c 10.K.C 10.E.V 10.S.c	1.5 1.1 1.75 1.3 0.8	ukkes	0	34
127	CHALON-54-1	CHALON	CHALON	chal1270	Chalon	Miwok-Costanoan	Costanoan	Southern Costanoan	False	54	*drink	1401	DRINK	ue	ue	u e	false	7 7	XZ	YE	2	2.Y.V 2.E.V	1.5 0.8	ue	0	32
176	CENTRAL_SIERRA_MIWOK-54-1	CENTRAL_SIERRA_MIWOK	CENTRAL_SIERRA_MIWOK	cent2140	Central Sierra Miwok	Miwok-Costanoan	Miwokan	Eastern Miwokan	False	54	*drink	1401	DRINK	uSu	uSu	u ʃ u	false	7 3 7	XBZ	YSY	1	1.Y.V 1.S.C 1.Y.V	1.5 1.75 0.8	uʃu	0	32
