Language_ID,Feature_ID,Value
Gwama_kwam1249,fire,koman.fire.0054
Gwama_kwam1249,fire,koman.fire.0055
Gwama_kwam1249,fire,koman.fire.0055
KomoSudan-Ethiopia_komo1258,fire,koman.fire.0054
KomoSudan-Ethiopia_komo1258,fire,koman.fire.0054
KomoSudan-Ethiopia_komo1258,fire,koman.fire.0055
Opo_opuu1239,fire,koman.fire.0054
Uduk_uduk1239,fire,koman.fire.0055
Uduk_uduk1239,fire,koman.fire.0055
Gwama_kwam1249,fish,koman.fish.0057
Gwama_kwam1249,fish,koman.fish.0059
KomoSudan-Ethiopia_komo1258,fish,koman.fish.0056
KomoSudan-Ethiopia_komo1258,fish,koman.fish.0057
Opo_opuu1239,fish,koman.fish.0058
Uduk_uduk1239,fish,koman.fish.0058
Gwama_kwam1249,full,koman.full.0060
KomoSudan-Ethiopia_komo1258,full,koman.full.0061
Opo_opuu1239,full,?
Uduk_uduk1239,full,?
Gwama_kwam1249,hand,koman.hand.0063
Gwama_kwam1249,hand,koman.hand.0063
KomoSudan-Ethiopia_komo1258,hand,koman.hand.0062
KomoSudan-Ethiopia_komo1258,hand,koman.hand.0063
Opo_opuu1239,hand,koman.hand.0064
Uduk_uduk1239,hand,koman.hand.0063
Uduk_uduk1239,hand,koman.hand.0063
Gwama_kwam1249,hear,koman.hear.0066
Gwama_kwam1249,hear,koman.hear.0068
KomoSudan-Ethiopia_komo1258,hear,koman.hear.0065
KomoSudan-Ethiopia_komo1258,hear,koman.hear.0065
Opo_opuu1239,hear,koman.hear.0067
Uduk_uduk1239,hear,koman.hear.0069
Gwama_kwam1249,horn,koman.horn.0071
Gwama_kwam1249,horn,koman.horn.0071
KomoSudan-Ethiopia_komo1258,horn,koman.horn.0070
KomoSudan-Ethiopia_komo1258,horn,koman.horn.0070
Opo_opuu1239,horn,koman.horn.0070
Uduk_uduk1239,horn,koman.horn.0072
Gwama_kwam1249,knee,koman.knee.0073
Gwama_kwam1249,knee,koman.knee.0073
KomoSudan-Ethiopia_komo1258,knee,koman.knee.0073
KomoSudan-Ethiopia_komo1258,knee,koman.knee.0074
Opo_opuu1239,knee,koman.knee.0075
Uduk_uduk1239,knee,?
Gwama_kwam1249,leaf,koman.leaf.0077
KomoSudan-Ethiopia_komo1258,leaf,koman.leaf.0076
KomoSudan-Ethiopia_komo1258,leaf,koman.leaf.0078
Opo_opuu1239,leaf,koman.leaf.0077
Uduk_uduk1239,leaf,koman.leaf.0079
Gwama_kwam1249,liver,koman.liver.0081
Gwama_kwam1249,liver,koman.liver.0081
KomoSudan-Ethiopia_komo1258,liver,koman.liver.0080
KomoSudan-Ethiopia_komo1258,liver,koman.liver.0081
KomoSudan-Ethiopia_komo1258,liver,koman.liver.0081
Opo_opuu1239,liver,koman.liver.0082
Uduk_uduk1239,liver,koman.liver.0083
Gwama_kwam1249,louse,koman.louse.0085
KomoSudan-Ethiopia_komo1258,louse,koman.louse.0084
KomoSudan-Ethiopia_komo1258,louse,koman.louse.0084
KomoSudan-Ethiopia_komo1258,louse,koman.louse.0086
Opo_opuu1239,louse,?
Uduk_uduk1239,louse,koman.louse.0087
Gwama_kwam1249,mountain,koman.mountain.0089
Gwama_kwam1249,mountain,koman.mountain.0089
KomoSudan-Ethiopia_komo1258,mountain,koman.mountain.0088
KomoSudan-Ethiopia_komo1258,mountain,koman.mountain.0091
Opo_opuu1239,mountain,koman.mountain.0090
Uduk_uduk1239,mountain,koman.mountain.0092
Gwama_kwam1249,name,koman.name.0094
Gwama_kwam1249,name,koman.name.0096
KomoSudan-Ethiopia_komo1258,name,koman.name.0093
KomoSudan-Ethiopia_komo1258,name,koman.name.0093
Opo_opuu1239,name,koman.name.0095
Uduk_uduk1239,name,koman.name.0097
Gwama_kwam1249,new,koman.new.0099
Gwama_kwam1249,new,koman.new.0099
KomoSudan-Ethiopia_komo1258,new,koman.new.0098
KomoSudan-Ethiopia_komo1258,new,koman.new.0099
KomoSudan-Ethiopia_komo1258,new,koman.new.0100
Opo_opuu1239,new,koman.new.0101
Uduk_uduk1239,new,koman.new.0100
Gwama_kwam1249,night,koman.night.0103
Gwama_kwam1249,night,koman.night.0103
KomoSudan-Ethiopia_komo1258,night,koman.night.0102
KomoSudan-Ethiopia_komo1258,night,koman.night.0104
KomoSudan-Ethiopia_komo1258,night,koman.night.0106
Opo_opuu1239,night,koman.night.0105
Uduk_uduk1239,night,koman.night.0107
Gwama_kwam1249,nose,koman.nose.0108
Gwama_kwam1249,nose,koman.nose.0108
KomoSudan-Ethiopia_komo1258,nose,koman.nose.0108
KomoSudan-Ethiopia_komo1258,nose,koman.nose.0108
KomoSudan-Ethiopia_komo1258,nose,koman.nose.0108
Opo_opuu1239,nose,koman.nose.0109
Uduk_uduk1239,nose,koman.nose.0108
Gwama_kwam1249,one,koman.one.0111
Gwama_kwam1249,one,koman.one.0114
KomoSudan-Ethiopia_komo1258,one,koman.one.0110
KomoSudan-Ethiopia_komo1258,one,koman.one.0111
KomoSudan-Ethiopia_komo1258,one,koman.one.0112
KomoSudan-Ethiopia_komo1258,one,koman.one.0112
Opo_opuu1239,one,koman.one.0113
Uduk_uduk1239,one,koman.one.0110
Uduk_uduk1239,one,koman.one.0110
Gwama_kwam1249,path,koman.path.0116
Gwama_kwam1249,path,koman.path.0116
KomoSudan-Ethiopia_komo1258,path,koman.path.0115
KomoSudan-Ethiopia_komo1258,path,koman.path.0116
KomoSudan-Ethiopia_komo1258,path,koman.path.0117
Opo_opuu1239,path,koman.path.0118
Uduk_uduk1239,path,koman.path.0119
Gwama_kwam1249,person,koman.person.0121
Gwama_kwam1249,person,koman.person.0121
KomoSudan-Ethiopia_komo1258,person,koman.person.0120
KomoSudan-Ethiopia_komo1258,person,koman.person.0121
KomoSudan-Ethiopia_komo1258,person,koman.person.0122
Opo_opuu1239,person,koman.person.0123
Uduk_uduk1239,person,koman.person.0124
Gwama_kwam1249,see,koman.see.0126
Gwama_kwam1249,see,koman.see.0128
KomoSudan-Ethiopia_komo1258,see,koman.see.0125
KomoSudan-Ethiopia_komo1258,see,koman.see.0125
KomoSudan-Ethiopia_komo1258,see,koman.see.0129
Opo_opuu1239,see,koman.see.0127
Uduk_uduk1239,see,koman.see.0130
Gwama_kwam1249,skin,koman.skin.0132
Gwama_kwam1249,skin,koman.skin.0132
KomoSudan-Ethiopia_komo1258,skin,koman.skin.0131
KomoSudan-Ethiopia_komo1258,skin,koman.skin.0131
KomoSudan-Ethiopia_komo1258,skin,koman.skin.0132
Opo_opuu1239,skin,koman.skin.0133
Uduk_uduk1239,skin,koman.skin.0134
Gwama_kwam1249,star,koman.star.0136
Gwama_kwam1249,star,koman.star.0136
KomoSudan-Ethiopia_komo1258,star,koman.star.0135
KomoSudan-Ethiopia_komo1258,star,koman.star.0135
KomoSudan-Ethiopia_komo1258,star,koman.star.0136
Opo_opuu1239,star,koman.star.0137
Uduk_uduk1239,star,koman.star.0138
Gwama_kwam1249,stone,koman.stone.0140
Gwama_kwam1249,stone,koman.stone.0140
KomoSudan-Ethiopia_komo1258,stone,koman.stone.0139
KomoSudan-Ethiopia_komo1258,stone,koman.stone.0139
KomoSudan-Ethiopia_komo1258,stone,koman.stone.0139
KomoSudan-Ethiopia_komo1258,stone,koman.stone.0140
Opo_opuu1239,stone,?
Uduk_uduk1239,stone,koman.stone.0139
Gwama_kwam1249,sun,koman.sun.0142
Gwama_kwam1249,sun,koman.sun.0142
KomoSudan-Ethiopia_komo1258,sun,koman.sun.0141
KomoSudan-Ethiopia_komo1258,sun,koman.sun.0141
KomoSudan-Ethiopia_komo1258,sun,koman.sun.0142
Opo_opuu1239,sun,koman.sun.0141
Uduk_uduk1239,sun,koman.sun.0143
Gwama_kwam1249,tongue,koman.tongue.0145
Gwama_kwam1249,tongue,koman.tongue.0145
KomoSudan-Ethiopia_komo1258,tongue,koman.tongue.0144
KomoSudan-Ethiopia_komo1258,tongue,koman.tongue.0144
KomoSudan-Ethiopia_komo1258,tongue,koman.tongue.0145
Opo_opuu1239,tongue,koman.tongue.0144
Uduk_uduk1239,tongue,koman.tongue.0144
Uduk_uduk1239,tongue,koman.tongue.0144
Gwama_kwam1249,tooth,koman.tooth.0146
Gwama_kwam1249,tooth,koman.tooth.0146
KomoSudan-Ethiopia_komo1258,tooth,koman.tooth.0146
KomoSudan-Ethiopia_komo1258,tooth,koman.tooth.0146
KomoSudan-Ethiopia_komo1258,tooth,koman.tooth.0146
Opo_opuu1239,tooth,koman.tooth.0146
Uduk_uduk1239,tooth,koman.tooth.0146
Gwama_kwam1249,tree,koman.tree.0148
Gwama_kwam1249,tree,koman.tree.0148
KomoSudan-Ethiopia_komo1258,tree,koman.tree.0147
KomoSudan-Ethiopia_komo1258,tree,koman.tree.0147
KomoSudan-Ethiopia_komo1258,tree,koman.tree.0148
Opo_opuu1239,tree,koman.tree.0147
Uduk_uduk1239,tree,koman.tree.0147
Gwama_kwam1249,two,koman.two.0150
Gwama_kwam1249,two,koman.two.0150
KomoSudan-Ethiopia_komo1258,two,koman.two.0149
KomoSudan-Ethiopia_komo1258,two,koman.two.0149
KomoSudan-Ethiopia_komo1258,two,koman.two.0150
Opo_opuu1239,two,koman.two.0151
Uduk_uduk1239,two,koman.two.0149
Gwama_kwam1249,water,koman.water.0153
Gwama_kwam1249,water,koman.water.0153
KomoSudan-Ethiopia_komo1258,water,koman.water.0152
KomoSudan-Ethiopia_komo1258,water,koman.water.0153
KomoSudan-Ethiopia_komo1258,water,koman.water.0154
Opo_opuu1239,water,koman.water.0155
Uduk_uduk1239,water,koman.water.0156
Uduk_uduk1239,water,koman.water.0156
