Language_ID,Feature_ID,Value
Spokane_spok1245,bone,salishan.bone.0039
Squamish_squa1248,bone,salishan.bone.0038
Thompson_thom1243,bone,salishan.bone.0040
Tillamook_till1254,bone,salishan.bone.0044
Twana_twan1247,bone,salishan.bone.0038
UpperChehalis_uppe1439,bone,salishan.bone.0038
BellaCoola_bell1243,breast,salishan.breast.0045
Clallam_clal1241,breast,salishan.breast.0047
CoeurdAlene_coeu1236,breast,salishan.breast.0048
Columbia-Wenatchi_colu1241,breast,salishan.breast.0049
Comox_como1259,breast,salishan.breast.0056
Cowlitz_cowl1242,breast,salishan.breast.0046
Halkomelem_halk1245,breast,salishan.breast.0046
Halkomelem_halk1245,breast,salishan.breast.0047
Halkomelem_halk1245,breast,salishan.breast.0053
Kalispel-PenddOreille_kali1308,breast,salishan.breast.0050
Kalispel-PenddOreille_kali1308,breast,salishan.breast.0052
Lillooet_lill1248,breast,salishan.breast.0051
Nooksack_nook1247,breast,salishan.breast.0054
NorthernLushootseed_lush1252,breast,salishan.breast.0047
NorthernStraitsSalish_stra1244,breast,salishan.breast.0047
NorthernStraitsSalish_stra1244,breast,salishan.breast.0047
NorthernStraitsSalish_stra1244,breast,salishan.breast.0047
NorthernStraitsSalish_stra1244,breast,salishan.breast.0057
NorthernStraitsSalish_stra1244,breast,salishan.breast.0057
Okanagan_okan1243,breast,salishan.breast.0052
Quinault_quin1251,breast,salishan.breast.0046
Sechelt_sech1246,breast,salishan.breast.0051
Sechelt_sech1246,breast,salishan.breast.0055
Shuswap_shus1248,breast,salishan.breast.0051
SouthernPugetSoundSalish_sout2965,breast,salishan.breast.0047
Spokane_spok1245,breast,salishan.breast.0052
Squamish_squa1248,breast,salishan.breast.0047
Thompson_thom1243,breast,salishan.breast.0051
Tillamook_till1254,breast,salishan.breast.0058
Twana_twan1247,breast,salishan.breast.0047
UpperChehalis_uppe1439,breast,salishan.breast.0046
BellaCoola_bell1243,come,salishan.come.0059
Clallam_clal1241,come,salishan.come.0061
CoeurdAlene_coeu1236,come,salishan.come.0062
Columbia-Wenatchi_colu1241,come,salishan.come.0063
Comox_como1259,come,salishan.come.0071
Cowlitz_cowl1242,come,salishan.come.0060
Halkomelem_halk1245,come,salishan.come.0064
Halkomelem_halk1245,come,salishan.come.0068
Halkomelem_halk1245,come,salishan.come.0068
Kalispel-PenddOreille_kali1308,come,salishan.come.0062
Kalispel-PenddOreille_kali1308,come,salishan.come.0065
Lillooet_lill1248,come,salishan.come.0066
Lillooet_lill1248,come,salishan.come.0074
Nooksack_nook1247,come,salishan.come.0061
Nooksack_nook1247,come,salishan.come.0068
NorthernLushootseed_lush1252,come,salishan.come.0067
NorthernStraitsSalish_stra1244,come,salishan.come.0061
NorthernStraitsSalish_stra1244,come,salishan.come.0061
NorthernStraitsSalish_stra1244,come,salishan.come.0068
NorthernStraitsSalish_stra1244,come,salishan.come.0068
Okanagan_okan1243,come,salishan.come.0060
Quinault_quin1251,come,salishan.come.0060
Sechelt_sech1246,come,salishan.come.0068
Sechelt_sech1246,come,salishan.come.0071
Shuswap_shus1248,come,salishan.come.0070
SouthernPugetSoundSalish_sout2965,come,salishan.come.0069
Spokane_spok1245,come,salishan.come.0072
Squamish_squa1248,come,salishan.come.0068
Thompson_thom1243,come,salishan.come.0066
Tillamook_till1254,come,salishan.come.0073
Tillamook_till1254,come,salishan.come.0073
Twana_twan1247,come,salishan.come.0073
UpperChehalis_uppe1439,come,salishan.come.0060
BellaCoola_bell1243,die,salishan.die.0075
Clallam_clal1241,die,salishan.die.0077
Clallam_clal1241,die,salishan.die.0077
CoeurdAlene_coeu1236,die,salishan.die.0078
Columbia-Wenatchi_colu1241,die,salishan.die.0078
Comox_como1259,die,salishan.die.0077
Cowlitz_cowl1242,die,salishan.die.0076
Halkomelem_halk1245,die,salishan.die.0077
Halkomelem_halk1245,die,salishan.die.0077
Halkomelem_halk1245,die,salishan.die.0077
Kalispel-PenddOreille_kali1308,die,salishan.die.0079
Kalispel-PenddOreille_kali1308,die,salishan.die.0081
Lillooet_lill1248,die,salishan.die.0080
Nooksack_nook1247,die,salishan.die.0077
NorthernLushootseed_lush1252,die,salishan.die.0076
NorthernStraitsSalish_stra1244,die,salishan.die.0077
NorthernStraitsSalish_stra1244,die,salishan.die.0077
NorthernStraitsSalish_stra1244,die,salishan.die.0077
NorthernStraitsSalish_stra1244,die,salishan.die.0077
NorthernStraitsSalish_stra1244,die,salishan.die.0077
NorthernStraitsSalish_stra1244,die,salishan.die.0077
Okanagan_okan1243,die,salishan.die.0081
Quinault_quin1251,die,salishan.die.0076
Sechelt_sech1246,die,salishan.die.0077
Shuswap_shus1248,die,salishan.die.0077
SouthernPugetSoundSalish_sout2965,die,salishan.die.0076
Spokane_spok1245,die,salishan.die.0079
Squamish_squa1248,die,salishan.die.0077
Squamish_squa1248,die,salishan.die.0082
Thompson_thom1243,die,salishan.die.0080
Tillamook_till1254,die,salishan.die.0083
Twana_twan1247,die,salishan.die.0076
UpperChehalis_uppe1439,die,salishan.die.0076
BellaCoola_bell1243,dog,salishan.dog.0084
Clallam_clal1241,dog,salishan.dog.0085
Clallam_clal1241,dog,salishan.dog.0088
CoeurdAlene_coeu1236,dog,salishan.dog.0086
CoeurdAlene_coeu1236,dog,salishan.dog.0086
Columbia-Wenatchi_colu1241,dog,salishan.dog.0087
Comox_como1259,dog,salishan.dog.0090
Cowlitz_cowl1242,dog,salishan.dog.0085
Halkomelem_halk1245,dog,salishan.dog.0088
Halkomelem_halk1245,dog,salishan.dog.0088
Halkomelem_halk1245,dog,salishan.dog.0088
Kalispel-PenddOreille_kali1308,dog,salishan.dog.0086
Kalispel-PenddOreille_kali1308,dog,salishan.dog.0086
Lillooet_lill1248,dog,salishan.dog.0085
Nooksack_nook1247,dog,salishan.dog.0088
NorthernLushootseed_lush1252,dog,salishan.dog.0088
NorthernStraitsSalish_stra1244,dog,salishan.dog.0085
NorthernStraitsSalish_stra1244,dog,salishan.dog.0085
NorthernStraitsSalish_stra1244,dog,salishan.dog.0085
NorthernStraitsSalish_stra1244,dog,salishan.dog.0088
Okanagan_okan1243,dog,salishan.dog.0085
Quinault_quin1251,dog,salishan.dog.0089
Sechelt_sech1246,dog,salishan.dog.0090
Shuswap_shus1248,dog,salishan.dog.0085
SouthernPugetSoundSalish_sout2965,dog,salishan.dog.0088
Spokane_spok1245,dog,salishan.dog.0085
Spokane_spok1245,dog,salishan.dog.0092
Squamish_squa1248,dog,salishan.dog.0088
Squamish_squa1248,dog,salishan.dog.0091
Thompson_thom1243,dog,salishan.dog.0085
Tillamook_till1254,dog,salishan.dog.0085
Tillamook_till1254,dog,salishan.dog.0085
Twana_twan1247,dog,salishan.dog.0088
UpperChehalis_uppe1439,dog,salishan.dog.0085
BellaCoola_bell1243,drink,salishan.drink.0093
Clallam_clal1241,drink,salishan.drink.0094
CoeurdAlene_coeu1236,drink,salishan.drink.0094
Columbia-Wenatchi_colu1241,drink,salishan.drink.0095
Comox_como1259,drink,salishan.drink.0094
Cowlitz_cowl1242,drink,salishan.drink.0094
Halkomelem_halk1245,drink,salishan.drink.0094
Halkomelem_halk1245,drink,salishan.drink.0094
Halkomelem_halk1245,drink,salishan.drink.0094
Kalispel-PenddOreille_kali1308,drink,salishan.drink.0096
Kalispel-PenddOreille_kali1308,drink,salishan.drink.0096
Lillooet_lill1248,drink,salishan.drink.0094
Nooksack_nook1247,drink,salishan.drink.0097
Nooksack_nook1247,drink,salishan.drink.0101
NorthernLushootseed_lush1252,drink,salishan.drink.0094
NorthernStraitsSalish_stra1244,drink,salishan.drink.0094
NorthernStraitsSalish_stra1244,drink,salishan.drink.0094
NorthernStraitsSalish_stra1244,drink,salishan.drink.0094
NorthernStraitsSalish_stra1244,drink,salishan.drink.0094
Okanagan_okan1243,drink,salishan.drink.0096
Quinault_quin1251,drink,salishan.drink.0094
Quinault_quin1251,drink,salishan.drink.0094
Sechelt_sech1246,drink,salishan.drink.0094
Shuswap_shus1248,drink,salishan.drink.0094
SouthernPugetSoundSalish_sout2965,drink,salishan.drink.0094
Spokane_spok1245,drink,salishan.drink.0096
Squamish_squa1248,drink,salishan.drink.0098
Thompson_thom1243,drink,salishan.drink.0094
Tillamook_till1254,drink,salishan.drink.0099
Twana_twan1247,drink,salishan.drink.0100
UpperChehalis_uppe1439,drink,salishan.drink.0094
BellaCoola_bell1243,ear,salishan.ear.0102
Clallam_clal1241,ear,salishan.ear.0103
CoeurdAlene_coeu1236,ear,salishan.ear.0104
Columbia-Wenatchi_colu1241,ear,salishan.ear.0104
Comox_como1259,ear,salishan.ear.0103
