Language_ID,Feature_ID,Value
Warumungu_waru1265,2sg,pamanyungan.2sg.0028
Wathawurrung_wath1238,2sg,pamanyungan.2sg.0033
Wathawurrung_wath1238,2sg,pamanyungan.2sg.0033
WembaWemba_wemb1241,2sg,pamanyungan.2sg.0028
WembaWemba_wemb1241,2sg,pamanyungan.2sg.0028
WembaWemba_wemb1241,2sg,pamanyungan.2sg.0028
WesternArrarnta_west2441,2sg,pamanyungan.2sg.0028
Wik-Mungkan_wikm1247,2sg,pamanyungan.2sg.0028
Wik-Ngathana_wikn1245,2sg,pamanyungan.2sg.0028
Wiradhuri_wira1262,2sg,pamanyungan.2sg.0028
Wiradhuri_wira1262,2sg,pamanyungan.2sg.0028
Wirangu_wira1265,2sg,pamanyungan.2sg.0028
Woiwurrung-Thagungwurrung_woiw1237,2sg,pamanyungan.2sg.0029
Worimi_wori1245,2sg,pamanyungan.2sg.0028
Worimi_wori1245,2sg,pamanyungan.2sg.0028
Worimi_wori1245,2sg,pamanyungan.2sg.0028
Worimi_wori1245,2sg,pamanyungan.2sg.0038
Wulguru_wulg1239,2sg,pamanyungan.2sg.0028
Wuliwuli_wuli1242,2sg,pamanyungan.2sg.0028
Yalarnnga_yala1262,2sg,pamanyungan.2sg.0028
Yalarnnga_yala1262,2sg,pamanyungan.2sg.0034
Yandruwandha_yand1253,2sg,pamanyungan.2sg.0028
Yandruwandha_yand1253,2sg,pamanyungan.2sg.0028
Yandruwandha_yand1253,2sg,pamanyungan.2sg.0028
Yandruwandha_yand1253,2sg,pamanyungan.2sg.0028
Yandruwandha_yand1253,2sg,pamanyungan.2sg.0028
Yandruwandha_yand1253,2sg,pamanyungan.2sg.0034
Yandruwandha_yand1253,2sg,pamanyungan.2sg.0034
Yandruwandha_yand1253,2sg,pamanyungan.2sg.0035
Yandruwandha_yand1253,2sg,pamanyungan.2sg.0035
Yandruwandha_yand1253,2sg,pamanyungan.2sg.0035
Yandruwandha_yand1253,2sg,pamanyungan.2sg.0035
Yandruwandha_yand1253,2sg,pamanyungan.2sg.0035
Yankunytjatjara_yank1247,2sg,pamanyungan.2sg.0028
Yanyuwa_yany1243,2sg,pamanyungan.2sg.0028
Yaygir_yayg1236,2sg,pamanyungan.2sg.0028
Yidin_yidi1250,2sg,pamanyungan.2sg.0028
YortaYorta_yort1237,2sg,pamanyungan.2sg.0028
Yugambal_yuga1244,2sg,pamanyungan.2sg.0029
Yugambal_yuga1244,2sg,pamanyungan.2sg.0029
Yugambal_yuga1244,2sg,pamanyungan.2sg.0029
Yugambal_yuga1244,2sg,pamanyungan.2sg.0034
Yuwaalaraay-Gamilaraay_gami1243,2sg,pamanyungan.2sg.0028
Alyawarr_alya1239,blood,pamanyungan.blood.0040
Anguthimri_angu1242,blood,pamanyungan.blood.0041
Awabakal_awab1243,blood,pamanyungan.blood.0043
Awabakal_awab1243,blood,pamanyungan.blood.0043
Awabakal_awab1243,blood,pamanyungan.blood.0043
Bidyara_bidy1243,blood,pamanyungan.blood.0043
Bunganditj_bung1264,blood,pamanyungan.blood.0043
Condamine-UpperClarenceBandjalang_cond1242,blood,pamanyungan.blood.0043
Dayi_dayi1244,blood,pamanyungan.blood.0044
Dhangu_dhan1270,blood,pamanyungan.blood.0044
Dharumbal_dhar1248,blood,pamanyungan.blood.0043
Dharumbal_dhar1248,blood,pamanyungan.blood.0043
Dharumbal_dhar1248,blood,pamanyungan.blood.0043
Dieri_dier1241,blood,pamanyungan.blood.0043
Dieri_dier1241,blood,pamanyungan.blood.0045
Djambarrpuyngu_djam1256,blood,pamanyungan.blood.0044
Djinang_djin1253,blood,pamanyungan.blood.0047
Djinba_djin1252,blood,pamanyungan.blood.0043
Djinba_djin1252,blood,pamanyungan.blood.0044
Dyaabugay_dyaa1242,blood,pamanyungan.blood.0043
Dyangadi_dyan1250,blood,pamanyungan.blood.0043
EasternArrernte_east2379,blood,pamanyungan.blood.0042
EasternArrernte_east2379,blood,pamanyungan.blood.0042
Gangulu_gang1268,blood,pamanyungan.blood.0043
Gangulu_gang1268,blood,pamanyungan.blood.0065
Gumatj_guma1253,blood,pamanyungan.blood.0044
Gunya_guny1241,blood,pamanyungan.blood.0043
Gupapuyngu_gupa1247,blood,pamanyungan.blood.0044
Gupapuyngu_gupa1247,blood,pamanyungan.blood.0044
Gupapuyngu_gupa1247,blood,pamanyungan.blood.0048
Gupapuyngu_gupa1247,blood,pamanyungan.blood.0053
GurengGureng_gure1255,blood,?
Gurindji_guri1247,blood,pamanyungan.blood.0043
GuuguYimidhirr_gugu1255,blood,pamanyungan.blood.0043
Jirjorond_jirj1239,blood,pamanyungan.blood.0043
KalaLagawYa_kala1377,blood,pamanyungan.blood.0050
Kalkutung_kalk1246,blood,pamanyungan.blood.0050
Kaurna_kaur1267,blood,pamanyungan.blood.0043
Kaytetye_kayt1238,blood,pamanyungan.blood.0040
Kuku-Uwanh_kuku1280,blood,pamanyungan.blood.0043
Kumbainggar_kumb1268,blood,pamanyungan.blood.0049
Kunggari_kung1258,blood,pamanyungan.blood.0043
Kurrama_kurr1243,blood,pamanyungan.blood.0047
Kuuku-Yau_kuuk1238,blood,pamanyungan.blood.0043
Lamalama_lamu1254,blood,pamanyungan.blood.0041
Lamalama_lamu1254,blood,pamanyungan.blood.0051
Lamalama_lamu1254,blood,pamanyungan.blood.0066
Linngithigh_leni1238,blood,pamanyungan.blood.0041
Linngithigh_leni1238,blood,pamanyungan.blood.0043
Linngithigh_leni1238,blood,pamanyungan.blood.0043
MadhiMadhi_madh1244,blood,pamanyungan.blood.0052
