Language_ID,Feature_ID,Value
Para-MaranhaoGaviao_para1315,bone,nuclearmacroje.bone.0040
Rikbaktsa_rikb1245,bone,?
Suya_suya1243,bone,nuclearmacroje.bone.0040
Xavante_xava1240,bone,nuclearmacroje.bone.0046
Xerente_xere1240,bone,nuclearmacroje.bone.0040
Xerente_xere1240,bone,nuclearmacroje.bone.0047
Xokleng_xokl1240,bone,?
Apinaye_apin1244,breast,?
Arikapu_arik1265,breast,nuclearmacroje.breast.0049
Canela-Kraho_cane1242,breast,nuclearmacroje.breast.0048
Canela-Kraho_cane1242,breast,nuclearmacroje.breast.0053
Djeoromitxi_djeo1235,breast,nuclearmacroje.breast.0050
Kaingang_kain1272,breast,nuclearmacroje.breast.0049
Karaja_kara1500,breast,nuclearmacroje.breast.0051
Kraho_krah1246,breast,?
Krenak_kren1239,breast,nuclearmacroje.breast.0052
Maxakali_maxa1247,breast,nuclearmacroje.breast.0048
NortheasternTimbira_krey1238,breast,nuclearmacroje.breast.0048
Ofaye_ofay1240,breast,?
Panara_pana1307,breast,?
Para-MaranhaoGaviao_para1315,breast,nuclearmacroje.breast.0053
Rikbaktsa_rikb1245,breast,nuclearmacroje.breast.0054
Suya_suya1243,breast,?
Xavante_xava1240,breast,nuclearmacroje.breast.0055
Xavante_xava1240,breast,nuclearmacroje.breast.0056
Xerente_xere1240,breast,?
Xokleng_xokl1240,breast,?
Apinaye_apin1244,come,nuclearmacroje.come.0058
Arikapu_arik1265,come,nuclearmacroje.come.0059
Canela-Kraho_cane1242,come,nuclearmacroje.come.0057
Canela-Kraho_cane1242,come,nuclearmacroje.come.0058
Djeoromitxi_djeo1235,come,nuclearmacroje.come.0060
Kaingang_kain1272,come,nuclearmacroje.come.0061
Karaja_kara1500,come,nuclearmacroje.come.0062
Kraho_krah1246,come,nuclearmacroje.come.0057
Krenak_kren1239,come,nuclearmacroje.come.0063
Maxakali_maxa1247,come,nuclearmacroje.come.0065
NortheasternTimbira_krey1238,come,nuclearmacroje.come.0064
Ofaye_ofay1240,come,nuclearmacroje.come.0066
Panara_pana1307,come,nuclearmacroje.come.0067
Para-MaranhaoGaviao_para1315,come,nuclearmacroje.come.0058
Rikbaktsa_rikb1245,come,nuclearmacroje.come.0068
Suya_suya1243,come,nuclearmacroje.come.0058
Xavante_xava1240,come,?
Xerente_xere1240,come,nuclearmacroje.come.0069
Xokleng_xokl1240,come,nuclearmacroje.come.0070
Apinaye_apin1244,die,nuclearmacroje.die.0071
Apinaye_apin1244,die,nuclearmacroje.die.0076
Arikapu_arik1265,die,nuclearmacroje.die.0072
Canela-Kraho_cane1242,die,nuclearmacroje.die.0071
Canela-Kraho_cane1242,die,nuclearmacroje.die.0076
Djeoromitxi_djeo1235,die,nuclearmacroje.die.0073
Kaingang_kain1272,die,nuclearmacroje.die.0074
Karaja_kara1500,die,nuclearmacroje.die.0075
Kraho_krah1246,die,nuclearmacroje.die.0076
Krenak_kren1239,die,nuclearmacroje.die.0077
Maxakali_maxa1247,die,nuclearmacroje.die.0078
NortheasternTimbira_krey1238,die,nuclearmacroje.die.0076
Ofaye_ofay1240,die,nuclearmacroje.die.0079
Ofaye_ofay1240,die,nuclearmacroje.die.0083
Panara_pana1307,die,nuclearmacroje.die.0071
Para-MaranhaoGaviao_para1315,die,?
Rikbaktsa_rikb1245,die,nuclearmacroje.die.0080
Suya_suya1243,die,nuclearmacroje.die.0071
Xavante_xava1240,die,nuclearmacroje.die.0081
Xavante_xava1240,die,nuclearmacroje.die.0084
Xavante_xava1240,die,nuclearmacroje.die.0084
Xavante_xava1240,die,nuclearmacroje.die.0085
Xavante_xava1240,die,nuclearmacroje.die.0086
Xerente_xere1240,die,nuclearmacroje.die.0078
Xokleng_xokl1240,die,nuclearmacroje.die.0071
Xokleng_xokl1240,die,nuclearmacroje.die.0082
Apinaye_apin1244,dog,nuclearmacroje.dog.0087
Arikapu_arik1265,dog,nuclearmacroje.dog.0088
Canela-Kraho_cane1242,dog,nuclearmacroje.dog.0087
Djeoromitxi_djeo1235,dog,nuclearmacroje.dog.0089
Kaingang_kain1272,dog,nuclearmacroje.dog.0090
Karaja_kara1500,dog,nuclearmacroje.dog.0091
Kraho_krah1246,dog,nuclearmacroje.dog.0087
Krenak_kren1239,dog,nuclearmacroje.dog.0092
Maxakali_maxa1247,dog,nuclearmacroje.dog.0094
NortheasternTimbira_krey1238,dog,nuclearmacroje.dog.0093
Ofaye_ofay1240,dog,?
Panara_pana1307,dog,nuclearmacroje.dog.0095
Para-MaranhaoGaviao_para1315,dog,nuclearmacroje.dog.0093
Rikbaktsa_rikb1245,dog,nuclearmacroje.dog.0096
Suya_suya1243,dog,nuclearmacroje.dog.0097
Xavante_xava1240,dog,nuclearmacroje.dog.0087
Xerente_xere1240,dog,nuclearmacroje.dog.0087
Xokleng_xokl1240,dog,nuclearmacroje.dog.0098
Apinaye_apin1244,drink,nuclearmacroje.drink.0099
Arikapu_arik1265,drink,?
Canela-Kraho_cane1242,drink,nuclearmacroje.drink.0099
Canela-Kraho_cane1242,drink,nuclearmacroje.drink.0107
Djeoromitxi_djeo1235,drink,nuclearmacroje.drink.0100
Kaingang_kain1272,drink,nuclearmacroje.drink.0101
Karaja_kara1500,drink,?
Kraho_krah1246,drink,nuclearmacroje.drink.0102
Krenak_kren1239,drink,nuclearmacroje.drink.0103
Maxakali_maxa1247,drink,nuclearmacroje.drink.0105
NortheasternTimbira_krey1238,drink,nuclearmacroje.drink.0104
Ofaye_ofay1240,drink,nuclearmacroje.drink.0106
Panara_pana1307,drink,nuclearmacroje.drink.0099
Para-MaranhaoGaviao_para1315,drink,nuclearmacroje.drink.0107
Rikbaktsa_rikb1245,drink,nuclearmacroje.drink.0108
Suya_suya1243,drink,nuclearmacroje.drink.0099
Xavante_xava1240,drink,nuclearmacroje.drink.0109
Xavante_xava1240,drink,nuclearmacroje.drink.0109
Xerente_xere1240,drink,nuclearmacroje.drink.0109
Xokleng_xokl1240,drink,nuclearmacroje.drink.0107
Apinaye_apin1244,ear,nuclearmacroje.ear.0110
Arikapu_arik1265,ear,nuclearmacroje.ear.0111
Canela-Kraho_cane1242,ear,nuclearmacroje.ear.0110
Djeoromitxi_djeo1235,ear,nuclearmacroje.ear.0112
Kaingang_kain1272,ear,nuclearmacroje.ear.0113
Karaja_kara1500,ear,nuclearmacroje.ear.0114
Kraho_krah1246,ear,nuclearmacroje.ear.0110
Krenak_kren1239,ear,nuclearmacroje.ear.0113
Maxakali_maxa1247,ear,nuclearmacroje.ear.0115
NortheasternTimbira_krey1238,ear,nuclearmacroje.ear.0110
Ofaye_ofay1240,ear,nuclearmacroje.ear.0116
Panara_pana1307,ear,nuclearmacroje.ear.0117
Para-MaranhaoGaviao_para1315,ear,nuclearmacroje.ear.0118
Rikbaktsa_rikb1245,ear,nuclearmacroje.ear.0112
Suya_suya1243,ear,nuclearmacroje.ear.0117
Xavante_xava1240,ear,nuclearmacroje.ear.0119
Xerente_xere1240,ear,nuclearmacroje.ear.0119
Xokleng_xokl1240,ear,nuclearmacroje.ear.0113
Apinaye_apin1244,eye,nuclearmacroje.eye.0120
Arikapu_arik1265,eye,nuclearmacroje.eye.0121
Canela-Kraho_cane1242,eye,nuclearmacroje.eye.0120
Canela-Kraho_cane1242,eye,nuclearmacroje.eye.0120
Djeoromitxi_djeo1235,eye,nuclearmacroje.eye.0121
Kaingang_kain1272,eye,nuclearmacroje.eye.0122
Karaja_kara1500,eye,nuclearmacroje.eye.0123
Karaja_kara1500,eye,nuclearmacroje.eye.0123
Kraho_krah1246,eye,nuclearmacroje.eye.0124
Krenak_kren1239,eye,nuclearmacroje.eye.0125
Maxakali_maxa1247,eye,nuclearmacroje.eye.0126
NortheasternTimbira_krey1238,eye,nuclearmacroje.eye.0120
Ofaye_ofay1240,eye,nuclearmacroje.eye.0122
Ofaye_ofay1240,eye,nuclearmacroje.eye.0122
Panara_pana1307,eye,nuclearmacroje.eye.0120
Para-MaranhaoGaviao_para1315,eye,nuclearmacroje.eye.0120
Rikbaktsa_rikb1245,eye,?
Suya_suya1243,eye,nuclearmacroje.eye.0120
Xavante_xava1240,eye,nuclearmacroje.eye.0127
Xerente_xere1240,eye,nuclearmacroje.eye.0127
Xokleng_xokl1240,eye,nuclearmacroje.eye.0122
Apinaye_apin1244,fire,nuclearmacroje.fire.0128
Arikapu_arik1265,fire,nuclearmacroje.fire.0129
Canela-Kraho_cane1242,fire,nuclearmacroje.fire.0128
Djeoromitxi_djeo1235,fire,nuclearmacroje.fire.0129
Kaingang_kain1272,fire,nuclearmacroje.fire.0130
Kaingang_kain1272,fire,nuclearmacroje.fire.0135
Karaja_kara1500,fire,nuclearmacroje.fire.0129
Karaja_kara1500,fire,nuclearmacroje.fire.0129
Kraho_krah1246,fire,nuclearmacroje.fire.0128
Krenak_kren1239,fire,nuclearmacroje.fire.0131
Maxakali_maxa1247,fire,nuclearmacroje.fire.0128
NortheasternTimbira_krey1238,fire,nuclearmacroje.fire.0128
Ofaye_ofay1240,fire,nuclearmacroje.fire.0128
Ofaye_ofay1240,fire,nuclearmacroje.fire.0128
Panara_pana1307,fire,nuclearmacroje.fire.0132
Para-MaranhaoGaviao_para1315,fire,nuclearmacroje.fire.0128
Rikbaktsa_rikb1245,fire,nuclearmacroje.fire.0133
Suya_suya1243,fire,nuclearmacroje.fire.0128
Xavante_xava1240,fire,nuclearmacroje.fire.0134
Xerente_xere1240,fire,nuclearmacroje.fire.0134
Xokleng_xokl1240,fire,nuclearmacroje.fire.0130
Apinaye_apin1244,fish,nuclearmacroje.fish.0136
Arikapu_arik1265,fish,nuclearmacroje.fish.0137
Canela-Kraho_cane1242,fish,nuclearmacroje.fish.0136
Djeoromitxi_djeo1235,fish,nuclearmacroje.fish.0137
Kaingang_kain1272,fish,nuclearmacroje.fish.0138
Karaja_kara1500,fish,nuclearmacroje.fish.0139
Karaja_kara1500,fish,nuclearmacroje.fish.0147
Kraho_krah1246,fish,nuclearmacroje.fish.0136
Krenak_kren1239,fish,nuclearmacroje.fish.0140
Maxakali_maxa1247,fish,nuclearmacroje.fish.0142
NortheasternTimbira_krey1238,fish,nuclearmacroje.fish.0141
Ofaye_ofay1240,fish,nuclearmacroje.fish.0143
Panara_pana1307,fish,nuclearmacroje.fish.0144
Para-MaranhaoGaviao_para1315,fish,nuclearmacroje.fish.0136
Rikbaktsa_rikb1245,fish,nuclearmacroje.fish.0145
Suya_suya1243,fish,nuclearmacroje.fish.0144
Xavante_xava1240,fish,nuclearmacroje.fish.0136
Xavante_xava1240,fish,nuclearmacroje.fish.0144
Xerente_xere1240,fish,nuclearmacroje.fish.0136
Xokleng_xokl1240,fish,nuclearmacroje.fish.0146
Apinaye_apin1244,full,nuclearmacroje.full.0148
Arikapu_arik1265,full,nuclearmacroje.full.0149
Canela-Kraho_cane1242,full,nuclearmacroje.full.0148
Canela-Kraho_cane1242,full,nuclearmacroje.full.0148
Djeoromitxi_djeo1235,full,nuclearmacroje.full.0150
Djeoromitxi_djeo1235,full,nuclearmacroje.full.0152
Kaingang_kain1272,full,nuclearmacroje.full.0151
Karaja_kara1500,full,nuclearmacroje.full.0152
Karaja_kara1500,full,nuclearmacroje.full.0152
Kraho_krah1246,full,nuclearmacroje.full.0148
Krenak_kren1239,full,nuclearmacroje.full.0153
Maxakali_maxa1247,full,nuclearmacroje.full.0155
NortheasternTimbira_krey1238,full,nuclearmacroje.full.0154
Ofaye_ofay1240,full,?
Panara_pana1307,full,?
Para-MaranhaoGaviao_para1315,full,?
Rikbaktsa_rikb1245,full,?
Suya_suya1243,full,?
Xavante_xava1240,full,nuclearmacroje.full.0156
Xerente_xere1240,full,nuclearmacroje.full.0148
Xokleng_xokl1240,full,?
Apinaye_apin1244,hand,nuclearmacroje.hand.0157
Arikapu_arik1265,hand,nuclearmacroje.hand.0158
Arikapu_arik1265,hand,nuclearmacroje.hand.0158
Canela-Kraho_cane1242,hand,nuclearmacroje.hand.0157
Djeoromitxi_djeo1235,hand,nuclearmacroje.hand.0158
Djeoromitxi_djeo1235,hand,nuclearmacroje.hand.0158
Kaingang_kain1272,hand,nuclearmacroje.hand.0158
Karaja_kara1500,hand,nuclearmacroje.hand.0159
Kraho_krah1246,hand,nuclearmacroje.hand.0160
Krenak_kren1239,hand,nuclearmacroje.hand.0161
Maxakali_maxa1247,hand,nuclearmacroje.hand.0158
NortheasternTimbira_krey1238,hand,nuclearmacroje.hand.0157
Ofaye_ofay1240,hand,nuclearmacroje.hand.0162
Ofaye_ofay1240,hand,nuclearmacroje.hand.0162
Panara_pana1307,hand,nuclearmacroje.hand.0163
Para-MaranhaoGaviao_para1315,hand,nuclearmacroje.hand.0157
Rikbaktsa_rikb1245,hand,nuclearmacroje.hand.0158
Suya_suya1243,hand,nuclearmacroje.hand.0157
Xavante_xava1240,hand,nuclearmacroje.hand.0164
Xavante_xava1240,hand,nuclearmacroje.hand.0164
Xerente_xere1240,hand,nuclearmacroje.hand.0164
Xokleng_xokl1240,hand,nuclearmacroje.hand.0158
Apinaye_apin1244,hear,nuclearmacroje.hear.0166
Apinaye_apin1244,hear,nuclearmacroje.hear.0167
Arikapu_arik1265,hear,nuclearmacroje.hear.0167
Canela-Kraho_cane1242,hear,nuclearmacroje.hear.0165
Canela-Kraho_cane1242,hear,nuclearmacroje.hear.0165
Djeoromitxi_djeo1235,hear,nuclearmacroje.hear.0167
Kaingang_kain1272,hear,nuclearmacroje.hear.0167
Karaja_kara1500,hear,nuclearmacroje.hear.0168
Karaja_kara1500,hear,nuclearmacroje.hear.0175
Kraho_krah1246,hear,nuclearmacroje.hear.0169
Krenak_kren1239,hear,?
Maxakali_maxa1247,hear,nuclearmacroje.hear.0170
NortheasternTimbira_krey1238,hear,?
Ofaye_ofay1240,hear,nuclearmacroje.hear.0165
Panara_pana1307,hear,nuclearmacroje.hear.0165
Para-MaranhaoGaviao_para1315,hear,nuclearmacroje.hear.0171
Rikbaktsa_rikb1245,hear,nuclearmacroje.hear.0172
Suya_suya1243,hear,nuclearmacroje.hear.0167
Xavante_xava1240,hear,nuclearmacroje.hear.0173
Xerente_xere1240,hear,nuclearmacroje.hear.0174
Xokleng_xokl1240,hear,?
Apinaye_apin1244,horn,nuclearmacroje.horn.0177
Arikapu_arik1265,horn,nuclearmacroje.horn.0178
Canela-Kraho_cane1242,horn,nuclearmacroje.horn.0176
Djeoromitxi_djeo1235,horn,nuclearmacroje.horn.0179
Kaingang_kain1272,horn,nuclearmacroje.horn.0178
Karaja_kara1500,horn,nuclearmacroje.horn.0178
Kraho_krah1246,horn,?
Krenak_kren1239,horn,?
Maxakali_maxa1247,horn,?
NortheasternTimbira_krey1238,horn,?
Ofaye_ofay1240,horn,nuclearmacroje.horn.0180
Ofaye_ofay1240,horn,nuclearmacroje.horn.0180
Panara_pana1307,horn,nuclearmacroje.horn.0181
Para-MaranhaoGaviao_para1315,horn,nuclearmacroje.horn.0178
Rikbaktsa_rikb1245,horn,?
Suya_suya1243,horn,nuclearmacroje.horn.0178
Xavante_xava1240,horn,nuclearmacroje.horn.0178
Xerente_xere1240,horn,nuclearmacroje.horn.0178
Xokleng_xokl1240,horn,?
Apinaye_apin1244,knee,nuclearmacroje.knee.0182
Arikapu_arik1265,knee,nuclearmacroje.knee.0183
Canela-Kraho_cane1242,knee,nuclearmacroje.knee.0182
Djeoromitxi_djeo1235,knee,nuclearmacroje.knee.0183
Kaingang_kain1272,knee,nuclearmacroje.knee.0184
Karaja_kara1500,knee,nuclearmacroje.knee.0185
Kraho_krah1246,knee,nuclearmacroje.knee.0186
Krenak_kren1239,knee,nuclearmacroje.knee.0187
Maxakali_maxa1247,knee,nuclearmacroje.knee.0189
NortheasternTimbira_krey1238,knee,nuclearmacroje.knee.0188
Ofaye_ofay1240,knee,nuclearmacroje.knee.0190
Panara_pana1307,knee,?
Para-MaranhaoGaviao_para1315,knee,nuclearmacroje.knee.0182
Rikbaktsa_rikb1245,knee,?
Suya_suya1243,knee,nuclearmacroje.knee.0182
Xavante_xava1240,knee,nuclearmacroje.knee.0191
Xerente_xere1240,knee,?
Xokleng_xokl1240,knee,nuclearmacroje.knee.0184
Apinaye_apin1244,leaf,nuclearmacroje.leaf.0193
Arikapu_arik1265,leaf,nuclearmacroje.leaf.0194
Arikapu_arik1265,leaf,nuclearmacroje.leaf.0201
Canela-Kraho_cane1242,leaf,nuclearmacroje.leaf.0192
Djeoromitxi_djeo1235,leaf,nuclearmacroje.leaf.0194
Kaingang_kain1272,leaf,nuclearmacroje.leaf.0195
Karaja_kara1500,leaf,nuclearmacroje.leaf.0196
Kraho_krah1246,leaf,nuclearmacroje.leaf.0193
Krenak_kren1239,leaf,nuclearmacroje.leaf.0197
Maxakali_maxa1247,leaf,nuclearmacroje.leaf.0199
NortheasternTimbira_krey1238,leaf,nuclearmacroje.leaf.0198
Ofaye_ofay1240,leaf,?
Panara_pana1307,leaf,nuclearmacroje.leaf.0193
Para-MaranhaoGaviao_para1315,leaf,nuclearmacroje.leaf.0193
Rikbaktsa_rikb1245,leaf,?
Suya_suya1243,leaf,nuclearmacroje.leaf.0193
Xavante_xava1240,leaf,nuclearmacroje.leaf.0200
Xerente_xere1240,leaf,nuclearmacroje.leaf.0193
Xokleng_xokl1240,leaf,nuclearmacroje.leaf.0195
Apinaye_apin1244,liver,nuclearmacroje.liver.0203
Arikapu_arik1265,liver,nuclearmacroje.liver.0203
Canela-Kraho_cane1242,liver,nuclearmacroje.liver.0202
Canela-Kraho_cane1242,liver,nuclearmacroje.liver.0202
Djeoromitxi_djeo1235,liver,nuclearmacroje.liver.0203
Kaingang_kain1272,liver,nuclearmacroje.liver.0204
Karaja_kara1500,liver,nuclearmacroje.liver.0202
Kraho_krah1246,liver,nuclearmacroje.liver.0205
Krenak_kren1239,liver,nuclearmacroje.liver.0205
Maxakali_maxa1247,liver,nuclearmacroje.liver.0206
NortheasternTimbira_krey1238,liver,?
Ofaye_ofay1240,liver,?
Panara_pana1307,liver,nuclearmacroje.liver.0202
Para-MaranhaoGaviao_para1315,liver,nuclearmacroje.liver.0202
Rikbaktsa_rikb1245,liver,nuclearmacroje.liver.0202
Suya_suya1243,liver,nuclearmacroje.liver.0203
Xavante_xava1240,liver,nuclearmacroje.liver.0207
Xerente_xere1240,liver,nuclearmacroje.liver.0207
Xokleng_xokl1240,liver,?
Apinaye_apin1244,louse,nuclearmacroje.louse.0208
Arikapu_arik1265,louse,nuclearmacroje.louse.0209
Canela-Kraho_cane1242,louse,nuclearmacroje.louse.0208
Canela-Kraho_cane1242,louse,nuclearmacroje.louse.0208
Djeoromitxi_djeo1235,louse,nuclearmacroje.louse.0210
Kaingang_kain1272,louse,nuclearmacroje.louse.0208
Karaja_kara1500,louse,nuclearmacroje.louse.0211
Kraho_krah1246,louse,nuclearmacroje.louse.0212
Krenak_kren1239,louse,nuclearmacroje.louse.0213
Maxakali_maxa1247,louse,nuclearmacroje.louse.0214
NortheasternTimbira_krey1238,louse,nuclearmacroje.louse.0208
Ofaye_ofay1240,louse,nuclearmacroje.louse.0215
Panara_pana1307,louse,nuclearmacroje.louse.0216
Para-MaranhaoGaviao_para1315,louse,nuclearmacroje.louse.0212
Rikbaktsa_rikb1245,louse,?
Suya_suya1243,louse,nuclearmacroje.louse.0217
Xavante_xava1240,louse,nuclearmacroje.louse.0218
Xerente_xere1240,louse,nuclearmacroje.louse.0219
Xokleng_xokl1240,louse,nuclearmacroje.louse.0220
Apinaye_apin1244,mountain,?
Arikapu_arik1265,mountain,nuclearmacroje.mountain.0222
Canela-Kraho_cane1242,mountain,nuclearmacroje.mountain.0221
Djeoromitxi_djeo1235,mountain,nuclearmacroje.mountain.0223
Kaingang_kain1272,mountain,nuclearmacroje.mountain.0224
Karaja_kara1500,mountain,nuclearmacroje.mountain.0225
Kraho_krah1246,mountain,nuclearmacroje.mountain.0226
Krenak_kren1239,mountain,nuclearmacroje.mountain.0227
Maxakali_maxa1247,mountain,nuclearmacroje.mountain.0229
NortheasternTimbira_krey1238,mountain,nuclearmacroje.mountain.0228
Ofaye_ofay1240,mountain,nuclearmacroje.mountain.0230
Panara_pana1307,mountain,?
Para-MaranhaoGaviao_para1315,mountain,nuclearmacroje.mountain.0231
Rikbaktsa_rikb1245,mountain,?
Suya_suya1243,mountain,?
Xavante_xava1240,mountain,nuclearmacroje.mountain.0232
Xerente_xere1240,mountain,nuclearmacroje.mountain.0233
Xokleng_xokl1240,mountain,?
Apinaye_apin1244,name,nuclearmacroje.name.0235
Arikapu_arik1265,name,nuclearmacroje.name.0235
Canela-Kraho_cane1242,name,nuclearmacroje.name.0234
Djeoromitxi_djeo1235,name,nuclearmacroje.name.0235
Kaingang_kain1272,name,nuclearmacroje.name.0235
Karaja_kara1500,name,nuclearmacroje.name.0236
Karaja_kara1500,name,nuclearmacroje.name.0243
Kraho_krah1246,name,nuclearmacroje.name.0234
Krenak_kren1239,name,?
Maxakali_maxa1247,name,nuclearmacroje.name.0237
NortheasternTimbira_krey1238,name,nuclearmacroje.name.0234
Ofaye_ofay1240,name,?
Panara_pana1307,name,nuclearmacroje.name.0238
Para-MaranhaoGaviao_para1315,name,?
Rikbaktsa_rikb1245,name,nuclearmacroje.name.0239
Suya_suya1243,name,nuclearmacroje.name.0239
Xavante_xava1240,name,nuclearmacroje.name.0240
Xerente_xere1240,name,nuclearmacroje.name.0241
Xokleng_xokl1240,name,nuclearmacroje.name.0242
Apinaye_apin1244,new,nuclearmacroje.new.0244
Arikapu_arik1265,new,nuclearmacroje.new.0245
Canela-Kraho_cane1242,new,nuclearmacroje.new.0244
Canela-Kraho_cane1242,new,nuclearmacroje.new.0244
Djeoromitxi_djeo1235,new,nuclearmacroje.new.0245
Djeoromitxi_djeo1235,new,nuclearmacroje.new.0250
Kaingang_kain1272,new,nuclearmacroje.new.0244
Karaja_kara1500,new,nuclearmacroje.new.0246
Karaja_kara1500,new,nuclearmacroje.new.0246
Kraho_krah1246,new,nuclearmacroje.new.0245
Krenak_kren1239,new,nuclearmacroje.new.0247
Maxakali_maxa1247,new,nuclearmacroje.new.0244
NortheasternTimbira_krey1238,new,nuclearmacroje.new.0244
Ofaye_ofay1240,new,?
Panara_pana1307,new,nuclearmacroje.new.0245
Para-MaranhaoGaviao_para1315,new,?
Rikbaktsa_rikb1245,new,nuclearmacroje.new.0248
Suya_suya1243,new,nuclearmacroje.new.0244
Xavante_xava1240,new,nuclearmacroje.new.0249
Xerente_xere1240,new,nuclearmacroje.new.0249
