Language_ID,Feature_ID,Value
GrassKoiari_gras1249,see,koiarian.see.0064
Ese_esee1247,skin,koiarian.skin.0065
GrassKoiari_gras1249,skin,koiarian.skin.0066
GrassKoiari_gras1249,skin,koiarian.skin.0066
Ese_esee1247,star,koiarian.star.0067
GrassKoiari_gras1249,star,koiarian.star.0068
Ese_esee1247,stone,koiarian.stone.0069
GrassKoiari_gras1249,stone,koiarian.stone.0069
Ese_esee1247,sun,koiarian.sun.0070
GrassKoiari_gras1249,sun,koiarian.sun.0071
Ese_esee1247,tongue,koiarian.tongue.0072
GrassKoiari_gras1249,tongue,koiarian.tongue.0073
GrassKoiari_gras1249,tongue,koiarian.tongue.0073
Ese_esee1247,tooth,koiarian.tooth.0074
GrassKoiari_gras1249,tooth,koiarian.tooth.0075
GrassKoiari_gras1249,tooth,koiarian.tooth.0075
Ese_esee1247,tree,koiarian.tree.0076
GrassKoiari_gras1249,tree,koiarian.tree.0076
Ese_esee1247,two,koiarian.two.0077
GrassKoiari_gras1249,two,koiarian.two.0078
Ese_esee1247,water,koiarian.water.0079
GrassKoiari_gras1249,water,koiarian.water.0080
