Language_ID,Feature_ID,Value
Keder_kede1239,hear,tororya.hear.0085
Kwesten_kwes1245,hear,tororya.hear.0085
Kwinsu_kwin1242,hear,tororya.hear.0085
Mander_mand1443,hear,tororya.hear.0085
Maremgi_mare1261,hear,tororya.hear.0087
Orya_orya1242,hear,tororya.hear.0086
Vitou_vito1235,hear,tororya.hear.0085
Berik_beri1254,knee,tororya.knee.0091
Betaf_beta1253,knee,tororya.knee.0090
Bonerif_bone1255,knee,tororya.knee.0090
Dabe_dabe1239,knee,tororya.knee.0091
Itik_itik1240,knee,tororya.knee.0093
Itik_itik1240,knee,tororya.knee.0095
Jofotek-Bromnya_jofo1235,knee,tororya.knee.0090
Keder_kede1239,knee,tororya.knee.0090
Kwesten_kwes1245,knee,tororya.knee.0091
Kwinsu_kwin1242,knee,tororya.knee.0091
Mander_mand1443,knee,tororya.knee.0090
Mander_mand1443,knee,tororya.knee.0090
Maremgi_mare1261,knee,tororya.knee.0092
Orya_orya1242,knee,tororya.knee.0094
Vitou_vito1235,knee,tororya.knee.0090
Berik_beri1254,leaf,tororya.leaf.0096
Betaf_beta1253,leaf,tororya.leaf.0096
Bonerif_bone1255,leaf,tororya.leaf.0096
Dabe_dabe1239,leaf,tororya.leaf.0096
Itik_itik1240,leaf,tororya.leaf.0096
Jofotek-Bromnya_jofo1235,leaf,tororya.leaf.0096
Keder_kede1239,leaf,tororya.leaf.0096
Kwesten_kwes1245,leaf,tororya.leaf.0096
Kwinsu_kwin1242,leaf,tororya.leaf.0096
Mander_mand1443,leaf,tororya.leaf.0096
Maremgi_mare1261,leaf,tororya.leaf.0096
Orya_orya1242,leaf,tororya.leaf.0096
Vitou_vito1235,leaf,tororya.leaf.0096
Berik_beri1254,liver,tororya.liver.0098
Betaf_beta1253,liver,tororya.liver.0099
Bonerif_bone1255,liver,tororya.liver.0097
Dabe_dabe1239,liver,tororya.liver.0097
Itik_itik1240,liver,?
Jofotek-Bromnya_jofo1235,liver,tororya.liver.0097
Keder_kede1239,liver,tororya.liver.0101
Kwesten_kwes1245,liver,tororya.liver.0102
Kwinsu_kwin1242,liver,tororya.liver.0102
Mander_mand1443,liver,?
Maremgi_mare1261,liver,tororya.liver.0100
Orya_orya1242,liver,tororya.liver.0103
Vitou_vito1235,liver,tororya.liver.0099
Berik_beri1254,louse,tororya.louse.0104
Betaf_beta1253,louse,tororya.louse.0104
Bonerif_bone1255,louse,tororya.louse.0104
Dabe_dabe1239,louse,tororya.louse.0104
Itik_itik1240,louse,tororya.louse.0104
Jofotek-Bromnya_jofo1235,louse,tororya.louse.0104
Keder_kede1239,louse,tororya.louse.0104
Kwesten_kwes1245,louse,tororya.louse.0104
Kwinsu_kwin1242,louse,tororya.louse.0104
Mander_mand1443,louse,tororya.louse.0104
Maremgi_mare1261,louse,tororya.louse.0104
Orya_orya1242,louse,tororya.louse.0105
Vitou_vito1235,louse,tororya.louse.0104
Berik_beri1254,mountain,tororya.mountain.0106
Betaf_beta1253,mountain,tororya.mountain.0106
Bonerif_bone1255,mountain,tororya.mountain.0106
Bonerif_bone1255,mountain,tororya.mountain.0106
Dabe_dabe1239,mountain,tororya.mountain.0106
Itik_itik1240,mountain,tororya.mountain.0106
Jofotek-Bromnya_jofo1235,mountain,tororya.mountain.0107
Keder_kede1239,mountain,tororya.mountain.0106
Kwesten_kwes1245,mountain,tororya.mountain.0106
Kwinsu_kwin1242,mountain,tororya.mountain.0106
Mander_mand1443,mountain,tororya.mountain.0107
Maremgi_mare1261,mountain,tororya.mountain.0106
Orya_orya1242,mountain,tororya.mountain.0108
Vitou_vito1235,mountain,tororya.mountain.0106
Berik_beri1254,name,tororya.name.0109
Betaf_beta1253,name,tororya.name.0109
Bonerif_bone1255,name,tororya.name.0109
Dabe_dabe1239,name,tororya.name.0109
Itik_itik1240,name,tororya.name.0109
Jofotek-Bromnya_jofo1235,name,tororya.name.0109
Keder_kede1239,name,tororya.name.0109
Kwesten_kwes1245,name,?
Kwinsu_kwin1242,name,tororya.name.0109
Mander_mand1443,name,tororya.name.0109
Maremgi_mare1261,name,tororya.name.0109
Orya_orya1242,name,tororya.name.0109
Vitou_vito1235,name,tororya.name.0109
Berik_beri1254,new,tororya.new.0111
Betaf_beta1253,new,tororya.new.0110
Bonerif_bone1255,new,tororya.new.0110
Dabe_dabe1239,new,tororya.new.0110
Itik_itik1240,new,tororya.new.0113
Itik_itik1240,new,tororya.new.0113
Jofotek-Bromnya_jofo1235,new,tororya.new.0113
Keder_kede1239,new,tororya.new.0110
Kwesten_kwes1245,new,tororya.new.0114
Kwinsu_kwin1242,new,tororya.new.0115
Mander_mand1443,new,tororya.new.0113
Maremgi_mare1261,new,tororya.new.0112
Orya_orya1242,new,tororya.new.0116
Vitou_vito1235,new,tororya.new.0110
Berik_beri1254,night,tororya.night.0117
Betaf_beta1253,night,tororya.night.0118
Bonerif_bone1255,night,tororya.night.0117
Dabe_dabe1239,night,tororya.night.0117
Itik_itik1240,night,tororya.night.0117
Itik_itik1240,night,tororya.night.0120
Jofotek-Bromnya_jofo1235,night,tororya.night.0121
Keder_kede1239,night,tororya.night.0117
Kwesten_kwes1245,night,tororya.night.0122
Kwinsu_kwin1242,night,tororya.night.0117
Kwinsu_kwin1242,night,tororya.night.0123
Mander_mand1443,night,tororya.night.0121
Maremgi_mare1261,night,tororya.night.0119
Orya_orya1242,night,tororya.night.0124
Vitou_vito1235,night,tororya.night.0118
Berik_beri1254,nose,tororya.nose.0125
Betaf_beta1253,nose,tororya.nose.0125
Bonerif_bone1255,nose,tororya.nose.0125
Dabe_dabe1239,nose,tororya.nose.0125
Itik_itik1240,nose,tororya.nose.0125
Jofotek-Bromnya_jofo1235,nose,tororya.nose.0125
Keder_kede1239,nose,tororya.nose.0125
Kwesten_kwes1245,nose,tororya.nose.0126
Kwinsu_kwin1242,nose,tororya.nose.0125
Mander_mand1443,nose,tororya.nose.0125
Maremgi_mare1261,nose,tororya.nose.0125
Orya_orya1242,nose,tororya.nose.0125
Vitou_vito1235,nose,tororya.nose.0125
Berik_beri1254,one,tororya.one.0128
Betaf_beta1253,one,tororya.one.0129
Bonerif_bone1255,one,tororya.one.0127
Dabe_dabe1239,one,tororya.one.0129
Itik_itik1240,one,tororya.one.0129
Jofotek-Bromnya_jofo1235,one,tororya.one.0129
Keder_kede1239,one,tororya.one.0129
Kwesten_kwes1245,one,tororya.one.0129
Kwinsu_kwin1242,one,tororya.one.0129
Mander_mand1443,one,tororya.one.0129
Mander_mand1443,one,tororya.one.0129
Maremgi_mare1261,one,tororya.one.0129
Orya_orya1242,one,tororya.one.0129
Vitou_vito1235,one,tororya.one.0129
Berik_beri1254,path,tororya.path.0130
Betaf_beta1253,path,tororya.path.0130
Bonerif_bone1255,path,tororya.path.0130
Dabe_dabe1239,path,tororya.path.0130
Itik_itik1240,path,tororya.path.0130
Itik_itik1240,path,tororya.path.0133
Jofotek-Bromnya_jofo1235,path,tororya.path.0130
Keder_kede1239,path,tororya.path.0130
Kwesten_kwes1245,path,tororya.path.0130
Kwinsu_kwin1242,path,tororya.path.0130
Mander_mand1443,path,tororya.path.0131
Maremgi_mare1261,path,tororya.path.0130
Orya_orya1242,path,tororya.path.0132
Vitou_vito1235,path,tororya.path.0130
Berik_beri1254,person,tororya.person.0135
Betaf_beta1253,person,tororya.person.0134
Bonerif_bone1255,person,tororya.person.0134
Dabe_dabe1239,person,tororya.person.0134
Itik_itik1240,person,tororya.person.0134
Jofotek-Bromnya_jofo1235,person,tororya.person.0134
Keder_kede1239,person,tororya.person.0137
Kwesten_kwes1245,person,tororya.person.0138
Kwinsu_kwin1242,person,tororya.person.0134
Mander_mand1443,person,tororya.person.0134
Mander_mand1443,person,tororya.person.0140
Maremgi_mare1261,person,tororya.person.0136
Orya_orya1242,person,tororya.person.0139
Vitou_vito1235,person,tororya.person.0134
Berik_beri1254,see,tororya.see.0141
Berik_beri1254,see,tororya.see.0148
Betaf_beta1253,see,tororya.see.0141
Bonerif_bone1255,see,tororya.see.0141
Dabe_dabe1239,see,tororya.see.0142
Itik_itik1240,see,tororya.see.0141
Itik_itik1240,see,tororya.see.0141
Jofotek-Bromnya_jofo1235,see,tororya.see.0144
Keder_kede1239,see,tororya.see.0145
Kwesten_kwes1245,see,tororya.see.0146
Kwinsu_kwin1242,see,tororya.see.0147
Mander_mand1443,see,tororya.see.0148
Maremgi_mare1261,see,tororya.see.0143
Orya_orya1242,see,tororya.see.0149
Vitou_vito1235,see,tororya.see.0150
Berik_beri1254,skin,tororya.skin.0151
Betaf_beta1253,skin,tororya.skin.0151
Bonerif_bone1255,skin,tororya.skin.0151
Dabe_dabe1239,skin,tororya.skin.0151
Itik_itik1240,skin,tororya.skin.0151
Jofotek-Bromnya_jofo1235,skin,tororya.skin.0151
Keder_kede1239,skin,tororya.skin.0151
Kwesten_kwes1245,skin,tororya.skin.0151
Kwinsu_kwin1242,skin,tororya.skin.0151
Mander_mand1443,skin,tororya.skin.0151
Maremgi_mare1261,skin,tororya.skin.0151
Orya_orya1242,skin,tororya.skin.0152
Vitou_vito1235,skin,tororya.skin.0151
Berik_beri1254,star,tororya.star.0154
