Language_ID,Feature_ID,Value
Itene_iten1243,mountain,?
OroWin_orow1243,mountain,chapacuran.mountain.0047
Wari_wari1268,mountain,chapacuran.mountain.0048
Itene_iten1243,name,chapacuran.name.0049
OroWin_orow1243,name,chapacuran.name.0050
Wari_wari1268,name,chapacuran.name.0051
Itene_iten1243,new,chapacuran.new.0052
OroWin_orow1243,new,chapacuran.new.0052
Wari_wari1268,new,chapacuran.new.0052
Itene_iten1243,night,chapacuran.night.0053
OroWin_orow1243,night,chapacuran.night.0053
Wari_wari1268,night,chapacuran.night.0053
Itene_iten1243,nose,chapacuran.nose.0054
OroWin_orow1243,nose,chapacuran.nose.0055
Wari_wari1268,nose,chapacuran.nose.0056
Itene_iten1243,one,?
OroWin_orow1243,one,chapacuran.one.0057
Wari_wari1268,one,chapacuran.one.0058
Wari_wari1268,one,chapacuran.one.0058
Itene_iten1243,path,chapacuran.path.0059
OroWin_orow1243,path,chapacuran.path.0059
Wari_wari1268,path,chapacuran.path.0059
Itene_iten1243,person,chapacuran.person.0060
OroWin_orow1243,person,chapacuran.person.0061
Wari_wari1268,person,?
Itene_iten1243,see,?
OroWin_orow1243,see,chapacuran.see.0062
Wari_wari1268,see,chapacuran.see.0062
Itene_iten1243,skin,chapacuran.skin.0063
OroWin_orow1243,skin,chapacuran.skin.0063
Wari_wari1268,skin,chapacuran.skin.0063
Itene_iten1243,star,chapacuran.star.0064
OroWin_orow1243,star,chapacuran.star.0065
Wari_wari1268,star,chapacuran.star.0064
Itene_iten1243,stone,chapacuran.stone.0066
OroWin_orow1243,stone,chapacuran.stone.0066
Wari_wari1268,stone,chapacuran.stone.0066
Itene_iten1243,sun,chapacuran.sun.0067
Itene_iten1243,sun,chapacuran.sun.0070
OroWin_orow1243,sun,chapacuran.sun.0068
Wari_wari1268,sun,chapacuran.sun.0069
Itene_iten1243,tongue,chapacuran.tongue.0071
OroWin_orow1243,tongue,chapacuran.tongue.0072
Wari_wari1268,tongue,chapacuran.tongue.0073
Itene_iten1243,tooth,chapacuran.tooth.0074
OroWin_orow1243,tooth,chapacuran.tooth.0074
Wari_wari1268,tooth,chapacuran.tooth.0074
Itene_iten1243,tree,chapacuran.tree.0075
OroWin_orow1243,tree,chapacuran.tree.0075
Wari_wari1268,tree,chapacuran.tree.0075
Itene_iten1243,two,?
OroWin_orow1243,two,chapacuran.two.0076
Wari_wari1268,two,chapacuran.two.0077
Itene_iten1243,water,chapacuran.water.0078
OroWin_orow1243,water,chapacuran.water.0078
Wari_wari1268,water,chapacuran.water.0078
