Language_ID,Feature_ID,Value
Midob_mido1240,eye,nubian.eye.0053
Nobiin_nobi1240,eye,nubian.eye.0054
OldNubian_oldn1245,eye,nubian.eye.0054
OldNubian_oldn1245,eye,nubian.eye.0056
Uncunwee_ghul1238,eye,nubian.eye.0052
WaliSudan_wali1262,eye,nubian.eye.0052
Birked_birk1242,fire,nubian.fire.0057
Dilling_dill1242,fire,nubian.fire.0058
Dongola_dong1288,fire,nubian.fire.0058
Karko_kark1256,fire,nubian.fire.0058
Midob_mido1240,fire,nubian.fire.0059
Nobiin_nobi1240,fire,nubian.fire.0058
OldNubian_oldn1245,fire,nubian.fire.0058
Uncunwee_ghul1238,fire,nubian.fire.0058
WaliSudan_wali1262,fire,nubian.fire.0058
Birked_birk1242,fish,?
Dilling_dill1242,fish,?
Dongola_dong1288,fish,nubian.fish.0062
Karko_kark1256,fish,nubian.fish.0060
Midob_mido1240,fish,?
Nobiin_nobi1240,fish,nubian.fish.0061
Nobiin_nobi1240,fish,nubian.fish.0061
OldNubian_oldn1245,fish,nubian.fish.0063
Uncunwee_ghul1238,fish,nubian.fish.0064
WaliSudan_wali1262,fish,nubian.fish.0064
Birked_birk1242,full,nubian.full.0065
Dilling_dill1242,full,nubian.full.0066
Dongola_dong1288,full,?
Karko_kark1256,full,nubian.full.0067
Midob_mido1240,full,nubian.full.0068
Nobiin_nobi1240,full,?
OldNubian_oldn1245,full,nubian.full.0069
Uncunwee_ghul1238,full,nubian.full.0070
WaliSudan_wali1262,full,?
Birked_birk1242,hand,nubian.hand.0071
Dilling_dill1242,hand,nubian.hand.0072
Dongola_dong1288,hand,nubian.hand.0076
Karko_kark1256,hand,nubian.hand.0073
Midob_mido1240,hand,nubian.hand.0074
Nobiin_nobi1240,hand,nubian.hand.0075
OldNubian_oldn1245,hand,nubian.hand.0076
Uncunwee_ghul1238,hand,nubian.hand.0077
WaliSudan_wali1262,hand,nubian.hand.0078
Birked_birk1242,hear,?
Dilling_dill1242,hear,nubian.hear.0079
Dongola_dong1288,hear,nubian.hear.0080
Karko_kark1256,hear,nubian.hear.0080
Midob_mido1240,hear,nubian.hear.0081
Nobiin_nobi1240,hear,nubian.hear.0082
OldNubian_oldn1245,hear,nubian.hear.0083
Uncunwee_ghul1238,hear,nubian.hear.0080
WaliSudan_wali1262,hear,nubian.hear.0079
Birked_birk1242,horn,nubian.horn.0084
Dilling_dill1242,horn,nubian.horn.0085
Dongola_dong1288,horn,nubian.horn.0084
Karko_kark1256,horn,nubian.horn.0085
Midob_mido1240,horn,nubian.horn.0085
Nobiin_nobi1240,horn,nubian.horn.0084
OldNubian_oldn1245,horn,?
Uncunwee_ghul1238,horn,nubian.horn.0085
WaliSudan_wali1262,horn,nubian.horn.0085
Birked_birk1242,knee,nubian.knee.0086
Dilling_dill1242,knee,?
Dongola_dong1288,knee,nubian.knee.0087
Karko_kark1256,knee,nubian.knee.0087
Midob_mido1240,knee,nubian.knee.0088
Nobiin_nobi1240,knee,nubian.knee.0087
Nobiin_nobi1240,knee,nubian.knee.0087
OldNubian_oldn1245,knee,?
Uncunwee_ghul1238,knee,nubian.knee.0087
WaliSudan_wali1262,knee,nubian.knee.0087
Birked_birk1242,leaf,nubian.leaf.0089
Dilling_dill1242,leaf,nubian.leaf.0090
Dongola_dong1288,leaf,nubian.leaf.0093
Karko_kark1256,leaf,nubian.leaf.0091
Midob_mido1240,leaf,nubian.leaf.0092
Nobiin_nobi1240,leaf,?
OldNubian_oldn1245,leaf,nubian.leaf.0093
OldNubian_oldn1245,leaf,nubian.leaf.0093
Uncunwee_ghul1238,leaf,nubian.leaf.0094
WaliSudan_wali1262,leaf,nubian.leaf.0095
Birked_birk1242,liver,nubian.liver.0096
Dilling_dill1242,liver,nubian.liver.0097
Dongola_dong1288,liver,nubian.liver.0100
Karko_kark1256,liver,nubian.liver.0098
Midob_mido1240,liver,nubian.liver.0099
Nobiin_nobi1240,liver,?
OldNubian_oldn1245,liver,?
Uncunwee_ghul1238,liver,nubian.liver.0101
WaliSudan_wali1262,liver,nubian.liver.0102
Birked_birk1242,louse,?
Dilling_dill1242,louse,nubian.louse.0103
Dongola_dong1288,louse,nubian.louse.0105
Karko_kark1256,louse,nubian.louse.0104
Midob_mido1240,louse,nubian.louse.0104
Nobiin_nobi1240,louse,?
OldNubian_oldn1245,louse,?
Uncunwee_ghul1238,louse,nubian.louse.0104
WaliSudan_wali1262,louse,nubian.louse.0104
Birked_birk1242,mountain,nubian.mountain.0106
Dilling_dill1242,mountain,nubian.mountain.0107
Dongola_dong1288,mountain,nubian.mountain.0111
Karko_kark1256,mountain,nubian.mountain.0108
Midob_mido1240,mountain,nubian.mountain.0109
Nobiin_nobi1240,mountain,nubian.mountain.0110
OldNubian_oldn1245,mountain,nubian.mountain.0109
OldNubian_oldn1245,mountain,nubian.mountain.0112
Uncunwee_ghul1238,mountain,nubian.mountain.0108
WaliSudan_wali1262,mountain,nubian.mountain.0108
Birked_birk1242,name,?
Dilling_dill1242,name,nubian.name.0113
Dongola_dong1288,name,nubian.name.0113
Karko_kark1256,name,nubian.name.0114
Midob_mido1240,name,nubian.name.0113
Nobiin_nobi1240,name,nubian.name.0115
Nobiin_nobi1240,name,nubian.name.0117
OldNubian_oldn1245,name,nubian.name.0116
OldNubian_oldn1245,name,nubian.name.0116
Uncunwee_ghul1238,name,nubian.name.0113
WaliSudan_wali1262,name,nubian.name.0113
Birked_birk1242,new,nubian.new.0118
Dilling_dill1242,new,?
Dongola_dong1288,new,nubian.new.0118
Karko_kark1256,new,nubian.new.0119
Midob_mido1240,new,?
Nobiin_nobi1240,new,nubian.new.0120
OldNubian_oldn1245,new,nubian.new.0118
OldNubian_oldn1245,new,nubian.new.0120
OldNubian_oldn1245,new,nubian.new.0121
Uncunwee_ghul1238,new,nubian.new.0118
WaliSudan_wali1262,new,nubian.new.0118
Birked_birk1242,night,nubian.night.0122
Dilling_dill1242,night,nubian.night.0123
Dongola_dong1288,night,nubian.night.0127
Karko_kark1256,night,nubian.night.0124
Midob_mido1240,night,nubian.night.0125
Nobiin_nobi1240,night,nubian.night.0126
OldNubian_oldn1245,night,nubian.night.0128
OldNubian_oldn1245,night,nubian.night.0130
Uncunwee_ghul1238,night,nubian.night.0129
WaliSudan_wali1262,night,nubian.night.0124
Birked_birk1242,nose,nubian.nose.0131
Dilling_dill1242,nose,?
Dongola_dong1288,nose,nubian.nose.0135
Karko_kark1256,nose,nubian.nose.0132
Midob_mido1240,nose,nubian.nose.0133
Nobiin_nobi1240,nose,nubian.nose.0134
OldNubian_oldn1245,nose,?
Uncunwee_ghul1238,nose,nubian.nose.0136
WaliSudan_wali1262,nose,nubian.nose.0137
Birked_birk1242,one,nubian.one.0138
Dilling_dill1242,one,nubian.one.0139
Dongola_dong1288,one,nubian.one.0141
Karko_kark1256,one,nubian.one.0140
Midob_mido1240,one,nubian.one.0141
Nobiin_nobi1240,one,nubian.one.0141
OldNubian_oldn1245,one,nubian.one.0141
OldNubian_oldn1245,one,nubian.one.0142
OldNubian_oldn1245,one,nubian.one.0144
Uncunwee_ghul1238,one,nubian.one.0141
WaliSudan_wali1262,one,nubian.one.0143
Birked_birk1242,path,nubian.path.0145
Dilling_dill1242,path,nubian.path.0146
Dongola_dong1288,path,nubian.path.0149
Karko_kark1256,path,nubian.path.0147
Midob_mido1240,path,nubian.path.0148
Nobiin_nobi1240,path,?
OldNubian_oldn1245,path,nubian.path.0150
OldNubian_oldn1245,path,nubian.path.0153
Uncunwee_ghul1238,path,nubian.path.0151
WaliSudan_wali1262,path,nubian.path.0152
Birked_birk1242,person,?
Dilling_dill1242,person,?
Dongola_dong1288,person,nubian.person.0157
Karko_kark1256,person,nubian.person.0154
Midob_mido1240,person,nubian.person.0155
Nobiin_nobi1240,person,nubian.person.0156
OldNubian_oldn1245,person,nubian.person.0158
Uncunwee_ghul1238,person,nubian.person.0158
WaliSudan_wali1262,person,?
Birked_birk1242,see,?
Dilling_dill1242,see,nubian.see.0159
Dongola_dong1288,see,nubian.see.0159
Karko_kark1256,see,nubian.see.0159
Midob_mido1240,see,nubian.see.0160
Nobiin_nobi1240,see,nubian.see.0159
OldNubian_oldn1245,see,nubian.see.0159
OldNubian_oldn1245,see,nubian.see.0159
Uncunwee_ghul1238,see,nubian.see.0159
WaliSudan_wali1262,see,nubian.see.0159
Birked_birk1242,skin,?
Dilling_dill1242,skin,nubian.skin.0161
Dongola_dong1288,skin,nubian.skin.0162
Karko_kark1256,skin,nubian.skin.0161
Midob_mido1240,skin,nubian.skin.0162
Nobiin_nobi1240,skin,nubian.skin.0163
OldNubian_oldn1245,skin,?
Uncunwee_ghul1238,skin,nubian.skin.0161
WaliSudan_wali1262,skin,nubian.skin.0161
Birked_birk1242,star,nubian.star.0164
Dilling_dill1242,star,nubian.star.0165
Dongola_dong1288,star,nubian.star.0168
Karko_kark1256,star,nubian.star.0164
Midob_mido1240,star,nubian.star.0166
Nobiin_nobi1240,star,nubian.star.0167
OldNubian_oldn1245,star,nubian.star.0169
Uncunwee_ghul1238,star,nubian.star.0167
WaliSudan_wali1262,star,nubian.star.0164
Birked_birk1242,stone,nubian.stone.0170
Dilling_dill1242,stone,nubian.stone.0171
Dongola_dong1288,stone,nubian.stone.0170
Karko_kark1256,stone,nubian.stone.0171
Midob_mido1240,stone,nubian.stone.0172
Nobiin_nobi1240,stone,nubian.stone.0170
OldNubian_oldn1245,stone,?
Uncunwee_ghul1238,stone,nubian.stone.0173
WaliSudan_wali1262,stone,nubian.stone.0171
Birked_birk1242,sun,nubian.sun.0174
Dilling_dill1242,sun,nubian.sun.0175
Dongola_dong1288,sun,nubian.sun.0178
Karko_kark1256,sun,nubian.sun.0176
Midob_mido1240,sun,nubian.sun.0177
Nobiin_nobi1240,sun,nubian.sun.0178
OldNubian_oldn1245,sun,nubian.sun.0178
Uncunwee_ghul1238,sun,nubian.sun.0179
WaliSudan_wali1262,sun,nubian.sun.0180
Birked_birk1242,tongue,nubian.tongue.0181
Dilling_dill1242,tongue,nubian.tongue.0182
Dongola_dong1288,tongue,nubian.tongue.0181
Karko_kark1256,tongue,nubian.tongue.0182
Midob_mido1240,tongue,nubian.tongue.0183
Nobiin_nobi1240,tongue,nubian.tongue.0181
OldNubian_oldn1245,tongue,nubian.tongue.0184
Uncunwee_ghul1238,tongue,nubian.tongue.0181
WaliSudan_wali1262,tongue,nubian.tongue.0185
Birked_birk1242,tooth,nubian.tooth.0186
Dilling_dill1242,tooth,nubian.tooth.0187
Dongola_dong1288,tooth,nubian.tooth.0186
Karko_kark1256,tooth,nubian.tooth.0187
Midob_mido1240,tooth,nubian.tooth.0188
Nobiin_nobi1240,tooth,nubian.tooth.0186
OldNubian_oldn1245,tooth,?
Uncunwee_ghul1238,tooth,nubian.tooth.0187
WaliSudan_wali1262,tooth,nubian.tooth.0189
Birked_birk1242,tree,nubian.tree.0190
Dilling_dill1242,tree,nubian.tree.0191
Dongola_dong1288,tree,nubian.tree.0193
Karko_kark1256,tree,nubian.tree.0192
Midob_mido1240,tree,nubian.tree.0191
Nobiin_nobi1240,tree,?
OldNubian_oldn1245,tree,nubian.tree.0194
Uncunwee_ghul1238,tree,nubian.tree.0191
WaliSudan_wali1262,tree,nubian.tree.0195
Birked_birk1242,two,nubian.two.0196
Dilling_dill1242,two,nubian.two.0197
Dongola_dong1288,two,nubian.two.0200
Dongola_dong1288,two,nubian.two.0201
Karko_kark1256,two,nubian.two.0198
Midob_mido1240,two,nubian.two.0199
Nobiin_nobi1240,two,nubian.two.0200
OldNubian_oldn1245,two,nubian.two.0198
OldNubian_oldn1245,two,nubian.two.0200
OldNubian_oldn1245,two,nubian.two.0200
Uncunwee_ghul1238,two,nubian.two.0200
WaliSudan_wali1262,two,nubian.two.0200
Birked_birk1242,water,nubian.water.0202
Dilling_dill1242,water,?
Dongola_dong1288,water,nubian.water.0203
Karko_kark1256,water,nubian.water.0203
Midob_mido1240,water,nubian.water.0203
Nobiin_nobi1240,water,nubian.water.0204
OldNubian_oldn1245,water,nubian.water.0202
OldNubian_oldn1245,water,nubian.water.0203
OldNubian_oldn1245,water,nubian.water.0205
Uncunwee_ghul1238,water,nubian.water.0203
WaliSudan_wali1262,water,nubian.water.0203
