Language_ID,Feature_ID,Value
Kunbarlang_kunb1251,fire,gunwinyguan.fire.0085
Ngalakgan_ngal1293,fire,gunwinyguan.fire.0087
Ngalkbun_ngal1292,fire,gunwinyguan.fire.0083
Ngandi_ngan1295,fire,gunwinyguan.fire.0088
Rembarrnga_remb1249,fire,gunwinyguan.fire.0090
Warray_wara1290,fire,gunwinyguan.fire.0084
Wubuy_nung1290,fire,gunwinyguan.fire.0089
BininjKun-Wok_gunw1252,fish,gunwinyguan.fish.0094
BininjKun-Wok_gunw1252,fish,gunwinyguan.fish.0094
Jawoyn_djau1244,fish,gunwinyguan.fish.0092
Kunbarlang_kunb1251,fish,gunwinyguan.fish.0093
Ngalakgan_ngal1293,fish,gunwinyguan.fish.0094
Ngalkbun_ngal1292,fish,gunwinyguan.fish.0091
Ngandi_ngan1295,fish,?
Rembarrnga_remb1249,fish,gunwinyguan.fish.0094
Warray_wara1290,fish,gunwinyguan.fish.0096
Wubuy_nung1290,fish,gunwinyguan.fish.0095
BininjKun-Wok_gunw1252,full,?
Jawoyn_djau1244,full,gunwinyguan.full.0098
Kunbarlang_kunb1251,full,gunwinyguan.full.0097
Ngalakgan_ngal1293,full,gunwinyguan.full.0099
Ngalkbun_ngal1292,full,gunwinyguan.full.0097
Ngalkbun_ngal1292,full,gunwinyguan.full.0102
Ngandi_ngan1295,full,gunwinyguan.full.0100
Rembarrnga_remb1249,full,gunwinyguan.full.0097
Warray_wara1290,full,?
Wubuy_nung1290,full,gunwinyguan.full.0101
BininjKun-Wok_gunw1252,hand,gunwinyguan.hand.0105
BininjKun-Wok_gunw1252,hand,gunwinyguan.hand.0106
Jawoyn_djau1244,hand,gunwinyguan.hand.0104
Kunbarlang_kunb1251,hand,gunwinyguan.hand.0105
Ngalakgan_ngal1293,hand,gunwinyguan.hand.0107
Ngalkbun_ngal1292,hand,gunwinyguan.hand.0103
Ngandi_ngan1295,hand,gunwinyguan.hand.0108
Rembarrnga_remb1249,hand,gunwinyguan.hand.0110
Warray_wara1290,hand,gunwinyguan.hand.0111
Wubuy_nung1290,hand,gunwinyguan.hand.0109
BininjKun-Wok_gunw1252,hear,gunwinyguan.hear.0115
BininjKun-Wok_gunw1252,hear,gunwinyguan.hear.0115
BininjKun-Wok_gunw1252,hear,gunwinyguan.hear.0118
Jawoyn_djau1244,hear,gunwinyguan.hear.0113
Kunbarlang_kunb1251,hear,gunwinyguan.hear.0114
Ngalakgan_ngal1293,hear,gunwinyguan.hear.0115
Ngalkbun_ngal1292,hear,gunwinyguan.hear.0112
Ngandi_ngan1295,hear,gunwinyguan.hear.0116
Rembarrnga_remb1249,hear,gunwinyguan.hear.0116
Warray_wara1290,hear,gunwinyguan.hear.0116
Wubuy_nung1290,hear,gunwinyguan.hear.0117
Wubuy_nung1290,hear,gunwinyguan.hear.0119
BininjKun-Wok_gunw1252,horn,?
Jawoyn_djau1244,horn,?
Kunbarlang_kunb1251,horn,?
Ngalakgan_ngal1293,horn,gunwinyguan.horn.0120
Ngalkbun_ngal1292,horn,?
Ngandi_ngan1295,horn,?
Rembarrnga_remb1249,horn,?
Warray_wara1290,horn,?
Wubuy_nung1290,horn,?
BininjKun-Wok_gunw1252,knee,gunwinyguan.knee.0124
BininjKun-Wok_gunw1252,knee,gunwinyguan.knee.0125
Jawoyn_djau1244,knee,gunwinyguan.knee.0122
Kunbarlang_kunb1251,knee,gunwinyguan.knee.0123
Ngalakgan_ngal1293,knee,gunwinyguan.knee.0126
Ngalkbun_ngal1292,knee,gunwinyguan.knee.0121
Ngandi_ngan1295,knee,gunwinyguan.knee.0127
Rembarrnga_remb1249,knee,gunwinyguan.knee.0129
Warray_wara1290,knee,gunwinyguan.knee.0130
Wubuy_nung1290,knee,gunwinyguan.knee.0128
BininjKun-Wok_gunw1252,leaf,gunwinyguan.leaf.0134
BininjKun-Wok_gunw1252,leaf,gunwinyguan.leaf.0134
Jawoyn_djau1244,leaf,gunwinyguan.leaf.0132
Kunbarlang_kunb1251,leaf,gunwinyguan.leaf.0133
Ngalakgan_ngal1293,leaf,?
Ngalkbun_ngal1292,leaf,gunwinyguan.leaf.0131
Ngandi_ngan1295,leaf,gunwinyguan.leaf.0135
Rembarrnga_remb1249,leaf,gunwinyguan.leaf.0137
Warray_wara1290,leaf,gunwinyguan.leaf.0138
Warray_wara1290,leaf,gunwinyguan.leaf.0140
Wubuy_nung1290,leaf,gunwinyguan.leaf.0136
Wubuy_nung1290,leaf,gunwinyguan.leaf.0139
BininjKun-Wok_gunw1252,liver,gunwinyguan.liver.0144
BininjKun-Wok_gunw1252,liver,gunwinyguan.liver.0145
Jawoyn_djau1244,liver,gunwinyguan.liver.0142
Kunbarlang_kunb1251,liver,gunwinyguan.liver.0143
Ngalakgan_ngal1293,liver,gunwinyguan.liver.0146
Ngalkbun_ngal1292,liver,gunwinyguan.liver.0141
Ngandi_ngan1295,liver,gunwinyguan.liver.0147
Rembarrnga_remb1249,liver,gunwinyguan.liver.0145
Warray_wara1290,liver,gunwinyguan.liver.0149
Wubuy_nung1290,liver,gunwinyguan.liver.0148
BininjKun-Wok_gunw1252,louse,?
Jawoyn_djau1244,louse,gunwinyguan.louse.0150
Kunbarlang_kunb1251,louse,gunwinyguan.louse.0151
Ngalakgan_ngal1293,louse,gunwinyguan.louse.0152
Ngalkbun_ngal1292,louse,gunwinyguan.louse.0150
Ngandi_ngan1295,louse,gunwinyguan.louse.0153
Rembarrnga_remb1249,louse,gunwinyguan.louse.0155
Warray_wara1290,louse,gunwinyguan.louse.0156
Wubuy_nung1290,louse,gunwinyguan.louse.0154
BininjKun-Wok_gunw1252,mountain,?
Jawoyn_djau1244,mountain,gunwinyguan.mountain.0158
Kunbarlang_kunb1251,mountain,gunwinyguan.mountain.0159
Ngalakgan_ngal1293,mountain,gunwinyguan.mountain.0160
Ngalkbun_ngal1292,mountain,gunwinyguan.mountain.0157
Ngalkbun_ngal1292,mountain,gunwinyguan.mountain.0162
Ngandi_ngan1295,mountain,?
Rembarrnga_remb1249,mountain,gunwinyguan.mountain.0161
Warray_wara1290,mountain,?
Wubuy_nung1290,mountain,?
BininjKun-Wok_gunw1252,name,gunwinyguan.name.0163
BininjKun-Wok_gunw1252,name,gunwinyguan.name.0166
Jawoyn_djau1244,name,gunwinyguan.name.0164
Kunbarlang_kunb1251,name,gunwinyguan.name.0165
Ngalakgan_ngal1293,name,gunwinyguan.name.0167
Ngalkbun_ngal1292,name,gunwinyguan.name.0163
Ngandi_ngan1295,name,gunwinyguan.name.0168
Rembarrnga_remb1249,name,gunwinyguan.name.0167
Warray_wara1290,name,gunwinyguan.name.0167
Wubuy_nung1290,name,gunwinyguan.name.0169
BininjKun-Wok_gunw1252,new,?
Jawoyn_djau1244,new,gunwinyguan.new.0171
Kunbarlang_kunb1251,new,gunwinyguan.new.0172
Ngalakgan_ngal1293,new,gunwinyguan.new.0173
Ngalkbun_ngal1292,new,gunwinyguan.new.0170
Ngandi_ngan1295,new,gunwinyguan.new.0173
Rembarrnga_remb1249,new,gunwinyguan.new.0173
Warray_wara1290,new,gunwinyguan.new.0175
Wubuy_nung1290,new,gunwinyguan.new.0174
BininjKun-Wok_gunw1252,night,?
Jawoyn_djau1244,night,gunwinyguan.night.0176
Kunbarlang_kunb1251,night,?
Ngalakgan_ngal1293,night,gunwinyguan.night.0177
Ngalkbun_ngal1292,night,?
Ngandi_ngan1295,night,gunwinyguan.night.0177
Rembarrnga_remb1249,night,?
Warray_wara1290,night,gunwinyguan.night.0176
Wubuy_nung1290,night,gunwinyguan.night.0178
Wubuy_nung1290,night,gunwinyguan.night.0178
BininjKun-Wok_gunw1252,nose,gunwinyguan.nose.0179
BininjKun-Wok_gunw1252,nose,gunwinyguan.nose.0180
Jawoyn_djau1244,nose,?
Kunbarlang_kunb1251,nose,?
Ngalakgan_ngal1293,nose,gunwinyguan.nose.0181
Ngalkbun_ngal1292,nose,?
Ngandi_ngan1295,nose,gunwinyguan.nose.0180
Rembarrnga_remb1249,nose,?
Warray_wara1290,nose,gunwinyguan.nose.0183
Wubuy_nung1290,nose,gunwinyguan.nose.0182
BininjKun-Wok_gunw1252,one,gunwinyguan.one.0186
BininjKun-Wok_gunw1252,one,gunwinyguan.one.0186
Jawoyn_djau1244,one,gunwinyguan.one.0185
Kunbarlang_kunb1251,one,gunwinyguan.one.0186
Ngalakgan_ngal1293,one,gunwinyguan.one.0184
Ngalkbun_ngal1292,one,gunwinyguan.one.0184
Ngandi_ngan1295,one,?
Rembarrnga_remb1249,one,gunwinyguan.one.0184
Warray_wara1290,one,gunwinyguan.one.0185
Wubuy_nung1290,one,gunwinyguan.one.0187
BininjKun-Wok_gunw1252,path,?
Jawoyn_djau1244,path,gunwinyguan.path.0189
Kunbarlang_kunb1251,path,gunwinyguan.path.0190
Ngalakgan_ngal1293,path,gunwinyguan.path.0191
Ngalkbun_ngal1292,path,gunwinyguan.path.0188
Ngandi_ngan1295,path,gunwinyguan.path.0192
Rembarrnga_remb1249,path,gunwinyguan.path.0194
Warray_wara1290,path,?
Wubuy_nung1290,path,gunwinyguan.path.0193
Wubuy_nung1290,path,gunwinyguan.path.0195
BininjKun-Wok_gunw1252,person,gunwinyguan.person.0199
BininjKun-Wok_gunw1252,person,gunwinyguan.person.0199
Jawoyn_djau1244,person,gunwinyguan.person.0197
Kunbarlang_kunb1251,person,gunwinyguan.person.0198
Ngalakgan_ngal1293,person,gunwinyguan.person.0199
Ngalkbun_ngal1292,person,gunwinyguan.person.0196
Ngandi_ngan1295,person,gunwinyguan.person.0200
Rembarrnga_remb1249,person,gunwinyguan.person.0196
Warray_wara1290,person,?
Wubuy_nung1290,person,gunwinyguan.person.0201
BininjKun-Wok_gunw1252,see,gunwinyguan.see.0202
BininjKun-Wok_gunw1252,see,gunwinyguan.see.0203
Jawoyn_djau1244,see,gunwinyguan.see.0202
Kunbarlang_kunb1251,see,gunwinyguan.see.0202
Ngalakgan_ngal1293,see,gunwinyguan.see.0202
Ngalkbun_ngal1292,see,gunwinyguan.see.0202
Ngandi_ngan1295,see,gunwinyguan.see.0202
Rembarrnga_remb1249,see,gunwinyguan.see.0202
Warray_wara1290,see,gunwinyguan.see.0202
Wubuy_nung1290,see,gunwinyguan.see.0202
Wubuy_nung1290,see,gunwinyguan.see.0204
BininjKun-Wok_gunw1252,skin,gunwinyguan.skin.0205
BininjKun-Wok_gunw1252,skin,gunwinyguan.skin.0208
Jawoyn_djau1244,skin,gunwinyguan.skin.0206
Kunbarlang_kunb1251,skin,gunwinyguan.skin.0207
Ngalakgan_ngal1293,skin,gunwinyguan.skin.0209
Ngalkbun_ngal1292,skin,gunwinyguan.skin.0205
Ngandi_ngan1295,skin,gunwinyguan.skin.0209
Rembarrnga_remb1249,skin,gunwinyguan.skin.0209
Warray_wara1290,skin,gunwinyguan.skin.0206
Wubuy_nung1290,skin,gunwinyguan.skin.0210
BininjKun-Wok_gunw1252,star,gunwinyguan.star.0214
BininjKun-Wok_gunw1252,star,gunwinyguan.star.0214
Jawoyn_djau1244,star,gunwinyguan.star.0212
Kunbarlang_kunb1251,star,gunwinyguan.star.0213
Ngalakgan_ngal1293,star,gunwinyguan.star.0215
Ngalkbun_ngal1292,star,gunwinyguan.star.0211
Ngalkbun_ngal1292,star,gunwinyguan.star.0214
Ngandi_ngan1295,star,gunwinyguan.star.0216
Rembarrnga_remb1249,star,gunwinyguan.star.0217
Warray_wara1290,star,gunwinyguan.star.0218
Wubuy_nung1290,star,gunwinyguan.star.0212
BininjKun-Wok_gunw1252,stone,gunwinyguan.stone.0221
BininjKun-Wok_gunw1252,stone,gunwinyguan.stone.0222
Jawoyn_djau1244,stone,gunwinyguan.stone.0219
Kunbarlang_kunb1251,stone,gunwinyguan.stone.0220
Ngalakgan_ngal1293,stone,gunwinyguan.stone.0219
Ngalkbun_ngal1292,stone,gunwinyguan.stone.0219
Ngandi_ngan1295,stone,gunwinyguan.stone.0223
Rembarrnga_remb1249,stone,gunwinyguan.stone.0225
Warray_wara1290,stone,gunwinyguan.stone.0226
Wubuy_nung1290,stone,gunwinyguan.stone.0224
Wubuy_nung1290,stone,gunwinyguan.stone.0227
BininjKun-Wok_gunw1252,sun,gunwinyguan.sun.0231
BininjKun-Wok_gunw1252,sun,gunwinyguan.sun.0232
Jawoyn_djau1244,sun,gunwinyguan.sun.0229
Kunbarlang_kunb1251,sun,gunwinyguan.sun.0230
Ngalakgan_ngal1293,sun,gunwinyguan.sun.0233
Ngalkbun_ngal1292,sun,gunwinyguan.sun.0228
Ngalkbun_ngal1292,sun,gunwinyguan.sun.0232
Ngandi_ngan1295,sun,gunwinyguan.sun.0234
Rembarrnga_remb1249,sun,gunwinyguan.sun.0232
Warray_wara1290,sun,gunwinyguan.sun.0236
Wubuy_nung1290,sun,gunwinyguan.sun.0235
BininjKun-Wok_gunw1252,tongue,gunwinyguan.tongue.0238
BininjKun-Wok_gunw1252,tongue,gunwinyguan.tongue.0238
Jawoyn_djau1244,tongue,gunwinyguan.tongue.0238
Kunbarlang_kunb1251,tongue,gunwinyguan.tongue.0239
Ngalakgan_ngal1293,tongue,gunwinyguan.tongue.0238
Ngalkbun_ngal1292,tongue,gunwinyguan.tongue.0237
Ngandi_ngan1295,tongue,?
Rembarrnga_remb1249,tongue,gunwinyguan.tongue.0238
Warray_wara1290,tongue,gunwinyguan.tongue.0238
Wubuy_nung1290,tongue,?
BininjKun-Wok_gunw1252,tooth,gunwinyguan.tooth.0243
BininjKun-Wok_gunw1252,tooth,gunwinyguan.tooth.0244
Jawoyn_djau1244,tooth,gunwinyguan.tooth.0241
Kunbarlang_kunb1251,tooth,gunwinyguan.tooth.0242
Ngalakgan_ngal1293,tooth,?
Ngalkbun_ngal1292,tooth,gunwinyguan.tooth.0240
Ngandi_ngan1295,tooth,gunwinyguan.tooth.0245
Rembarrnga_remb1249,tooth,gunwinyguan.tooth.0247
Warray_wara1290,tooth,gunwinyguan.tooth.0248
Wubuy_nung1290,tooth,gunwinyguan.tooth.0246
BininjKun-Wok_gunw1252,tree,gunwinyguan.tree.0251
BininjKun-Wok_gunw1252,tree,gunwinyguan.tree.0251
Jawoyn_djau1244,tree,gunwinyguan.tree.0250
Kunbarlang_kunb1251,tree,gunwinyguan.tree.0251
Ngalakgan_ngal1293,tree,gunwinyguan.tree.0252
Ngalkbun_ngal1292,tree,gunwinyguan.tree.0249
Ngandi_ngan1295,tree,gunwinyguan.tree.0253
Rembarrnga_remb1249,tree,gunwinyguan.tree.0255
Warray_wara1290,tree,gunwinyguan.tree.0256
Wubuy_nung1290,tree,gunwinyguan.tree.0254
BininjKun-Wok_gunw1252,two,gunwinyguan.two.0260
BininjKun-Wok_gunw1252,two,gunwinyguan.two.0261
Jawoyn_djau1244,two,gunwinyguan.two.0258
Kunbarlang_kunb1251,two,gunwinyguan.two.0259
Ngalakgan_ngal1293,two,gunwinyguan.two.0262
Ngalkbun_ngal1292,two,gunwinyguan.two.0257
Ngandi_ngan1295,two,gunwinyguan.two.0262
Rembarrnga_remb1249,two,gunwinyguan.two.0264
Warray_wara1290,two,gunwinyguan.two.0265
Wubuy_nung1290,two,gunwinyguan.two.0263
BininjKun-Wok_gunw1252,water,gunwinyguan.water.0268
BininjKun-Wok_gunw1252,water,gunwinyguan.water.0269
Jawoyn_djau1244,water,gunwinyguan.water.0266
Kunbarlang_kunb1251,water,gunwinyguan.water.0267
Ngalakgan_ngal1293,water,gunwinyguan.water.0266
Ngalkbun_ngal1292,water,gunwinyguan.water.0266
Ngandi_ngan1295,water,gunwinyguan.water.0270
Rembarrnga_remb1249,water,gunwinyguan.water.0272
Warray_wara1290,water,gunwinyguan.water.0266
Wubuy_nung1290,water,gunwinyguan.water.0268
Wubuy_nung1290,water,gunwinyguan.water.0271
