Language_ID,Feature_ID,Value
Nyulnyul_nyul1247,full,nyulnyulan.full.0041
Nyulnyul_nyul1247,full,nyulnyulan.full.0042
Yawuru_yawu1244,full,?
Bardi_bard1255,hand,nyulnyulan.hand.0043
Nyigina_nyig1240,hand,nyulnyulan.hand.0044
Nyulnyul_nyul1247,hand,nyulnyulan.hand.0043
Yawuru_yawu1244,hand,nyulnyulan.hand.0043
Bardi_bard1255,hear,nyulnyulan.hear.0045
Nyigina_nyig1240,hear,nyulnyulan.hear.0046
Nyulnyul_nyul1247,hear,nyulnyulan.hear.0046
Yawuru_yawu1244,hear,nyulnyulan.hear.0046
Bardi_bard1255,horn,?
Nyigina_nyig1240,horn,nyulnyulan.horn.0047
Nyulnyul_nyul1247,horn,nyulnyulan.horn.0048
Yawuru_yawu1244,horn,?
Bardi_bard1255,knee,nyulnyulan.knee.0049
Nyigina_nyig1240,knee,nyulnyulan.knee.0050
Nyulnyul_nyul1247,knee,nyulnyulan.knee.0051
Yawuru_yawu1244,knee,nyulnyulan.knee.0052
Bardi_bard1255,leaf,nyulnyulan.leaf.0053
Nyigina_nyig1240,leaf,?
Nyulnyul_nyul1247,leaf,nyulnyulan.leaf.0053
Yawuru_yawu1244,leaf,nyulnyulan.leaf.0054
Bardi_bard1255,liver,nyulnyulan.liver.0055
Nyigina_nyig1240,liver,nyulnyulan.liver.0056
Nyulnyul_nyul1247,liver,nyulnyulan.liver.0055
Yawuru_yawu1244,liver,?
Bardi_bard1255,louse,nyulnyulan.louse.0057
Nyigina_nyig1240,louse,nyulnyulan.louse.0058
Nyulnyul_nyul1247,louse,nyulnyulan.louse.0059
Yawuru_yawu1244,louse,nyulnyulan.louse.0060
Bardi_bard1255,mountain,nyulnyulan.mountain.0061
Nyigina_nyig1240,mountain,nyulnyulan.mountain.0062
Nyulnyul_nyul1247,mountain,nyulnyulan.mountain.0062
Yawuru_yawu1244,mountain,?
Bardi_bard1255,name,nyulnyulan.name.0063
Nyigina_nyig1240,name,nyulnyulan.name.0064
Nyulnyul_nyul1247,name,nyulnyulan.name.0064
Yawuru_yawu1244,name,nyulnyulan.name.0064
Bardi_bard1255,new,nyulnyulan.new.0065
Nyigina_nyig1240,new,?
Nyulnyul_nyul1247,new,?
Yawuru_yawu1244,new,nyulnyulan.new.0066
Bardi_bard1255,night,nyulnyulan.night.0067
Nyigina_nyig1240,night,nyulnyulan.night.0068
Nyulnyul_nyul1247,night,nyulnyulan.night.0069
Yawuru_yawu1244,night,nyulnyulan.night.0070
Bardi_bard1255,nose,nyulnyulan.nose.0071
Nyigina_nyig1240,nose,nyulnyulan.nose.0072
Nyulnyul_nyul1247,nose,nyulnyulan.nose.0073
Yawuru_yawu1244,nose,nyulnyulan.nose.0071
Bardi_bard1255,one,nyulnyulan.one.0074
Nyigina_nyig1240,one,nyulnyulan.one.0075
Nyulnyul_nyul1247,one,nyulnyulan.one.0075
Yawuru_yawu1244,one,nyulnyulan.one.0075
Bardi_bard1255,path,nyulnyulan.path.0076
Nyigina_nyig1240,path,?
Nyulnyul_nyul1247,path,nyulnyulan.path.0077
Yawuru_yawu1244,path,nyulnyulan.path.0077
Bardi_bard1255,person,nyulnyulan.person.0078
Nyigina_nyig1240,person,nyulnyulan.person.0079
Nyulnyul_nyul1247,person,nyulnyulan.person.0078
Yawuru_yawu1244,person,?
Bardi_bard1255,see,nyulnyulan.see.0080
Nyigina_nyig1240,see,nyulnyulan.see.0081
Nyulnyul_nyul1247,see,nyulnyulan.see.0082
Yawuru_yawu1244,see,nyulnyulan.see.0081
Bardi_bard1255,skin,nyulnyulan.skin.0083
Nyigina_nyig1240,skin,nyulnyulan.skin.0084
Nyulnyul_nyul1247,skin,nyulnyulan.skin.0083
Nyulnyul_nyul1247,skin,nyulnyulan.skin.0086
Yawuru_yawu1244,skin,nyulnyulan.skin.0085
Bardi_bard1255,star,nyulnyulan.star.0087
Nyigina_nyig1240,star,?
Nyulnyul_nyul1247,star,nyulnyulan.star.0088
Yawuru_yawu1244,star,nyulnyulan.star.0089
Bardi_bard1255,stone,nyulnyulan.stone.0090
Nyigina_nyig1240,stone,nyulnyulan.stone.0091
Nyulnyul_nyul1247,stone,nyulnyulan.stone.0092
Yawuru_yawu1244,stone,nyulnyulan.stone.0091
Bardi_bard1255,sun,nyulnyulan.sun.0093
Nyigina_nyig1240,sun,nyulnyulan.sun.0094
Nyulnyul_nyul1247,sun,nyulnyulan.sun.0095
Yawuru_yawu1244,sun,nyulnyulan.sun.0096
Bardi_bard1255,tongue,nyulnyulan.tongue.0097
Nyigina_nyig1240,tongue,nyulnyulan.tongue.0097
Nyulnyul_nyul1247,tongue,nyulnyulan.tongue.0097
Yawuru_yawu1244,tongue,nyulnyulan.tongue.0098
Bardi_bard1255,tooth,nyulnyulan.tooth.0099
Nyigina_nyig1240,tooth,nyulnyulan.tooth.0100
Nyulnyul_nyul1247,tooth,nyulnyulan.tooth.0099
Yawuru_yawu1244,tooth,nyulnyulan.tooth.0101
Bardi_bard1255,tree,nyulnyulan.tree.0102
Nyigina_nyig1240,tree,nyulnyulan.tree.0103
Nyulnyul_nyul1247,tree,nyulnyulan.tree.0102
Yawuru_yawu1244,tree,nyulnyulan.tree.0103
Bardi_bard1255,two,nyulnyulan.two.0104
Nyigina_nyig1240,two,nyulnyulan.two.0104
Nyulnyul_nyul1247,two,nyulnyulan.two.0104
Yawuru_yawu1244,two,nyulnyulan.two.0104
Bardi_bard1255,water,nyulnyulan.water.0105
Nyigina_nyig1240,water,nyulnyulan.water.0105
Nyulnyul_nyul1247,water,nyulnyulan.water.0105
Yawuru_yawu1244,water,nyulnyulan.water.0105
