Language_ID,Feature_ID,Value
Bezhta_bezh1248,2sg,nakhdaghestanian.2sg.0018
Botlikh_botl1242,2sg,nakhdaghestanian.2sg.0018
Botlikh_botl1242,2sg,nakhdaghestanian.2sg.0018
Budukh_budu1248,2sg,nakhdaghestanian.2sg.0018
Chamalal_cham1309,2sg,nakhdaghestanian.2sg.0018
Chechen_chec1245,2sg,nakhdaghestanian.2sg.0019
Chechen_chec1245,2sg,nakhdaghestanian.2sg.0021
Chechen_chec1245,2sg,nakhdaghestanian.2sg.0021
Godoberi_ghod1238,2sg,nakhdaghestanian.2sg.0018
Hinuq_hinu1240,2sg,nakhdaghestanian.2sg.0018
Hunzib_hunz1247,2sg,nakhdaghestanian.2sg.0018
Ingush_ingu1240,2sg,nakhdaghestanian.2sg.0022
Karata-Tukita_kara1474,2sg,nakhdaghestanian.2sg.0018
Karata-Tukita_kara1474,2sg,nakhdaghestanian.2sg.0018
Khinalug_khin1240,2sg,nakhdaghestanian.2sg.0024
Khwarshi-Inkhoqwari_khva1239,2sg,nakhdaghestanian.2sg.0018
Khwarshi-Inkhoqwari_khva1239,2sg,nakhdaghestanian.2sg.0018
Kryz_kryt1240,2sg,nakhdaghestanian.2sg.0018
Lak_lakk1252,2sg,nakhdaghestanian.2sg.0018
Lezgian_lezg1247,2sg,nakhdaghestanian.2sg.0018
Lezgian_lezg1247,2sg,nakhdaghestanian.2sg.0018
Lezgian_lezg1247,2sg,nakhdaghestanian.2sg.0018
Lezgian_lezg1247,2sg,nakhdaghestanian.2sg.0018
Lezgian_lezg1247,2sg,nakhdaghestanian.2sg.0018
Lezgian_lezg1247,2sg,nakhdaghestanian.2sg.0018
North-CentralDargwa_darg1241,2sg,nakhdaghestanian.2sg.0021
North-CentralDargwa_darg1241,2sg,nakhdaghestanian.2sg.0021
North-CentralDargwa_darg1241,2sg,nakhdaghestanian.2sg.0021
North-CentralDargwa_darg1241,2sg,nakhdaghestanian.2sg.0021
North-CentralDargwa_darg1241,2sg,nakhdaghestanian.2sg.0021
North-CentralDargwa_darg1241,2sg,nakhdaghestanian.2sg.0023
North-CentralDargwa_darg1241,2sg,nakhdaghestanian.2sg.0023
Rutul_rutu1240,2sg,nakhdaghestanian.2sg.0025
Tabasaran_taba1259,2sg,nakhdaghestanian.2sg.0025
Tabasaran_taba1259,2sg,nakhdaghestanian.2sg.0025
Tabasaran_taba1259,2sg,nakhdaghestanian.2sg.0025
