Language_ID,Feature_ID,Value
Miskito_misk1235,nose,misumalpan.nose.0070
Ulwa_ulwa1239,nose,misumalpan.nose.0071
Cacaopera_caca1247,one,misumalpan.one.0072
Cacaopera_caca1247,one,misumalpan.one.0072
Miskito_misk1235,one,misumalpan.one.0073
Ulwa_ulwa1239,one,misumalpan.one.0072
Cacaopera_caca1247,path,misumalpan.path.0074
Miskito_misk1235,path,?
Ulwa_ulwa1239,path,misumalpan.path.0075
Cacaopera_caca1247,person,?
Miskito_misk1235,person,?
Ulwa_ulwa1239,person,misumalpan.person.0076
Cacaopera_caca1247,see,?
Miskito_misk1235,see,misumalpan.see.0077
Ulwa_ulwa1239,see,misumalpan.see.0078
Cacaopera_caca1247,skin,misumalpan.skin.0079
Miskito_misk1235,skin,misumalpan.skin.0080
Ulwa_ulwa1239,skin,misumalpan.skin.0081
Cacaopera_caca1247,star,?
Miskito_misk1235,star,?
Ulwa_ulwa1239,star,misumalpan.star.0082
Cacaopera_caca1247,stone,misumalpan.stone.0083
Miskito_misk1235,stone,misumalpan.stone.0084
Miskito_misk1235,stone,misumalpan.stone.0086
Ulwa_ulwa1239,stone,misumalpan.stone.0085
Cacaopera_caca1247,sun,misumalpan.sun.0087
Miskito_misk1235,sun,misumalpan.sun.0088
Ulwa_ulwa1239,sun,misumalpan.sun.0089
Cacaopera_caca1247,tongue,misumalpan.tongue.0090
Cacaopera_caca1247,tongue,misumalpan.tongue.0090
Miskito_misk1235,tongue,misumalpan.tongue.0091
Ulwa_ulwa1239,tongue,misumalpan.tongue.0090
Cacaopera_caca1247,tooth,misumalpan.tooth.0092
Miskito_misk1235,tooth,misumalpan.tooth.0093
Ulwa_ulwa1239,tooth,misumalpan.tooth.0094
Cacaopera_caca1247,tree,misumalpan.tree.0095
Miskito_misk1235,tree,misumalpan.tree.0096
Miskito_misk1235,tree,misumalpan.tree.0098
Ulwa_ulwa1239,tree,misumalpan.tree.0097
Cacaopera_caca1247,two,misumalpan.two.0099
Cacaopera_caca1247,two,misumalpan.two.0099
Miskito_misk1235,two,misumalpan.two.0100
Ulwa_ulwa1239,two,misumalpan.two.0101
Cacaopera_caca1247,water,misumalpan.water.0102
Miskito_misk1235,water,misumalpan.water.0102
Ulwa_ulwa1239,water,misumalpan.water.0103
