Language_ID,Feature_ID,Value
BokoBenin_boko1266,1sg,mande.1sg.0013
Bokobaru_boko1267,1sg,mande.1sg.0013
Bolon_bolo1266,1sg,mande.1sg.0011
Busa_busa1253,1sg,mande.1sg.0013
Busa_busa1253,1sg,mande.1sg.0013
Duungooma_duun1242,1sg,mande.1sg.0013
Dyula_dyul1238,1sg,?
Dzuungoo_dzuu1241,1sg,mande.1sg.0013
EasternManinkakan_east2426,1sg,mande.1sg.0011
EasternManinkakan_east2426,1sg,mande.1sg.0013
GuineaKpelle_guin1254,1sg,mande.1sg.0011
Guro_guro1248,1sg,mande.1sg.0013
HainyaxoBozo_hain1253,1sg,mande.1sg.0011
Jalkunan_jalk1242,1sg,?
Jeli_jeri1242,1sg,mande.1sg.0011
JenaamaBozo_jena1242,1sg,mande.1sg.0011
Jowulu_jowu1238,1sg,mande.1sg.0013
Kakabe_kaka1265,1sg,mande.1sg.0011
Kakabe_kaka1265,1sg,mande.1sg.0011
KonoSierraLeone_kono1268,1sg,mande.1sg.0011
KonyankaManinka_kony1250,1sg,mande.1sg.0011
KoroCotedIvoire_koro1306,1sg,?
Koyaga_koya1253,1sg,?
Kuranko_kura1250,1sg,mande.1sg.0011
Kyenga_kyen1242,1sg,mande.1sg.0013
LeleGuinea_lele1266,1sg,mande.1sg.0011
LiberiaKpelle_libe1247,1sg,mande.1sg.0011
LiberiaKpelle_libe1247,1sg,mande.1sg.0011
LiberiaKpelle_libe1247,1sg,mande.1sg.0013
LiberiaKpelle_libe1247,1sg,mande.1sg.0013
LiberiaKpelle_libe1247,1sg,mande.1sg.0013
LiberiaKpelle_libe1247,1sg,mande.1sg.0013
Ligbi_ligb1244,1sg,mande.1sg.0013
LomaLiberia_loma1260,1sg,mande.1sg.0014
Mahou_maho1249,1sg,?
Mandinka_mand1436,1sg,mande.1sg.0011
Mann_mann1248,1sg,mande.1sg.0013
Marka_mark1256,1sg,mande.1sg.0011
MatyaSamo_maty1235,1sg,mande.1sg.0013
MayaSamo_maya1281,1sg,mande.1sg.0013
MendeSierraLeone_mend1266,1sg,mande.1sg.0011
MendeSierraLeone_mend1266,1sg,mande.1sg.0012
Mixifore_mixi1241,1sg,mande.1sg.0011
Mwan_mwan1250,1sg,mande.1sg.0011
Mwan_mwan1250,1sg,mande.1sg.0015
Mwan_mwan1250,1sg,mande.1sg.0016
NuclearDan_nucl1770,1sg,mande.1sg.0013
SankaranManinka_sank1253,1sg,mande.1sg.0011
Seeku_seek1238,1sg,?
Shanga_shan1282,1sg,mande.1sg.0013
Soninke_soni1259,1sg,mande.1sg.0011
SouthernBoboMadare_sout2840,1sg,mande.1sg.0011
SouthernBoboMadare_sout2840,1sg,mande.1sg.0013
SouthernSamo_sout2844,1sg,mande.1sg.0013
Susu_susu1250,1sg,mande.1sg.0011
TiemaceweBozo_tiem1235,1sg,?
TieyaxoBozo_tiey1235,1sg,mande.1sg.0011
TouraCotedIvoire_tour1242,1sg,mande.1sg.0013
Vai_vaii1241,1sg,mande.1sg.0011
Wan_wann1242,1sg,mande.1sg.0013
WesternManinkakan_west2500,1sg,mande.1sg.0011
WesternManinkakan_west2500,1sg,mande.1sg.0011
Wojenaka_woje1238,1sg,?
Worodougou_woro1256,1sg,?
Xaasongaxango_xaas1235,1sg,mande.1sg.0011
Yalunka_yalu1240,1sg,mande.1sg.0011
Yaoure_yaou1238,1sg,mande.1sg.0013
Bambara_bamb1269,2sg,mande.2sg.0017
Bandi_band1352,2sg,mande.2sg.0017
Bankagooma_bank1258,2sg,mande.2sg.0018
Bankagooma_bank1258,2sg,mande.2sg.0018
Beng_beng1286,2sg,mande.2sg.0019
Bissa_biss1248,2sg,mande.2sg.0020
Bissa_biss1248,2sg,mande.2sg.0027
BokoBenin_boko1266,2sg,mande.2sg.0021
Bokobaru_boko1267,2sg,mande.2sg.0021
Bolon_bolo1266,2sg,?
Busa_busa1253,2sg,mande.2sg.0021
Busa_busa1253,2sg,mande.2sg.0021
Duungooma_duun1242,2sg,mande.2sg.0022
Dyula_dyul1238,2sg,mande.2sg.0017
Dyula_dyul1238,2sg,mande.2sg.0017
Dyula_dyul1238,2sg,mande.2sg.0017
Dzuungoo_dzuu1241,2sg,mande.2sg.0023
EasternManinkakan_east2426,2sg,mande.2sg.0017
GuineaKpelle_guin1254,2sg,mande.2sg.0017
Guro_guro1248,2sg,mande.2sg.0017
HainyaxoBozo_hain1253,2sg,mande.2sg.0017
Jalkunan_jalk1242,2sg,?
Jeli_jeri1242,2sg,mande.2sg.0017
JenaamaBozo_jena1242,2sg,mande.2sg.0017
Jowulu_jowu1238,2sg,mande.2sg.0024
Kakabe_kaka1265,2sg,mande.2sg.0017
KonoSierraLeone_kono1268,2sg,mande.2sg.0017
KonyankaManinka_kony1250,2sg,mande.2sg.0017
KoroCotedIvoire_koro1306,2sg,mande.2sg.0017
Koyaga_koya1253,2sg,mande.2sg.0017
Koyaga_koya1253,2sg,mande.2sg.0017
Koyaga_koya1253,2sg,mande.2sg.0017
Koyaga_koya1253,2sg,mande.2sg.0017
Kuranko_kura1250,2sg,mande.2sg.0017
Kyenga_kyen1242,2sg,?
LeleGuinea_lele1266,2sg,mande.2sg.0017
LiberiaKpelle_libe1247,2sg,mande.2sg.0017
LiberiaKpelle_libe1247,2sg,mande.2sg.0017
LiberiaKpelle_libe1247,2sg,mande.2sg.0022
LiberiaKpelle_libe1247,2sg,mande.2sg.0022
LiberiaKpelle_libe1247,2sg,mande.2sg.0022
LiberiaKpelle_libe1247,2sg,mande.2sg.0022
LiberiaKpelle_libe1247,2sg,mande.2sg.0022
LiberiaKpelle_libe1247,2sg,mande.2sg.0022
LiberiaKpelle_libe1247,2sg,mande.2sg.0026
LiberiaKpelle_libe1247,2sg,mande.2sg.0026
LiberiaKpelle_libe1247,2sg,mande.2sg.0026
LiberiaKpelle_libe1247,2sg,mande.2sg.0026
LiberiaKpelle_libe1247,2sg,mande.2sg.0029
Ligbi_ligb1244,2sg,mande.2sg.0025
LomaLiberia_loma1260,2sg,mande.2sg.0017
Mahou_maho1249,2sg,mande.2sg.0017
Mahou_maho1249,2sg,mande.2sg.0017
Mahou_maho1249,2sg,mande.2sg.0017
Mahou_maho1249,2sg,mande.2sg.0017
Mahou_maho1249,2sg,mande.2sg.0017
Mandinka_mand1436,2sg,mande.2sg.0017
Mandinka_mand1436,2sg,mande.2sg.0028
Mann_mann1248,2sg,mande.2sg.0017
Marka_mark1256,2sg,mande.2sg.0017
MatyaSamo_maty1235,2sg,mande.2sg.0021
MayaSamo_maya1281,2sg,mande.2sg.0021
MendeSierraLeone_mend1266,2sg,mande.2sg.0022
MendeSierraLeone_mend1266,2sg,mande.2sg.0022
Mixifore_mixi1241,2sg,?
Mwan_mwan1250,2sg,mande.2sg.0017
Mwan_mwan1250,2sg,mande.2sg.0022
Mwan_mwan1250,2sg,mande.2sg.0026
NuclearDan_nucl1770,2sg,mande.2sg.0022
SankaranManinka_sank1253,2sg,mande.2sg.0017
Seeku_seek1238,2sg,mande.2sg.0017
Shanga_shan1282,2sg,?
Soninke_soni1259,2sg,mande.2sg.0021
SouthernBoboMadare_sout2840,2sg,mande.2sg.0022
SouthernSamo_sout2844,2sg,mande.2sg.0021
Susu_susu1250,2sg,mande.2sg.0017
TiemaceweBozo_tiem1235,2sg,?
TieyaxoBozo_tiey1235,2sg,mande.2sg.0021
TouraCotedIvoire_tour1242,2sg,mande.2sg.0022
TouraCotedIvoire_tour1242,2sg,mande.2sg.0026
Vai_vaii1241,2sg,mande.2sg.0017
Wan_wann1242,2sg,mande.2sg.0017
WesternManinkakan_west2500,2sg,mande.2sg.0017
Wojenaka_woje1238,2sg,mande.2sg.0017
Wojenaka_woje1238,2sg,mande.2sg.0017
Wojenaka_woje1238,2sg,mande.2sg.0017
Wojenaka_woje1238,2sg,mande.2sg.0017
Wojenaka_woje1238,2sg,mande.2sg.0017
Wojenaka_woje1238,2sg,mande.2sg.0017
Wojenaka_woje1238,2sg,mande.2sg.0017
Wojenaka_woje1238,2sg,mande.2sg.0017
Worodougou_woro1256,2sg,mande.2sg.0017
Worodougou_woro1256,2sg,mande.2sg.0017
Worodougou_woro1256,2sg,mande.2sg.0017
Xaasongaxango_xaas1235,2sg,mande.2sg.0017
Yalunka_yalu1240,2sg,mande.2sg.0017
Yaoure_yaou1238,2sg,mande.2sg.0017
Bambara_bamb1269,blood,mande.blood.0030
Bandi_band1352,blood,mande.blood.0031
Bankagooma_bank1258,blood,mande.blood.0032
Bankagooma_bank1258,blood,mande.blood.0032
Beng_beng1286,blood,mande.blood.0033
Bissa_biss1248,blood,mande.blood.0032
BokoBenin_boko1266,blood,?
Bokobaru_boko1267,blood,mande.blood.0030
Bolon_bolo1266,blood,mande.blood.0035
Busa_busa1253,blood,mande.blood.0030
Duungooma_duun1242,blood,mande.blood.0036
Dyula_dyul1238,blood,mande.blood.0030
Dyula_dyul1238,blood,mande.blood.0030
Dzuungoo_dzuu1241,blood,mande.blood.0037
EasternManinkakan_east2426,blood,mande.blood.0030
GuineaKpelle_guin1254,blood,mande.blood.0036
Guro_guro1248,blood,mande.blood.0034
Guro_guro1248,blood,mande.blood.0035
HainyaxoBozo_hain1253,blood,mande.blood.0030
HainyaxoBozo_hain1253,blood,mande.blood.0030
Jalkunan_jalk1242,blood,mande.blood.0034
Jeli_jeri1242,blood,?
JenaamaBozo_jena1242,blood,mande.blood.0030
JenaamaBozo_jena1242,blood,mande.blood.0030
Jowulu_jowu1238,blood,mande.blood.0030
Kakabe_kaka1265,blood,mande.blood.0030
KonoSierraLeone_kono1268,blood,mande.blood.0039
KonyankaManinka_kony1250,blood,mande.blood.0030
KoroCotedIvoire_koro1306,blood,mande.blood.0030
KoroCotedIvoire_koro1306,blood,mande.blood.0038
Koyaga_koya1253,blood,mande.blood.0038
Koyaga_koya1253,blood,mande.blood.0038
Koyaga_koya1253,blood,mande.blood.0038
Koyaga_koya1253,blood,mande.blood.0038
Kuranko_kura1250,blood,mande.blood.0030
Kyenga_kyen1242,blood,mande.blood.0036
LeleGuinea_lele1266,blood,mande.blood.0030
LiberiaKpelle_libe1247,blood,mande.blood.0034
LiberiaKpelle_libe1247,blood,mande.blood.0036
Ligbi_ligb1244,blood,mande.blood.0040
LomaLiberia_loma1260,blood,mande.blood.0036
Mahou_maho1249,blood,mande.blood.0030
Mahou_maho1249,blood,mande.blood.0035
Mahou_maho1249,blood,mande.blood.0035
Mahou_maho1249,blood,mande.blood.0035
Mahou_maho1249,blood,mande.blood.0035
Mandinka_mand1436,blood,mande.blood.0030
Mann_mann1248,blood,mande.blood.0036
Mann_mann1248,blood,mande.blood.0038
Mann_mann1248,blood,mande.blood.0041
Marka_mark1256,blood,mande.blood.0035
MatyaSamo_maty1235,blood,mande.blood.0032
MayaSamo_maya1281,blood,mande.blood.0036
MendeSierraLeone_mend1266,blood,mande.blood.0036
Mixifore_mixi1241,blood,mande.blood.0038
Mwan_mwan1250,blood,mande.blood.0035
NuclearDan_nucl1770,blood,mande.blood.0043
SankaranManinka_sank1253,blood,mande.blood.0030
Seeku_seek1238,blood,?
Shanga_shan1282,blood,mande.blood.0036
Soninke_soni1259,blood,mande.blood.0042
SouthernBoboMadare_sout2840,blood,mande.blood.0030
SouthernSamo_sout2844,blood,mande.blood.0032
Susu_susu1250,blood,mande.blood.0030
TiemaceweBozo_tiem1235,blood,mande.blood.0030
TieyaxoBozo_tiey1235,blood,mande.blood.0030
TieyaxoBozo_tiey1235,blood,mande.blood.0030
TouraCotedIvoire_tour1242,blood,mande.blood.0035
Vai_vaii1241,blood,mande.blood.0039
Wan_wann1242,blood,mande.blood.0036
WesternManinkakan_west2500,blood,mande.blood.0030
WesternManinkakan_west2500,blood,mande.blood.0030
Wojenaka_woje1238,blood,mande.blood.0030
Wojenaka_woje1238,blood,mande.blood.0030
Wojenaka_woje1238,blood,mande.blood.0030
Wojenaka_woje1238,blood,mande.blood.0030
Wojenaka_woje1238,blood,mande.blood.0030
Wojenaka_woje1238,blood,mande.blood.0030
Wojenaka_woje1238,blood,mande.blood.0038
Wojenaka_woje1238,blood,mande.blood.0038
Worodougou_woro1256,blood,mande.blood.0038
Worodougou_woro1256,blood,mande.blood.0038
Worodougou_woro1256,blood,mande.blood.0038
Xaasongaxango_xaas1235,blood,mande.blood.0030
Yalunka_yalu1240,blood,mande.blood.0030
Yalunka_yalu1240,blood,mande.blood.0030
Yaoure_yaou1238,blood,mande.blood.0035
Bambara_bamb1269,bone,mande.bone.0044
Bandi_band1352,bone,mande.bone.0044
Bankagooma_bank1258,bone,mande.bone.0044
Bankagooma_bank1258,bone,mande.bone.0044
Beng_beng1286,bone,mande.bone.0045
Bissa_biss1248,bone,mande.bone.0046
BokoBenin_boko1266,bone,mande.bone.0048
Bokobaru_boko1267,bone,mande.bone.0048
Bolon_bolo1266,bone,mande.bone.0044
Busa_busa1253,bone,mande.bone.0048
Busa_busa1253,bone,mande.bone.0048
Duungooma_duun1242,bone,mande.bone.0044
Dyula_dyul1238,bone,mande.bone.0044
Dyula_dyul1238,bone,mande.bone.0044
Dzuungoo_dzuu1241,bone,mande.bone.0044
EasternManinkakan_east2426,bone,mande.bone.0044
EasternManinkakan_east2426,bone,mande.bone.0044
GuineaKpelle_guin1254,bone,mande.bone.0051
Guro_guro1248,bone,mande.bone.0045
HainyaxoBozo_hain1253,bone,mande.bone.0049
HainyaxoBozo_hain1253,bone,mande.bone.0050
Jalkunan_jalk1242,bone,mande.bone.0047
Jeli_jeri1242,bone,?
JenaamaBozo_jena1242,bone,mande.bone.0044
JenaamaBozo_jena1242,bone,mande.bone.0044
Jowulu_jowu1238,bone,mande.bone.0048
Kakabe_kaka1265,bone,mande.bone.0044
KonoSierraLeone_kono1268,bone,mande.bone.0044
KonyankaManinka_kony1250,bone,mande.bone.0044
KoroCotedIvoire_koro1306,bone,mande.bone.0044
Koyaga_koya1253,bone,mande.bone.0044
Koyaga_koya1253,bone,mande.bone.0044
Koyaga_koya1253,bone,mande.bone.0044
Koyaga_koya1253,bone,mande.bone.0044
Kuranko_kura1250,bone,mande.bone.0044
Kyenga_kyen1242,bone,mande.bone.0044
LeleGuinea_lele1266,bone,mande.bone.0044
LiberiaKpelle_libe1247,bone,mande.bone.0044
LiberiaKpelle_libe1247,bone,mande.bone.0044
LiberiaKpelle_libe1247,bone,mande.bone.0044
Ligbi_ligb1244,bone,mande.bone.0052
LomaLiberia_loma1260,bone,mande.bone.0044
Mahou_maho1249,bone,mande.bone.0044
Mahou_maho1249,bone,mande.bone.0044
Mahou_maho1249,bone,mande.bone.0044
Mahou_maho1249,bone,mande.bone.0044
Mahou_maho1249,bone,mande.bone.0044
Mahou_maho1249,bone,mande.bone.0044
Mandinka_mand1436,bone,mande.bone.0044
Mann_mann1248,bone,mande.bone.0044
Mann_mann1248,bone,mande.bone.0045
Mann_mann1248,bone,mande.bone.0045
Marka_mark1256,bone,mande.bone.0044
MatyaSamo_maty1235,bone,mande.bone.0045
MayaSamo_maya1281,bone,mande.bone.0045
MendeSierraLeone_mend1266,bone,mande.bone.0044
Mixifore_mixi1241,bone,mande.bone.0044
Mwan_mwan1250,bone,mande.bone.0045
NuclearDan_nucl1770,bone,mande.bone.0044
SankaranManinka_sank1253,bone,mande.bone.0044
Seeku_seek1238,bone,mande.bone.0044
Shanga_shan1282,bone,mande.bone.0053
Soninke_soni1259,bone,mande.bone.0044
SouthernBoboMadare_sout2840,bone,mande.bone.0045
SouthernBoboMadare_sout2840,bone,mande.bone.0048
SouthernSamo_sout2844,bone,mande.bone.0053
Susu_susu1250,bone,mande.bone.0044
TiemaceweBozo_tiem1235,bone,mande.bone.0044
TieyaxoBozo_tiey1235,bone,mande.bone.0044
TieyaxoBozo_tiey1235,bone,mande.bone.0050
TouraCotedIvoire_tour1242,bone,mande.bone.0053
Vai_vaii1241,bone,mande.bone.0044
Wan_wann1242,bone,mande.bone.0054
WesternManinkakan_west2500,bone,mande.bone.0044
WesternManinkakan_west2500,bone,mande.bone.0044
Wojenaka_woje1238,bone,mande.bone.0044
Wojenaka_woje1238,bone,mande.bone.0044
Wojenaka_woje1238,bone,mande.bone.0044
Wojenaka_woje1238,bone,mande.bone.0044
Wojenaka_woje1238,bone,mande.bone.0044
Wojenaka_woje1238,bone,mande.bone.0044
Wojenaka_woje1238,bone,mande.bone.0044
Wojenaka_woje1238,bone,mande.bone.0044
Worodougou_woro1256,bone,mande.bone.0044
Worodougou_woro1256,bone,mande.bone.0044
Worodougou_woro1256,bone,mande.bone.0044
Xaasongaxango_xaas1235,bone,mande.bone.0044
Yalunka_yalu1240,bone,mande.bone.0044
Yaoure_yaou1238,bone,mande.bone.0045
Bambara_bamb1269,breast,mande.breast.0055
Bandi_band1352,breast,mande.breast.0056
Bankagooma_bank1258,breast,mande.breast.0056
Bankagooma_bank1258,breast,mande.breast.0056
Beng_beng1286,breast,mande.breast.0058
Bissa_biss1248,breast,?
BokoBenin_boko1266,breast,mande.breast.0059
Bokobaru_boko1267,breast,mande.breast.0060
Bolon_bolo1266,breast,mande.breast.0055
Busa_busa1253,breast,mande.breast.0060
Busa_busa1253,breast,mande.breast.0063
Duungooma_duun1242,breast,mande.breast.0062
Dyula_dyul1238,breast,mande.breast.0055
Dyula_dyul1238,breast,mande.breast.0055
Dzuungoo_dzuu1241,breast,mande.breast.0062
EasternManinkakan_east2426,breast,mande.breast.0055
EasternManinkakan_east2426,breast,mande.breast.0056
GuineaKpelle_guin1254,breast,mande.breast.0056
Guro_guro1248,breast,mande.breast.0058
Guro_guro1248,breast,mande.breast.0060
HainyaxoBozo_hain1253,breast,mande.breast.0061
HainyaxoBozo_hain1253,breast,mande.breast.0061
Jalkunan_jalk1242,breast,?
Jeli_jeri1242,breast,mande.breast.0055
JenaamaBozo_jena1242,breast,mande.breast.0056
Jowulu_jowu1238,breast,mande.breast.0056
Kakabe_kaka1265,breast,?
KonoSierraLeone_kono1268,breast,mande.breast.0064
KonyankaManinka_kony1250,breast,mande.breast.0055
KoroCotedIvoire_koro1306,breast,mande.breast.0055
Koyaga_koya1253,breast,mande.breast.0055
Koyaga_koya1253,breast,mande.breast.0055
Koyaga_koya1253,breast,mande.breast.0055
Koyaga_koya1253,breast,mande.breast.0055
Kuranko_kura1250,breast,mande.breast.0055
Kyenga_kyen1242,breast,mande.breast.0065
LeleGuinea_lele1266,breast,mande.breast.0055
LiberiaKpelle_libe1247,breast,mande.breast.0056
LiberiaKpelle_libe1247,breast,mande.breast.0056
LiberiaKpelle_libe1247,breast,mande.breast.0056
Ligbi_ligb1244,breast,?
LomaLiberia_loma1260,breast,mande.breast.0056
Mahou_maho1249,breast,mande.breast.0055
Mahou_maho1249,breast,mande.breast.0055
Mahou_maho1249,breast,mande.breast.0055
Mahou_maho1249,breast,mande.breast.0057
Mahou_maho1249,breast,mande.breast.0057
Mahou_maho1249,breast,mande.breast.0057
Mandinka_mand1436,breast,mande.breast.0057
Mann_mann1248,breast,mande.breast.0058
Mann_mann1248,breast,mande.breast.0060
Marka_mark1256,breast,mande.breast.0055
MatyaSamo_maty1235,breast,mande.breast.0058
MayaSamo_maya1281,breast,mande.breast.0058
MendeSierraLeone_mend1266,breast,?
Mixifore_mixi1241,breast,mande.breast.0055
Mwan_mwan1250,breast,?
NuclearDan_nucl1770,breast,?
SankaranManinka_sank1253,breast,mande.breast.0056
Seeku_seek1238,breast,mande.breast.0060
Shanga_shan1282,breast,mande.breast.0066
Soninke_soni1259,breast,mande.breast.0056
Soninke_soni1259,breast,mande.breast.0056
SouthernBoboMadare_sout2840,breast,mande.breast.0056
SouthernSamo_sout2844,breast,mande.breast.0057
Susu_susu1250,breast,mande.breast.0056
TiemaceweBozo_tiem1235,breast,mande.breast.0057
TieyaxoBozo_tiey1235,breast,mande.breast.0061
TieyaxoBozo_tiey1235,breast,mande.breast.0061
TouraCotedIvoire_tour1242,breast,?
Vai_vaii1241,breast,mande.breast.0064
Wan_wann1242,breast,mande.breast.0060
WesternManinkakan_west2500,breast,mande.breast.0055
WesternManinkakan_west2500,breast,mande.breast.0056
WesternManinkakan_west2500,breast,mande.breast.0065
Wojenaka_woje1238,breast,mande.breast.0055
Wojenaka_woje1238,breast,mande.breast.0055
Wojenaka_woje1238,breast,mande.breast.0055
Wojenaka_woje1238,breast,mande.breast.0055
Wojenaka_woje1238,breast,mande.breast.0057
Wojenaka_woje1238,breast,mande.breast.0057
Wojenaka_woje1238,breast,mande.breast.0057
Wojenaka_woje1238,breast,mande.breast.0057
Worodougou_woro1256,breast,mande.breast.0055
Worodougou_woro1256,breast,mande.breast.0055
Worodougou_woro1256,breast,mande.breast.0057
Xaasongaxango_xaas1235,breast,mande.breast.0057
Yalunka_yalu1240,breast,mande.breast.0056
Yalunka_yalu1240,breast,mande.breast.0056
Yaoure_yaou1238,breast,mande.breast.0060
Bambara_bamb1269,come,mande.come.0067
Bandi_band1352,come,mande.come.0068
Bankagooma_bank1258,come,mande.come.0067
Bankagooma_bank1258,come,mande.come.0067
Beng_beng1286,come,mande.come.0067
Bissa_biss1248,come,mande.come.0068
Bissa_biss1248,come,mande.come.0069
BokoBenin_boko1266,come,mande.come.0071
Bokobaru_boko1267,come,mande.come.0071
Bolon_bolo1266,come,mande.come.0067
Busa_busa1253,come,mande.come.0071
Busa_busa1253,come,mande.come.0071
Duungooma_duun1242,come,mande.come.0072
Dyula_dyul1238,come,mande.come.0068
Dyula_dyul1238,come,mande.come.0068
Dzuungoo_dzuu1241,come,mande.come.0067
EasternManinkakan_east2426,come,mande.come.0067
GuineaKpelle_guin1254,come,mande.come.0068
Guro_guro1248,come,mande.come.0073
Guro_guro1248,come,mande.come.0074
HainyaxoBozo_hain1253,come,mande.come.0069
HainyaxoBozo_hain1253,come,mande.come.0069
Jalkunan_jalk1242,come,mande.come.0070
Jeli_jeri1242,come,mande.come.0075
JenaamaBozo_jena1242,come,mande.come.0069
JenaamaBozo_jena1242,come,mande.come.0069
Jowulu_jowu1238,come,mande.come.0067
Kakabe_kaka1265,come,mande.come.0067
Kakabe_kaka1265,come,mande.come.0081
KonoSierraLeone_kono1268,come,mande.come.0067
KonyankaManinka_kony1250,come,mande.come.0067
KoroCotedIvoire_koro1306,come,mande.come.0068
Koyaga_koya1253,come,mande.come.0067
Koyaga_koya1253,come,mande.come.0068
Koyaga_koya1253,come,mande.come.0068
Koyaga_koya1253,come,mande.come.0068
Kuranko_kura1250,come,mande.come.0067
Kyenga_kyen1242,come,mande.come.0067
LeleGuinea_lele1266,come,mande.come.0067
LiberiaKpelle_libe1247,come,mande.come.0068
LiberiaKpelle_libe1247,come,mande.come.0068
Ligbi_ligb1244,come,mande.come.0067
LomaLiberia_loma1260,come,mande.come.0068
Mahou_maho1249,come,mande.come.0067
Mahou_maho1249,come,mande.come.0067
Mahou_maho1249,come,mande.come.0067
Mahou_maho1249,come,mande.come.0068
Mahou_maho1249,come,mande.come.0068
Mandinka_mand1436,come,mande.come.0067
Mann_mann1248,come,mande.come.0067
Mann_mann1248,come,mande.come.0067
Mann_mann1248,come,mande.come.0071
Mann_mann1248,come,mande.come.0082
Marka_mark1256,come,mande.come.0067
MatyaSamo_maty1235,come,mande.come.0077
MayaSamo_maya1281,come,mande.come.0069
MayaSamo_maya1281,come,mande.come.0073
MayaSamo_maya1281,come,mande.come.0083
MendeSierraLeone_mend1266,come,mande.come.0076
Mixifore_mixi1241,come,mande.come.0067
Mwan_mwan1250,come,mande.come.0073
NuclearDan_nucl1770,come,mande.come.0079
SankaranManinka_sank1253,come,mande.come.0067
