Language_ID,Feature_ID,Value
UraPapuaNewGuinea_urap1240,fish,baining.fish.0033
Mali_mali1284,full,baining.full.0034
Qaqet_qaqe1238,full,baining.full.0034
UraPapuaNewGuinea_urap1240,full,baining.full.0034
Mali_mali1284,hand,baining.hand.0035
Qaqet_qaqe1238,hand,baining.hand.0036
UraPapuaNewGuinea_urap1240,hand,baining.hand.0037
Mali_mali1284,hear,baining.hear.0038
Qaqet_qaqe1238,hear,baining.hear.0039
UraPapuaNewGuinea_urap1240,hear,baining.hear.0039
Mali_mali1284,horn,?
Qaqet_qaqe1238,horn,baining.horn.0040
UraPapuaNewGuinea_urap1240,horn,baining.horn.0041
Mali_mali1284,knee,baining.knee.0042
Qaqet_qaqe1238,knee,baining.knee.0043
UraPapuaNewGuinea_urap1240,knee,baining.knee.0042
Mali_mali1284,leaf,baining.leaf.0044
Qaqet_qaqe1238,leaf,baining.leaf.0045
UraPapuaNewGuinea_urap1240,leaf,baining.leaf.0046
Mali_mali1284,liver,baining.liver.0047
Qaqet_qaqe1238,liver,baining.liver.0048
UraPapuaNewGuinea_urap1240,liver,baining.liver.0049
Mali_mali1284,louse,baining.louse.0050
Qaqet_qaqe1238,louse,baining.louse.0051
UraPapuaNewGuinea_urap1240,louse,baining.louse.0052
Mali_mali1284,mountain,baining.mountain.0053
Qaqet_qaqe1238,mountain,baining.mountain.0053
UraPapuaNewGuinea_urap1240,mountain,baining.mountain.0053
Mali_mali1284,name,baining.name.0054
Qaqet_qaqe1238,name,baining.name.0055
UraPapuaNewGuinea_urap1240,name,baining.name.0054
Mali_mali1284,new,baining.new.0056
Qaqet_qaqe1238,new,baining.new.0057
UraPapuaNewGuinea_urap1240,new,baining.new.0058
Mali_mali1284,night,baining.night.0059
Qaqet_qaqe1238,night,baining.night.0060
UraPapuaNewGuinea_urap1240,night,baining.night.0061
Mali_mali1284,nose,baining.nose.0062
Qaqet_qaqe1238,nose,baining.nose.0062
UraPapuaNewGuinea_urap1240,nose,baining.nose.0062
Mali_mali1284,one,baining.one.0063
Qaqet_qaqe1238,one,baining.one.0064
UraPapuaNewGuinea_urap1240,one,baining.one.0065
Mali_mali1284,path,baining.path.0066
Qaqet_qaqe1238,path,baining.path.0067
UraPapuaNewGuinea_urap1240,path,baining.path.0068
Mali_mali1284,person,baining.person.0069
Qaqet_qaqe1238,person,?
UraPapuaNewGuinea_urap1240,person,baining.person.0070
Mali_mali1284,see,baining.see.0071
Qaqet_qaqe1238,see,baining.see.0072
UraPapuaNewGuinea_urap1240,see,baining.see.0073
Mali_mali1284,skin,baining.skin.0074
Qaqet_qaqe1238,skin,baining.skin.0075
UraPapuaNewGuinea_urap1240,skin,baining.skin.0076
Mali_mali1284,star,baining.star.0077
Qaqet_qaqe1238,star,baining.star.0078
UraPapuaNewGuinea_urap1240,star,baining.star.0077
Mali_mali1284,stone,baining.stone.0079
Qaqet_qaqe1238,stone,baining.stone.0079
UraPapuaNewGuinea_urap1240,stone,baining.stone.0080
Mali_mali1284,sun,baining.sun.0081
Qaqet_qaqe1238,sun,baining.sun.0082
UraPapuaNewGuinea_urap1240,sun,baining.sun.0083
Mali_mali1284,tongue,baining.tongue.0084
Qaqet_qaqe1238,tongue,baining.tongue.0085
UraPapuaNewGuinea_urap1240,tongue,baining.tongue.0086
Mali_mali1284,tooth,baining.tooth.0087
Qaqet_qaqe1238,tooth,baining.tooth.0088
UraPapuaNewGuinea_urap1240,tooth,baining.tooth.0089
UraPapuaNewGuinea_urap1240,tooth,baining.tooth.0090
Mali_mali1284,tree,baining.tree.0091
Qaqet_qaqe1238,tree,baining.tree.0092
UraPapuaNewGuinea_urap1240,tree,baining.tree.0091
Mali_mali1284,two,baining.two.0093
Mali_mali1284,two,baining.two.0096
Qaqet_qaqe1238,two,baining.two.0094
UraPapuaNewGuinea_urap1240,two,baining.two.0095
Mali_mali1284,water,baining.water.0097
Qaqet_qaqe1238,water,baining.water.0098
UraPapuaNewGuinea_urap1240,water,baining.water.0097
