Language_ID,Feature_ID,Value
Embera-Tado_embe1261,night,chocoan.night.0069
Embera-Tado_embe1261,night,chocoan.night.0071
Epena_epen1239,night,chocoan.night.0069
Epena_epen1239,night,chocoan.night.0071
NorthernEmbera_nort2972,night,chocoan.night.0069
NorthernEmbera_nort2972,night,chocoan.night.0069
NorthernEmbera_nort2972,night,chocoan.night.0069
NorthernEmbera_nort2972,night,chocoan.night.0069
WounMeu_woun1238,night,chocoan.night.0072
Embera-Catio_embe1260,nose,chocoan.nose.0073
Embera-Chami_embe1262,nose,chocoan.nose.0073
Embera-Tado_embe1261,nose,chocoan.nose.0073
Epena_epen1239,nose,chocoan.nose.0073
Epena_epen1239,nose,chocoan.nose.0073
NorthernEmbera_nort2972,nose,chocoan.nose.0073
NorthernEmbera_nort2972,nose,chocoan.nose.0073
NorthernEmbera_nort2972,nose,chocoan.nose.0073
WounMeu_woun1238,nose,chocoan.nose.0073
Embera-Catio_embe1260,one,chocoan.one.0074
Embera-Chami_embe1262,one,chocoan.one.0074
Embera-Tado_embe1261,one,chocoan.one.0074
Epena_epen1239,one,chocoan.one.0074
Epena_epen1239,one,chocoan.one.0074
NorthernEmbera_nort2972,one,chocoan.one.0074
NorthernEmbera_nort2972,one,chocoan.one.0074
NorthernEmbera_nort2972,one,chocoan.one.0075
WounMeu_woun1238,one,chocoan.one.0076
Embera-Catio_embe1260,path,chocoan.path.0077
Embera-Chami_embe1262,path,?
Embera-Tado_embe1261,path,?
Epena_epen1239,path,?
NorthernEmbera_nort2972,path,chocoan.path.0078
NorthernEmbera_nort2972,path,chocoan.path.0080
WounMeu_woun1238,path,chocoan.path.0079
WounMeu_woun1238,path,chocoan.path.0081
Embera-Catio_embe1260,person,chocoan.person.0082
Embera-Chami_embe1262,person,chocoan.person.0082
Embera-Tado_embe1261,person,chocoan.person.0082
Epena_epen1239,person,chocoan.person.0082
Epena_epen1239,person,chocoan.person.0082
NorthernEmbera_nort2972,person,chocoan.person.0082
NorthernEmbera_nort2972,person,chocoan.person.0082
WounMeu_woun1238,person,chocoan.person.0083
Embera-Catio_embe1260,see,chocoan.see.0084
Embera-Chami_embe1262,see,chocoan.see.0085
Embera-Tado_embe1261,see,chocoan.see.0085
Epena_epen1239,see,chocoan.see.0085
Epena_epen1239,see,chocoan.see.0085
NorthernEmbera_nort2972,see,chocoan.see.0085
NorthernEmbera_nort2972,see,chocoan.see.0086
NorthernEmbera_nort2972,see,chocoan.see.0087
NorthernEmbera_nort2972,see,chocoan.see.0089
WounMeu_woun1238,see,chocoan.see.0088
Embera-Catio_embe1260,skin,?
Embera-Chami_embe1262,skin,?
Embera-Tado_embe1261,skin,?
Epena_epen1239,skin,chocoan.skin.0091
NorthernEmbera_nort2972,skin,chocoan.skin.0090
NorthernEmbera_nort2972,skin,chocoan.skin.0090
NorthernEmbera_nort2972,skin,chocoan.skin.0091
WounMeu_woun1238,skin,?
Embera-Catio_embe1260,star,chocoan.star.0092
Embera-Chami_embe1262,star,chocoan.star.0093
Embera-Tado_embe1261,star,chocoan.star.0093
Epena_epen1239,star,chocoan.star.0093
NorthernEmbera_nort2972,star,chocoan.star.0092
NorthernEmbera_nort2972,star,chocoan.star.0094
NorthernEmbera_nort2972,star,chocoan.star.0095
WounMeu_woun1238,star,chocoan.star.0096
Embera-Catio_embe1260,stone,chocoan.stone.0097
Embera-Chami_embe1262,stone,chocoan.stone.0097
Embera-Chami_embe1262,stone,chocoan.stone.0097
Embera-Tado_embe1261,stone,chocoan.stone.0097
Epena_epen1239,stone,chocoan.stone.0097
Epena_epen1239,stone,chocoan.stone.0098
NorthernEmbera_nort2972,stone,chocoan.stone.0097
NorthernEmbera_nort2972,stone,chocoan.stone.0097
NorthernEmbera_nort2972,stone,chocoan.stone.0097
WounMeu_woun1238,stone,chocoan.stone.0097
WounMeu_woun1238,stone,chocoan.stone.0097
Embera-Catio_embe1260,sun,chocoan.sun.0099
Embera-Chami_embe1262,sun,chocoan.sun.0099
Embera-Chami_embe1262,sun,chocoan.sun.0100
Embera-Tado_embe1261,sun,chocoan.sun.0099
Embera-Tado_embe1261,sun,chocoan.sun.0100
Epena_epen1239,sun,chocoan.sun.0100
Epena_epen1239,sun,chocoan.sun.0101
NorthernEmbera_nort2972,sun,chocoan.sun.0099
NorthernEmbera_nort2972,sun,chocoan.sun.0100
WounMeu_woun1238,sun,chocoan.sun.0099
Embera-Catio_embe1260,tongue,chocoan.tongue.0102
Embera-Chami_embe1262,tongue,chocoan.tongue.0102
Embera-Tado_embe1261,tongue,chocoan.tongue.0102
Epena_epen1239,tongue,chocoan.tongue.0102
Epena_epen1239,tongue,chocoan.tongue.0102
NorthernEmbera_nort2972,tongue,chocoan.tongue.0102
NorthernEmbera_nort2972,tongue,chocoan.tongue.0102
NorthernEmbera_nort2972,tongue,chocoan.tongue.0102
WounMeu_woun1238,tongue,chocoan.tongue.0103
Embera-Catio_embe1260,tooth,chocoan.tooth.0104
Embera-Chami_embe1262,tooth,chocoan.tooth.0104
Embera-Tado_embe1261,tooth,chocoan.tooth.0104
Epena_epen1239,tooth,chocoan.tooth.0104
Epena_epen1239,tooth,chocoan.tooth.0104
NorthernEmbera_nort2972,tooth,chocoan.tooth.0104
NorthernEmbera_nort2972,tooth,chocoan.tooth.0104
NorthernEmbera_nort2972,tooth,chocoan.tooth.0104
WounMeu_woun1238,tooth,chocoan.tooth.0104
Embera-Catio_embe1260,tree,chocoan.tree.0105
Embera-Chami_embe1262,tree,chocoan.tree.0105
Embera-Tado_embe1261,tree,chocoan.tree.0105
Epena_epen1239,tree,chocoan.tree.0105
Epena_epen1239,tree,chocoan.tree.0105
NorthernEmbera_nort2972,tree,chocoan.tree.0105
NorthernEmbera_nort2972,tree,chocoan.tree.0105
WounMeu_woun1238,tree,chocoan.tree.0106
Embera-Catio_embe1260,two,chocoan.two.0107
Embera-Chami_embe1262,two,chocoan.two.0107
Embera-Tado_embe1261,two,chocoan.two.0107
Epena_epen1239,two,chocoan.two.0107
Epena_epen1239,two,chocoan.two.0107
NorthernEmbera_nort2972,two,chocoan.two.0107
NorthernEmbera_nort2972,two,chocoan.two.0107
WounMeu_woun1238,two,chocoan.two.0108
Embera-Catio_embe1260,water,chocoan.water.0109
Embera-Chami_embe1262,water,chocoan.water.0109
Embera-Tado_embe1261,water,chocoan.water.0109
Epena_epen1239,water,chocoan.water.0109
Epena_epen1239,water,chocoan.water.0109
NorthernEmbera_nort2972,water,chocoan.water.0110
NorthernEmbera_nort2972,water,chocoan.water.0110
NorthernEmbera_nort2972,water,chocoan.water.0110
WounMeu_woun1238,water,chocoan.water.0111
