Language_ID,Feature_ID,Value
Iwaidja_iwai1244,knee,iwaidjanproper.knee.0044
Mawng_maun1240,knee,iwaidjanproper.knee.0045
Amurdak_amar1271,leaf,iwaidjanproper.leaf.0046
Iwaidja_iwai1244,leaf,iwaidjanproper.leaf.0046
Mawng_maun1240,leaf,iwaidjanproper.leaf.0047
Amurdak_amar1271,liver,iwaidjanproper.liver.0048
Iwaidja_iwai1244,liver,iwaidjanproper.liver.0049
Mawng_maun1240,liver,iwaidjanproper.liver.0049
Amurdak_amar1271,louse,?
Iwaidja_iwai1244,louse,iwaidjanproper.louse.0050
Mawng_maun1240,louse,iwaidjanproper.louse.0050
Amurdak_amar1271,mountain,?
Iwaidja_iwai1244,mountain,iwaidjanproper.mountain.0051
Mawng_maun1240,mountain,iwaidjanproper.mountain.0052
Amurdak_amar1271,name,iwaidjanproper.name.0053
Iwaidja_iwai1244,name,iwaidjanproper.name.0053
Mawng_maun1240,name,iwaidjanproper.name.0054
Amurdak_amar1271,new,iwaidjanproper.new.0055
Iwaidja_iwai1244,new,iwaidjanproper.new.0056
Mawng_maun1240,new,iwaidjanproper.new.0056
Amurdak_amar1271,night,iwaidjanproper.night.0057
Iwaidja_iwai1244,night,iwaidjanproper.night.0058
Mawng_maun1240,night,iwaidjanproper.night.0059
Amurdak_amar1271,nose,iwaidjanproper.nose.0060
Iwaidja_iwai1244,nose,iwaidjanproper.nose.0061
Mawng_maun1240,nose,iwaidjanproper.nose.0062
Amurdak_amar1271,one,iwaidjanproper.one.0063
Iwaidja_iwai1244,one,iwaidjanproper.one.0064
Mawng_maun1240,one,iwaidjanproper.one.0065
Amurdak_amar1271,path,?
Iwaidja_iwai1244,path,iwaidjanproper.path.0066
Mawng_maun1240,path,iwaidjanproper.path.0066
Amurdak_amar1271,person,iwaidjanproper.person.0067
Iwaidja_iwai1244,person,iwaidjanproper.person.0068
Mawng_maun1240,person,iwaidjanproper.person.0068
Amurdak_amar1271,see,iwaidjanproper.see.0069
Iwaidja_iwai1244,see,iwaidjanproper.see.0070
Mawng_maun1240,see,iwaidjanproper.see.0071
Amurdak_amar1271,skin,iwaidjanproper.skin.0072
Iwaidja_iwai1244,skin,iwaidjanproper.skin.0073
Mawng_maun1240,skin,iwaidjanproper.skin.0074
Amurdak_amar1271,star,iwaidjanproper.star.0075
Iwaidja_iwai1244,star,iwaidjanproper.star.0076
Mawng_maun1240,star,iwaidjanproper.star.0077
Amurdak_amar1271,stone,iwaidjanproper.stone.0078
Iwaidja_iwai1244,stone,iwaidjanproper.stone.0079
Mawng_maun1240,stone,iwaidjanproper.stone.0079
Amurdak_amar1271,sun,iwaidjanproper.sun.0080
Iwaidja_iwai1244,sun,iwaidjanproper.sun.0080
Iwaidja_iwai1244,sun,iwaidjanproper.sun.0081
Mawng_maun1240,sun,iwaidjanproper.sun.0081
Amurdak_amar1271,tongue,iwaidjanproper.tongue.0082
Iwaidja_iwai1244,tongue,iwaidjanproper.tongue.0082
Mawng_maun1240,tongue,iwaidjanproper.tongue.0082
Amurdak_amar1271,tooth,iwaidjanproper.tooth.0083
Iwaidja_iwai1244,tooth,iwaidjanproper.tooth.0084
Mawng_maun1240,tooth,iwaidjanproper.tooth.0085
Amurdak_amar1271,tree,iwaidjanproper.tree.0086
Iwaidja_iwai1244,tree,iwaidjanproper.tree.0086
Mawng_maun1240,tree,iwaidjanproper.tree.0087
Amurdak_amar1271,two,iwaidjanproper.two.0088
Iwaidja_iwai1244,two,iwaidjanproper.two.0089
Mawng_maun1240,two,iwaidjanproper.two.0089
Amurdak_amar1271,water,iwaidjanproper.water.0090
Iwaidja_iwai1244,water,iwaidjanproper.water.0091
Mawng_maun1240,water,iwaidjanproper.water.0091
