Language_ID,Feature_ID,Value
NorthernPomo_nort2966,horn,pomoan.horn.0030
SouthernPomo_sout2984,horn,pomoan.horn.0029
CentralPomo_cent2138,knee,?
EasternPomo_east2545,knee,?
Kashaya_kash1280,knee,pomoan.knee.0031
NorthernPomo_nort2966,knee,?
SouthernPomo_sout2984,knee,?
CentralPomo_cent2138,leaf,pomoan.leaf.0033
EasternPomo_east2545,leaf,pomoan.leaf.0033
Kashaya_kash1280,leaf,pomoan.leaf.0032
NorthernPomo_nort2966,leaf,pomoan.leaf.0032
NorthernPomo_nort2966,leaf,pomoan.leaf.0033
SouthernPomo_sout2984,leaf,?
CentralPomo_cent2138,liver,?
EasternPomo_east2545,liver,pomoan.liver.0035
Kashaya_kash1280,liver,pomoan.liver.0034
NorthernPomo_nort2966,liver,pomoan.liver.0036
SouthernPomo_sout2984,liver,pomoan.liver.0034
CentralPomo_cent2138,louse,pomoan.louse.0038
EasternPomo_east2545,louse,pomoan.louse.0038
Kashaya_kash1280,louse,pomoan.louse.0037
Kashaya_kash1280,louse,pomoan.louse.0038
NorthernPomo_nort2966,louse,pomoan.louse.0038
SouthernPomo_sout2984,louse,pomoan.louse.0038
CentralPomo_cent2138,mountain,pomoan.mountain.0040
EasternPomo_east2545,mountain,pomoan.mountain.0040
Kashaya_kash1280,mountain,pomoan.mountain.0039
NorthernPomo_nort2966,mountain,pomoan.mountain.0040
SouthernPomo_sout2984,mountain,pomoan.mountain.0039
CentralPomo_cent2138,name,pomoan.name.0041
EasternPomo_east2545,name,pomoan.name.0041
Kashaya_kash1280,name,?
NorthernPomo_nort2966,name,pomoan.name.0041
SouthernPomo_sout2984,name,pomoan.name.0041
CentralPomo_cent2138,new,pomoan.new.0042
EasternPomo_east2545,new,pomoan.new.0042
Kashaya_kash1280,new,pomoan.new.0042
NorthernPomo_nort2966,new,pomoan.new.0042
SouthernPomo_sout2984,new,pomoan.new.0042
CentralPomo_cent2138,night,pomoan.night.0043
EasternPomo_east2545,night,pomoan.night.0043
Kashaya_kash1280,night,pomoan.night.0043
NorthernPomo_nort2966,night,pomoan.night.0043
SouthernPomo_sout2984,night,pomoan.night.0043
CentralPomo_cent2138,nose,pomoan.nose.0044
EasternPomo_east2545,nose,pomoan.nose.0044
Kashaya_kash1280,nose,pomoan.nose.0044
NorthernPomo_nort2966,nose,pomoan.nose.0044
SouthernPomo_sout2984,nose,pomoan.nose.0044
CentralPomo_cent2138,one,?
EasternPomo_east2545,one,pomoan.one.0046
Kashaya_kash1280,one,pomoan.one.0045
NorthernPomo_nort2966,one,pomoan.one.0046
SouthernPomo_sout2984,one,pomoan.one.0046
CentralPomo_cent2138,path,pomoan.path.0048
EasternPomo_east2545,path,pomoan.path.0048
EasternPomo_east2545,path,pomoan.path.0049
Kashaya_kash1280,path,pomoan.path.0047
NorthernPomo_nort2966,path,pomoan.path.0048
SouthernPomo_sout2984,path,pomoan.path.0047
CentralPomo_cent2138,person,?
EasternPomo_east2545,person,?
Kashaya_kash1280,person,pomoan.person.0050
NorthernPomo_nort2966,person,?
SouthernPomo_sout2984,person,?
CentralPomo_cent2138,see,pomoan.see.0052
EasternPomo_east2545,see,pomoan.see.0053
Kashaya_kash1280,see,pomoan.see.0051
NorthernPomo_nort2966,see,pomoan.see.0054
SouthernPomo_sout2984,see,pomoan.see.0055
CentralPomo_cent2138,skin,pomoan.skin.0056
EasternPomo_east2545,skin,pomoan.skin.0057
Kashaya_kash1280,skin,pomoan.skin.0056
NorthernPomo_nort2966,skin,?
SouthernPomo_sout2984,skin,pomoan.skin.0056
CentralPomo_cent2138,star,?
EasternPomo_east2545,star,?
Kashaya_kash1280,star,pomoan.star.0058
NorthernPomo_nort2966,star,?
SouthernPomo_sout2984,star,?
CentralPomo_cent2138,stone,pomoan.stone.0059
EasternPomo_east2545,stone,pomoan.stone.0059
Kashaya_kash1280,stone,pomoan.stone.0059
NorthernPomo_nort2966,stone,pomoan.stone.0059
SouthernPomo_sout2984,stone,pomoan.stone.0059
CentralPomo_cent2138,sun,pomoan.sun.0061
EasternPomo_east2545,sun,pomoan.sun.0061
Kashaya_kash1280,sun,pomoan.sun.0060
NorthernPomo_nort2966,sun,pomoan.sun.0061
SouthernPomo_sout2984,sun,pomoan.sun.0060
CentralPomo_cent2138,tongue,pomoan.tongue.0062
EasternPomo_east2545,tongue,pomoan.tongue.0063
Kashaya_kash1280,tongue,pomoan.tongue.0062
NorthernPomo_nort2966,tongue,pomoan.tongue.0062
SouthernPomo_sout2984,tongue,pomoan.tongue.0064
CentralPomo_cent2138,tooth,pomoan.tooth.0066
EasternPomo_east2545,tooth,pomoan.tooth.0067
Kashaya_kash1280,tooth,pomoan.tooth.0065
NorthernPomo_nort2966,tooth,pomoan.tooth.0066
SouthernPomo_sout2984,tooth,pomoan.tooth.0065
CentralPomo_cent2138,tree,pomoan.tree.0068
EasternPomo_east2545,tree,pomoan.tree.0068
Kashaya_kash1280,tree,pomoan.tree.0068
NorthernPomo_nort2966,tree,pomoan.tree.0068
SouthernPomo_sout2984,tree,pomoan.tree.0068
CentralPomo_cent2138,two,pomoan.two.0069
EasternPomo_east2545,two,pomoan.two.0070
Kashaya_kash1280,two,pomoan.two.0069
NorthernPomo_nort2966,two,pomoan.two.0069
SouthernPomo_sout2984,two,pomoan.two.0069
CentralPomo_cent2138,water,pomoan.water.0071
EasternPomo_east2545,water,pomoan.water.0071
Kashaya_kash1280,water,pomoan.water.0071
NorthernPomo_nort2966,water,pomoan.water.0071
SouthernPomo_sout2984,water,pomoan.water.0071
