Language_ID,Feature_ID,Value
Warji_warj1253,1pl,afroasiatic.1pl.0002
Warji_warj1253,1pl,afroasiatic.1pl.0002
WestCentralOromo_west2721,1pl,afroasiatic.1pl.0001
WestCentralOromo_west2721,1pl,afroasiatic.1pl.0001
WestCentralOromo_west2721,1pl,afroasiatic.1pl.0001
WesternAlgerianBerber_chen1266,1pl,afroasiatic.1pl.0001
WesternAlgerianBerber_chen1266,1pl,afroasiatic.1pl.0001
WesternNeo-Aramaic_west2763,1pl,afroasiatic.1pl.0001
Wolane_wola1253,1pl,afroasiatic.1pl.0001
Wuzlam_wuzl1236,1pl,afroasiatic.1pl.0004
Xamtanga_xamt1239,1pl,afroasiatic.1pl.0001
Yaaku_yaak1241,1pl,afroasiatic.1pl.0003
Zangwal_zang1255,1pl,afroasiatic.1pl.0002
Zari_zari1242,1pl,afroasiatic.1pl.0002
Zay_zayy1238,1pl,afroasiatic.1pl.0001
Zeem_zeem1242,1pl,afroasiatic.1pl.0001
Zeem_zeem1242,1pl,afroasiatic.1pl.0002
Zenaga_zena1248,1pl,afroasiatic.1pl.0001
Zirenkel_zire1244,1pl,?
Zizilivakan_zizi1238,1pl,?
Zulgo-Gemzek_zulg1242,1pl,afroasiatic.1pl.0002
Zulgo-Gemzek_zulg1242,1pl,afroasiatic.1pl.0002
Zulgo-Gemzek_zulg1242,1pl,afroasiatic.1pl.0003
Zulgo-Gemzek_zulg1242,1pl,afroasiatic.1pl.0003
Aasax_aasa1238,1sg,?
Afar_afar1241,1sg,afroasiatic.1sg.0007
Afar_afar1241,1sg,afroasiatic.1sg.0007
Akkadian_akka1240,1sg,afroasiatic.1sg.0007
Alagwa_alag1248,1sg,afroasiatic.1sg.0007
Alagwa_alag1248,1sg,afroasiatic.1sg.0018
Ale-Gawwada_gaww1239,1sg,afroasiatic.1sg.0007
Ale-Gawwada_gaww1239,1sg,afroasiatic.1sg.0007
Ale-Gawwada_gaww1239,1sg,afroasiatic.1sg.0007
AlgerianArabic_alge1239,1sg,afroasiatic.1sg.0007
Amharic_amha1245,1sg,afroasiatic.1sg.0007
AncientHebrew_anci1244,1sg,afroasiatic.1sg.0007
Arbore_arbo1245,1sg,afroasiatic.1sg.0008
Argobba_argo1244,1sg,afroasiatic.1sg.0007
AssyrianNeo-Aramaic_assy1241,1sg,afroasiatic.1sg.0007
AssyrianNeo-Aramaic_assy1241,1sg,afroasiatic.1sg.0007
Awjilah_awji1241,1sg,afroasiatic.1sg.0007
Awngi_awng1244,1sg,afroasiatic.1sg.0007
Awngi_awng1244,1sg,afroasiatic.1sg.0007
Bacama_baca1246,1sg,?
Bade_bade1248,1sg,afroasiatic.1sg.0007
Bade_bade1248,1sg,afroasiatic.1sg.0007
Baiso_bais1246,1sg,?
Bana_bana1305,1sg,?
Beja_beja1238,1sg,afroasiatic.1sg.0007
Beja_beja1238,1sg,afroasiatic.1sg.0007
Beja_beja1238,1sg,afroasiatic.1sg.0020
Bidiyo_bidi1241,1sg,afroasiatic.1sg.0007
Bidiyo_bidi1241,1sg,afroasiatic.1sg.0007
Bilin_bili1260,1sg,afroasiatic.1sg.0007
Bilin_bili1260,1sg,afroasiatic.1sg.0007
Birgit_birg1239,1sg,?
Boga_boga1251,1sg,?
Boghom_bogh1241,1sg,?
Bole_nucl1695,1sg,afroasiatic.1sg.0007
Borana-Arsi-GujiOromo_bora1271,1sg,afroasiatic.1sg.0007
Buduma_budu1265,1sg,afroasiatic.1sg.0007
Buduma_budu1265,1sg,afroasiatic.1sg.0009
Buduma_budu1265,1sg,afroasiatic.1sg.0009
Bura-Pabir_bura1292,1sg,?
Bure_bure1242,1sg,afroasiatic.1sg.0007
Burji_burj1242,1sg,afroasiatic.1sg.0007
Burunge_buru1320,1sg,?
Bussa_buss1239,1sg,afroasiatic.1sg.0007
Buwal_buwa1243,1sg,afroasiatic.1sg.0010
Cakfem-Mushere-Jibyal_cakf1236,1sg,afroasiatic.1sg.0018
CentralMoroccanBerber_cent2194,1sg,afroasiatic.1sg.0007
CentralMoroccanBerber_cent2194,1sg,afroasiatic.1sg.0007
CentralMoroccanBerber_cent2194,1sg,afroasiatic.1sg.0007
CentralMoroccanBerber_cent2194,1sg,afroasiatic.1sg.0007
ChadianArabic_chad1249,1sg,afroasiatic.1sg.0007
ChaldeanNeo-Aramaic_chal1275,1sg,afroasiatic.1sg.0007
ChaouiaoftheAures_tach1249,1sg,?
Cibak_ciba1236,1sg,?
Cineni_cine1238,1sg,?
ClassicalMandaic_clas1253,1sg,afroasiatic.1sg.0007
ClassicalMandaic_clas1253,1sg,afroasiatic.1sg.0007
ClassicalSyriac_clas1252,1sg,afroasiatic.1sg.0007
ClassicalSyriac_clas1252,1sg,afroasiatic.1sg.0007
Coptic_copt1239,1sg,afroasiatic.1sg.0007
Coptic_copt1239,1sg,afroasiatic.1sg.0007
Cuvok_cuvo1236,1sg,afroasiatic.1sg.0011
Daasanach_daas1238,1sg,afroasiatic.1sg.0011
Daba_nucl1683,1sg,?
Dahalo_daha1245,1sg,afroasiatic.1sg.0007
Dass_dass1243,1sg,?
DeraNigeria_dera1248,1sg,?
Dghwede_dghw1239,1sg,afroasiatic.1sg.0012
DhofariArabic_dhof1235,1sg,afroasiatic.1sg.0007
DhofariArabic_dhof1235,1sg,afroasiatic.1sg.0007
Dirasha_dira1242,1sg,afroasiatic.1sg.0007
Dirasha_dira1242,1sg,afroasiatic.1sg.0007
Dugwor_dugw1239,1sg,?
Duhwa_duhw1236,1sg,afroasiatic.1sg.0007
EasternOromo_east2652,1sg,afroasiatic.1sg.0007
EgyptianArabic_egyp1253,1sg,afroasiatic.1sg.0007
ElMolo_elmo1238,1sg,?
Fali_fali1285,1sg,?
Fyer_fyer1241,1sg,afroasiatic.1sg.0007
Gaanda_gaan1243,1sg,?
Gafat_gafa1240,1sg,afroasiatic.1sg.0007
Galambu_gala1264,1sg,afroasiatic.1sg.0007
Garre_garr1259,1sg,afroasiatic.1sg.0007
Gedeo_gede1246,1sg,afroasiatic.1sg.0007
Geez_geez1241,1sg,afroasiatic.1sg.0007
Geez_geez1241,1sg,afroasiatic.1sg.0007
Gejic_geji1246,1sg,?
Gera_gera1246,1sg,afroasiatic.1sg.0007
Geruma_geru1240,1sg,afroasiatic.1sg.0007
Ghadames_ghad1239,1sg,afroasiatic.1sg.0007
Ghomara_ghom1257,1sg,afroasiatic.1sg.0007
Giiwo_giiw1236,1sg,afroasiatic.1sg.0007
GilitMesopotamianArabic_meso1252,1sg,afroasiatic.1sg.0007
GilitMesopotamianArabic_meso1252,1sg,afroasiatic.1sg.0007
Glavda_glav1244,1sg,?
Goemai_goem1240,1sg,?
Gude_gude1246,1sg,?
Gudu_gudu1250,1sg,?
Guduf-Gava_gudu1252,1sg,?
GulfArabic_gulf1241,1sg,afroasiatic.1sg.0007
Guruntum-Mbaaru_guru1271,1sg,afroasiatic.1sg.0013
Gvoko_gvok1239,1sg,?
Gwandara_gwan1268,1sg,afroasiatic.1sg.0007
Gwandara_gwan1268,1sg,afroasiatic.1sg.0007
Gwandara_gwan1268,1sg,afroasiatic.1sg.0007
Gwandara_gwan1268,1sg,afroasiatic.1sg.0007
Gwandara_gwan1268,1sg,afroasiatic.1sg.0007
Gwandara_gwan1268,1sg,afroasiatic.1sg.0007
Hadiyya_hadi1240,1sg,afroasiatic.1sg.0007
HadramiArabic_hadr1236,1sg,afroasiatic.1sg.0007
Harari_hara1271,1sg,afroasiatic.1sg.0007
Harsusi_hars1241,1sg,afroasiatic.1sg.0010
Hausa_haus1257,1sg,afroasiatic.1sg.0007
Hausa_haus1257,1sg,afroasiatic.1sg.0007
Hdi_hdii1240,1sg,afroasiatic.1sg.0011
Hertevin_hert1241,1sg,afroasiatic.1sg.0007
HijaziArabic_hija1235,1sg,afroasiatic.1sg.0007
Hobyot_hoby1242,1sg,afroasiatic.1sg.0010
Huba_huba1236,1sg,afroasiatic.1sg.0007
Hulaula_hula1244,1sg,afroasiatic.1sg.0007
Hwana_hwan1240,1sg,?
Hya_hyaa1239,1sg,?
Inoric_inor1238,1sg,afroasiatic.1sg.0014
Iraqw_iraq1241,1sg,afroasiatic.1sg.0007
Jibbali_sheh1240,1sg,afroasiatic.1sg.0010
Jibbali_sheh1240,1sg,afroasiatic.1sg.0010
Jibbali_sheh1240,1sg,afroasiatic.1sg.0010
JimiNigeria_jimi1255,1sg,afroasiatic.1sg.0015
Jina_jina1244,1sg,afroasiatic.1sg.0007
Ju_juuu1243,1sg,afroasiatic.1sg.0015
Judeo-MoroccanArabic_jude1265,1sg,afroasiatic.1sg.0007
Judeo-TripolitanianArabic_jude1264,1sg,afroasiatic.1sg.0007
Kabalai_kaba1292,1sg,afroasiatic.1sg.0016
Kabyle_kaby1243,1sg,afroasiatic.1sg.0007
Kabyle_kaby1243,1sg,afroasiatic.1sg.0007
Kajakse_kaja1254,1sg,afroasiatic.1sg.0007
Kambaata_kamb1316,1sg,afroasiatic.1sg.0007
Kamwe_kamw1239,1sg,?
Karekare_kare1348,1sg,?
Kariya_kari1316,1sg,?
Kera_kera1255,1sg,afroasiatic.1sg.0007
Kir-Balar_kirb1236,1sg,afroasiatic.1sg.0017
Kirya-Konzel_kiry1234,1sg,afroasiatic.1sg.0010
Kirya-Konzel_kiry1234,1sg,afroasiatic.1sg.0011
Kistane_kist1241,1sg,afroasiatic.1sg.0007
Koenoem_koen1239,1sg,afroasiatic.1sg.0018
Konso_kons1243,1sg,afroasiatic.1sg.0007
KoySanjaqJewishNeo-Aramaic_koys1242,1sg,afroasiatic.1sg.0007
Kushi_kush1236,1sg,afroasiatic.1sg.0007
Kwaami_kwaa1269,1sg,afroasiatic.1sg.0007
Kwaami_kwaa1269,1sg,afroasiatic.1sg.0007
Kwadza_kwad1248,1sg,?
Lagwan_lagw1237,1sg,?
LeleChad_lele1276,1sg,afroasiatic.1sg.0007
Libido_libi1250,1sg,afroasiatic.1sg.0007
LibyanArabic_liby1240,1sg,afroasiatic.1sg.0007
LibyanArabic_liby1240,1sg,afroasiatic.1sg.0007
LibyanArabic_liby1240,1sg,afroasiatic.1sg.0007
LibyanArabic_liby1240,1sg,afroasiatic.1sg.0007
LishanaDeni_lish1247,1sg,afroasiatic.1sg.0007
LishanidNoshan_lish1245,1sg,afroasiatic.1sg.0007
Maaka_maak1236,1sg,afroasiatic.1sg.0007
Maay_maay1238,1sg,afroasiatic.1sg.0007
Mabire_mabi1242,1sg,afroasiatic.1sg.0007
MadaCameroon_mada1293,1sg,afroasiatic.1sg.0007
Mafa_mafa1239,1sg,?
Maltese_malt1254,1sg,afroasiatic.1sg.0007
Maltese_malt1254,1sg,afroasiatic.1sg.0007
Mangas_mang1416,1sg,afroasiatic.1sg.0017
MarghiCentral_marg1265,1sg,?
MarghiSouth_marg1266,1sg,?
Masana_masa1322,1sg,?
Masmaje_masm1239,1sg,afroasiatic.1sg.0007
Matal_mata1306,1sg,afroasiatic.1sg.0011
Mazagway_maza1304,1sg,afroasiatic.1sg.0007
MbaraChad_mbar1260,1sg,afroasiatic.1sg.0007
MbaraChad_mbar1260,1sg,afroasiatic.1sg.0007
Mbedam_mbed1242,1sg,afroasiatic.1sg.0010
Mbuko_mbuk1243,1sg,afroasiatic.1sg.0007
Mburku_mbur1239,1sg,?
Mefele_mefe1242,1sg,?
Mehri_mehr1241,1sg,afroasiatic.1sg.0010
