Language_ID,Feature_ID,Value
LakotaDida_lako1244,fish,atlanticcongo.fish.0169
Neyo_neyo1238,fish,atlanticcongo.fish.0186
Nyabwa_nyab1255,fish,atlanticcongo.fish.0186
PyeKrumen_pyek1235,fish,atlanticcongo.fish.0169
SouthernGrebo_sout2826,fish,atlanticcongo.fish.0371
TepoKrumen_tepo1239,fish,atlanticcongo.fish.0371
TepoKrumen_tepo1239,fish,atlanticcongo.fish.0371
Wobe-WeNorthern_weno1238,fish,atlanticcongo.fish.0001
Wobe-WeNorthern_weno1238,fish,atlanticcongo.fish.0001
YocoboueDida_yoco1235,fish,atlanticcongo.fish.0169
Bakwe_bakw1243,full,?
Bassa_nucl1418,full,atlanticcongo.full.0009
Bassa_nucl1418,full,atlanticcongo.full.0028
DaloaBete_dalo1238,full,?
Godie_godi1239,full,?
Klao_klao1243,full,atlanticcongo.full.0001
LakotaDida_lako1244,full,?
Neyo_neyo1238,full,?
Nyabwa_nyab1255,full,?
PyeKrumen_pyek1235,full,?
SouthernGrebo_sout2826,full,atlanticcongo.full.0441
TepoKrumen_tepo1239,full,?
Wobe-WeNorthern_weno1238,full,?
YocoboueDida_yoco1235,full,?
Bakwe_bakw1243,hand,atlanticcongo.hand.0002
Bassa_nucl1418,hand,atlanticcongo.hand.0002
Bassa_nucl1418,hand,atlanticcongo.hand.0157
DaloaBete_dalo1238,hand,atlanticcongo.hand.0005
Godie_godi1239,hand,atlanticcongo.hand.0002
Klao_klao1243,hand,atlanticcongo.hand.0002
LakotaDida_lako1244,hand,atlanticcongo.hand.0002
Neyo_neyo1238,hand,?
Nyabwa_nyab1255,hand,?
PyeKrumen_pyek1235,hand,?
SouthernGrebo_sout2826,hand,atlanticcongo.hand.0002
SouthernGrebo_sout2826,hand,atlanticcongo.hand.0002
TepoKrumen_tepo1239,hand,atlanticcongo.hand.0005
Wobe-WeNorthern_weno1238,hand,atlanticcongo.hand.0002
YocoboueDida_yoco1235,hand,?
Bakwe_bakw1243,hear,atlanticcongo.hear.0110
Bakwe_bakw1243,hear,atlanticcongo.hear.0128
Bassa_nucl1418,hear,atlanticcongo.hear.0221
DaloaBete_dalo1238,hear,atlanticcongo.hear.0239
Godie_godi1239,hear,atlanticcongo.hear.0005
Klao_klao1243,hear,atlanticcongo.hear.0221
LakotaDida_lako1244,hear,atlanticcongo.hear.0005
Neyo_neyo1238,hear,atlanticcongo.hear.0005
Nyabwa_nyab1255,hear,atlanticcongo.hear.0221
PyeKrumen_pyek1235,hear,atlanticcongo.hear.0632
SouthernGrebo_sout2826,hear,atlanticcongo.hear.0221
TepoKrumen_tepo1239,hear,atlanticcongo.hear.0001
TepoKrumen_tepo1239,hear,atlanticcongo.hear.0221
Wobe-WeNorthern_weno1238,hear,atlanticcongo.hear.0221
Wobe-WeNorthern_weno1238,hear,atlanticcongo.hear.0221
YocoboueDida_yoco1235,hear,atlanticcongo.hear.0005
Bakwe_bakw1243,horn,atlanticcongo.horn.0138
Bassa_nucl1418,horn,atlanticcongo.horn.0154
DaloaBete_dalo1238,horn,?
Godie_godi1239,horn,?
Klao_klao1243,horn,atlanticcongo.horn.0154
LakotaDida_lako1244,horn,atlanticcongo.horn.0107
Neyo_neyo1238,horn,atlanticcongo.horn.0107
Nyabwa_nyab1255,horn,atlanticcongo.horn.0107
PyeKrumen_pyek1235,horn,atlanticcongo.horn.0001
SouthernGrebo_sout2826,horn,atlanticcongo.horn.0154
TepoKrumen_tepo1239,horn,atlanticcongo.horn.0154
Wobe-WeNorthern_weno1238,horn,atlanticcongo.horn.0154
YocoboueDida_yoco1235,horn,atlanticcongo.horn.0171
Bakwe_bakw1243,knee,atlanticcongo.knee.0003
Bassa_nucl1418,knee,atlanticcongo.knee.0003
DaloaBete_dalo1238,knee,atlanticcongo.knee.0003
Godie_godi1239,knee,atlanticcongo.knee.0004
Klao_klao1243,knee,atlanticcongo.knee.0003
LakotaDida_lako1244,knee,atlanticcongo.knee.0003
Neyo_neyo1238,knee,atlanticcongo.knee.0003
Nyabwa_nyab1255,knee,atlanticcongo.knee.0003
PyeKrumen_pyek1235,knee,atlanticcongo.knee.0003
SouthernGrebo_sout2826,knee,atlanticcongo.knee.0003
TepoKrumen_tepo1239,knee,atlanticcongo.knee.0003
TepoKrumen_tepo1239,knee,atlanticcongo.knee.0003
Wobe-WeNorthern_weno1238,knee,atlanticcongo.knee.0003
Wobe-WeNorthern_weno1238,knee,atlanticcongo.knee.0003
YocoboueDida_yoco1235,knee,atlanticcongo.knee.0003
Bakwe_bakw1243,leaf,atlanticcongo.leaf.0042
Bassa_nucl1418,leaf,atlanticcongo.leaf.0150
DaloaBete_dalo1238,leaf,?
Godie_godi1239,leaf,?
Klao_klao1243,leaf,atlanticcongo.leaf.0030
LakotaDida_lako1244,leaf,atlanticcongo.leaf.0002
Neyo_neyo1238,leaf,atlanticcongo.leaf.0451
Nyabwa_nyab1255,leaf,atlanticcongo.leaf.0354
PyeKrumen_pyek1235,leaf,atlanticcongo.leaf.0030
SouthernGrebo_sout2826,leaf,atlanticcongo.leaf.0002
TepoKrumen_tepo1239,leaf,atlanticcongo.leaf.0002
Wobe-WeNorthern_weno1238,leaf,atlanticcongo.leaf.0354
YocoboueDida_yoco1235,leaf,atlanticcongo.leaf.0155
Bakwe_bakw1243,liver,atlanticcongo.liver.0169
Bassa_nucl1418,liver,atlanticcongo.liver.0189
DaloaBete_dalo1238,liver,atlanticcongo.liver.0169
Godie_godi1239,liver,?
Klao_klao1243,liver,atlanticcongo.liver.0169
LakotaDida_lako1244,liver,atlanticcongo.liver.0169
Neyo_neyo1238,liver,atlanticcongo.liver.0169
Nyabwa_nyab1255,liver,atlanticcongo.liver.0169
PyeKrumen_pyek1235,liver,atlanticcongo.liver.0169
SouthernGrebo_sout2826,liver,atlanticcongo.liver.0169
TepoKrumen_tepo1239,liver,atlanticcongo.liver.0169
Wobe-WeNorthern_weno1238,liver,atlanticcongo.liver.0169
YocoboueDida_yoco1235,liver,atlanticcongo.liver.0169
Bakwe_bakw1243,louse,atlanticcongo.louse.0068
Bakwe_bakw1243,louse,atlanticcongo.louse.0146
Bassa_nucl1418,louse,?
DaloaBete_dalo1238,louse,atlanticcongo.louse.0179
Godie_godi1239,louse,?
Klao_klao1243,louse,atlanticcongo.louse.0004
LakotaDida_lako1244,louse,?
Neyo_neyo1238,louse,atlanticcongo.louse.0004
Nyabwa_nyab1255,louse,atlanticcongo.louse.0004
Nyabwa_nyab1255,louse,atlanticcongo.louse.0004
PyeKrumen_pyek1235,louse,atlanticcongo.louse.0089
SouthernGrebo_sout2826,louse,?
TepoKrumen_tepo1239,louse,atlanticcongo.louse.0089
Wobe-WeNorthern_weno1238,louse,atlanticcongo.louse.0004
YocoboueDida_yoco1235,louse,atlanticcongo.louse.0089
Bakwe_bakw1243,mountain,atlanticcongo.mountain.0001
Bassa_nucl1418,mountain,?
DaloaBete_dalo1238,mountain,atlanticcongo.mountain.0001
Godie_godi1239,mountain,?
Klao_klao1243,mountain,atlanticcongo.mountain.0081
LakotaDida_lako1244,mountain,atlanticcongo.mountain.0001
Neyo_neyo1238,mountain,?
Nyabwa_nyab1255,mountain,?
PyeKrumen_pyek1235,mountain,?
SouthernGrebo_sout2826,mountain,atlanticcongo.mountain.0107
TepoKrumen_tepo1239,mountain,?
Wobe-WeNorthern_weno1238,mountain,?
YocoboueDida_yoco1235,mountain,?
Bakwe_bakw1243,name,atlanticcongo.name.0001
Bassa_nucl1418,name,atlanticcongo.name.0001
DaloaBete_dalo1238,name,atlanticcongo.name.0001
Godie_godi1239,name,atlanticcongo.name.0001
Klao_klao1243,name,atlanticcongo.name.0001
LakotaDida_lako1244,name,?
Neyo_neyo1238,name,atlanticcongo.name.0001
Nyabwa_nyab1255,name,atlanticcongo.name.0001
PyeKrumen_pyek1235,name,atlanticcongo.name.0001
SouthernGrebo_sout2826,name,atlanticcongo.name.0001
TepoKrumen_tepo1239,name,atlanticcongo.name.0001
TepoKrumen_tepo1239,name,atlanticcongo.name.0001
Wobe-WeNorthern_weno1238,name,atlanticcongo.name.0001
Wobe-WeNorthern_weno1238,name,atlanticcongo.name.0001
YocoboueDida_yoco1235,name,atlanticcongo.name.0001
Bakwe_bakw1243,new,atlanticcongo.new.0164
Bassa_nucl1418,new,atlanticcongo.new.0164
DaloaBete_dalo1238,new,atlanticcongo.new.0164
Godie_godi1239,new,?
Klao_klao1243,new,atlanticcongo.new.0164
LakotaDida_lako1244,new,?
Neyo_neyo1238,new,?
Nyabwa_nyab1255,new,?
PyeKrumen_pyek1235,new,?
SouthernGrebo_sout2826,new,?
TepoKrumen_tepo1239,new,?
Wobe-WeNorthern_weno1238,new,?
YocoboueDida_yoco1235,new,?
Bakwe_bakw1243,night,atlanticcongo.night.0066
Bassa_nucl1418,night,atlanticcongo.night.0169
Bassa_nucl1418,night,atlanticcongo.night.0169
DaloaBete_dalo1238,night,atlanticcongo.night.0002
Godie_godi1239,night,atlanticcongo.night.0066
Klao_klao1243,night,atlanticcongo.night.0169
LakotaDida_lako1244,night,atlanticcongo.night.0001
Neyo_neyo1238,night,atlanticcongo.night.0010
Nyabwa_nyab1255,night,atlanticcongo.night.0002
PyeKrumen_pyek1235,night,atlanticcongo.night.0002
SouthernGrebo_sout2826,night,atlanticcongo.night.0002
TepoKrumen_tepo1239,night,atlanticcongo.night.0002
TepoKrumen_tepo1239,night,atlanticcongo.night.0429
Wobe-WeNorthern_weno1238,night,atlanticcongo.night.0003
Wobe-WeNorthern_weno1238,night,atlanticcongo.night.0169
Wobe-WeNorthern_weno1238,night,atlanticcongo.night.0169
YocoboueDida_yoco1235,night,atlanticcongo.night.0005
Bakwe_bakw1243,nose,atlanticcongo.nose.0178
Bassa_nucl1418,nose,atlanticcongo.nose.0004
DaloaBete_dalo1238,nose,atlanticcongo.nose.0178
Godie_godi1239,nose,atlanticcongo.nose.0178
Klao_klao1243,nose,atlanticcongo.nose.0178
LakotaDida_lako1244,nose,atlanticcongo.nose.0178
Neyo_neyo1238,nose,atlanticcongo.nose.0178
Nyabwa_nyab1255,nose,atlanticcongo.nose.0004
PyeKrumen_pyek1235,nose,atlanticcongo.nose.0178
SouthernGrebo_sout2826,nose,atlanticcongo.nose.0178
TepoKrumen_tepo1239,nose,atlanticcongo.nose.0178
TepoKrumen_tepo1239,nose,atlanticcongo.nose.0178
Wobe-WeNorthern_weno1238,nose,atlanticcongo.nose.0178
Wobe-WeNorthern_weno1238,nose,atlanticcongo.nose.0178
YocoboueDida_yoco1235,nose,atlanticcongo.nose.0178
Bakwe_bakw1243,one,atlanticcongo.one.0135
Bassa_nucl1418,one,atlanticcongo.one.0023
DaloaBete_dalo1238,one,?
Godie_godi1239,one,atlanticcongo.one.0119
Klao_klao1243,one,atlanticcongo.one.0135
LakotaDida_lako1244,one,atlanticcongo.one.0209
Neyo_neyo1238,one,atlanticcongo.one.0119
Nyabwa_nyab1255,one,atlanticcongo.one.0135
PyeKrumen_pyek1235,one,atlanticcongo.one.0135
SouthernGrebo_sout2826,one,atlanticcongo.one.0135
TepoKrumen_tepo1239,one,atlanticcongo.one.0135
TepoKrumen_tepo1239,one,atlanticcongo.one.0135
Wobe-WeNorthern_weno1238,one,atlanticcongo.one.0044
Wobe-WeNorthern_weno1238,one,atlanticcongo.one.0044
YocoboueDida_yoco1235,one,atlanticcongo.one.0004
Bakwe_bakw1243,path,atlanticcongo.path.0017
Bakwe_bakw1243,path,atlanticcongo.path.0044
Bassa_nucl1418,path,?
DaloaBete_dalo1238,path,?
Godie_godi1239,path,atlanticcongo.path.0008
Klao_klao1243,path,atlanticcongo.path.0001
LakotaDida_lako1244,path,atlanticcongo.path.0003
Neyo_neyo1238,path,?
Nyabwa_nyab1255,path,?
PyeKrumen_pyek1235,path,?
SouthernGrebo_sout2826,path,atlanticcongo.path.0003
TepoKrumen_tepo1239,path,atlanticcongo.path.0094
Wobe-WeNorthern_weno1238,path,atlanticcongo.path.0094
YocoboueDida_yoco1235,path,?
Bakwe_bakw1243,person,atlanticcongo.person.0211
Bassa_nucl1418,person,atlanticcongo.person.0001
Bassa_nucl1418,person,atlanticcongo.person.0211
Bassa_nucl1418,person,atlanticcongo.person.0211
DaloaBete_dalo1238,person,atlanticcongo.person.0258
Godie_godi1239,person,?
Klao_klao1243,person,atlanticcongo.person.0211
LakotaDida_lako1244,person,?
Neyo_neyo1238,person,?
Nyabwa_nyab1255,person,atlanticcongo.person.0211
PyeKrumen_pyek1235,person,atlanticcongo.person.0211
SouthernGrebo_sout2826,person,atlanticcongo.person.0005
TepoKrumen_tepo1239,person,atlanticcongo.person.0211
Wobe-WeNorthern_weno1238,person,atlanticcongo.person.0211
YocoboueDida_yoco1235,person,?
Bakwe_bakw1243,see,atlanticcongo.see.0001
Bakwe_bakw1243,see,atlanticcongo.see.0001
Bassa_nucl1418,see,atlanticcongo.see.0001
DaloaBete_dalo1238,see,atlanticcongo.see.0001
Godie_godi1239,see,atlanticcongo.see.0001
Klao_klao1243,see,atlanticcongo.see.0001
LakotaDida_lako1244,see,atlanticcongo.see.0273
Neyo_neyo1238,see,atlanticcongo.see.0001
Nyabwa_nyab1255,see,atlanticcongo.see.0001
PyeKrumen_pyek1235,see,atlanticcongo.see.0001
SouthernGrebo_sout2826,see,?
TepoKrumen_tepo1239,see,atlanticcongo.see.0001
TepoKrumen_tepo1239,see,atlanticcongo.see.0001
TepoKrumen_tepo1239,see,atlanticcongo.see.0016
Wobe-WeNorthern_weno1238,see,atlanticcongo.see.0001
Wobe-WeNorthern_weno1238,see,atlanticcongo.see.0001
YocoboueDida_yoco1235,see,atlanticcongo.see.0017
Bakwe_bakw1243,skin,atlanticcongo.skin.0095
Bassa_nucl1418,skin,atlanticcongo.skin.0095
DaloaBete_dalo1238,skin,atlanticcongo.skin.0095
Godie_godi1239,skin,atlanticcongo.skin.0001
Klao_klao1243,skin,atlanticcongo.skin.0095
LakotaDida_lako1244,skin,atlanticcongo.skin.0001
Neyo_neyo1238,skin,atlanticcongo.skin.0001
Nyabwa_nyab1255,skin,atlanticcongo.skin.0095
PyeKrumen_pyek1235,skin,atlanticcongo.skin.0095
SouthernGrebo_sout2826,skin,atlanticcongo.skin.0095
SouthernGrebo_sout2826,skin,atlanticcongo.skin.0104
TepoKrumen_tepo1239,skin,atlanticcongo.skin.0006
TepoKrumen_tepo1239,skin,atlanticcongo.skin.0095
Wobe-WeNorthern_weno1238,skin,atlanticcongo.skin.0095
Wobe-WeNorthern_weno1238,skin,atlanticcongo.skin.0095
YocoboueDida_yoco1235,skin,atlanticcongo.skin.0001
Bakwe_bakw1243,star,atlanticcongo.star.0176
Bassa_nucl1418,star,atlanticcongo.star.0003
DaloaBete_dalo1238,star,atlanticcongo.star.0176
Godie_godi1239,star,?
Klao_klao1243,star,atlanticcongo.star.0003
LakotaDida_lako1244,star,atlanticcongo.star.0176
Neyo_neyo1238,star,atlanticcongo.star.0176
Nyabwa_nyab1255,star,atlanticcongo.star.0003
PyeKrumen_pyek1235,star,atlanticcongo.star.0006
SouthernGrebo_sout2826,star,atlanticcongo.star.0408
TepoKrumen_tepo1239,star,atlanticcongo.star.0176
Wobe-WeNorthern_weno1238,star,atlanticcongo.star.0003
YocoboueDida_yoco1235,star,atlanticcongo.star.0176
Bakwe_bakw1243,stone,atlanticcongo.stone.0187
Bassa_nucl1418,stone,?
DaloaBete_dalo1238,stone,?
Godie_godi1239,stone,atlanticcongo.stone.0116
Klao_klao1243,stone,atlanticcongo.stone.0669
LakotaDida_lako1244,stone,atlanticcongo.stone.0418
Neyo_neyo1238,stone,?
Nyabwa_nyab1255,stone,?
PyeKrumen_pyek1235,stone,?
SouthernGrebo_sout2826,stone,atlanticcongo.stone.0528
TepoKrumen_tepo1239,stone,atlanticcongo.stone.0063
