Language_ID,Feature_ID,Value
Svan_svan1243,full,kartvelian.full.0043
Georgian_nucl1302,hand,kartvelian.hand.0044
Laz_lazz1240,hand,kartvelian.hand.0045
Mingrelian_ming1252,hand,kartvelian.hand.0045
Svan_svan1243,hand,kartvelian.hand.0046
Svan_svan1243,hand,kartvelian.hand.0047
Georgian_nucl1302,hear,kartvelian.hear.0048
Laz_lazz1240,hear,kartvelian.hear.0048
Mingrelian_ming1252,hear,kartvelian.hear.0048
Mingrelian_ming1252,hear,kartvelian.hear.0048
Svan_svan1243,hear,kartvelian.hear.0049
Georgian_nucl1302,horn,kartvelian.horn.0050
Laz_lazz1240,horn,kartvelian.horn.0051
Mingrelian_ming1252,horn,kartvelian.horn.0051
Svan_svan1243,horn,kartvelian.horn.0052
Georgian_nucl1302,knee,kartvelian.knee.0053
Laz_lazz1240,knee,kartvelian.knee.0054
Laz_lazz1240,knee,kartvelian.knee.0054
Mingrelian_ming1252,knee,kartvelian.knee.0054
Mingrelian_ming1252,knee,kartvelian.knee.0054
Svan_svan1243,knee,kartvelian.knee.0055
Svan_svan1243,knee,kartvelian.knee.0056
Georgian_nucl1302,leaf,kartvelian.leaf.0057
Georgian_nucl1302,leaf,kartvelian.leaf.0059
Laz_lazz1240,leaf,kartvelian.leaf.0058
Laz_lazz1240,leaf,kartvelian.leaf.0059
Mingrelian_ming1252,leaf,kartvelian.leaf.0059
Svan_svan1243,leaf,kartvelian.leaf.0060
Georgian_nucl1302,liver,kartvelian.liver.0061
Laz_lazz1240,liver,kartvelian.liver.0062
Mingrelian_ming1252,liver,kartvelian.liver.0063
Mingrelian_ming1252,liver,kartvelian.liver.0065
Svan_svan1243,liver,kartvelian.liver.0064
Georgian_nucl1302,louse,kartvelian.louse.0066
Laz_lazz1240,louse,kartvelian.louse.0067
Mingrelian_ming1252,louse,kartvelian.louse.0067
Svan_svan1243,louse,kartvelian.louse.0068
Svan_svan1243,louse,kartvelian.louse.0069
Georgian_nucl1302,mountain,kartvelian.mountain.0070
Laz_lazz1240,mountain,kartvelian.mountain.0071
Laz_lazz1240,mountain,kartvelian.mountain.0074
Mingrelian_ming1252,mountain,kartvelian.mountain.0072
Mingrelian_ming1252,mountain,kartvelian.mountain.0072
Svan_svan1243,mountain,kartvelian.mountain.0073
Svan_svan1243,mountain,kartvelian.mountain.0074
Georgian_nucl1302,name,kartvelian.name.0075
Georgian_nucl1302,name,kartvelian.name.0076
Laz_lazz1240,name,kartvelian.name.0076
Mingrelian_ming1252,name,kartvelian.name.0076
Svan_svan1243,name,kartvelian.name.0076
Georgian_nucl1302,new,kartvelian.new.0077
Laz_lazz1240,new,kartvelian.new.0077
Laz_lazz1240,new,kartvelian.new.0077
Mingrelian_ming1252,new,kartvelian.new.0077
Svan_svan1243,new,kartvelian.new.0078
Georgian_nucl1302,night,kartvelian.night.0079
Laz_lazz1240,night,kartvelian.night.0080
Mingrelian_ming1252,night,kartvelian.night.0080
Svan_svan1243,night,kartvelian.night.0081
Svan_svan1243,night,kartvelian.night.0082
Georgian_nucl1302,nose,kartvelian.nose.0083
Laz_lazz1240,nose,kartvelian.nose.0084
Laz_lazz1240,nose,kartvelian.nose.0084
Mingrelian_ming1252,nose,kartvelian.nose.0084
Svan_svan1243,nose,kartvelian.nose.0085
Georgian_nucl1302,one,kartvelian.one.0086
Laz_lazz1240,one,kartvelian.one.0086
Mingrelian_ming1252,one,kartvelian.one.0086
Svan_svan1243,one,kartvelian.one.0087
Georgian_nucl1302,path,kartvelian.path.0088
Georgian_nucl1302,path,kartvelian.path.0089
Laz_lazz1240,path,?
Mingrelian_ming1252,path,?
Svan_svan1243,path,?
Georgian_nucl1302,person,kartvelian.person.0090
Georgian_nucl1302,person,kartvelian.person.0092
Laz_lazz1240,person,kartvelian.person.0090
Mingrelian_ming1252,person,kartvelian.person.0090
Svan_svan1243,person,kartvelian.person.0091
Svan_svan1243,person,kartvelian.person.0093
Georgian_nucl1302,see,kartvelian.see.0094
Laz_lazz1240,see,kartvelian.see.0095
Mingrelian_ming1252,see,kartvelian.see.0095
Svan_svan1243,see,kartvelian.see.0096
Georgian_nucl1302,skin,kartvelian.skin.0097
Georgian_nucl1302,skin,kartvelian.skin.0097
Laz_lazz1240,skin,kartvelian.skin.0097
Laz_lazz1240,skin,kartvelian.skin.0099
Mingrelian_ming1252,skin,kartvelian.skin.0097
Mingrelian_ming1252,skin,kartvelian.skin.0099
Svan_svan1243,skin,kartvelian.skin.0098
Svan_svan1243,skin,kartvelian.skin.0100
Georgian_nucl1302,star,kartvelian.star.0101
Laz_lazz1240,star,kartvelian.star.0102
Mingrelian_ming1252,star,kartvelian.star.0102
Mingrelian_ming1252,star,kartvelian.star.0102
Svan_svan1243,star,kartvelian.star.0103
Georgian_nucl1302,stone,kartvelian.stone.0104
Laz_lazz1240,stone,kartvelian.stone.0105
Laz_lazz1240,stone,kartvelian.stone.0108
Mingrelian_ming1252,stone,kartvelian.stone.0106
Svan_svan1243,stone,kartvelian.stone.0107
Georgian_nucl1302,sun,kartvelian.sun.0109
Laz_lazz1240,sun,kartvelian.sun.0109
Laz_lazz1240,sun,kartvelian.sun.0109
Mingrelian_ming1252,sun,kartvelian.sun.0109
Svan_svan1243,sun,kartvelian.sun.0109
Georgian_nucl1302,tongue,kartvelian.tongue.0110
Laz_lazz1240,tongue,kartvelian.tongue.0110
Mingrelian_ming1252,tongue,kartvelian.tongue.0110
Svan_svan1243,tongue,kartvelian.tongue.0111
Georgian_nucl1302,tooth,kartvelian.tooth.0112
Laz_lazz1240,tooth,kartvelian.tooth.0112
Laz_lazz1240,tooth,kartvelian.tooth.0112
Mingrelian_ming1252,tooth,kartvelian.tooth.0112
Svan_svan1243,tooth,kartvelian.tooth.0113
Georgian_nucl1302,tree,kartvelian.tree.0114
Laz_lazz1240,tree,kartvelian.tree.0115
Laz_lazz1240,tree,kartvelian.tree.0115
Mingrelian_ming1252,tree,kartvelian.tree.0115
Svan_svan1243,tree,kartvelian.tree.0116
Georgian_nucl1302,two,kartvelian.two.0117
Laz_lazz1240,two,kartvelian.two.0118
Mingrelian_ming1252,two,kartvelian.two.0118
Svan_svan1243,two,kartvelian.two.0119
Georgian_nucl1302,water,kartvelian.water.0120
Laz_lazz1240,water,kartvelian.water.0120
Laz_lazz1240,water,kartvelian.water.0120
Mingrelian_ming1252,water,kartvelian.water.0120
Svan_svan1243,water,kartvelian.water.0121
