Language_ID,Feature_ID,Value
Waris_wari1266,bone,border.bone.0031
Awyi_awyi1241,breast,border.breast.0034
Daonda_daon1243,breast,border.breast.0035
Imonda_imon1245,breast,border.breast.0036
Kilmeri_kilm1241,breast,border.breast.0037
Manem_mane1266,breast,border.breast.0034
Manem_mane1266,breast,border.breast.0034
Ningera_ning1275,breast,border.breast.0037
Pagi_pagi1244,breast,border.breast.0038
Senggi_seng1285,breast,border.breast.0034
Sowanda_sowa1245,breast,border.breast.0036
Taikat_taik1255,breast,?
Waris_wari1266,breast,border.breast.0039
Awyi_awyi1241,come,border.come.0040
Daonda_daon1243,come,border.come.0041
Imonda_imon1245,come,border.come.0042
Kilmeri_kilm1241,come,border.come.0043
Manem_mane1266,come,border.come.0044
Ningera_ning1275,come,border.come.0043
Pagi_pagi1244,come,border.come.0045
Senggi_seng1285,come,border.come.0046
Sowanda_sowa1245,come,border.come.0048
Taikat_taik1255,come,border.come.0047
Waris_wari1266,come,border.come.0049
Awyi_awyi1241,die,?
Daonda_daon1243,die,border.die.0050
Imonda_imon1245,die,border.die.0051
Kilmeri_kilm1241,die,border.die.0052
Manem_mane1266,die,?
Ningera_ning1275,die,border.die.0053
Pagi_pagi1244,die,?
Senggi_seng1285,die,border.die.0054
Senggi_seng1285,die,border.die.0057
Sowanda_sowa1245,die,border.die.0056
Taikat_taik1255,die,border.die.0055
Waris_wari1266,die,?
Awyi_awyi1241,dog,border.dog.0058
Daonda_daon1243,dog,?
Imonda_imon1245,dog,border.dog.0059
Kilmeri_kilm1241,dog,border.dog.0060
Manem_mane1266,dog,?
Ningera_ning1275,dog,border.dog.0061
Pagi_pagi1244,dog,border.dog.0062
Senggi_seng1285,dog,border.dog.0063
Sowanda_sowa1245,dog,border.dog.0064
Taikat_taik1255,dog,border.dog.0063
Waris_wari1266,dog,border.dog.0059
Awyi_awyi1241,drink,?
Daonda_daon1243,drink,border.drink.0065
Imonda_imon1245,drink,border.drink.0066
Imonda_imon1245,drink,border.drink.0071
Kilmeri_kilm1241,drink,border.drink.0067
Manem_mane1266,drink,?
Ningera_ning1275,drink,border.drink.0068
Pagi_pagi1244,drink,border.drink.0069
Senggi_seng1285,drink,?
Sowanda_sowa1245,drink,?
Taikat_taik1255,drink,border.drink.0070
Waris_wari1266,drink,?
Awyi_awyi1241,ear,border.ear.0072
Daonda_daon1243,ear,border.ear.0073
Imonda_imon1245,ear,border.ear.0074
Kilmeri_kilm1241,ear,border.ear.0075
Manem_mane1266,ear,border.ear.0076
Ningera_ning1275,ear,border.ear.0077
Pagi_pagi1244,ear,border.ear.0078
Senggi_seng1285,ear,border.ear.0079
Sowanda_sowa1245,ear,border.ear.0080
Taikat_taik1255,ear,border.ear.0072
Waris_wari1266,ear,border.ear.0074
Awyi_awyi1241,eye,border.eye.0081
Daonda_daon1243,eye,border.eye.0082
Imonda_imon1245,eye,border.eye.0083
Kilmeri_kilm1241,eye,border.eye.0084
Manem_mane1266,eye,border.eye.0085
Ningera_ning1275,eye,border.eye.0084
Pagi_pagi1244,eye,border.eye.0086
Senggi_seng1285,eye,border.eye.0087
Sowanda_sowa1245,eye,border.eye.0088
Taikat_taik1255,eye,border.eye.0081
Waris_wari1266,eye,border.eye.0089
Awyi_awyi1241,fire,border.fire.0090
Daonda_daon1243,fire,border.fire.0091
Imonda_imon1245,fire,border.fire.0091
Kilmeri_kilm1241,fire,border.fire.0092
Manem_mane1266,fire,border.fire.0093
Ningera_ning1275,fire,border.fire.0094
Pagi_pagi1244,fire,border.fire.0091
Senggi_seng1285,fire,border.fire.0095
Sowanda_sowa1245,fire,border.fire.0091
Taikat_taik1255,fire,border.fire.0096
Waris_wari1266,fire,border.fire.0091
Awyi_awyi1241,fish,border.fish.0097
Daonda_daon1243,fish,border.fish.0098
Imonda_imon1245,fish,border.fish.0099
Kilmeri_kilm1241,fish,border.fish.0100
Manem_mane1266,fish,border.fish.0101
Ningera_ning1275,fish,border.fish.0102
Pagi_pagi1244,fish,border.fish.0103
Senggi_seng1285,fish,border.fish.0104
Sowanda_sowa1245,fish,border.fish.0106
Taikat_taik1255,fish,border.fish.0105
Waris_wari1266,fish,border.fish.0107
Awyi_awyi1241,full,border.full.0108
Daonda_daon1243,full,?
Imonda_imon1245,full,?
Kilmeri_kilm1241,full,border.full.0109
Manem_mane1266,full,?
Ningera_ning1275,full,?
Pagi_pagi1244,full,?
Senggi_seng1285,full,border.full.0110
Sowanda_sowa1245,full,?
Taikat_taik1255,full,?
Waris_wari1266,full,?
Awyi_awyi1241,hand,border.hand.0111
Daonda_daon1243,hand,border.hand.0112
Imonda_imon1245,hand,border.hand.0112
Kilmeri_kilm1241,hand,border.hand.0113
Manem_mane1266,hand,border.hand.0112
Ningera_ning1275,hand,border.hand.0114
Pagi_pagi1244,hand,border.hand.0115
Senggi_seng1285,hand,border.hand.0112
Sowanda_sowa1245,hand,border.hand.0117
Taikat_taik1255,hand,border.hand.0116
Waris_wari1266,hand,border.hand.0112
Awyi_awyi1241,hear,border.hear.0118
Daonda_daon1243,hear,border.hear.0119
Imonda_imon1245,hear,border.hear.0120
Kilmeri_kilm1241,hear,border.hear.0121
Manem_mane1266,hear,?
Ningera_ning1275,hear,border.hear.0122
Pagi_pagi1244,hear,border.hear.0123
Senggi_seng1285,hear,border.hear.0124
Sowanda_sowa1245,hear,border.hear.0126
Taikat_taik1255,hear,border.hear.0125
Waris_wari1266,hear,border.hear.0127
Awyi_awyi1241,knee,border.knee.0128
Daonda_daon1243,knee,border.knee.0129
Imonda_imon1245,knee,?
Kilmeri_kilm1241,knee,border.knee.0130
Manem_mane1266,knee,?
Ningera_ning1275,knee,border.knee.0131
Pagi_pagi1244,knee,border.knee.0132
Senggi_seng1285,knee,border.knee.0132
Sowanda_sowa1245,knee,border.knee.0134
Taikat_taik1255,knee,border.knee.0133
Waris_wari1266,knee,?
Awyi_awyi1241,leaf,border.leaf.0135
Daonda_daon1243,leaf,border.leaf.0136
Imonda_imon1245,leaf,?
Kilmeri_kilm1241,leaf,border.leaf.0137
Manem_mane1266,leaf,border.leaf.0138
Manem_mane1266,leaf,border.leaf.0138
Ningera_ning1275,leaf,border.leaf.0139
Pagi_pagi1244,leaf,border.leaf.0137
Senggi_seng1285,leaf,?
Sowanda_sowa1245,leaf,?
Taikat_taik1255,leaf,border.leaf.0140
Waris_wari1266,leaf,border.leaf.0141
Awyi_awyi1241,liver,?
Daonda_daon1243,liver,?
Imonda_imon1245,liver,?
Kilmeri_kilm1241,liver,border.liver.0142
Manem_mane1266,liver,?
Ningera_ning1275,liver,border.liver.0143
Pagi_pagi1244,liver,border.liver.0144
Senggi_seng1285,liver,?
Sowanda_sowa1245,liver,?
Taikat_taik1255,liver,?
Waris_wari1266,liver,?
Awyi_awyi1241,louse,border.louse.0145
Daonda_daon1243,louse,border.louse.0146
Imonda_imon1245,louse,?
Kilmeri_kilm1241,louse,border.louse.0147
Manem_mane1266,louse,?
Ningera_ning1275,louse,border.louse.0148
Pagi_pagi1244,louse,border.louse.0149
Senggi_seng1285,louse,border.louse.0148
Sowanda_sowa1245,louse,border.louse.0151
Taikat_taik1255,louse,border.louse.0150
Waris_wari1266,louse,border.louse.0151
Awyi_awyi1241,mountain,border.mountain.0152
Daonda_daon1243,mountain,border.mountain.0153
Imonda_imon1245,mountain,border.mountain.0154
Kilmeri_kilm1241,mountain,border.mountain.0155
Manem_mane1266,mountain,border.mountain.0156
Ningera_ning1275,mountain,border.mountain.0156
Pagi_pagi1244,mountain,border.mountain.0157
Senggi_seng1285,mountain,border.mountain.0158
Sowanda_sowa1245,mountain,border.mountain.0159
Taikat_taik1255,mountain,border.mountain.0156
Waris_wari1266,mountain,border.mountain.0154
Awyi_awyi1241,name,?
Daonda_daon1243,name,border.name.0160
Imonda_imon1245,name,border.name.0161
Kilmeri_kilm1241,name,border.name.0162
Manem_mane1266,name,?
Ningera_ning1275,name,?
Pagi_pagi1244,name,?
Senggi_seng1285,name,?
Sowanda_sowa1245,name,border.name.0164
Taikat_taik1255,name,border.name.0163
Waris_wari1266,name,border.name.0165
Awyi_awyi1241,new,border.new.0166
Daonda_daon1243,new,border.new.0166
Imonda_imon1245,new,border.new.0166
Kilmeri_kilm1241,new,border.new.0167
Manem_mane1266,new,border.new.0168
Ningera_ning1275,new,?
Pagi_pagi1244,new,border.new.0169
Senggi_seng1285,new,border.new.0170
Sowanda_sowa1245,new,border.new.0166
Taikat_taik1255,new,border.new.0166
Waris_wari1266,new,border.new.0166
Awyi_awyi1241,night,border.night.0171
Daonda_daon1243,night,?
Imonda_imon1245,night,border.night.0172
Kilmeri_kilm1241,night,border.night.0173
Manem_mane1266,night,border.night.0174
Ningera_ning1275,night,border.night.0175
Pagi_pagi1244,night,border.night.0172
Senggi_seng1285,night,border.night.0176
Sowanda_sowa1245,night,border.night.0177
Taikat_taik1255,night,border.night.0174
Waris_wari1266,night,border.night.0177
Awyi_awyi1241,nose,border.nose.0178
Daonda_daon1243,nose,border.nose.0179
Imonda_imon1245,nose,border.nose.0180
Kilmeri_kilm1241,nose,border.nose.0181
Manem_mane1266,nose,border.nose.0182
Ningera_ning1275,nose,border.nose.0183
Pagi_pagi1244,nose,border.nose.0184
Senggi_seng1285,nose,border.nose.0185
Sowanda_sowa1245,nose,border.nose.0183
Taikat_taik1255,nose,border.nose.0186
Taikat_taik1255,nose,border.nose.0188
Waris_wari1266,nose,border.nose.0187
Awyi_awyi1241,one,border.one.0189
Daonda_daon1243,one,border.one.0190
Imonda_imon1245,one,border.one.0189
Imonda_imon1245,one,border.one.0190
Kilmeri_kilm1241,one,border.one.0191
Manem_mane1266,one,border.one.0192
Ningera_ning1275,one,border.one.0193
Pagi_pagi1244,one,border.one.0194
Senggi_seng1285,one,border.one.0189
Sowanda_sowa1245,one,border.one.0189
Taikat_taik1255,one,border.one.0195
Waris_wari1266,one,border.one.0190
Awyi_awyi1241,path,border.path.0196
Daonda_daon1243,path,border.path.0197
Imonda_imon1245,path,border.path.0196
Kilmeri_kilm1241,path,border.path.0198
Manem_mane1266,path,border.path.0199
Ningera_ning1275,path,border.path.0200
Pagi_pagi1244,path,border.path.0201
Senggi_seng1285,path,border.path.0196
Sowanda_sowa1245,path,border.path.0196
Taikat_taik1255,path,border.path.0202
Waris_wari1266,path,border.path.0196
Awyi_awyi1241,person,border.person.0203
Daonda_daon1243,person,?
Imonda_imon1245,person,border.person.0204
Kilmeri_kilm1241,person,border.person.0205
Manem_mane1266,person,border.person.0206
Manem_mane1266,person,border.person.0206
Ningera_ning1275,person,border.person.0207
Pagi_pagi1244,person,border.person.0208
Senggi_seng1285,person,border.person.0209
Sowanda_sowa1245,person,border.person.0211
Taikat_taik1255,person,border.person.0210
Waris_wari1266,person,border.person.0212
Awyi_awyi1241,see,border.see.0213
Daonda_daon1243,see,border.see.0214
Imonda_imon1245,see,border.see.0214
Kilmeri_kilm1241,see,border.see.0215
Manem_mane1266,see,border.see.0214
Manem_mane1266,see,border.see.0214
Ningera_ning1275,see,border.see.0216
Pagi_pagi1244,see,border.see.0216
Senggi_seng1285,see,border.see.0217
Sowanda_sowa1245,see,border.see.0214
Taikat_taik1255,see,border.see.0214
Waris_wari1266,see,border.see.0218
Awyi_awyi1241,skin,border.skin.0219
Daonda_daon1243,skin,border.skin.0220
Imonda_imon1245,skin,border.skin.0220
Imonda_imon1245,skin,border.skin.0226
Kilmeri_kilm1241,skin,border.skin.0221
Kilmeri_kilm1241,skin,border.skin.0222
Manem_mane1266,skin,border.skin.0220
Manem_mane1266,skin,border.skin.0220
Ningera_ning1275,skin,border.skin.0222
Pagi_pagi1244,skin,border.skin.0223
Senggi_seng1285,skin,border.skin.0224
Sowanda_sowa1245,skin,border.skin.0225
Taikat_taik1255,skin,border.skin.0219
Waris_wari1266,skin,border.skin.0220
Awyi_awyi1241,star,border.star.0227
Daonda_daon1243,star,border.star.0228
Imonda_imon1245,star,border.star.0229
Kilmeri_kilm1241,star,border.star.0230
Manem_mane1266,star,border.star.0231
Ningera_ning1275,star,border.star.0230
Pagi_pagi1244,star,border.star.0232
Senggi_seng1285,star,border.star.0233
Sowanda_sowa1245,star,border.star.0235
Taikat_taik1255,star,border.star.0234
Waris_wari1266,star,border.star.0236
Awyi_awyi1241,stone,border.stone.0237
Daonda_daon1243,stone,border.stone.0238
Imonda_imon1245,stone,border.stone.0239
Kilmeri_kilm1241,stone,border.stone.0240
Manem_mane1266,stone,border.stone.0241
Ningera_ning1275,stone,border.stone.0242
Pagi_pagi1244,stone,border.stone.0240
Senggi_seng1285,stone,border.stone.0243
Sowanda_sowa1245,stone,border.stone.0244
Taikat_taik1255,stone,border.stone.0241
Waris_wari1266,stone,border.stone.0245
Awyi_awyi1241,sun,border.sun.0246
Daonda_daon1243,sun,border.sun.0247
Imonda_imon1245,sun,border.sun.0247
Kilmeri_kilm1241,sun,border.sun.0248
Manem_mane1266,sun,border.sun.0249
Ningera_ning1275,sun,border.sun.0250
Pagi_pagi1244,sun,border.sun.0251
Senggi_seng1285,sun,border.sun.0252
Sowanda_sowa1245,sun,border.sun.0247
Taikat_taik1255,sun,border.sun.0253
Waris_wari1266,sun,border.sun.0247
Awyi_awyi1241,tongue,border.tongue.0254
Daonda_daon1243,tongue,border.tongue.0255
Imonda_imon1245,tongue,border.tongue.0255
Kilmeri_kilm1241,tongue,border.tongue.0256
Manem_mane1266,tongue,border.tongue.0255
Ningera_ning1275,tongue,border.tongue.0257
Pagi_pagi1244,tongue,border.tongue.0255
Senggi_seng1285,tongue,border.tongue.0258
Sowanda_sowa1245,tongue,border.tongue.0255
Taikat_taik1255,tongue,border.tongue.0259
Waris_wari1266,tongue,border.tongue.0255
Awyi_awyi1241,tooth,border.tooth.0260
Daonda_daon1243,tooth,border.tooth.0261
Imonda_imon1245,tooth,border.tooth.0262
Kilmeri_kilm1241,tooth,border.tooth.0262
Manem_mane1266,tooth,border.tooth.0263
Ningera_ning1275,tooth,border.tooth.0264
Pagi_pagi1244,tooth,border.tooth.0262
Senggi_seng1285,tooth,border.tooth.0265
Sowanda_sowa1245,tooth,?
Taikat_taik1255,tooth,border.tooth.0266
Waris_wari1266,tooth,border.tooth.0267
Awyi_awyi1241,tree,border.tree.0268
Daonda_daon1243,tree,border.tree.0269
Imonda_imon1245,tree,border.tree.0269
Kilmeri_kilm1241,tree,border.tree.0269
Manem_mane1266,tree,border.tree.0270
Ningera_ning1275,tree,border.tree.0269
Pagi_pagi1244,tree,border.tree.0269
Senggi_seng1285,tree,border.tree.0271
Sowanda_sowa1245,tree,?
Taikat_taik1255,tree,border.tree.0272
Taikat_taik1255,tree,border.tree.0273
Waris_wari1266,tree,border.tree.0270
Awyi_awyi1241,two,border.two.0274
Daonda_daon1243,two,border.two.0275
Imonda_imon1245,two,border.two.0275
Kilmeri_kilm1241,two,border.two.0276
Manem_mane1266,two,border.two.0275
Ningera_ning1275,two,border.two.0276
Pagi_pagi1244,two,border.two.0275
Senggi_seng1285,two,border.two.0275
Sowanda_sowa1245,two,border.two.0275
Taikat_taik1255,two,border.two.0275
Waris_wari1266,two,border.two.0275
Awyi_awyi1241,water,border.water.0277
Daonda_daon1243,water,border.water.0278
Imonda_imon1245,water,border.water.0279
Kilmeri_kilm1241,water,border.water.0279
Manem_mane1266,water,border.water.0279
Ningera_ning1275,water,border.water.0279
Pagi_pagi1244,water,border.water.0279
Senggi_seng1285,water,border.water.0279
Sowanda_sowa1245,water,border.water.0279
Taikat_taik1255,water,border.water.0279
Waris_wari1266,water,border.water.0279
