Language_ID,Feature_ID,Value
TlachichilcoTepehua_tlac1235,mountain,totonacan.mountain.0047
UpperNecaxaTotonac_uppe1275,mountain,totonacan.mountain.0044
XicotepecDeJuarezTotonac_xico1235,mountain,totonacan.mountain.0048
YecuatlaTotonac_yecu1235,mountain,totonacan.mountain.0044
FilomenoMataTotonac_filo1235,name,totonacan.name.0049
HighlandTotonac_high1243,name,totonacan.name.0049
HighlandTotonac_high1243,name,totonacan.name.0049
HighlandTotonac_high1243,name,totonacan.name.0049
HuehuetlaTepehua_hueh1236,name,totonacan.name.0049
PapantlaTotonac_papa1238,name,totonacan.name.0049
PapantlaTotonac_papa1238,name,totonacan.name.0049
PisafloresTepehua_pisa1237,name,totonacan.name.0049
TlachichilcoTepehua_tlac1235,name,totonacan.name.0049
UpperNecaxaTotonac_uppe1275,name,totonacan.name.0049
XicotepecDeJuarezTotonac_xico1235,name,totonacan.name.0049
YecuatlaTotonac_yecu1235,name,totonacan.name.0050
FilomenoMataTotonac_filo1235,new,totonacan.new.0051
HighlandTotonac_high1243,new,totonacan.new.0051
HighlandTotonac_high1243,new,totonacan.new.0051
HuehuetlaTepehua_hueh1236,new,totonacan.new.0051
PapantlaTotonac_papa1238,new,totonacan.new.0051
PisafloresTepehua_pisa1237,new,totonacan.new.0051
TlachichilcoTepehua_tlac1235,new,totonacan.new.0051
UpperNecaxaTotonac_uppe1275,new,totonacan.new.0051
XicotepecDeJuarezTotonac_xico1235,new,totonacan.new.0051
YecuatlaTotonac_yecu1235,new,totonacan.new.0051
FilomenoMataTotonac_filo1235,night,totonacan.night.0052
HighlandTotonac_high1243,night,totonacan.night.0052
HighlandTotonac_high1243,night,totonacan.night.0052
HuehuetlaTepehua_hueh1236,night,totonacan.night.0052
PapantlaTotonac_papa1238,night,totonacan.night.0052
PisafloresTepehua_pisa1237,night,totonacan.night.0052
TlachichilcoTepehua_tlac1235,night,totonacan.night.0052
UpperNecaxaTotonac_uppe1275,night,totonacan.night.0052
UpperNecaxaTotonac_uppe1275,night,totonacan.night.0052
XicotepecDeJuarezTotonac_xico1235,night,totonacan.night.0052
YecuatlaTotonac_yecu1235,night,totonacan.night.0052
FilomenoMataTotonac_filo1235,nose,totonacan.nose.0053
HighlandTotonac_high1243,nose,totonacan.nose.0053
HighlandTotonac_high1243,nose,totonacan.nose.0053
HighlandTotonac_high1243,nose,totonacan.nose.0053
HuehuetlaTepehua_hueh1236,nose,totonacan.nose.0054
PapantlaTotonac_papa1238,nose,totonacan.nose.0053
PisafloresTepehua_pisa1237,nose,totonacan.nose.0054
TlachichilcoTepehua_tlac1235,nose,totonacan.nose.0054
UpperNecaxaTotonac_uppe1275,nose,totonacan.nose.0056
XicotepecDeJuarezTotonac_xico1235,nose,totonacan.nose.0056
