Language_ID,Feature_ID,Value
Kemberano_kemb1235,sun,southbirdsheadfamily.sun.0079
Kokoda_koko1265,sun,southbirdsheadfamily.sun.0079
Kokoda_koko1265,sun,southbirdsheadfamily.sun.0080
Puragi_pura1253,sun,southbirdsheadfamily.sun.0080
Dombano_aran1237,tongue,southbirdsheadfamily.tongue.0081
Dombano_aran1237,tongue,southbirdsheadfamily.tongue.0081
Kemberano_kemb1235,tongue,southbirdsheadfamily.tongue.0081
Kemberano_kemb1235,tongue,southbirdsheadfamily.tongue.0081
Kokoda_koko1265,tongue,southbirdsheadfamily.tongue.0081
Puragi_pura1253,tongue,southbirdsheadfamily.tongue.0082
Dombano_aran1237,tooth,southbirdsheadfamily.tooth.0083
Dombano_aran1237,tooth,southbirdsheadfamily.tooth.0084
Dombano_aran1237,tooth,southbirdsheadfamily.tooth.0084
Kemberano_kemb1235,tooth,southbirdsheadfamily.tooth.0084
Kemberano_kemb1235,tooth,southbirdsheadfamily.tooth.0084
Kokoda_koko1265,tooth,southbirdsheadfamily.tooth.0084
Puragi_pura1253,tooth,southbirdsheadfamily.tooth.0085
Dombano_aran1237,tree,southbirdsheadfamily.tree.0086
Dombano_aran1237,tree,southbirdsheadfamily.tree.0086
Kemberano_kemb1235,tree,southbirdsheadfamily.tree.0086
Kemberano_kemb1235,tree,southbirdsheadfamily.tree.0086
Kemberano_kemb1235,tree,southbirdsheadfamily.tree.0087
Kokoda_koko1265,tree,southbirdsheadfamily.tree.0086
Kokoda_koko1265,tree,southbirdsheadfamily.tree.0087
Puragi_pura1253,tree,southbirdsheadfamily.tree.0086
Dombano_aran1237,two,southbirdsheadfamily.two.0088
Dombano_aran1237,two,southbirdsheadfamily.two.0089
Kemberano_kemb1235,two,southbirdsheadfamily.two.0088
Kemberano_kemb1235,two,southbirdsheadfamily.two.0088
Kokoda_koko1265,two,southbirdsheadfamily.two.0088
Puragi_pura1253,two,southbirdsheadfamily.two.0088
Dombano_aran1237,water,southbirdsheadfamily.water.0090
Dombano_aran1237,water,southbirdsheadfamily.water.0090
Kemberano_kemb1235,water,southbirdsheadfamily.water.0090
Kemberano_kemb1235,water,southbirdsheadfamily.water.0090
Kokoda_koko1265,water,southbirdsheadfamily.water.0090
Puragi_pura1253,water,southbirdsheadfamily.water.0091
