Language_ID,Feature_ID,Value
Nuu-chah-nulth_nuuc1236,path,wakashan.path.0123
Ditidaht_diti1235,person,wakashan.person.0125
Haisla_hais1244,person,wakashan.person.0126
Heiltsuk-Oowekyala_heil1246,person,wakashan.person.0126
Heiltsuk-Oowekyala_heil1246,person,wakashan.person.0127
Kwakwala_kwak1269,person,wakashan.person.0127
Makah_maka1318,person,wakashan.person.0128
Nuu-chah-nulth_nuuc1236,person,wakashan.person.0125
Ditidaht_diti1235,see,wakashan.see.0129
Ditidaht_diti1235,see,wakashan.see.0129
Haisla_hais1244,see,wakashan.see.0129
Heiltsuk-Oowekyala_heil1246,see,wakashan.see.0129
Heiltsuk-Oowekyala_heil1246,see,wakashan.see.0129
Kwakwala_kwak1269,see,wakashan.see.0129
Makah_maka1318,see,wakashan.see.0129
Makah_maka1318,see,wakashan.see.0129
Nuu-chah-nulth_nuuc1236,see,wakashan.see.0129
Nuu-chah-nulth_nuuc1236,see,wakashan.see.0130
Ditidaht_diti1235,skin,wakashan.skin.0131
Haisla_hais1244,skin,wakashan.skin.0132
Heiltsuk-Oowekyala_heil1246,skin,wakashan.skin.0132
Heiltsuk-Oowekyala_heil1246,skin,wakashan.skin.0132
Kwakwala_kwak1269,skin,wakashan.skin.0132
Makah_maka1318,skin,wakashan.skin.0131
Nuu-chah-nulth_nuuc1236,skin,wakashan.skin.0131
Nuu-chah-nulth_nuuc1236,skin,wakashan.skin.0133
Ditidaht_diti1235,star,wakashan.star.0134
Haisla_hais1244,star,wakashan.star.0135
Heiltsuk-Oowekyala_heil1246,star,wakashan.star.0135
Heiltsuk-Oowekyala_heil1246,star,wakashan.star.0135
Kwakwala_kwak1269,star,wakashan.star.0135
Makah_maka1318,star,wakashan.star.0136
Nuu-chah-nulth_nuuc1236,star,wakashan.star.0135
Ditidaht_diti1235,stone,wakashan.stone.0137
Haisla_hais1244,stone,wakashan.stone.0138
Heiltsuk-Oowekyala_heil1246,stone,wakashan.stone.0138
Heiltsuk-Oowekyala_heil1246,stone,wakashan.stone.0138
Kwakwala_kwak1269,stone,wakashan.stone.0138
Makah_maka1318,stone,wakashan.stone.0139
Nuu-chah-nulth_nuuc1236,stone,wakashan.stone.0139
Ditidaht_diti1235,sun,wakashan.sun.0140
Haisla_hais1244,sun,wakashan.sun.0141
Heiltsuk-Oowekyala_heil1246,sun,wakashan.sun.0142
Kwakwala_kwak1269,sun,wakashan.sun.0141
Makah_maka1318,sun,wakashan.sun.0140
Nuu-chah-nulth_nuuc1236,sun,wakashan.sun.0143
Nuu-chah-nulth_nuuc1236,sun,wakashan.sun.0144
Ditidaht_diti1235,tongue,wakashan.tongue.0145
Haisla_hais1244,tongue,wakashan.tongue.0146
Heiltsuk-Oowekyala_heil1246,tongue,wakashan.tongue.0146
Heiltsuk-Oowekyala_heil1246,tongue,wakashan.tongue.0146
Kwakwala_kwak1269,tongue,wakashan.tongue.0146
Makah_maka1318,tongue,wakashan.tongue.0145
Nuu-chah-nulth_nuuc1236,tongue,wakashan.tongue.0147
Ditidaht_diti1235,tooth,wakashan.tooth.0148
Haisla_hais1244,tooth,wakashan.tooth.0149
Heiltsuk-Oowekyala_heil1246,tooth,wakashan.tooth.0149
Heiltsuk-Oowekyala_heil1246,tooth,wakashan.tooth.0149
Kwakwala_kwak1269,tooth,wakashan.tooth.0149
Makah_maka1318,tooth,wakashan.tooth.0148
Nuu-chah-nulth_nuuc1236,tooth,wakashan.tooth.0148
Ditidaht_diti1235,tree,wakashan.tree.0150
Haisla_hais1244,tree,wakashan.tree.0150
Heiltsuk-Oowekyala_heil1246,tree,wakashan.tree.0150
Heiltsuk-Oowekyala_heil1246,tree,wakashan.tree.0150
Kwakwala_kwak1269,tree,wakashan.tree.0151
Makah_maka1318,tree,wakashan.tree.0150
Nuu-chah-nulth_nuuc1236,tree,wakashan.tree.0150
Nuu-chah-nulth_nuuc1236,tree,wakashan.tree.0152
Ditidaht_diti1235,two,wakashan.two.0153
Haisla_hais1244,two,wakashan.two.0154
Heiltsuk-Oowekyala_heil1246,two,wakashan.two.0154
Heiltsuk-Oowekyala_heil1246,two,wakashan.two.0154
Kwakwala_kwak1269,two,wakashan.two.0154
Makah_maka1318,two,wakashan.two.0155
Nuu-chah-nulth_nuuc1236,two,wakashan.two.0155
Ditidaht_diti1235,water,wakashan.water.0156
Haisla_hais1244,water,wakashan.water.0157
Heiltsuk-Oowekyala_heil1246,water,wakashan.water.0158
Heiltsuk-Oowekyala_heil1246,water,wakashan.water.0160
Heiltsuk-Oowekyala_heil1246,water,wakashan.water.0161
Heiltsuk-Oowekyala_heil1246,water,wakashan.water.0163
Kwakwala_kwak1269,water,wakashan.water.0159
Makah_maka1318,water,wakashan.water.0156
Nuu-chah-nulth_nuuc1236,water,wakashan.water.0156
Nuu-chah-nulth_nuuc1236,water,wakashan.water.0162
