Language_ID,Feature_ID,Value
Havasupai-Walapai-Yavapai_hava1248,one,cochimiyuman.one.0110
Kiliwa_kili1268,one,cochimiyuman.one.0108
Maricopa_mari1440,one,cochimiyuman.one.0109
Mohave_moha1256,one,cochimiyuman.one.0109
Mohave_moha1256,one,cochimiyuman.one.0110
Tipai_kumi1248,one,cochimiyuman.one.0107
Tipai_kumi1248,one,cochimiyuman.one.0112
Cochimi_coch1272,path,?
Havasupai-Walapai-Yavapai_hava1248,path,cochimiyuman.path.0114
Havasupai-Walapai-Yavapai_hava1248,path,cochimiyuman.path.0115
Kiliwa_kili1268,path,cochimiyuman.path.0113
Kiliwa_kili1268,path,cochimiyuman.path.0113
Maricopa_mari1440,path,cochimiyuman.path.0113
Mohave_moha1256,path,cochimiyuman.path.0113
Mohave_moha1256,path,cochimiyuman.path.0113
Tipai_kumi1248,path,cochimiyuman.path.0113
Cochimi_coch1272,person,cochimiyuman.person.0116
Havasupai-Walapai-Yavapai_hava1248,person,cochimiyuman.person.0117
Havasupai-Walapai-Yavapai_hava1248,person,cochimiyuman.person.0119
Kiliwa_kili1268,person,?
Maricopa_mari1440,person,cochimiyuman.person.0117
Mohave_moha1256,person,cochimiyuman.person.0117
Mohave_moha1256,person,cochimiyuman.person.0118
Tipai_kumi1248,person,cochimiyuman.person.0117
Cochimi_coch1272,see,cochimiyuman.see.0120
Cochimi_coch1272,see,cochimiyuman.see.0125
Havasupai-Walapai-Yavapai_hava1248,see,cochimiyuman.see.0124
Kiliwa_kili1268,see,cochimiyuman.see.0122
Maricopa_mari1440,see,cochimiyuman.see.0123
Mohave_moha1256,see,cochimiyuman.see.0123
Mohave_moha1256,see,cochimiyuman.see.0123
Tipai_kumi1248,see,cochimiyuman.see.0121
Cochimi_coch1272,skin,?
Havasupai-Walapai-Yavapai_hava1248,skin,cochimiyuman.skin.0128
Havasupai-Walapai-Yavapai_hava1248,skin,cochimiyuman.skin.0131
Kiliwa_kili1268,skin,?
Maricopa_mari1440,skin,?
Mohave_moha1256,skin,cochimiyuman.skin.0127
Mohave_moha1256,skin,cochimiyuman.skin.0130
Tipai_kumi1248,skin,cochimiyuman.skin.0126
Tipai_kumi1248,skin,cochimiyuman.skin.0129
Cochimi_coch1272,star,cochimiyuman.star.0132
Cochimi_coch1272,star,cochimiyuman.star.0132
Havasupai-Walapai-Yavapai_hava1248,star,cochimiyuman.star.0134
Kiliwa_kili1268,star,cochimiyuman.star.0132
Maricopa_mari1440,star,cochimiyuman.star.0134
Mohave_moha1256,star,cochimiyuman.star.0134
Mohave_moha1256,star,cochimiyuman.star.0134
Mohave_moha1256,star,cochimiyuman.star.0134
Tipai_kumi1248,star,cochimiyuman.star.0133
Cochimi_coch1272,stone,cochimiyuman.stone.0135
Cochimi_coch1272,stone,cochimiyuman.stone.0135
Havasupai-Walapai-Yavapai_hava1248,stone,cochimiyuman.stone.0138
Kiliwa_kili1268,stone,cochimiyuman.stone.0137
Maricopa_mari1440,stone,cochimiyuman.stone.0138
Mohave_moha1256,stone,cochimiyuman.stone.0138
Tipai_kumi1248,stone,cochimiyuman.stone.0136
Cochimi_coch1272,sun,cochimiyuman.sun.0139
Havasupai-Walapai-Yavapai_hava1248,sun,cochimiyuman.sun.0140
Kiliwa_kili1268,sun,cochimiyuman.sun.0141
Maricopa_mari1440,sun,cochimiyuman.sun.0140
Mohave_moha1256,sun,cochimiyuman.sun.0140
Mohave_moha1256,sun,cochimiyuman.sun.0140
Tipai_kumi1248,sun,cochimiyuman.sun.0140
Cochimi_coch1272,tongue,cochimiyuman.tongue.0142
Cochimi_coch1272,tongue,cochimiyuman.tongue.0142
Havasupai-Walapai-Yavapai_hava1248,tongue,cochimiyuman.tongue.0142
Havasupai-Walapai-Yavapai_hava1248,tongue,cochimiyuman.tongue.0142
Kiliwa_kili1268,tongue,cochimiyuman.tongue.0142
Maricopa_mari1440,tongue,cochimiyuman.tongue.0142
Mohave_moha1256,tongue,cochimiyuman.tongue.0142
Mohave_moha1256,tongue,cochimiyuman.tongue.0142
Tipai_kumi1248,tongue,cochimiyuman.tongue.0142
Cochimi_coch1272,tooth,cochimiyuman.tooth.0143
Cochimi_coch1272,tooth,cochimiyuman.tooth.0147
Havasupai-Walapai-Yavapai_hava1248,tooth,cochimiyuman.tooth.0146
Kiliwa_kili1268,tooth,cochimiyuman.tooth.0144
Maricopa_mari1440,tooth,cochimiyuman.tooth.0145
Mohave_moha1256,tooth,cochimiyuman.tooth.0145
Mohave_moha1256,tooth,cochimiyuman.tooth.0145
Mohave_moha1256,tooth,cochimiyuman.tooth.0148
Tipai_kumi1248,tooth,cochimiyuman.tooth.0144
Cochimi_coch1272,tree,cochimiyuman.tree.0149
Cochimi_coch1272,tree,cochimiyuman.tree.0153
Havasupai-Walapai-Yavapai_hava1248,tree,cochimiyuman.tree.0152
Havasupai-Walapai-Yavapai_hava1248,tree,cochimiyuman.tree.0154
Kiliwa_kili1268,tree,cochimiyuman.tree.0151
Maricopa_mari1440,tree,?
Mohave_moha1256,tree,?
Tipai_kumi1248,tree,cochimiyuman.tree.0150
Cochimi_coch1272,two,cochimiyuman.two.0155
Cochimi_coch1272,two,cochimiyuman.two.0155
Havasupai-Walapai-Yavapai_hava1248,two,cochimiyuman.two.0156
Kiliwa_kili1268,two,cochimiyuman.two.0155
Kiliwa_kili1268,two,cochimiyuman.two.0156
Maricopa_mari1440,two,cochimiyuman.two.0156
Mohave_moha1256,two,cochimiyuman.two.0156
Mohave_moha1256,two,cochimiyuman.two.0156
Tipai_kumi1248,two,cochimiyuman.two.0156
Cochimi_coch1272,water,cochimiyuman.water.0157
Cochimi_coch1272,water,cochimiyuman.water.0159
Havasupai-Walapai-Yavapai_hava1248,water,cochimiyuman.water.0158
Kiliwa_kili1268,water,cochimiyuman.water.0158
Maricopa_mari1440,water,cochimiyuman.water.0158
Mohave_moha1256,water,cochimiyuman.water.0158
Mohave_moha1256,water,cochimiyuman.water.0158
Mohave_moha1256,water,cochimiyuman.water.0160
Tipai_kumi1248,water,cochimiyuman.water.0158
