Language_ID,Feature_ID,Value
SanJuanAtzingoPopoloca_sanj1285,1sg,otomanguean.1sg.0018
SanJuanAtzingoPopoloca_sanj1285,1sg,otomanguean.1sg.0018
SanJuanColoradoMixtec_sanj1281,1sg,otomanguean.1sg.0018
SanJuanColoradoMixtec_sanj1281,1sg,otomanguean.1sg.0024
SanMiguelElGrandeMixtec_sanm1295,1sg,otomanguean.1sg.0016
SanMiguelElGrandeMixtec_sanm1295,1sg,otomanguean.1sg.0018
SanPedroAmuzgosAmuzgo_sanp1260,1sg,otomanguean.1sg.0020
SanPedroQuiatoniZapotec_sanp1261,1sg,otomanguean.1sg.0016
SantaInesYatzechiZapotec_sant1447,1sg,otomanguean.1sg.0016
SantaMariaQuiegolaniZapotec_sant1451,1sg,otomanguean.1sg.0016
SierradeJuarezZapotec_sier1250,1sg,otomanguean.1sg.0016
SilacayoapanMixtec_sila1250,1sg,otomanguean.1sg.0018
SochiapamChinantec_soch1239,1sg,otomanguean.1sg.0016
SochiapamChinantec_soch1239,1sg,otomanguean.1sg.0020
SouthernPame_sout2999,1sg,otomanguean.1sg.0019
SouthernPame_sout2999,1sg,otomanguean.1sg.0019
SouthernPame_sout2999,1sg,otomanguean.1sg.0019
SouthernPame_sout2999,1sg,otomanguean.1sg.0019
SouthernPame_sout2999,1sg,otomanguean.1sg.0019
SouthernRinconZapotec_sout3004,1sg,otomanguean.1sg.0016
SoyaltepecMazatec_soya1237,1sg,?
Subtiaba_subt1250,1sg,otomanguean.1sg.0017
TataltepecChatino_tata1258,1sg,otomanguean.1sg.0016
TemoayaOtomi_temo1245,1sg,otomanguean.1sg.0017
TepeuxilaCuicatec_tepe1280,1sg,otomanguean.1sg.0021
TeutilaCuicatec_teut1235,1sg,otomanguean.1sg.0020
TexmelucanZapotec_texm1235,1sg,otomanguean.1sg.0024
TilapaOtomi_tila1239,1sg,otomanguean.1sg.0019
TilquiapanZapotec_tilq1235,1sg,otomanguean.1sg.0016
TlacoapaMephaa_tlac1237,1sg,otomanguean.1sg.0017
UsilaChinantec_usil1237,1sg,otomanguean.1sg.0020
WesternHighlandChatino_west2644,1sg,otomanguean.1sg.0016
WesternHighlandChatino_west2644,1sg,otomanguean.1sg.0016
WesternTlacolulaValleyZapotec_sanj1284,1sg,otomanguean.1sg.0016
XanaguiaZapotec_xana1235,1sg,otomanguean.1sg.0016
YalalagZapotec_yala1267,1sg,otomanguean.1sg.0016
YareniZapotec_yare1249,1sg,otomanguean.1sg.0016
YatzachiZapotec_yatz1235,1sg,otomanguean.1sg.0016
