Language_ID,Feature_ID,Value
Nakwi_nakw1240,knee,leftmay.knee.0040
Owiniga_owin1240,knee,leftmay.knee.0041
AmaPapuaNewGuinea_amap1240,leaf,leftmay.leaf.0042
Nakwi_nakw1240,leaf,leftmay.leaf.0043
Nakwi_nakw1240,leaf,leftmay.leaf.0043
Owiniga_owin1240,leaf,leftmay.leaf.0044
AmaPapuaNewGuinea_amap1240,liver,leftmay.liver.0045
Nakwi_nakw1240,liver,leftmay.liver.0045
Nakwi_nakw1240,liver,leftmay.liver.0045
Owiniga_owin1240,liver,leftmay.liver.0046
AmaPapuaNewGuinea_amap1240,louse,leftmay.louse.0047
Nakwi_nakw1240,louse,leftmay.louse.0048
Nakwi_nakw1240,louse,leftmay.louse.0048
Owiniga_owin1240,louse,leftmay.louse.0047
AmaPapuaNewGuinea_amap1240,mountain,leftmay.mountain.0049
Nakwi_nakw1240,mountain,leftmay.mountain.0050
Nakwi_nakw1240,mountain,leftmay.mountain.0050
Owiniga_owin1240,mountain,leftmay.mountain.0051
AmaPapuaNewGuinea_amap1240,name,leftmay.name.0052
Nakwi_nakw1240,name,?
Owiniga_owin1240,name,?
AmaPapuaNewGuinea_amap1240,new,leftmay.new.0053
Nakwi_nakw1240,new,?
Owiniga_owin1240,new,leftmay.new.0054
AmaPapuaNewGuinea_amap1240,night,leftmay.night.0055
Nakwi_nakw1240,night,leftmay.night.0056
Nakwi_nakw1240,night,leftmay.night.0056
Owiniga_owin1240,night,leftmay.night.0057
AmaPapuaNewGuinea_amap1240,nose,leftmay.nose.0058
Nakwi_nakw1240,nose,leftmay.nose.0059
Owiniga_owin1240,nose,leftmay.nose.0060
AmaPapuaNewGuinea_amap1240,one,leftmay.one.0061
Nakwi_nakw1240,one,leftmay.one.0061
Nakwi_nakw1240,one,leftmay.one.0061
Nakwi_nakw1240,one,leftmay.one.0061
Nakwi_nakw1240,one,leftmay.one.0061
Owiniga_owin1240,one,leftmay.one.0062
AmaPapuaNewGuinea_amap1240,path,leftmay.path.0063
Nakwi_nakw1240,path,leftmay.path.0064
Nakwi_nakw1240,path,leftmay.path.0064
Nakwi_nakw1240,path,leftmay.path.0064
Nakwi_nakw1240,path,leftmay.path.0064
Owiniga_owin1240,path,leftmay.path.0065
AmaPapuaNewGuinea_amap1240,person,leftmay.person.0066
Nakwi_nakw1240,person,?
Owiniga_owin1240,person,leftmay.person.0066
AmaPapuaNewGuinea_amap1240,see,leftmay.see.0067
Nakwi_nakw1240,see,leftmay.see.0068
Nakwi_nakw1240,see,leftmay.see.0068
Owiniga_owin1240,see,?
AmaPapuaNewGuinea_amap1240,skin,leftmay.skin.0069
Nakwi_nakw1240,skin,leftmay.skin.0069
Nakwi_nakw1240,skin,leftmay.skin.0069
Nakwi_nakw1240,skin,leftmay.skin.0069
Nakwi_nakw1240,skin,leftmay.skin.0069
Owiniga_owin1240,skin,leftmay.skin.0069
AmaPapuaNewGuinea_amap1240,star,leftmay.star.0070
Nakwi_nakw1240,star,leftmay.star.0071
Nakwi_nakw1240,star,leftmay.star.0071
Owiniga_owin1240,star,leftmay.star.0072
AmaPapuaNewGuinea_amap1240,stone,leftmay.stone.0073
Nakwi_nakw1240,stone,leftmay.stone.0073
Nakwi_nakw1240,stone,leftmay.stone.0073
Nakwi_nakw1240,stone,leftmay.stone.0073
Nakwi_nakw1240,stone,leftmay.stone.0073
Owiniga_owin1240,stone,leftmay.stone.0074
AmaPapuaNewGuinea_amap1240,sun,leftmay.sun.0075
Nakwi_nakw1240,sun,leftmay.sun.0076
Nakwi_nakw1240,sun,leftmay.sun.0076
Nakwi_nakw1240,sun,leftmay.sun.0078
Nakwi_nakw1240,sun,leftmay.sun.0078
Owiniga_owin1240,sun,leftmay.sun.0077
AmaPapuaNewGuinea_amap1240,tongue,leftmay.tongue.0079
Nakwi_nakw1240,tongue,leftmay.tongue.0080
Nakwi_nakw1240,tongue,leftmay.tongue.0080
Owiniga_owin1240,tongue,leftmay.tongue.0081
AmaPapuaNewGuinea_amap1240,tooth,leftmay.tooth.0082
Nakwi_nakw1240,tooth,leftmay.tooth.0082
Nakwi_nakw1240,tooth,leftmay.tooth.0082
Owiniga_owin1240,tooth,leftmay.tooth.0083
AmaPapuaNewGuinea_amap1240,tree,leftmay.tree.0084
Nakwi_nakw1240,tree,leftmay.tree.0084
Nakwi_nakw1240,tree,leftmay.tree.0084
Owiniga_owin1240,tree,leftmay.tree.0084
AmaPapuaNewGuinea_amap1240,two,leftmay.two.0085
Nakwi_nakw1240,two,leftmay.two.0086
Nakwi_nakw1240,two,leftmay.two.0086
Nakwi_nakw1240,two,leftmay.two.0088
Nakwi_nakw1240,two,leftmay.two.0088
Owiniga_owin1240,two,leftmay.two.0087
AmaPapuaNewGuinea_amap1240,water,leftmay.water.0089
Nakwi_nakw1240,water,leftmay.water.0090
Nakwi_nakw1240,water,leftmay.water.0090
Owiniga_owin1240,water,leftmay.water.0091
