Language_ID,Feature_ID,Value
Ipiko_ipik1244,path,anim.path.0175
Makayam_maka1315,path,anim.path.0176
Marind_nucl1622,path,anim.path.0177
Minanibai-FoiaFoia_mina1274,path,anim.path.0178
Mubami_muba1238,path,anim.path.0179
Mubami_muba1238,path,anim.path.0179
Warkay-Bipim_wark1247,path,?
Yaqay_yaqa1246,path,anim.path.0180
Ipiko_ipik1244,person,anim.person.0181
Makayam_maka1315,person,?
Marind_nucl1622,person,anim.person.0183
Minanibai-FoiaFoia_mina1274,person,?
Mubami_muba1238,person,?
Warkay-Bipim_wark1247,person,anim.person.0184
Yaqay_yaqa1246,person,anim.person.0182
Ipiko_ipik1244,see,anim.see.0185
Makayam_maka1315,see,?
Marind_nucl1622,see,?
Minanibai-FoiaFoia_mina1274,see,anim.see.0187
Mubami_muba1238,see,anim.see.0186
Mubami_muba1238,see,anim.see.0186
Mubami_muba1238,see,anim.see.0186
Warkay-Bipim_wark1247,see,anim.see.0188
Yaqay_yaqa1246,see,anim.see.0186
Yaqay_yaqa1246,see,anim.see.0189
Ipiko_ipik1244,skin,anim.skin.0190
Makayam_maka1315,skin,anim.skin.0192
Marind_nucl1622,skin,anim.skin.0193
Minanibai-FoiaFoia_mina1274,skin,anim.skin.0194
Mubami_muba1238,skin,anim.skin.0193
Mubami_muba1238,skin,anim.skin.0195
Mubami_muba1238,skin,anim.skin.0195
Warkay-Bipim_wark1247,skin,anim.skin.0196
Yaqay_yaqa1246,skin,anim.skin.0191
Yaqay_yaqa1246,skin,anim.skin.0191
Ipiko_ipik1244,star,anim.star.0197
Makayam_maka1315,star,anim.star.0197
Marind_nucl1622,star,anim.star.0199
Minanibai-FoiaFoia_mina1274,star,anim.star.0200
Mubami_muba1238,star,anim.star.0197
Mubami_muba1238,star,anim.star.0197
Warkay-Bipim_wark1247,star,anim.star.0201
Yaqay_yaqa1246,star,anim.star.0198
Yaqay_yaqa1246,star,anim.star.0198
Ipiko_ipik1244,stone,anim.stone.0202
Makayam_maka1315,stone,anim.stone.0204
Marind_nucl1622,stone,anim.stone.0205
Minanibai-FoiaFoia_mina1274,stone,anim.stone.0206
Mubami_muba1238,stone,anim.stone.0207
Mubami_muba1238,stone,anim.stone.0207
Warkay-Bipim_wark1247,stone,anim.stone.0208
Yaqay_yaqa1246,stone,anim.stone.0203
Yaqay_yaqa1246,stone,anim.stone.0209
Ipiko_ipik1244,sun,anim.sun.0210
Makayam_maka1315,sun,anim.sun.0212
Marind_nucl1622,sun,anim.sun.0213
Minanibai-FoiaFoia_mina1274,sun,anim.sun.0214
Mubami_muba1238,sun,anim.sun.0215
Mubami_muba1238,sun,anim.sun.0216
Mubami_muba1238,sun,anim.sun.0218
Mubami_muba1238,sun,anim.sun.0219
Warkay-Bipim_wark1247,sun,anim.sun.0217
Yaqay_yaqa1246,sun,anim.sun.0211
Yaqay_yaqa1246,sun,anim.sun.0211
Ipiko_ipik1244,tongue,anim.tongue.0220
Makayam_maka1315,tongue,anim.tongue.0222
Marind_nucl1622,tongue,anim.tongue.0223
Minanibai-FoiaFoia_mina1274,tongue,anim.tongue.0220
Mubami_muba1238,tongue,anim.tongue.0220
Mubami_muba1238,tongue,anim.tongue.0220
Warkay-Bipim_wark1247,tongue,anim.tongue.0224
Yaqay_yaqa1246,tongue,anim.tongue.0221
Yaqay_yaqa1246,tongue,anim.tongue.0221
Ipiko_ipik1244,tooth,anim.tooth.0225
Makayam_maka1315,tooth,anim.tooth.0225
Marind_nucl1622,tooth,anim.tooth.0227
Minanibai-FoiaFoia_mina1274,tooth,anim.tooth.0228
Mubami_muba1238,tooth,anim.tooth.0229
Mubami_muba1238,tooth,anim.tooth.0229
Warkay-Bipim_wark1247,tooth,anim.tooth.0230
Yaqay_yaqa1246,tooth,anim.tooth.0226
Yaqay_yaqa1246,tooth,anim.tooth.0226
Ipiko_ipik1244,tree,?
Makayam_maka1315,tree,anim.tree.0232
Marind_nucl1622,tree,anim.tree.0231
Minanibai-FoiaFoia_mina1274,tree,?
Mubami_muba1238,tree,anim.tree.0231
Warkay-Bipim_wark1247,tree,anim.tree.0233
Yaqay_yaqa1246,tree,anim.tree.0231
Yaqay_yaqa1246,tree,anim.tree.0231
Ipiko_ipik1244,two,anim.two.0234
Makayam_maka1315,two,anim.two.0236
Marind_nucl1622,two,anim.two.0237
