Language_ID,Feature_ID,Value
Alutor_alut1245,louse,chukotkokamchatkan.louse.0064
Chukchi_chuk1273,louse,chukotkokamchatkan.louse.0064
Koryak_kory1246,louse,chukotkokamchatkan.louse.0064
WestItelmen_itel1242,louse,chukotkokamchatkan.louse.0064
WestItelmen_itel1242,louse,chukotkokamchatkan.louse.0064
WestItelmen_itel1242,louse,chukotkokamchatkan.louse.0065
Alutor_alut1245,mountain,chukotkokamchatkan.mountain.0066
Chukchi_chuk1273,mountain,chukotkokamchatkan.mountain.0067
Koryak_kory1246,mountain,chukotkokamchatkan.mountain.0068
Koryak_kory1246,mountain,chukotkokamchatkan.mountain.0069
WestItelmen_itel1242,mountain,chukotkokamchatkan.mountain.0067
WestItelmen_itel1242,mountain,chukotkokamchatkan.mountain.0067
WestItelmen_itel1242,mountain,chukotkokamchatkan.mountain.0067
WestItelmen_itel1242,mountain,chukotkokamchatkan.mountain.0070
Alutor_alut1245,name,chukotkokamchatkan.name.0071
Chukchi_chuk1273,name,chukotkokamchatkan.name.0071
Koryak_kory1246,name,chukotkokamchatkan.name.0071
WestItelmen_itel1242,name,chukotkokamchatkan.name.0072
WestItelmen_itel1242,name,chukotkokamchatkan.name.0072
WestItelmen_itel1242,name,chukotkokamchatkan.name.0072
WestItelmen_itel1242,name,chukotkokamchatkan.name.0073
Alutor_alut1245,new,chukotkokamchatkan.new.0074
Chukchi_chuk1273,new,chukotkokamchatkan.new.0074
Koryak_kory1246,new,chukotkokamchatkan.new.0074
WestItelmen_itel1242,new,chukotkokamchatkan.new.0075
WestItelmen_itel1242,new,chukotkokamchatkan.new.0075
Alutor_alut1245,night,chukotkokamchatkan.night.0076
Chukchi_chuk1273,night,chukotkokamchatkan.night.0077
Koryak_kory1246,night,chukotkokamchatkan.night.0076
WestItelmen_itel1242,night,chukotkokamchatkan.night.0078
WestItelmen_itel1242,night,chukotkokamchatkan.night.0078
WestItelmen_itel1242,night,chukotkokamchatkan.night.0078
Alutor_alut1245,nose,chukotkokamchatkan.nose.0079
Chukchi_chuk1273,nose,chukotkokamchatkan.nose.0080
Koryak_kory1246,nose,chukotkokamchatkan.nose.0079
WestItelmen_itel1242,nose,chukotkokamchatkan.nose.0081
WestItelmen_itel1242,nose,chukotkokamchatkan.nose.0081
WestItelmen_itel1242,nose,chukotkokamchatkan.nose.0082
Alutor_alut1245,one,chukotkokamchatkan.one.0083
Chukchi_chuk1273,one,chukotkokamchatkan.one.0083
Koryak_kory1246,one,chukotkokamchatkan.one.0083
WestItelmen_itel1242,one,chukotkokamchatkan.one.0084
WestItelmen_itel1242,one,chukotkokamchatkan.one.0084
WestItelmen_itel1242,one,chukotkokamchatkan.one.0084
Alutor_alut1245,path,chukotkokamchatkan.path.0085
Chukchi_chuk1273,path,chukotkokamchatkan.path.0086
Koryak_kory1246,path,chukotkokamchatkan.path.0085
Koryak_kory1246,path,chukotkokamchatkan.path.0086
WestItelmen_itel1242,path,chukotkokamchatkan.path.0087
WestItelmen_itel1242,path,chukotkokamchatkan.path.0087
Alutor_alut1245,person,chukotkokamchatkan.person.0088
Chukchi_chuk1273,person,chukotkokamchatkan.person.0089
Koryak_kory1246,person,chukotkokamchatkan.person.0088
WestItelmen_itel1242,person,chukotkokamchatkan.person.0090
WestItelmen_itel1242,person,chukotkokamchatkan.person.0090
WestItelmen_itel1242,person,chukotkokamchatkan.person.0090
Alutor_alut1245,see,chukotkokamchatkan.see.0091
Alutor_alut1245,see,chukotkokamchatkan.see.0093
Chukchi_chuk1273,see,chukotkokamchatkan.see.0091
Chukchi_chuk1273,see,chukotkokamchatkan.see.0094
Koryak_kory1246,see,chukotkokamchatkan.see.0091
Koryak_kory1246,see,chukotkokamchatkan.see.0094
WestItelmen_itel1242,see,chukotkokamchatkan.see.0092
WestItelmen_itel1242,see,chukotkokamchatkan.see.0092
WestItelmen_itel1242,see,chukotkokamchatkan.see.0092
WestItelmen_itel1242,see,chukotkokamchatkan.see.0092
WestItelmen_itel1242,see,chukotkokamchatkan.see.0092
Alutor_alut1245,skin,chukotkokamchatkan.skin.0095
Chukchi_chuk1273,skin,chukotkokamchatkan.skin.0095
Koryak_kory1246,skin,chukotkokamchatkan.skin.0095
WestItelmen_itel1242,skin,chukotkokamchatkan.skin.0096
WestItelmen_itel1242,skin,chukotkokamchatkan.skin.0096
WestItelmen_itel1242,skin,chukotkokamchatkan.skin.0097
WestItelmen_itel1242,skin,chukotkokamchatkan.skin.0098
Alutor_alut1245,star,chukotkokamchatkan.star.0099
Chukchi_chuk1273,star,chukotkokamchatkan.star.0099
Chukchi_chuk1273,star,chukotkokamchatkan.star.0100
Koryak_kory1246,star,chukotkokamchatkan.star.0102
WestItelmen_itel1242,star,chukotkokamchatkan.star.0101
WestItelmen_itel1242,star,chukotkokamchatkan.star.0101
WestItelmen_itel1242,star,chukotkokamchatkan.star.0101
Alutor_alut1245,stone,chukotkokamchatkan.stone.0103
Chukchi_chuk1273,stone,chukotkokamchatkan.stone.0104
Koryak_kory1246,stone,chukotkokamchatkan.stone.0104
Koryak_kory1246,stone,chukotkokamchatkan.stone.0104
WestItelmen_itel1242,stone,chukotkokamchatkan.stone.0105
WestItelmen_itel1242,stone,chukotkokamchatkan.stone.0105
WestItelmen_itel1242,stone,chukotkokamchatkan.stone.0106
WestItelmen_itel1242,stone,chukotkokamchatkan.stone.0107
Alutor_alut1245,sun,chukotkokamchatkan.sun.0108
Chukchi_chuk1273,sun,chukotkokamchatkan.sun.0108
Koryak_kory1246,sun,chukotkokamchatkan.sun.0108
WestItelmen_itel1242,sun,chukotkokamchatkan.sun.0109
WestItelmen_itel1242,sun,chukotkokamchatkan.sun.0110
Alutor_alut1245,tongue,chukotkokamchatkan.tongue.0111
Chukchi_chuk1273,tongue,chukotkokamchatkan.tongue.0111
Koryak_kory1246,tongue,chukotkokamchatkan.tongue.0111
WestItelmen_itel1242,tongue,chukotkokamchatkan.tongue.0112
WestItelmen_itel1242,tongue,chukotkokamchatkan.tongue.0112
WestItelmen_itel1242,tongue,chukotkokamchatkan.tongue.0112
WestItelmen_itel1242,tongue,chukotkokamchatkan.tongue.0112
Alutor_alut1245,tooth,chukotkokamchatkan.tooth.0113
Chukchi_chuk1273,tooth,chukotkokamchatkan.tooth.0113
Chukchi_chuk1273,tooth,chukotkokamchatkan.tooth.0113
Koryak_kory1246,tooth,chukotkokamchatkan.tooth.0113
WestItelmen_itel1242,tooth,chukotkokamchatkan.tooth.0114
WestItelmen_itel1242,tooth,chukotkokamchatkan.tooth.0114
WestItelmen_itel1242,tooth,chukotkokamchatkan.tooth.0114
Alutor_alut1245,tree,chukotkokamchatkan.tree.0115
Chukchi_chuk1273,tree,chukotkokamchatkan.tree.0116
Koryak_kory1246,tree,chukotkokamchatkan.tree.0115
WestItelmen_itel1242,tree,chukotkokamchatkan.tree.0117
WestItelmen_itel1242,tree,chukotkokamchatkan.tree.0117
WestItelmen_itel1242,tree,chukotkokamchatkan.tree.0117
Alutor_alut1245,two,chukotkokamchatkan.two.0118
Chukchi_chuk1273,two,chukotkokamchatkan.two.0118
Koryak_kory1246,two,chukotkokamchatkan.two.0118
WestItelmen_itel1242,two,chukotkokamchatkan.two.0119
WestItelmen_itel1242,two,chukotkokamchatkan.two.0119
WestItelmen_itel1242,two,chukotkokamchatkan.two.0119
Alutor_alut1245,water,chukotkokamchatkan.water.0120
Chukchi_chuk1273,water,chukotkokamchatkan.water.0120
Koryak_kory1246,water,chukotkokamchatkan.water.0120
WestItelmen_itel1242,water,chukotkokamchatkan.water.0121
WestItelmen_itel1242,water,chukotkokamchatkan.water.0121
WestItelmen_itel1242,water,chukotkokamchatkan.water.0121
