Language_ID,Feature_ID,Value
Kofei_kofe1239,sun,geelvinkbay.sun.0119
Kofei_kofe1239,sun,geelvinkbay.sun.0121
Tefaro_tefa1238,sun,geelvinkbay.sun.0119
Tunggare_tung1293,sun,geelvinkbay.sun.0120
Bauzi_bauz1241,tongue,geelvinkbay.tongue.0122
Burate_bura1276,tongue,geelvinkbay.tongue.0123
Kofei_kofe1239,tongue,geelvinkbay.tongue.0122
Tefaro_tefa1238,tongue,geelvinkbay.tongue.0124
Tunggare_tung1293,tongue,?
Bauzi_bauz1241,tooth,?
Burate_bura1276,tooth,geelvinkbay.tooth.0125
Kofei_kofe1239,tooth,geelvinkbay.tooth.0125
Tefaro_tefa1238,tooth,geelvinkbay.tooth.0125
Tunggare_tung1293,tooth,geelvinkbay.tooth.0125
Bauzi_bauz1241,tree,geelvinkbay.tree.0126
Burate_bura1276,tree,geelvinkbay.tree.0126
Kofei_kofe1239,tree,geelvinkbay.tree.0126
Tefaro_tefa1238,tree,geelvinkbay.tree.0126
Tunggare_tung1293,tree,geelvinkbay.tree.0126
Tunggare_tung1293,tree,geelvinkbay.tree.0126
Bauzi_bauz1241,two,geelvinkbay.two.0127
Burate_bura1276,two,geelvinkbay.two.0128
Kofei_kofe1239,two,geelvinkbay.two.0129
Kofei_kofe1239,two,geelvinkbay.two.0129
Tefaro_tefa1238,two,geelvinkbay.two.0130
Tunggare_tung1293,two,geelvinkbay.two.0128
Bauzi_bauz1241,water,geelvinkbay.water.0131
Burate_bura1276,water,geelvinkbay.water.0132
Kofei_kofe1239,water,geelvinkbay.water.0133
Tefaro_tefa1238,water,geelvinkbay.water.0134
Tunggare_tung1293,water,geelvinkbay.water.0135
